Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
42.0,11.002324425108764,0.0,283.2542866512478
43.0,11.002324425108764,0.0,286.31048788045234
44.0,11.002324425108764,0.0,289.3666891096568
45.0,10.00211311373524,0.0,292.28397210122006
46.0,10.00211311373524,0.0,295.06233685495914
47.0,10.00211311373524,0.0,297.8407016086983
48.0,10.00211311373524,0.0,300.61906636243737
49.0,11.002324425108764,0.0,303.5363493540006
50.0,10.00211311373524,0.0,306.4536323455639
51.0,10.00211311373524,0.0,309.231997099303
52.0,10.00211311373524,0.0,312.01036185304207
53.0,8.001690490988192,0.0,314.51089013149874
54.0,5.00105655686762,0.0,316.31682722156637
55.0,2.000422622747048,0.0,317.2892548854208
56.0,0.0,0.0,317.5670913608862
62.00000000000001,0.0,0.0,317.5670913608862
63.0,2.000422622747048,0.0,317.8449278363516
64.0,3.000633934120572,0.0,318.5395190247406
64.0,3.000633934120572,0.0,319.23411021312967
65.0,5.00105655686762,0.0,320.3454561146253
66.0,5.00105655686762,0.0,321.73463849158634
67.0,5.00105655686762,0.0,323.12382086854734
68.0,3.000633934120572,0.0,324.235166770043
69.0,2.000422622747048,0.0,324.929757958432
70.0,2.000422622747048,0.0,325.48543090917985
71.0,2.000422622747048,0.0,326.04110385992766
72.0,2.000422622747048,0.0,326.59677681067546
73.0,2.000422622747048,0.0,327.15244976142327
74.0,2.000422622747048,0.0,327.70812271217113
75.0,2.000422622747048,0.0,328.26379566291894
76.0,2.000422622747048,0.0,328.81946861366674
77.0,2.000422622747048,0.0,329.37514156441455
78.0,2.000422622747048,0.0,329.9308145151624
79.0,2.000422622747048,0.0,330.4864874659102
80.0,2.000422622747048,0.0,331.042160416658
81.0,0.0,0.0,331.3199968921234
252.0,0.0,0.0,331.3199968921234
253.0,2.000422622747048,0.0,331.5978333675888
254.0,3.000633934120572,0.0,332.29242455597785
255.0,5.00105655686762,0.0,333.40377045747346
256.0,6.001267868241144,0.0,334.9318710720757
257.0,6.001267868241144,0.0,336.59888992431917
258.0,6.001267868241144,0.0,338.26590877656264
259.0,6.001267868241144,0.0,339.9329276288061
260.0,6.001267868241144,0.0,341.5999464810495
261.0,6.001267868241144,0.0,343.266965333293
262.0,6.001267868241144,0.0,344.9339841855365
263.0,6.001267868241144,0.0,346.6010030377799
264.0,6.001267868241144,0.0,348.26802189002336
265.0,6.001267868241144,0.0,349.93504074226684
266.0,6.001267868241144,0.0,351.6020595945103
267.0,6.001267868241144,0.0,353.2690784467537
268.0,6.001267868241144,0.0,354.9360972989972
269.0,6.001267868241144,0.0,356.60311615124067
270.0,6.001267868241144,0.0,358.2701350034841
271.0,6.001267868241144,0.0,359.93715385572756
272.0,8.001690490988192,0.0,361.8820091834364
273.0,10.00211311373524,0.0,364.3825374618931
274.0,11.002324425108764,0.0,367.29982045345633
275.0,13.002747047855811,0.0,370.6338581579433
276.0,13.002747047855811,0.0,374.24573233789556
277.0,14.002958359229336,0.0,377.9965247554891
278.0,16.00338098197638,0.0,382.1640718861892
279.0,16.00338098197638,0.0,386.6094554923547
280.0,18.00380360472343,0.0,391.33267557380265
281.0,16.00338098197638,0.0,396.0558956552506
282.0,16.00338098197638,0.0,400.50127926141613
283.0,18.00380360472343,0.0,405.2244993428641
284.0,18.00380360472343,0.0,410.22555589977736
285.0,18.00380360472343,0.0,415.2266124566907
286.0,19.004014916096956,0.0,420.3665872512453
287.0,19.004014916096956,0.0,425.64548028344103
288.0,19.004014916096956,0.0,430.9243733156368
289.0,19.004014916096956,0.0,436.20326634783254
290.0,19.004014916096956,0.0,441.4821593800283
291.0,21.004437538844,0.0,447.03888888768944
292.0,21.004437538844,0.0,452.87345487063305
293.0,21.004437538844,0.0,458.7080208535766
294.0,21.004437538844,0.0,464.5425868365202
295.0,21.004437538844,0.0,470.3771528194638
296.0,21.004437538844,0.0,476.21171880240735
297.0,21.004437538844,0.0,482.0462847853509
298.0,21.004437538844,0.0,487.8808507682945
299.0,21.004437538844,0.0,493.7154167512381
300.0,21.004437538844,0.0,499.5499827341817
301.0,21.004437538844,0.0,505.38454871712526
302.0,21.004437538844,0.0,511.2191147000688
303.0,21.004437538844,0.0,517.0536806830124
304.0,21.004437538844,0.0,522.888246665956
305.0,21.004437538844,0.0,528.7228126488995
306.0,21.004437538844,0.0,534.5573786318431
307.0,21.004437538844,0.0,540.3919446147867
308.0,21.004437538844,0.0,546.2265105977303
309.0,21.004437538844,0.0,552.0610765806739
310.0,23.004860161591054,0.0,558.1734790390828
311.0,23.004860161591054,0.0,564.5637179727743
312.0,23.004860161591054,0.0,570.9539569064657
313.0,23.004860161591054,0.0,577.344195840157
314.0,23.004860161591054,0.0,583.7344347738484
315.0,23.004860161591054,0.0,590.1246737075398
316.0,23.004860161591054,0.0,596.5149126412313
317.0,23.004860161591054,0.0,602.9051515749227
318.0,23.004860161591054,0.0,609.295390508614
319.0,23.004860161591054,0.0,615.6856294423054
320.0,21.004437538844,0.0,621.7980319007144
321.0,21.004437538844,0.0,627.632597883658
322.0,21.004437538844,0.0,633.4671638666016
323.0,21.004437538844,0.0,639.3017298495452
324.0,19.004014916096956,0.0,644.8584593572062
325.0,19.004014916096956,0.0,650.137352389402
326.0,18.00380360472343,0.0,655.2773271839566
327.0,18.00380360472343,0.0,660.2783837408699
328.0,16.00338098197638,0.0,665.0016038223179
329.0,16.00338098197638,0.0,669.4469874284833
330.0,16.00338098197638,0.0,673.8923710346489
331.0,14.002958359229336,0.0,678.059918165349
332.0,13.002747047855811,0.0,681.8107105829425
333.0,11.002324425108764,0.0,685.1447482874295
334.0,10.00211311373524,0.0,688.0620312789927
334.0,10.00211311373524,0.0,690.979314270556
335.0,8.001690490988192,0.0,693.4798425490127
336.0,5.00105655686762,0.0,695.2857796390803
337.0,5.00105655686762,0.0,696.6749620160413
338.0,3.000633934120572,0.0,697.786307917537
339.0,2.000422622747048,0.0,698.480899105926
340.0,0.0,0.0,698.7587355813914
504.0,0.0,0.0,698.7587355813914
504.99999999999994,2.000422622747048,0.0,699.0365720568568
506.0,3.000633934120572,0.0,699.7311632452459
506.99999999999994,5.00105655686762,0.0,700.8425091467415
508.0,5.00105655686762,0.0,702.2316915237025
508.99999999999994,6.001267868241144,0.0,703.7597921383048
510.0,6.001267868241144,0.0,705.4268109905481
511.00000000000006,8.001690490988192,0.0,707.371666318257
512.0,8.001690490988192,0.0,709.5943581212483
513.0,10.00211311373524,0.0,712.0948863997049
514.0,10.00211311373524,0.0,714.873251153444
515.0,10.00211311373524,0.0,717.6516159071831
516.0,11.002324425108764,0.0,720.5688988987464
517.0,11.002324425108764,0.0,723.6251001279509
518.0,13.002747047855811,0.0,726.9591378324378
519.0,13.002747047855811,0.0,730.5710120123902
520.0,13.002747047855811,0.0,734.1828861923424
521.0,13.002747047855811,0.0,737.7947603722947
522.0,13.002747047855811,0.0,741.406634552247
523.0,14.002958359229336,0.0,745.1574269698406
524.0,14.002958359229336,0.0,749.0471376252582
525.0,13.002747047855811,0.0,752.7979300428517
526.0,11.002324425108764,0.0,756.1319677473386
527.0,10.00211311373524,0.0,759.049250738902
528.0,10.00211311373524,0.0,761.827615492641
529.0,8.001690490988192,0.0,764.3281437710976
530.0,8.001690490988192,0.0,766.550835574089
531.0,8.001690490988192,0.0,768.7735273770802
532.0,8.001690490988192,0.0,770.9962191800715
533.0,10.00211311373524,0.0,773.4967474585281
534.0,10.00211311373524,0.0,776.2751122122672
535.0,11.002324425108764,0.0,779.1923952038305
536.0,13.002747047855811,0.0,782.5264329083175
537.0,13.002747047855811,0.0,786.1383070882698
538.0,14.002958359229336,0.0,789.8890995058633
539.0,16.00338098197638,0.0,794.0566466365634
540.0,18.00380360472343,0.0,798.7798667180114
541.0,19.004014916096956,0.0,803.9198415125659
542.0,21.004437538844,0.0,809.4765710202271
543.0,24.005071472964573,0.0,815.7278917162772
544.0,24.005071472964573,0.0,822.395967125434
545.0,26.005494095711622,0.0,829.3418790100562
546.0,27.00570540708515,0.0,836.704545607602
547.0,29.006128029832194,0.0,844.4839669182544
548.0,29.006128029832194,0.0,852.5412247043722
549.0,29.006128029832194,0.0,860.59848249049
550.0,31.006550652579243,0.0,868.9335767518903
551.0,31.006550652579243,0.0,877.546507488756
552.0,32.006761963952776,0.0,886.2983564632628
553.0,32.006761963952776,0.0,895.1891236754109
554.0,32.006761963952776,0.0,904.0798908875589
555.0,34.007184586699815,0.0,913.2484945751723
556.0,34.007184586699815,0.0,922.6949347380682
557.0,34.007184586699815,0.0,932.1413749009641
558.0,34.007184586699815,0.0,941.58781506386
559.0,31.006550652579243,0.0,950.6175005138323
560.0,29.006128029832194,0.0,958.9525947752326
561.0,27.00570540708515,0.0,966.732016085885
562.0,24.005071472964573,0.0,973.8168462081484
563.0,19.004014916096956,0.0,979.790330428916
564.0,16.00338098197638,0.0,984.6524687480053
565.0,13.002747047855811,0.0,988.6810976410642
566.0,10.00211311373524,0.0,991.8762171079098
567.0,10.00211311373524,0.0,994.6545818616489
568.0,11.002324425108764,0.0,997.5718648532122
569.0,13.002747047855811,0.0,1000.9059025576992
570.0,14.002958359229336,0.0,1004.6566949752927
571.0,16.00338098197638,0.0,1008.8242421059928
572.0,18.00380360472343,0.0,1013.5474621874407
573.0,21.004437538844,0.0,1018.9652734574606
574.0,23.004860161591054,0.0,1025.0776759158696
574.0,23.004860161591054,0.0,1031.1900783742785
575.0,26.005494095711622,0.0,1037.9970720210765
576.0,29.006128029832194,0.0,1045.6375750940879
577.0,31.006550652579243,0.0,1053.972669355488
578.0,34.007184586699815,0.0,1063.0023548054603
579.0,37.007818520820386,0.0,1072.8655496814629
580.0,39.00824114356743,0.0,1083.4233357460373
581.0,40.00845245494096,0.0,1094.3978765235354
582.0,42.008875077688,0.0,1105.7891720141401
583.0,43.00908638906153,0.0,1117.5972222178514
584.0,45.009509011808575,0.0,1129.8220271346693
585.0,47.009931634555635,0.0,1142.6025050022351
586.0,48.01014294592915,0.0,1155.7997375829075
587.0,50.0105655686762,0.0,1169.4137248766865
588.0,50.0105655686762,0.0,1183.3055486457479
589.0,51.01077688004972,0.0,1197.3362906524505
590.0,51.01077688004972,0.0,1211.5059508969773
591.0,53.011199502796764,0.0,1225.9534476167864
592.0,53.011199502796764,0.0,1240.6787808120612
593.0,53.011199502796764,0.0,1255.4041140073357
594.0,55.01162212554381,0.0,1270.4072836778928
595.0,55.01162212554381,0.0,1285.688289823915
596.0,55.01162212554381,0.0,1300.9692959699375
597.0,55.01162212554381,0.0,1316.25030211596
598.0,55.01162212554381,0.0,1331.5313082619823
599.0,55.01162212554381,0.0,1346.8123144080048
600.0,55.01162212554381,0.0,1362.0933205540273
601.0,56.01183343691734,0.0,1377.5132449376908
602.0,56.01183343691734,0.0,1393.0720875589957
603.0,56.01183343691734,0.0,1408.6309301803005
604.0,56.01183343691734,0.0,1424.1897728016054
604.0,56.01183343691734,0.0,1439.7486154229102
605.0,56.01183343691734,0.0,1455.307458044215
606.0,58.01225605966439,0.0,1471.1441371409853
607.0,58.01225605966439,0.0,1487.2586527130381
608.0,58.01225605966439,0.0,1503.3731682850907
609.0,58.01225605966439,0.0,1519.4876838571433
610.0,58.01225605966439,0.0,1535.6021994291962
611.0,58.01225605966439,0.0,1551.7167150012488
612.0,58.01225605966439,0.0,1567.8312305733014
613.0,58.01225605966439,0.0,1583.9457461453542
614.0,58.01225605966439,0.0,1600.0602617174068
615.0,58.01225605966439,0.0,1616.1747772894594
616.0,56.01183343691734,0.0,1632.0114563862296
617.0,55.01162212554381,0.0,1647.4313807698934
618.0,53.011199502796764,0.0,1662.4345504404503
619.0,53.011199502796764,0.0,1677.159883635725
620.0,53.011199502796764,0.0,1691.8852168309995
621.0,51.01077688004972,0.0,1706.3327135508086
622.0,51.01077688004972,0.0,1720.5023737953354
623.0,51.01077688004972,0.0,1734.6720340398624
624.0,51.01077688004972,0.0,1748.8416942843892
625.0,51.01077688004972,0.0,1763.011354528916
626.0,51.01077688004972,0.0,1777.1810147734427
627.0,51.01077688004972,0.0,1791.3506750179695
628.0,51.01077688004972,0.0,1805.5203352624962
629.0,51.01077688004972,0.0,1819.689995507023
630.0,51.01077688004972,0.0,1833.8596557515498
631.0,51.01077688004972,0.0,1848.0293159960765
632.0,51.01077688004972,0.0,1862.1989762406033
633.0,51.01077688004972,0.0,1876.36863648513
634.0,51.01077688004972,0.0,1890.5382967296568
635.0,50.0105655686762,0.0,1904.5690387363595
636.0,50.0105655686762,0.0,1918.460862505421
637.0,50.0105655686762,0.0,1932.3526862744823
638.0,50.0105655686762,0.0,1946.2445100435436
639.0,48.01014294592915,0.0,1959.8584973373227
640.0,48.01014294592915,0.0,1973.1946481556363
641.0,47.009931634555635,0.0,1986.3918807363086
642.0,43.00908638906153,0.0,1998.894522128409
643.0,43.00908638906153,0.0,2010.8414905697616
644.0,43.00908638906153,0.0,2022.7884590111141
645.0,45.009509011808575,0.0,2035.013263927932
646.0,45.009509011808575,0.0,2047.5159053200325
647.0,47.009931634555635,0.0,2060.296383187598
648.0,47.009931634555635,0.0,2073.354697530446
649.0,47.009931634555635,0.0,2086.4130118732946
650.0,48.01014294592915,0.0,2099.610244453967
651.0,48.01014294592915,0.0,2112.9463952722804
652.0,48.01014294592915,0.0,2126.282546090594
653.0,48.01014294592915,0.0,2139.6186969089076
654.0,48.01014294592915,0.0,2152.954847727221
655.0,50.0105655686762,0.0,2166.5688350210003
656.0,50.0105655686762,0.0,2180.4606587900616
657.0,50.0105655686762,0.0,2194.352482559123
658.0,50.0105655686762,0.0,2208.2443063281844
659.0,51.01077688004972,0.0,2222.275048334887
660.0,51.01077688004972,0.0,2236.4447085794136
661.0,51.01077688004972,0.0,2250.6143688239404
662.0,51.01077688004972,0.0,2264.784029068467
663.0,51.01077688004972,0.0,2278.953689312994
664.0,51.01077688004972,0.0,2293.1233495575207
664.0,51.01077688004972,0.0,2307.293009802048
665.0,51.01077688004972,0.0,2321.4626700465747
666.0,51.01077688004972,0.0,2335.6323302911014
667.0,51.01077688004972,0.0,2349.801990535628
668.0,51.01077688004972,0.0,2363.971650780155
669.0,51.01077688004972,0.0,2378.1413110246817
670.0,51.01077688004972,0.0,2392.3109712692085
671.0,51.01077688004972,0.0,2406.4806315137353
672.0,51.01077688004972,0.0,2420.650291758262
673.0,51.01077688004972,0.0,2434.819952002789
674.0,51.01077688004972,0.0,2448.9896122473156
675.0,51.01077688004972,0.0,2463.1592724918423
676.0,51.01077688004972,0.0,2477.328932736369
677.0,51.01077688004972,0.0,2491.498592980896
678.0,51.01077688004972,0.0,2505.6682532254226
679.0,51.01077688004972,0.0,2519.8379134699494
680.0,51.01077688004972,0.0,2534.007573714476
681.0,51.01077688004972,0.0,2548.177233959003
682.0,51.01077688004972,0.0,2562.3468942035297
683.0,51.01077688004972,0.0,2576.5165544480565
684.0,51.01077688004972,0.0,2590.6862146925832
685.0,51.01077688004972,0.0,2604.85587493711
686.0,51.01077688004972,0.0,2619.0255351816368
687.0,51.01077688004972,0.0,2633.1951954261635
688.0,51.01077688004972,0.0,2647.3648556706903
689.0,51.01077688004972,0.0,2661.534515915217
690.0,53.011199502796764,0.0,2675.9820126350264
691.0,53.011199502796764,0.0,2690.707345830301
692.0,53.011199502796764,0.0,2705.432679025576
693.0,53.011199502796764,0.0,2720.15801222085
694.0,53.011199502796764,0.0,2734.883345416125
694.0,53.011199502796764,0.0,2749.6086786113997
695.0,53.011199502796764,0.0,2764.334011806674
696.0,53.011199502796764,0.0,2779.0593450019487
697.0,53.011199502796764,0.0,2793.7846781972235
698.0,53.011199502796764,0.0,2808.5100113924977
699.0,53.011199502796764,0.0,2823.2353445877725
700.0,53.011199502796764,0.0,2837.9606777830472
701.0,53.011199502796764,0.0,2852.6860109783215
702.0,53.011199502796764,0.0,2867.4113441735963
703.0,53.011199502796764,0.0,2882.136677368871
704.0,53.011199502796764,0.0,2896.8620105641457
705.0,53.011199502796764,0.0,2911.58734375942
706.0,53.011199502796764,0.0,2926.312676954695
707.0,53.011199502796764,0.0,2941.0380101499695
708.0,53.011199502796764,0.0,2955.763343345244
709.0,53.011199502796764,0.0,2970.4886765405186
710.0,53.011199502796764,0.0,2985.2140097357933
711.0,53.011199502796764,0.0,2999.9393429310676
712.0,53.011199502796764,0.0,3014.6646761263423
713.0,53.011199502796764,0.0,3029.390009321617
714.0,53.011199502796764,0.0,3044.1153425168914
715.0,53.011199502796764,0.0,3058.840675712166
716.0,53.011199502796764,0.0,3073.566008907441
717.0,53.011199502796764,0.0,3088.2913421027156
718.0,53.011199502796764,0.0,3103.01667529799
719.0,51.01077688004972,0.0,3117.4641720177992
720.0,51.01077688004972,0.0,3131.633832262326
721.0,51.01077688004972,0.0,3145.8034925068528
722.0,51.01077688004972,0.0,3159.9731527513795
723.0,50.0105655686762,0.0,3174.003894758082
724.0,50.0105655686762,0.0,3187.895718527144
725.0,48.01014294592915,0.0,3201.5097058209226
726.0,47.009931634555635,0.0,3214.706938401595
727.0,45.009509011808575,0.0,3227.487416269161
728.0,43.00908638906153,0.0,3239.7122211859787
729.0,42.008875077688,0.0,3251.52027138969
730.0,39.00824114356743,0.0,3262.7726486426536
731.0,35.00739589807334,0.0,3273.0525982317627
732.0,34.007184586699815,0.0,3282.6379566324827
733.0,31.006550652579243,0.0,3291.6676420824547
734.0,27.00570540708515,0.0,3299.7248998685727
735.0,24.005071472964573,0.0,3306.809729990836
736.0,21.004437538844,0.0,3313.061050686886
737.0,18.00380360472343,0.0,3318.4788619569063
738.0,16.00338098197638,0.0,3323.202082038354
739.0,14.002958359229336,0.0,3327.3696291690544
740.0,14.002958359229336,0.0,3331.259339824472
741.0,14.002958359229336,0.0,3335.1490504798894
742.0,14.002958359229336,0.0,3339.038761135307
743.0,16.00338098197638,0.0,3343.2063082660075
744.0,16.00338098197638,0.0,3347.651691872173
745.0,18.00380360472343,0.0,3352.374911953621
746.0,19.004014916096956,0.0,3357.5148867481753
747.0,21.004437538844,0.0,3363.0716162558365
748.0,23.004860161591054,0.0,3369.1840187142457
749.0,24.005071472964573,0.0,3375.7131758857613
750.0,27.00570540708515,0.0,3382.7980060080245
751.0,29.006128029832194,0.0,3390.577427318677
752.0,31.006550652579243,0.0,3398.9125215800773
753.0,32.006761963952776,0.0,3407.664370554584
754.0,34.007184586699815,0.0,3416.8329742421975
754.0,34.007184586699815,0.0,3426.001577929811
755.0,35.00739589807334,0.0,3435.586936330531
756.0,37.007818520820386,0.0,3445.5890494441746
757.0,39.00824114356743,0.0,3456.146835508749
758.0,40.00845245494096,0.0,3467.121376286247
759.0,42.008875077688,0.0,3478.512671776852
760.0,42.008875077688,0.0,3490.181803742922
761.0,43.00908638906153,0.0,3501.9898539466335
762.0,43.00908638906153,0.0,3513.936822387986
763.0,45.009509011808575,0.0,3526.161627304804
764.0,45.009509011808575,0.0,3538.6642686969044
765.0,45.009509011808575,0.0,3551.166910089005
766.0,45.009509011808575,0.0,3563.669551481105
767.0,47.009931634555635,0.0,3576.450029348671
768.0,47.009931634555635,0.0,3589.508343691519
769.0,48.01014294592915,0.0,3602.7055762721916
770.0,48.01014294592915,0.0,3616.041727090505
771.0,50.0105655686762,0.0,3629.655714384284
772.0,50.0105655686762,0.0,3643.547538153345
773.0,51.01077688004972,0.0,3657.578280160048
774.0,51.01077688004972,0.0,3671.747940404575
775.0,51.01077688004972,0.0,3685.9176006491016
776.0,53.011199502796764,0.0,3700.3650973689105
777.0,53.011199502796764,0.0,3715.090430564185
778.0,53.011199502796764,0.0,3729.81576375946
779.0,53.011199502796764,0.0,3744.5410969547347
780.0,53.011199502796764,0.0,3759.266430150009
781.0,55.01162212554381,0.0,3774.2695998205663
782.0,55.01162212554381,0.0,3789.5506059665886
783.0,55.01162212554381,0.0,3804.831612112611
784.0,55.01162212554381,0.0,3820.1126182586336
784.0,55.01162212554381,0.0,3835.393624404656
785.0,55.01162212554381,0.0,3850.674630550678
786.0,55.01162212554381,0.0,3865.955636696701
787.0,56.01183343691734,0.0,3881.375561080364
788.0,56.01183343691734,0.0,3896.934403701669
789.0,56.01183343691734,0.0,3912.493246322974
790.0,56.01183343691734,0.0,3928.0520889442787
791.0,56.01183343691734,0.0,3943.6109315655835
792.0,56.01183343691734,0.0,3959.1697741868884
793.0,56.01183343691734,0.0,3974.7286168081932
794.0,55.01162212554381,0.0,3990.148541191857
795.0,55.01162212554381,0.0,4005.4295473378793
796.0,53.011199502796764,0.0,4020.4327170084366
797.0,53.011199502796764,0.0,4035.1580502037114
798.0,51.01077688004972,0.0,4049.6055469235203
799.0,50.0105655686762,0.0,4063.636288930223
800.0,48.01014294592915,0.0,4077.250276224002
801.0,45.009509011808575,0.0,4090.169672329209
802.0,43.00908638906153,0.0,4102.394477246027
803.0,42.008875077688,0.0,4114.202527449738
804.0,40.00845245494096,0.0,4125.593822940343
805.0,39.00824114356743,0.0,4136.568363717841
806.0,35.00739589807334,0.0,4146.84831330695
807.0,34.007184586699815,0.0,4156.43367170767
808.0,31.006550652579243,0.0,4165.463357157642
809.0,26.005494095711622,0.0,4173.381696705936
810.0,23.004860161591054,0.0,4180.188690352734
811.0,16.00338098197638,0.0,4185.606501622754
812.0,13.002747047855811,0.0,4189.635130515813
813.0,8.001690490988192,0.0,4192.5524135073765
814.0,6.001267868241144,0.0,4194.497268835085
815.0,2.000422622747048,0.0,4195.60861473658
816.0,0.0,0.0,4195.886451212046
831.0,0.0,0.0,4195.886451212046
832.0,2.000422622747048,0.0,4196.164287687511
833.0,2.000422622747048,0.0,4196.719960638259
834.0,3.000633934120572,0.0,4197.414551826649
835.0,8.001690490988192,0.0,4198.94265244125
836.0,11.002324425108764,0.0,4201.5820989573485
837.0,16.00338098197638,0.0,4205.332891374942
838.0,21.004437538844,0.0,4210.472866169496
839.0,24.005071472964573,0.0,4216.7241868655465
840.0,27.00570540708515,0.0,4223.80901698781
841.0,31.006550652579243,0.0,4231.866274773928
842.0,34.007184586699815,0.0,4240.8959602239
843.0,37.007818520820386,0.0,4250.759155099902
844.0,39.00824114356743,0.0,4261.316941164477
844.0,39.00824114356743,0.0,4271.874727229051
845.0,40.00845245494096,0.0,4282.84926800655
846.0,43.00908638906153,0.0,4294.379481734795
847.0,45.009509011808575,0.0,4306.604286651614
848.0,47.009931634555635,0.0,4319.384764519179
849.0,48.01014294592915,0.0,4332.581997099852
850.0,48.01014294592915,0.0,4345.918147918165
851.0,50.0105655686762,0.0,4359.5321352119445
852.0,51.01077688004972,0.0,4373.5628772186465
853.0,53.011199502796764,0.0,4388.010373938456
854.0,55.01162212554381,0.0,4403.013543609013
855.0,56.01183343691734,0.0,4418.433467992677
856.0,56.01183343691734,0.0,4433.992310613981
857.0,58.01225605966439,0.0,4449.828989710752
858.0,60.01267868241145,0.0,4466.22134175827
859.0,60.01267868241145,0.0,4482.891530281253
860.0,60.01267868241145,0.0,4499.561718804237
861.0,60.01267868241145,0.0,4516.23190732722
862.0,61.01288999378495,0.0,4533.041014087845
863.0,61.01288999378495,0.0,4549.989039086111
864.0,61.01288999378495,0.0,4566.937064084376
865.0,61.01288999378495,0.0,4583.8850890826425
866.0,61.01288999378495,0.0,4600.833114080909
867.0,61.01288999378495,0.0,4617.781139079174
868.0,61.01288999378495,0.0,4634.72916407744
869.0,61.01288999378495,0.0,4651.677189075706
870.0,60.01267868241145,0.0,4668.486295836331
871.0,60.01267868241145,0.0,4685.156484359314
872.0,60.01267868241145,0.0,4701.826672882297
873.0,60.01267868241145,0.0,4718.496861405281
874.0,60.01267868241145,0.0,4735.1670499282645
875.0,60.01267868241145,0.0,4751.837238451248
876.0,60.01267868241145,0.0,4768.507426974232
877.0,61.01288999378495,0.0,4785.316533734856
878.0,63.013312616532005,0.0,4802.542395208588
879.0,63.013312616532005,0.0,4820.046093157601
880.0,64.01352392790554,0.0,4837.688709344256
881.0,66.01394655065258,0.0,4855.748080244018
882.0,68.01436917339963,0.0,4874.363124094527
883.0,69.01458048477315,0.0,4893.394922658143
884.0,72.01521441889372,0.0,4912.982394172506
885.0,72.01521441889372,0.0,4932.986620399977
886.0,72.01521441889372,0.0,4952.990846627447
887.0,72.01521441889372,0.0,4972.995072854917
888.0,74.01563704164077,0.0,4993.277135557853
889.0,76.01605966438783,0.0,5014.114871211537
890.0,76.01605966438783,0.0,5035.2304433405025
891.0,77.01627097576134,0.0,5056.48493370711
892.0,77.01627097576134,0.0,5077.878342311542
893.0,79.01669359850838,0.0,5099.549587391255
894.0,80.01690490988192,0.0,5121.6375871840755
895.0,80.01690490988192,0.0,5143.8645052145375
896.0,82.01732753262897,0.0,5166.3692597204645
897.0,82.01732753262897,0.0,5189.1518507016735
898.0,84.017750155376,0.0,5212.212278158348
899.0,85.01796146674953,0.0,5235.68946032813
900.0,85.01796146674953,0.0,5259.305560735553
901.0,87.01838408949658,0.0,5283.199497618441
902.0,87.01838408949658,0.0,5307.371270976611
903.0,89.01880671224363,0.0,5331.820880810247
904.0,90.01901802361715,0.0,5356.687245356807
905.0,92.0194406463642,0.0,5381.970364616473
906.0,92.0194406463642,0.0,5407.531320351604
907.0,93.01965195773772,0.0,5433.231194324378
908.0,93.01965195773772,0.0,5459.0699865347915
909.0,93.01965195773772,0.0,5484.908778745205
910.0,93.01965195773772,0.0,5510.747570955619
911.0,93.01965195773772,0.0,5536.586363166033
912.0,95.02007458048477,0.0,5562.702991851912
913.0,95.02007458048477,0.0,5589.097457013074
914.0,95.02007458048477,0.0,5615.491922174236
915.0,97.02049720323181,0.0,5642.1642238108625
916.0,97.02049720323181,0.0,5669.114361922955
917.0,97.02049720323181,0.0,5696.064500035048
918.0,98.02070851460535,0.0,5723.153556384782
