Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
177.0,11.002324425108764,0.0,61.4018610590062
178.0,11.002324425108764,0.0,64.45806228821068
179.0,11.002324425108764,0.0,67.51426351741517
180.0,10.00211311373524,0.0,70.43154650897844
181.0,10.00211311373524,0.0,73.20991126271753
182.0,10.00211311373524,0.0,75.98827601645662
183.0,8.001690490988192,0.0,78.4888042949133
184.0,6.001267868241144,0.0,80.43365962262214
185.0,3.000633934120572,0.0,81.68392376175899
186.0,3.000633934120572,0.0,82.5174331879722
187.0,3.000633934120572,0.0,83.35094261418541
188.0,3.000633934120572,0.0,84.18445204039861
189.0,5.00105655686762,0.0,85.29579794189425
190.0,6.001267868241144,0.0,86.8238985564965
191.0,8.001690490988192,0.0,88.76875388420534
192.0,8.001690490988192,0.0,90.99144568719662
193.0,8.001690490988192,0.0,93.2141374901879
194.0,8.001690490988192,0.0,95.43682929317917
195.0,8.001690490988192,0.0,97.65952109617045
196.0,8.001690490988192,0.0,99.88221289916173
197.0,8.001690490988192,0.0,102.104904702153
198.0,8.001690490988192,0.0,104.32759650514427
199.0,8.001690490988192,0.0,106.55028830813555
200.0,8.001690490988192,0.0,108.77298011112683
201.0,6.001267868241144,0.0,110.71783543883568
202.0,6.001267868241144,0.0,112.38485429107912
203.004,5.00105655686762,0.0,113.91906730811709
204.0,3.000633934120572,0.0,115.02596782610628
205.0,2.000422622747048,0.0,115.72055901449531
206.0,0.0,0.0,115.9983954899607
332.0,0.0,0.0,115.9983954899607
333.0,2.000422622747048,0.0,116.27623196542609
334.0,2.000422622747048,0.0,116.83190491617391
335.0,2.000422622747048,0.0,117.38757786692173
336.0,2.000422622747048,0.0,117.94325081766955
337.0,2.000422622747048,0.0,118.49892376841737
338.0,2.000422622747048,0.0,119.05459671916519
339.0,2.000422622747048,0.0,119.61026966991301
340.0,2.000422622747048,0.0,120.16594262066083
341.0,2.000422622747048,0.0,120.72161557140865
342.0,2.000422622747048,0.0,121.27728852215647
343.0,0.0,0.0,121.55512499762185
358.0,0.0,0.0,121.55512499762185
359.0,3.000633934120572,0.0,121.97187971072846
360.0,8.001690490988192,0.0,123.4999803253307
361.0,10.00211311373524,0.0,126.00050860378737
362.0,11.002324425108764,0.0,128.91779159535062
363.0,13.002747047855811,0.0,132.25182929983754
364.0,14.002958359229336,0.0,136.00262171743105
365.0,16.00338098197638,0.0,140.1701688481312
366.0,16.00338098197638,0.0,144.6155524542967
367.0,18.00380360472343,0.0,149.33877253574465
368.0,18.00380360472343,0.0,154.33982909265796
369.0,19.004014916096956,0.0,159.4798038872125
370.0,19.004014916096956,0.0,164.75869691940827
371.0,19.004014916096956,0.0,170.03758995160405
372.0,21.004437538844,0.0,175.5943194592652
373.0,21.004437538844,0.0,181.42888544220878
374.0,21.004437538844,0.0,187.26345142515234
375.0,21.004437538844,0.0,193.09801740809593
376.0,21.004437538844,0.0,198.93258339103951
377.0,21.004437538844,0.0,204.76714937398307
378.0,21.004437538844,0.0,210.60171535692666
379.0,21.004437538844,0.0,216.43628133987025
380.0,21.004437538844,0.0,222.27084732281384
381.0,19.004014916096956,0.0,227.82757683047498
382.0,19.004014916096956,0.0,233.10646986267074
383.0,18.00380360472343,0.0,238.24644465722528
384.0,16.00338098197638,0.0,242.96966473867323
385.0,13.002747047855811,0.0,246.99829363173214
386.0,11.002324425108764,0.0,250.33233133621903
387.0,10.00211311373524,0.0,253.24961432778233
388.0,8.001690490988192,0.0,255.75014260623897
389.0,5.00105655686762,0.0,257.5560796963066
390.0,3.000633934120572,0.0,258.66742559780226
391.0,2.000422622747048,0.0,259.3620167861913
392.0,3.000633934120572,0.0,260.0566079745803
393.0,6.001267868241144,0.0,261.3068721137172
394.0,8.001690490988192,0.0,263.251727441426
395.0,10.00211311373524,0.0,265.75225571988267
396.0,10.00211311373524,0.0,268.53062047362175
397.0,10.00211311373524,0.0,271.3089852273609
398.0,11.002324425108764,0.0,274.22626821892413
399.0,11.002324425108764,0.0,277.2824694481286
400.0,13.002747047855811,0.0,280.61650715261555
401.0,13.002747047855811,0.0,284.22838133256784
402.0,16.00338098197638,0.0,288.25701022562674
403.0,18.00380360472343,0.0,292.9802303070747
404.0,21.004437538844,0.0,298.3980415770946
405.0,23.004860161591054,0.0,304.5104440355036
406.0,26.005494095711622,0.0,311.3174376823016
407.0,29.006128029832194,0.0,318.9579407553128
408.0,31.006550652579243,0.0,327.2930350167131
409.0,32.006761963952776,0.0,336.0448839912199
410.0,34.007184586699815,0.0,345.21348767883336
411.0,35.00739589807334,0.0,354.7988460795534
412.0,37.007818520820386,0.0,364.8009591931971
413.0,39.00824114356743,0.0,375.3587452577716
414.0,39.00824114356743,0.0,386.1943677976285
415.0,40.00845245494096,0.0,397.16890857512664
416.0,40.00845245494096,0.0,408.2823675904489
417.0,40.00845245494096,0.0,419.3958266057712
418.0,40.00845245494096,0.0,430.5092856210935
419.0,40.00845245494096,0.0,441.6227446364158
420.0,40.00845245494096,0.0,452.73620365173815
420.0,40.00845245494096,0.0,463.84966266706044
421.0,42.008875077688,0.0,475.24095815766515
422.0,42.008875077688,0.0,486.9100901237353
423.0,42.008875077688,0.0,498.5792220898054
424.0,42.008875077688,0.0,510.2483540558755
425.0,42.008875077688,0.0,521.9174860219456
426.0,42.008875077688,0.0,533.5866179880157
427.0,42.008875077688,0.0,545.2557499540859
428.0,40.00845245494096,0.0,556.6470454446905
429.0,40.00845245494096,0.0,567.760504460013
430.0,39.00824114356743,0.0,578.735045237511
431.0,37.007818520820386,0.0,589.2928313020855
432.0,34.007184586699815,0.0,599.156026178088
433.0,31.006550652579243,0.0,608.1857116280603
434.0,27.00570540708515,0.0,616.2429694141781
435.0,24.005071472964573,0.0,623.3277995364415
436.0,21.004437538844,0.0,629.5791202324916
437.0,16.00338098197638,0.0,634.7190950270461
438.0,13.002747047855811,0.0,638.747723920105
439.0,11.002324425108764,0.0,642.081761624592
440.0,11.002324425108764,0.0,645.1379628537965
441.0,11.002324425108764,0.0,648.1941640830009
442.0,11.002324425108764,0.0,651.2503653122054
443.0,11.002324425108764,0.0,654.3065665414099
444.0,11.002324425108764,0.0,657.3627677706144
445.0,11.002324425108764,0.0,660.418968999819
446.0,11.002324425108764,0.0,663.4751702290234
447.0,13.002747047855811,0.0,666.8092079335103
448.0,13.002747047855811,0.0,670.4210821134626
449.0,14.002958359229336,0.0,674.1718745310561
450.0,16.00338098197638,0.0,678.3394216617562
451.0,18.00380360472343,0.0,683.0626417432042
452.0,19.004014916096956,0.0,688.2026165377588
453.0,21.004437538844,0.0,693.7593460454199
454.0,23.004860161591054,0.0,699.8717485038288
455.0,24.005071472964573,0.0,706.4009056753445
456.0,26.005494095711622,0.0,713.3468175599666
457.004,27.00570540708515,0.0,720.7389348240431
458.0,27.00570540708515,0.0,728.2105133199669
459.0,29.006128029832194,0.0,735.9899346306194
460.0,29.006128029832194,0.0,744.0471924167372
461.0,31.006550652579243,0.0,752.3822866781375
462.0,31.006550652579243,0.0,760.9952174150031
463.0,32.006761963952776,0.0,769.74706638951
464.0,32.006761963952776,0.0,778.637833601658
465.0,34.007184586699815,0.0,787.8064372892715
466.0,35.00739589807334,0.0,797.3917956899916
467.0,35.00739589807334,0.0,807.1160723283527
468.0,37.007818520820386,0.0,817.1181854419965
469.0,39.00824114356743,0.0,827.6759715065709
470.0,39.00824114356743,0.0,838.511594046428
471.0,40.00845245494096,0.0,849.486134823926
472.0,40.00845245494096,0.0,860.5995938392483
473.0,40.00845245494096,0.0,871.7130528545706
474.0,40.00845245494096,0.0,882.8265118698929
475.0,40.00845245494096,0.0,893.9399708852152
476.0,40.00845245494096,0.0,905.0534299005375
477.0,40.00845245494096,0.0,916.1668889158598
478.0,40.00845245494096,0.0,927.2803479311821
479.0,40.00845245494096,0.0,938.3938069465045
480.0,42.008875077688,0.0,949.7851024371091
480.0,42.008875077688,0.0,961.1763979277139
481.00000000000006,42.008875077688,0.0,972.845529893784
482.0,43.00908638906153,0.0,984.6535800974954
483.00000000000006,45.009509011808575,0.0,996.8783850143133
484.0,45.009509011808575,0.0,1009.3810264064136
485.00000000000006,45.009509011808575,0.0,1021.883667798514
486.0,45.009509011808575,0.0,1034.3863091906144
487.0,47.009931634555635,0.0,1047.16678705818
488.0,47.009931634555635,0.0,1060.2251014010283
489.0,47.009931634555635,0.0,1073.2834157438765
489.99999999999994,47.009931634555635,0.0,1086.3417300867247
491.0,47.009931634555635,0.0,1099.400044429573
491.99999999999994,47.009931634555635,0.0,1112.458358772421
493.0,47.009931634555635,0.0,1125.5166731152692
493.99999999999994,47.009931634555635,0.0,1138.5749874581174
495.0,45.009509011808575,0.0,1151.355465325683
496.00000000000006,45.009509011808575,0.0,1163.8581067177836
497.0,45.009509011808575,0.0,1176.3607481098838
498.00000000000006,45.009509011808575,0.0,1188.8633895019843
499.0,45.009509011808575,0.0,1201.3660308940846
500.00000000000006,45.009509011808575,0.0,1213.868672286185
501.0,45.009509011808575,0.0,1226.3713136782853
502.0,45.009509011808575,0.0,1238.8739550703858
503.0,45.009509011808575,0.0,1251.376596462486
504.0,45.009509011808575,0.0,1263.8792378545866
504.99999999999994,45.009509011808575,0.0,1276.3818792466868
506.0,45.009509011808575,0.0,1288.8845206387873
506.99999999999994,45.009509011808575,0.0,1301.3871620308876
508.0,45.009509011808575,0.0,1313.889803422988
508.99999999999994,45.009509011808575,0.0,1326.3924448150883
510.0,43.00908638906153,0.0,1338.6172497319062
511.00000000000006,43.00908638906153,0.0,1350.5642181732587
512.0,42.008875077688,0.0,1362.3722683769702
513.0,40.00845245494096,0.0,1373.763563867575
514.0,39.00824114356743,0.0,1384.738104645073
515.0,37.007818520820386,0.0,1395.2958907096474
516.0,37.007818520820386,0.0,1405.5758402987565
517.0,35.00739589807334,0.0,1415.5779534124003
518.0,35.00739589807334,0.0,1425.3022300507616
519.0,34.007184586699815,0.0,1434.8875884514816
520.0,34.007184586699815,0.0,1444.3340286143775
521.0,34.007184586699815,0.0,1453.7804687772734
522.0,34.007184586699815,0.0,1463.2269089401693
523.0,32.006761963952776,0.0,1472.3955126277826
524.0,32.006761963952776,0.0,1481.2862798399308
525.0,32.006761963952776,0.0,1490.177047052079
526.0,31.006550652579243,0.0,1498.9288960265858
527.0,31.006550652579243,0.0,1507.5418267634514
528.0,31.006550652579243,0.0,1516.154757500317
529.0,29.006128029832194,0.0,1524.489851761717
530.0,29.006128029832194,0.0,1532.547109547835
531.0,27.00570540708515,0.0,1540.3265308584873
532.0,27.00570540708515,0.0,1547.8281156938574
533.0,26.005494095711622,0.0,1555.1907822914034
534.0,24.005071472964573,0.0,1562.1366941760255
535.0,23.004860161591054,0.0,1568.665851347541
536.0,23.004860161591054,0.0,1575.0560902812324
537.0,21.004437538844,0.0,1581.1684927396414
538.0,19.004014916096956,0.0,1586.7252222473026
539.0,18.00380360472343,0.0,1591.865197041857
540.0,16.00338098197638,0.0,1596.588417123305
540.0,16.00338098197638,0.0,1601.311637204753
541.0,14.002958359229336,0.0,1605.479184335453
542.0,13.002747047855811,0.0,1609.2299767530467
543.0,13.002747047855811,0.0,1612.8418509329988
544.0,11.002324425108764,0.0,1616.1758886374857
545.0,11.002324425108764,0.0,1619.2320898666903
546.0,11.002324425108764,0.0,1622.2882910958947
547.0,11.002324425108764,0.0,1625.3444923250993
548.0,11.002324425108764,0.0,1628.4006935543036
549.0,11.002324425108764,0.0,1631.4568947835082
550.0,10.00211311373524,0.0,1634.3741777750715
551.0,10.00211311373524,0.0,1637.1525425288105
552.0,8.001690490988192,0.0,1639.6530708072673
553.0,6.001267868241144,0.0,1641.5979261349762
554.0,6.001267868241144,0.0,1643.2649449872197
555.0,6.001267868241144,0.0,1644.931963839463
556.0,8.001690490988192,0.0,1646.8768191671718
557.0,10.00211311373524,0.0,1649.3773474456286
558.0,10.00211311373524,0.0,1652.1557121993676
559.0,11.002324425108764,0.0,1655.072995190931
560.0,11.002324425108764,0.0,1658.1291964201355
561.0,11.002324425108764,0.0,1661.1853976493398
562.0,13.002747047855811,0.0,1664.5194353538268
563.0,13.002747047855811,0.0,1668.1313095337791
564.0,11.002324425108764,0.0,1671.465347238266
565.0,11.002324425108764,0.0,1674.5215484674704
566.0,11.002324425108764,0.0,1677.577749696675
567.0,10.00211311373524,0.0,1680.4950326882383
568.0,8.001690490988192,0.0,1682.995560966695
569.0,8.001690490988192,0.0,1685.2182527696862
570.0,8.001690490988192,0.0,1687.4409445726774
571.0,6.001267868241144,0.0,1689.3857999003862
572.0,6.001267868241144,0.0,1691.0528187526297
573.0,6.001267868241144,0.0,1692.7198376048732
574.0,6.001267868241144,0.0,1694.3868564571167
575.0,6.001267868241144,0.0,1696.0538753093601
576.0,6.001267868241144,0.0,1697.7208941616036
577.0,6.001267868241144,0.0,1699.387913013847
578.0,6.001267868241144,0.0,1701.0549318660906
579.0,6.001267868241144,0.0,1702.721950718334
580.0,6.001267868241144,0.0,1704.3889695705775
581.0,6.001267868241144,0.0,1706.055988422821
582.0,3.000633934120572,0.0,1707.3062525619578
583.0,2.000422622747048,0.0,1708.0008437503468
584.0,0.0,0.0,1708.2786802258122
654.0,0.0,0.0,1708.2786802258122
655.0,3.000633934120572,0.0,1708.6954349389187
656.0,5.00105655686762,0.0,1709.8067808404144
657.0,8.001690490988192,0.0,1711.612717930482
658.004,10.00211311373524,0.0,1714.1232483219653
659.0,10.00211311373524,0.0,1716.890499616847
660.0,10.00211311373524,0.0,1719.668864370586
661.0,11.002324425108764,0.0,1722.5861473621492
662.0,11.002324425108764,0.0,1725.6423485913538
663.0,10.00211311373524,0.0,1728.559631582917
664.0,10.00211311373524,0.0,1731.337996336656
665.0,10.00211311373524,0.0,1734.1163610903952
666.0,10.00211311373524,0.0,1736.8947258441342
667.0,8.001690490988192,0.0,1739.395254122591
668.0,8.001690490988192,0.0,1741.6179459255823
669.0,6.001267868241144,0.0,1743.5628012532911
670.0,6.001267868241144,0.0,1745.2298201055346
671.0,6.001267868241144,0.0,1746.896838957778
672.0,5.00105655686762,0.0,1748.4249395723803
673.0,3.000633934120572,0.0,1749.536285473876
674.0,2.000422622747048,0.0,1750.230876662265
675.0,2.000422622747048,0.0,1750.7865496130128
676.0,2.000422622747048,0.0,1751.3422225637605
677.0,0.0,0.0,1751.620059039226
782.0,0.0,0.0,1751.620059039226
783.0,2.000422622747048,0.0,1751.8978955146913
784.0,2.000422622747048,0.0,1752.453568465439
785.0,3.000633934120572,0.0,1753.148159653828
786.0,3.000633934120572,0.0,1753.9816690800415
787.0,3.000633934120572,0.0,1754.8151785062546
788.004,3.000633934120572,0.0,1755.6520219701433
789.0,5.00105655686762,0.0,1756.7589224881326
790.0,5.00105655686762,0.0,1758.1481048650935
791.0,6.001267868241144,0.0,1759.676205479696
792.0,6.001267868241144,0.0,1761.3432243319394
793.0,8.001690490988192,0.0,1763.2880796596482
794.0,8.001690490988192,0.0,1765.5107714626395
795.0,8.001690490988192,0.0,1767.7334632656307
796.0,10.00211311373524,0.0,1770.2339915440873
797.0,10.00211311373524,0.0,1773.0123562978265
798.0,10.00211311373524,0.0,1775.7907210515655
799.0,10.00211311373524,0.0,1778.5690858053047
800.0,10.00211311373524,0.0,1781.3474505590439
801.0,10.00211311373524,0.0,1784.1258153127828
802.0,10.00211311373524,0.0,1786.904180066522
803.0,11.002324425108764,0.0,1789.821463058085
804.0,11.002324425108764,0.0,1792.8776642872897
805.0,11.002324425108764,0.0,1795.9338655164943
806.0,11.002324425108764,0.0,1798.9900667456986
807.0,11.002324425108764,0.0,1802.0462679749032
808.0,11.002324425108764,0.0,1805.1024692041076
809.0,11.002324425108764,0.0,1808.1586704333122
810.0,11.002324425108764,0.0,1811.2148716625165
811.0,10.00211311373524,0.0,1814.1321546540798
812.0,10.00211311373524,0.0,1816.910519407819
813.0,10.00211311373524,0.0,1819.688884161558
814.0,8.001690490988192,0.0,1822.1894124400146
815.0,5.00105655686762,0.0,1823.9953495300824
816.0,5.00105655686762,0.0,1825.3845319070433
817.0,5.00105655686762,0.0,1826.7737142840044
818.0,5.00105655686762,0.0,1828.1628966609655
819.0,6.001267868241144,0.0,1829.6909972755677
820.0,6.001267868241144,0.0,1831.3580161278112
821.0,8.001690490988192,0.0,1833.30287145552
822.0,8.001690490988192,0.0,1835.5255632585113
823.0,8.001690490988192,0.0,1837.7482550615025
824.0,8.001690490988192,0.0,1839.9709468644937
825.0,8.001690490988192,0.0,1842.1936386674852
826.0,8.001690490988192,0.0,1844.4163304704764
827.0,10.00211311373524,0.0,1846.916858748933
828.0,11.002324425108764,0.0,1849.8341417404963
829.0,11.002324425108764,0.0,1852.890342969701
830.0,11.002324425108764,0.0,1855.9465441989053
831.0,11.002324425108764,0.0,1859.0027454281098
832.0,13.002747047855811,0.0,1862.3367831325966
833.0,13.002747047855811,0.0,1865.948657312549
834.0,13.002747047855811,0.0,1869.5605314925012
835.0,14.002958359229336,0.0,1873.3113239100949
836.0,14.002958359229336,0.0,1877.2010345655126
837.0,16.00338098197638,0.0,1881.3685816962127
838.0,16.00338098197638,0.0,1885.8139653023782
839.0,16.00338098197638,0.0,1890.2593489085436
840.0,16.00338098197638,0.0,1894.7047325147091
840.0,16.00338098197638,0.0,1899.1501161208746
841.0,16.00338098197638,0.0,1903.59549972704
842.0,14.002958359229336,0.0,1907.7630468577404
843.0,13.002747047855811,0.0,1911.5138392753338
844.0,10.00211311373524,0.0,1914.7089587421794
845.0,6.001267868241144,0.0,1916.931650545171
846.0,2.000422622747048,0.0,1918.0429964466664
847.0,0.0,0.0,1918.3208329221318
848.0,0.0,0.0,1918.3208329221318
849.0,2.000422622747048,0.0,1918.5986693975972
850.0,5.00105655686762,0.0,1919.5710970614516
851.0,8.001690490988192,0.0,1921.3770341515192
852.0,11.002324425108764,0.0,1924.016480667617
853.0,14.002958359229336,0.0,1927.4894366099281
854.0,18.00380360472343,0.0,1931.9348202160938
855.0,19.004014916096956,0.0,1937.0747950106484
856.0,23.004860161591054,0.0,1942.909360993592
857.0,24.005071472964573,0.0,1949.4385181651076
858.0,27.00570540708515,0.0,1956.523348287371
859.0,29.006128029832194,0.0,1964.3027695980234
860.0,32.006761963952776,0.0,1972.7767820972476
861.0,35.00739589807334,0.0,1982.0843040225022
862.0,37.007818520820386,0.0,1992.086417136146
863.0,39.00824114356743,0.0,2002.6442032007205
864.0,40.00845245494096,0.0,2013.6187439782186
865.0,42.008875077688,0.0,2025.0100394688234
866.0,43.00908638906153,0.0,2036.8180896725348
867.0,45.009509011808575,0.0,2049.0428945893527
868.0,45.009509011808575,0.0,2061.545535981453
869.0,45.009509011808575,0.0,2074.0481773735532
870.0,47.009931634555635,0.0,2086.828655241119
870.0,47.009931634555635,0.0,2099.609133108685
871.0,47.009931634555635,0.0,2112.667447451533
872.0,47.009931634555635,0.0,2125.7257617943815
873.0,47.009931634555635,0.0,2138.7840761372295
874.0,48.01014294592915,0.0,2151.981308717902
875.0,48.01014294592915,0.0,2165.317459536215
876.0,48.01014294592915,0.0,2178.653610354529
877.0,47.009931634555635,0.0,2191.8508429352014
878.0,45.009509011808575,0.0,2204.6313208027673
879.0,43.00908638906153,0.0,2216.856125719585
880.0,40.00845245494096,0.0,2228.386339447831
881.0,37.007818520820386,0.0,2239.0830437500467
882.0,34.007184586699815,0.0,2248.9462386260493
883.0,31.006550652579243,0.0,2257.9759240760213
884.0,29.006128029832194,0.0,2266.3110183374215
885.0,29.006128029832194,0.0,2274.3682761235395
886.0,29.006128029832194,0.0,2282.425533909657
887.0,31.006550652579243,0.0,2290.7606281710573
888.0,32.006761963952776,0.0,2299.5124771455644
889.0,32.006761963952776,0.0,2308.4032443577125
890.004,34.007184586699815,0.0,2317.6085224601234
891.0,34.007184586699815,0.0,2327.017176862391
892.0,34.007184586699815,0.0,2336.4636170252866
893.0,34.007184586699815,0.0,2345.9100571881827
894.0,35.00739589807334,0.0,2355.4954155889027
895.0,35.00739589807334,0.0,2365.219692227264
896.0,37.007818520820386,0.0,2375.221805340908
897.004,37.007818520820386,0.0,2385.5428747283204
898.0,39.00824114356743,0.0,2396.0584296485777
899.0,39.00824114356743,0.0,2406.894052188434
900.0,40.00845245494096,0.0,2417.8685929659323
900.0,40.00845245494096,0.0,2428.8431337434304
901.0,42.008875077688,0.0,2440.2344292340354
902.0,43.00908638906153,0.0,2452.042479437747
903.0,47.009931634555635,0.0,2464.545120829847
904.0,50.0105655686762,0.0,2478.0201898858018
905.0,53.011199502796764,0.0,2492.3287683679696
906.0,55.01162212554381,0.0,2507.331938038527
907.0,58.01225605966439,0.0,2523.029698897656
908.0,61.01288999378495,0.0,2539.5609691828154
909.0,64.01352392790554,0.0,2556.9257488941876
910.0,66.01394655065258,0.0,2574.9851197939493
911.0,69.01458048477315,0.0,2593.739081882283
912.0,72.01521441889372,0.0,2613.3265533966464
913.0,74.01563704164077,0.0,2633.6086160995824
914.0,77.01627097576134,0.0,2654.585269990907
915.0,79.01669359850838,0.0,2676.256515070621
916.0,82.01732753262897,0.0,2698.622351338907
917.0,84.017750155376,0.0,2721.6827787955813
918.0,85.01796146674953,0.0,2745.159960965363
919.0,89.01880671224363,0.0,2769.3317343235335
920.0,90.01901802361715,0.0,2794.198098870093
921.0,92.0194406463642,0.0,2819.481218129759
922.0,93.01965195773772,0.0,2845.1810921025317
923.0,95.02007458048477,0.0,2871.297720788411
924.0,97.02049720323181,0.0,2897.970022425038
925.0,98.02070851460535,0.0,2925.059078774772
926.0,98.02070851460535,0.0,2952.287053362147
927.0,100.0211311373524,0.0,2979.7928644249873
928.0,100.0211311373524,0.0,3007.57651196311
929.0,100.0211311373524,0.0,3035.360159501233
930.0,100.0211311373524,0.0,3063.1438070393556
930.0,100.0211311373524,0.0,3090.9274545774783
931.0,100.0211311373524,0.0,3118.711102115601
932.0,100.0211311373524,0.0,3146.4947496537243
933.0,101.02134244872592,0.0,3174.417315429488
934.0,101.02134244872592,0.0,3202.4787994430762
935.0,100.0211311373524,0.0,3230.40136521884
936.0,100.0211311373524,0.0,3258.1850127569633
937.0,100.0211311373524,0.0,3285.968660295086
938.0,100.0211311373524,0.0,3313.7523078332088
939.0,100.0211311373524,0.0,3341.5359553713315
940.0,100.0211311373524,0.0,3369.3196029094543
941.0,100.0211311373524,0.0,3397.103250447577
942.0,101.02134244872592,0.0,3425.025816223341
943.0,101.02134244872592,0.0,3453.087300236929
944.0,101.02134244872592,0.0,3481.1487842505176
945.0,100.0211311373524,0.0,3509.0713500262814
946.0,100.0211311373524,0.0,3536.854997564404
947.0,100.0211311373524,0.0,3564.638645102527
948.0,100.0211311373524,0.0,3592.4222926406496
949.0,100.0211311373524,0.0,3620.2059401787724
950.0,100.0211311373524,0.0,3647.989587716895
951.0,100.0211311373524,0.0,3675.773235255018
952.0,98.02070851460535,0.0,3703.2790463178585
953.0,98.02070851460535,0.0,3730.5070209052333
954.0,98.02070851460535,0.0,3757.7349954926085
955.0,98.02070851460535,0.0,3784.9629700799833
956.0,98.02070851460535,0.0,3812.1909446673585
957.004,98.02070851460535,0.0,3839.5278311531115
958.0,98.02070851460535,0.0,3866.646893842108
959.0,98.02070851460535,0.0,3893.8748684294833
960.0039999999999,98.02070851460535,0.0,3921.2117549152363
961.0,100.0211311373524,0.0,3948.6075427336846
962.0000000000001,100.0211311373524,0.0,3976.3911902718073
963.0,100.0211311373524,0.0,4004.1748378099305
964.0,100.0211311373524,0.0,4031.9584853480533
964.9999999999999,100.0211311373524,0.0,4059.742132886176
966.0000000000001,100.0211311373524,0.0,4087.525780424299
967.0,100.0211311373524,0.0,4115.309427962421
968.0,100.0211311373524,0.0,4143.093075500545
968.9999999999999,100.0211311373524,0.0,4170.8767230386675
970.0000000000001,100.0211311373524,0.0,4198.66037057679
971.0,98.02070851460535,0.0,4226.16618163963
972.0,98.02070851460535,0.0,4253.394156227006
972.9999999999999,98.02070851460535,0.0,4280.62213081438
974.0,98.02070851460535,0.0,4307.850105401755
975.0,97.02049720323181,0.0,4334.939161751489
976.0,97.02049720323181,0.0,4361.889299863581
977.0000000000001,97.02049720323181,0.0,4388.839437975674
978.0,97.02049720323181,0.0,4415.789576087766
979.0,95.02007458048477,0.0,4442.461877724394
979.9999999999999,95.02007458048477,0.0,4468.856342885555
981.0000000000001,95.02007458048477,0.0,4495.250808046717
982.0,95.02007458048477,0.0,4521.645273207879
983.0,93.01965195773772,0.0,4547.7619018937585
983.9999999999999,93.01965195773772,0.0,4573.600694104172
985.0000000000001,93.01965195773772,0.0,4599.439486314586
986.0,93.01965195773772,0.0,4625.278278525
987.0,93.01965195773772,0.0,4651.117070735414
987.9999999999999,92.0194406463642,0.0,4676.816944708186
989.0,92.0194406463642,0.0,4702.377900443318
990.0,92.0194406463642,0.0,4727.93885617845
990.0,92.0194406463642,0.0,4753.499811913582
991.0,92.0194406463642,0.0,4779.0607676487125
992.0000000000001,92.0194406463642,0.0,4804.621723383844
993.0,93.01965195773772,0.0,4830.321597356617
994.0,93.01965195773772,0.0,4856.160389567031
994.9999999999999,95.02007458048477,0.0,4882.27701825291
996.0000000000001,95.02007458048477,0.0,4908.671483414072
997.0,97.02049720323181,0.0,4935.343785050699
998.0,98.02070851460535,0.0,4962.432841400433
998.9999999999999,98.02070851460535,0.0,4989.660815987808
1000.0000000000001,98.02070851460535,0.0,5016.888790575183
1001.0,100.0211311373524,0.0,5044.394601638023
1002.0,100.0211311373524,0.0,5072.178249176146
