Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
425.0,23.004860161591054,0.0,399.38993335717606
426.0,23.004860161591054,0.0,405.7801722915993
427.0,23.004860161591054,0.0,412.17041122455885
428.0,23.004860161591054,0.0,418.56065015825027
429.0,23.004860161591054,0.0,424.95088909194163
430.0,19.004014916096956,0.0,430.78545507506817
431.0,14.002958359229336,0.0,435.36975691905786
432.0,14.002958359229336,0.0,439.2594675744756
433.0,8.001690490988192,0.0,442.31566880331417
434.0,8.001690490988192,0.0,444.53836060630545
435.0,10.00211311373524,0.0,447.03888888457914
436.0,11.002324425108764,0.0,449.9561718761424
437.0,11.002324425108764,0.0,453.0123731042491
438.0,11.002324425108764,0.0,456.0685743338195
439.0,13.002747047855811,0.0,459.4026120394042
440.0,13.002747047855811,0.0,463.0144862202713
441.0,14.002958359229336,0.0,466.76527863621817
442.0,14.002958359229336,0.0,470.65498929163584
443.0,14.002958359229336,0.0,474.5446999470536
444.0,16.00338098197638,0.0,478.71224707775366
445.0,16.00338098197638,0.0,483.1576306837362
446.0,19.004014916096956,0.0,488.0197690030084
447.0,19.004014916096956,0.0,493.2986620363019
448.0,19.004014916096956,0.0,498.57755506813174
449.0,18.00380360472343,0.0,503.71752986268626
450.0,18.00380360472343,0.0,508.71858641923365
451.0,18.00380360472343,0.0,513.7196429765129
452.0,18.00380360472343,0.0,518.7206995323285
453.0,16.00338098197638,0.0,523.4439196135935
454.0,16.00338098197638,0.0,527.889303219576
455.0,16.00338098197638,0.0,532.3346868255586
456.0,16.00338098197638,0.0,536.7800704315412
457.0,16.00338098197638,0.0,541.2254540375237
458.0,16.00338098197638,0.0,545.6708376435063
459.0,16.00338098197638,0.0,550.1162212494888
460.0,14.002958359229336,0.0,554.2837683801889
461.0,13.002747047855811,0.0,558.0345607975995
462.0,13.002747047855811,0.0,561.6464349777348
463.0,13.002747047855811,0.0,565.25830915787
464.0,13.002747047855811,0.0,568.8701833372734
465.0,14.002958359229336,0.0,572.6209757554158
466.0,14.002958359229336,0.0,576.5106864108335
467.0,14.002958359229336,0.0,580.4003970662512
468.0,13.002747047855811,0.0,584.1511894843936
469.0,13.002747047855811,0.0,587.763063663797
470.0,11.002324425108764,0.0,591.097101367918
471.0,11.002324425108764,0.0,594.1533025974884
472.0,10.00211311373524,0.0,597.0705855890517
473.0,5.00105655686762,0.0,599.1543591547677
474.0,5.00105655686762,0.0,600.5435415319116
475.0,3.000633934120572,0.0,601.6548874337732
476.0,2.000422622747048,0.0,602.3494786223453
477.0,2.000422622747048,0.0,602.9051515729101
477.0,2.000422622747048,0.0,603.4608245234749
478.0,2.000422622747048,0.0,604.0164974740397
479.0,2.000422622747048,0.0,604.5721704246047
480.0,0.0,0.0,604.850006899887
532.0,0.0,0.0,604.850006899887
533.0,2.000422622747048,0.0,605.1278433751695
534.0,2.000422622747048,0.0,605.6835163257343
535.0,2.000422622747048,0.0,606.2391892762993
536.0,2.000422622747048,0.0,606.7948622268641
537.0,2.000422622747048,0.0,607.3505351774289
538.0,0.0,0.0,607.6283716527114
699.0,0.0,0.0,607.6283716527114
700.0,2.000422622747048,0.0,607.9062081279938
701.0,2.000422622747048,0.0,608.4618810785587
702.0,5.00105655686762,0.0,609.4343087424131
703.0,5.00105655686762,0.0,610.823491119557
704.0,5.00105655686762,0.0,612.2126734974329
705.0,5.00105655686762,0.0,613.601855873845
706.0,5.00105655686762,0.0,614.991038250989
707.0,8.001690490988192,0.0,616.7969753406908
708.0,11.002324425108764,0.0,619.4364218569716
709.0,11.002324425108764,0.0,622.4926230858101
710.0,13.002747047855811,0.0,625.826660790663
711.0,14.002958359229336,0.0,629.5774532080735
712.0,14.002958359229336,0.0,633.4671638634912
713.0,13.002747047855811,0.0,637.2179562809018
714.0,11.002324425108764,0.0,640.5519939857546
715.0,10.00211311373524,0.0,643.4692769773179
716.0,10.00211311373524,0.0,646.2476417308741
717.0,10.00211311373524,0.0,649.0260064844301
718.0,10.00211311373524,0.0,651.8043712372545
719.0,10.00211311373524,0.0,654.5827359915424
720.0,10.00211311373524,0.0,657.3611007450986
721.0,8.001690490988192,0.0,659.8616290226404
722.0,8.001690490988192,0.0,662.0843208263635
723.0,8.001690490988192,0.0,664.3070126293549
724.0,10.00211311373524,0.0,666.8075409068966
725.0,10.00211311373524,0.0,669.5859056611847
726.0,10.00211311373524,0.0,672.3642704147408
727.0,10.00211311373524,0.0,675.1426351682969
728.0,10.00211311373524,0.0,677.9209999218531
729.0,10.00211311373524,0.0,680.6993646754092
730.0,8.001690490988192,0.0,683.1998929536829
731.0,6.001267868241144,0.0,685.1447482813917
732.0,5.00105655686762,0.0,686.6728488958111
733.0,5.00105655686762,0.0,688.062031272955
734.0,3.000633934120572,0.0,689.1733771748166
735.0,3.000633934120572,0.0,690.0068866021276
736.0,3.000633934120572,0.0,690.8403960265111
737.0,0.0,0.0,691.2571507398007
754.0,0.0,0.0,691.2571507398007
755.0,2.000422622747048,0.0,691.5349872150831
756.0,5.00105655686762,0.0,692.5074148782057
757.0,8.001690490988192,0.0,694.3133519686393
758.0,8.001690490988192,0.0,696.5360437708987
759.0,8.001690490988192,0.0,698.7587355746218
760.0,8.001690490988192,0.0,700.981427378345
761.0,10.00211311373524,0.0,703.4819556558868
762.0,10.00211311373524,0.0,706.2603204094429
763.0,11.002324425108764,0.0,709.1776034010062
764.0,13.002747047855811,0.0,712.5116411058591
765.0,13.002747047855811,0.0,716.1235152859944
766.0,11.002324425108764,0.0,719.4575529908471
767.0,11.002324425108764,0.0,722.5137542204176
768.0,11.002324425108764,0.0,725.5699554485243
769.0,16.00338098197638,0.0,729.3207478659348
770.0,23.004860161591054,0.0,734.7385591357718
771.0,23.004860161591054,0.0,741.1287980694632
772.0,31.006550652579243,0.0,748.6303829050162
773.0,31.006550652579243,0.0,757.2433136416988
774.0,37.007818520820386,0.0,766.6897538049607
775.0,40.00845245494096,0.0,777.3864581073593
776.0,42.008875077688,0.0,788.7777535983299
777.0,42.008875077688,0.0,800.446885564583
777.0,42.008875077688,0.0,812.1160175322998
778.0,42.008875077688,0.0,823.7851494970892
779.0,43.00908638906153,0.0,835.5931997006176
780.0,43.00908638906153,0.0,847.5401681421531
781.0,43.00908638906153,0.0,859.4871365844205
782.0,43.00908638906153,0.0,871.4341050252241
783.0,43.00908638906153,0.0,883.3810734667596
784.0,40.00845245494096,0.0,894.9112871950056
785.0,37.007818520820386,0.0,905.6079914974042
786.0,32.006761963952776,0.0,915.1933498979413
787.0,27.00570540708515,0.0,923.3895259213344
788.0,27.00570540708515,0.0,930.8911107568873
789.0,23.004860161591054,0.0,937.8370226411436
790.0,16.00338098197638,0.0,943.2548339109806
791.0,11.002324425108764,0.0,947.0056263283911
792.0,5.00105655686762,0.0,949.2283181313824
793.0,3.000633934120572,0.0,950.3396640332439
794.0,3.000633934120572,0.0,951.1731734590912
795.0,0.0,0.0,951.5899281723808
802.003,0.0,0.0,951.5899281723808
803.0,10.00211311373524,0.0,952.9749430023846
804.0,14.002958359229336,0.0,956.3089807072374
805.0,14.002958359229336,0.0,960.1986913626552
806.0,18.00380360472343,0.0,964.6440749686377
807.0,18.00380360472343,0.0,969.6451315251851
807.0,18.00380360472343,0.0,974.6461880817325
808.0,23.004860161591054,0.0,980.3418358268519
809.0,24.005071472964573,0.0,986.8709929985505
810.0,24.005071472964573,0.0,993.5390684075243
811.0,27.00570540708515,0.0,1000.6238985305195
812.0,27.00570540708515,0.0,1008.1254833653406
813.0,31.006550652579243,0.0,1016.1827411514585
814.0,31.006550652579243,0.0,1024.7956718881412
815.006,35.00739589807334,0.0,1034.019287198225
816.0,37.007818520820386,0.0,1043.9613876327935
817.0,37.007818520820386,0.0,1054.2413372219025
818.0,39.00824114356743,0.0,1064.7991232870259
819.0,39.00824114356743,0.0,1075.634745825968
820.0,40.00845245494096,0.0,1086.609286603649
821.0,42.008875077688,0.0,1098.000582093888
822.0,43.00908638906153,0.0,1109.808632298148
823.0,45.009509011808575,0.0,1122.033437214966
824.0,48.01014294592915,0.0,1134.952833320356
825.0,48.01014294592915,0.0,1148.2889841390354
826.0,50.0105655686762,0.0,1161.9029714329974
827.0,50.0105655686762,0.0,1175.7947952022416
828.0,51.01077688004972,0.0,1189.8255372087615
829.0,51.01077688004972,0.0,1203.9951974532883
830.0,53.011199502796764,0.0,1218.4426941730974
831.0,55.01162212554381,0.0,1233.4458638434714
832.0,55.01162212554381,0.0,1248.7268699891279
833.0,56.01183343691734,0.0,1264.1467943727916
834.0,56.01183343691734,0.0,1279.7056369944623
835.0,56.01183343691734,0.0,1295.264479616133
836.0,56.01183343691734,0.0,1310.823322237804
837.0,58.01225605966439,0.0,1326.6600013347572
837.0,58.01225605966439,0.0,1342.4966804317103
838.0,60.01267868241145,0.0,1358.8890324792283
839.0,60.01267868241145,0.0,1375.5592210020288
840.0,60.01267868241145,0.0,1392.2294095248294
841.0,60.01267868241145,0.0,1408.8995980476298
842.0,61.01288999378495,0.0,1425.7087048084375
843.0,61.01288999378495,0.0,1442.6567298065204
844.0,63.013312616532005,0.0,1459.8825912798857
845.0,63.013312616532005,0.0,1477.3862892292655
846.0,63.013312616532005,0.0,1494.889987178645
847.0,64.01352392790554,0.0,1512.5326033652998
848.0,64.01352392790554,0.0,1530.31413778923
849.0,64.01352392790554,0.0,1548.095672214624
850.0,66.01394655065258,0.0,1566.1550431145686
851.0,66.01394655065258,0.0,1584.4922504897954
852.0,68.01436917339963,0.0,1603.1072943403046
853.0,68.01436917339963,0.0,1622.0001746668283
854.0,68.01436917339963,0.0,1640.8930549918882
855.0,68.01436917339963,0.0,1659.78593531768
856.0,68.01436917339963,0.0,1678.67881564274
857.0,66.01394655065258,0.0,1697.293859493981
858.0,66.01394655065258,0.0,1715.631066869208
859.0,66.01394655065258,0.0,1733.968274243703
860.0,66.01394655065258,0.0,1752.30548161893
861.0,66.01394655065258,0.0,1770.6426889948887
862.0,66.01394655065258,0.0,1788.9798963701157
863.0,66.01394655065258,0.0,1807.3171037453426
864.0,66.01394655065258,0.0,1825.6543111205694
865.0,66.01394655065258,0.0,1843.9915184957963
866.0,66.01394655065258,0.0,1862.3287258710234
867.0,66.01394655065258,0.0,1880.6659332462502
868.0,64.01352392790554,0.0,1898.7253041461947
869.0,61.01288999378495,0.0,1916.0900838575672
870.0,61.01288999378495,0.0,1933.03810885565
871.0,60.01267868241145,0.0,1949.8472156164578
872.0,60.01267868241145,0.0,1966.5174041392581
873.0,56.01183343691734,0.0,1982.6319197114938
874.0,56.01183343691734,0.0,1998.1907623331647
875.0,53.011199502796764,0.0,2013.3328502415459
876.0,48.01014294592915,0.0,2027.3635922480655
877.0,45.009509011808575,0.0,2040.2829883534553
878.0,35.00739589807334,0.0,2051.396447368412
879.0,35.00739589807334,0.0,2061.120724006956
880.0,32.006761963952776,0.0,2070.4282459322108
881.0,27.00570540708515,0.0,2078.624421955604
882.0,21.004437538844,0.0,2085.2924973653094
883.0,19.004014916096956,0.0,2090.8492268724217
884.0,19.004014916096956,0.0,2096.1281199049836
885.0,19.004014916096956,0.0,2101.407012937545
886.0,23.004860161591054,0.0,2107.2415789206716
887.0,23.004860161591054,0.0,2113.6318178558267
888.0,26.005494095711622,0.0,2120.438811501344
889.0,32.006761963952776,0.0,2128.496069287462
890.0,32.006761963952776,0.0,2137.386836499427
891.0,35.00739589807334,0.0,2146.6943584246815
892.0,42.008875077688,0.0,2157.391062727812
893.0,42.008875077688,0.0,2169.0601946933334
894.0,45.009509011808575,0.0,2181.146081371412
895.0,50.0105655686762,0.0,2194.3433139528165
896.0,51.01077688004972,0.0,2208.374055959336
897.0,51.01077688004972,0.0,2222.543716203863
897.0,51.01077688004972,0.0,2236.7133764483897
898.0,53.011199502796764,0.0,2251.160873168199
899.0,53.011199502796764,0.0,2265.8862063632905
900.0,53.011199502796764,0.0,2280.611539559114
901.0,55.01162212554381,0.0,2295.614709228756
902.0,55.01162212554381,0.0,2310.8957153744127
903.0,55.01162212554381,0.0,2326.1767215200693
904.0,55.01162212554381,0.0,2341.4577276657255
905.0,55.01162212554381,0.0,2356.738733811382
906.0,55.01162212554381,0.0,2372.0197399563067
907.0,55.01162212554381,0.0,2387.300746102695
908.0,55.01162212554381,0.0,2402.5817522483517
909.0,55.01162212554381,0.0,2417.8627583940083
910.0,55.01162212554381,0.0,2433.1437645396645
911.0,55.01162212554381,0.0,2448.424770685321
912.0,55.01162212554381,0.0,2463.705776830978
913.0,55.01162212554381,0.0,2478.9867829766345
914.0,55.01162212554381,0.0,2494.2677891222907
915.0,55.01162212554381,0.0,2509.5487952679473
916.0,55.01162212554381,0.0,2524.829801413604
917.0,55.01162212554381,0.0,2540.11080755926
918.0,55.01162212554381,0.0,2555.3918137056485
919.0,55.01162212554381,0.0,2570.6728198505734
920.0,55.01162212554381,0.0,2585.9538259962296
921.0,55.01162212554381,0.0,2601.2348321418863
922.0,55.01162212554381,0.0,2616.515838287543
923.0,55.01162212554381,0.0,2631.796844433199
924.0,55.01162212554381,0.0,2647.0778505788558
925.0,55.01162212554381,0.0,2662.3588567245124
926.0,55.01162212554381,0.0,2677.6398628716324
927.0,53.011199502796764,0.0,2692.6430325405427
927.0,53.011199502796764,0.0,2707.6462022109167
928.0,53.011199502796764,0.0,2722.3715354060087
929.0,53.011199502796764,0.0,2737.096868602564
930.0,51.01077688004972,0.0,2751.5443653209095
931.0,51.01077688004972,0.0,2765.7140255654363
932.0,50.0105655686762,0.0,2779.744767571956
933.0,48.01014294592915,0.0,2793.358754865918
934.003,48.01014294592915,0.0,2806.734914136704
935.0,47.009931634555635,0.0,2819.8925550199106
936.0,47.009931634555635,0.0,2832.9508693640396
937.0,45.009509011808575,0.0,2845.7313472299584
938.0,43.00908638906153,0.0,2857.9561521467763
939.0,40.00845245494096,0.0,2869.4863658750223
940.0,39.00824114356743,0.0,2880.460906652703
941.0,32.006761963952776,0.0,2890.324101528523
942.0,32.006761963952776,0.0,2899.214868740488
943.0,27.00570540708515,0.0,2907.4110447638814
944.0,16.00338098197638,0.0,2913.384528984283
945.0,16.00338098197638,0.0,2917.8299125902654
946.0,8.001690490988192,0.0,2921.1639502951184
947.0,8.001690490988192,0.0,2923.38664209811
948.0,8.001690490988192,0.0,2925.609333901101
949.0,11.002324425108764,0.0,2928.2487804173816
950.0,13.002747047855811,0.0,2931.5828181222346
951.0,16.00338098197638,0.0,2935.6114470149278
952.0,16.00338098197638,0.0,2940.05683062091
953.0,19.004014916096956,0.0,2944.9189689416457
954.0,26.005494095711622,0.0,2951.170289636598
955.0,29.006128029832194,0.0,2958.8107927094266
956.0,32.006761963952776,0.0,2967.284805208834
957.0,32.006761963952776,0.0,2976.175572420799
957.0,32.006761963952776,0.0,2985.066339632764
958.0,39.00824114356743,0.0,2994.929534508584
959.0,42.008875077688,0.0,3006.1819117615473
960.0,42.008875077688,0.0,3017.851043728532
961.0,47.009931634555635,0.0,3030.2147668826256
962.0000000000001,50.0105655686762,0.0,3043.68983593858
963.0,50.0105655686762,0.0,3057.5816597078247
964.0,53.011199502796764,0.0,3071.8902381896264
964.9999999999999,53.011199502796764,0.0,3086.6155713847184
966.0000000000001,55.01162212554381,0.0,3101.6187410550924
967.0,56.01183343691734,0.0,3117.038665438756
968.0,60.01267868241145,0.0,3133.153181010992
968.9999999999999,60.01267868241145,0.0,3149.823369534524
970.0000000000001,60.01267868241145,0.0,3166.493558055861
971.0,61.01288999378495,0.0,3183.3026648174005
972.0,63.013312616532005,0.0,3200.5285262907655
972.9999999999999,64.01352392790554,0.0,3218.1711424774203
974.0,64.01352392790554,0.0,3235.9526769020827
975.0,64.01352392790554,0.0,3253.734211326013
976.0,66.01394655065258,0.0,3271.793582226689
977.0000000000001,66.01394655065258,0.0,3290.130789602648
978.0,68.01436917339963,0.0,3308.7458334524254
979.0,68.01436917339963,0.0,3327.638713778217
979.9999999999999,68.01436917339963,0.0,3346.531594104009
981.0000000000001,68.01436917339963,0.0,3365.4244744298007
982.0,68.01436917339963,0.0,3384.3173547555925
983.0,68.01436917339963,0.0,3403.2102350813843
983.9999999999999,69.01458048477315,0.0,3422.2420336451833
985.0000000000001,69.01458048477315,0.0,3441.412750446989
986.0,69.01458048477315,0.0,3460.5834672473316
987.0,68.01436917339963,0.0,3479.6152658111305
987.0,68.01436917339963,0.0,3498.6470643749294
987.9999999999999,68.01436917339963,0.0,3517.539944700721
989.0,68.01436917339963,0.0,3536.4328250265125
990.0,66.01394655065258,0.0,3555.047868877022
991.0,66.01394655065258,0.0,3573.385076252249
992.0000000000001,64.01352392790554,0.0,3591.4444471521933
993.0,63.013312616532005,0.0,3609.087063340312
994.0,63.013312616532005,0.0,3626.59076128896
994.9999999999999,63.013312616532005,0.0,3644.0944592376077
996.0000000000001,63.013312616532005,0.0,3661.5981571869875
997.0,61.01288999378495,0.0,3678.8240186603525
998.0,61.01288999378495,0.0,3695.7720436584355
998.9999999999999,60.01267868241145,0.0,3712.581150419243
1000.0000000000001,58.01225605966439,0.0,3728.973502466761
1001.0,53.011199502796764,0.0,3744.393426850425
1002.0,43.00908638906153,0.0,3757.7295776691044
1003.003,37.007818520820386,0.0,3768.876377061182
1004.0,37.007818520820386,0.0,3779.125486801747
1005.0,32.006761963952776,0.0,3788.710845202284
1006.0,23.004860161591054,0.0,3796.351348275112
1007.0000000000001,18.00380360472343,0.0,3802.0469960202313
1008.0,18.00380360472343,0.0,3807.048052576779
1009.0,13.002747047855811,0.0,3811.354517945486
1009.9999999999999,6.001267868241144,0.0,3813.993964461767
1011.0000000000001,6.001267868241144,0.0,3815.6609833141933
1012.0,3.000633934120572,0.0,3816.9112474533304
1013.0,2.000422622747048,0.0,3817.6058386411705
1013.9999999999999,0.0,0.0,3817.883675117185
1021.0,0.0,0.0,3817.883675117185
1022.0000000000001,2.000422622747048,0.0,3818.161511592467
1023.0,2.000422622747048,0.0,3818.717184543032
1024.0,2.000422622747048,0.0,3819.272857493597
1025.0,2.000422622747048,0.0,3819.8285304441615
1026.0,0.0,0.0,3820.106366919444
1028.0,0.0,0.0,3820.106366919444
1029.0,2.000422622747048,0.0,3820.3842033947267
1030.0,6.001267868241144,0.0,3821.4955492965883
1031.0,11.002324425108764,0.0,3823.8571593375864
1032.0,19.004014916096956,0.0,3828.0247064682867
1033.0,19.004014916096956,0.0,3833.303599500848
1034.0,19.004014916096956,0.0,3838.58249253341
1035.0,19.004014916096956,0.0,3843.8613855659714
1036.0,18.00380360472343,0.0,3849.001360360526
1037.0,18.00380360472343,0.0,3854.0024169178055
1038.0,18.00380360472343,0.0,3859.003473473621
1039.0,18.00380360472343,0.0,3864.0045300301686
1040.0,18.00380360472343,0.0,3869.0055865867157
1041.0,23.004860161591054,0.0,3874.701234331835
1042.0,23.004860161591054,0.0,3881.0914732655265
1043.0,24.005071472964573,0.0,3887.6206304372254
1044.0,27.00570540708515,0.0,3894.7054605594885
1045.0,35.00739589807334,0.0,3903.3183912961713
1046.0,35.00739589807334,0.0,3913.0426679347156
1047.0,40.00845245494096,0.0,3923.461535761832
1047.0,40.00845245494096,0.0,3933.880403588948
1048.0,45.009509011808575,0.0,3945.688453792476
1049.0,48.01014294592915,0.0,3958.6078498978663
1050.0,51.01077688004972,0.0,3972.3607554291034
1051.0,58.01225605966439,0.0,3987.5028433374846
1052.0,61.01288999378495,0.0,4004.03411362301
1053.0,61.01288999378495,0.0,4020.982138621093
1054.0,66.01394655065258,0.0,4038.6247548077476
1055.0,66.01394655065258,0.0,4056.9619621829747
1056.0,68.01436917339963,0.0,4075.577006033484
1057.0,68.01436917339963,0.0,4094.4698863592757
1058.0,69.01458048477315,0.0,4113.5016849245385
1059.0,66.01394655065258,0.0,4132.255647010859
1060.0,66.01394655065258,0.0,4150.592854386818
1061.0,66.01394655065258,0.0,4168.930061762777
1062.0,66.01394655065258,0.0,4187.267269137272
1063.0,66.01394655065258,0.0,4205.604476512499
1064.0,66.01394655065258,0.0,4223.941683887726
1065.0,64.01352392790554,0.0,4242.00105478767
1066.0,66.01394655065258,0.0,4260.060425687615
1067.0,66.01394655065258,0.0,4278.397633062841
1068.0,66.01394655065258,0.0,4296.734840438068
1069.0,69.01458048477315,0.0,4315.488802527317
1070.0,71.0150031075202,0.0,4334.937355802941
1071.0,71.0150031075202,0.0,4354.663745555313
1072.0,72.01521441889372,0.0,4374.5290535449585
1073.0,74.01563704164077,0.0,4394.8111162478945
1074.0,76.01605966438783,0.0,4415.648851902127
1075.0,76.01605966438783,0.0,4436.764424030178
1076.0,76.01605966438783,0.0,4457.879996158961
1077.0,76.01605966438783,0.0,4478.995568287744
1078.0,76.01605966438783,0.0,4500.111140416527
1079.0,77.01627097576134,0.0,4521.365630783317
1080.0,77.01627097576134,0.0,4542.7590393873825
1081.0,79.01669359850838,0.0,4564.430284467462
1082.0,79.01669359850838,0.0,4586.379366022825
1083.0,79.01669359850838,0.0,4608.328447578187
1084.0,80.01690490988192,0.0,4630.416447370824
1085.0,82.01732753262897,0.0,4652.921201876751
1086.0,82.01732753262897,0.0,4675.703792857961
1087.0,82.01732753262897,0.0,4698.48638383917
1088.0,82.01732753262897,0.0,4721.268974820379
1089.0,82.01732753262897,0.0,4744.051565801589
1090.0,82.01732753262897,0.0,4766.834156782798
1091.0,82.01732753262897,0.0,4789.616747764008
1092.0,82.01732753262897,0.0,4812.399338745217
1093.0,84.017750155376,0.0,4835.4597662017095
1094.0,85.01796146674953,0.0,4858.936948371491
1095.0,85.01796146674953,0.0,4882.553048779279
1096.0,87.01838408949658,0.0,4906.446985661619
