Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
60.0,11.002324425108764,0.0,287.9775067334276
61.0,10.00211311373524,0.0,290.89478972499086
62.00000000000001,8.001690490988192,0.0,293.39531800289865
63.0,8.001690490988192,0.0,295.6180098062559
64.0,11.002324425108764,0.0,298.2574563225367
65.0,13.002747047855811,0.0,301.5914940270236
66.0,13.002747047855811,0.0,305.20336820715886
67.0,13.002747047855811,0.0,308.8152423872942
68.0,13.002747047855811,0.0,312.4271165670635
69.0,13.002747047855811,0.0,316.0389907479306
70.0,10.00211311373524,0.0,319.23411021441035
71.0,8.001690490988192,0.0,321.7346384926841
72.0,8.001690490988192,0.0,323.9573302956754
73.0,8.001690490988192,0.0,326.1800220983007
74.0,6.001267868241144,0.0,328.12487742637546
75.0,5.00105655686762,0.0,329.6529780407948
76.0,2.000422622747048,0.0,330.6254057046492
77.0,2.000422622747048,0.0,331.1810786559459
78.0,2.000422622747048,0.0,331.7367516065107
79.0,3.000633934120572,0.0,332.43134279508274
80.0,3.000633934120572,0.0,333.26485222093004
81.0,5.00105655686762,0.0,334.3761981227916
82.0,5.00105655686762,0.0,335.7653804999356
83.0,5.00105655686762,0.0,337.1545628763477
84.0,5.00105655686762,0.0,338.5437452531258
85.0,3.000633934120572,0.0,339.6550911546214
86.0,2.000422622747048,0.0,340.3496823431934
86.0,2.000422622747048,0.0,341.0442735317654
87.0,2.000422622747048,0.0,341.59994648269617
88.0,2.000422622747048,0.0,342.15561943362695
89.0,2.000422622747048,0.0,342.71129238455774
90.0,2.000422622747048,0.0,343.2669653354885
91.0,2.000422622747048,0.0,343.8226382864193
92.004,2.000422622747048,0.0,344.38053392901185
93.0,2.000422622747048,0.0,344.933984187915
94.0,2.000422622747048,0.0,345.4896571388457
95.0,0.0,0.0,345.76749361412817
96.0,2.000422622747048,0.0,346.0453300894106
97.0,0.0,0.0,346.3231665643271
351.0,0.0,0.0,346.3231665643271
352.0,2.000422622747048,0.0,346.60100303997547
353.0,5.00105655686762,0.0,347.57343070382984
354.0,5.00105655686762,0.0,348.9626130806079
355.0,6.001267868241144,0.0,350.49071369502724
356.0,8.001690490988192,0.0,352.43556902273605
357.014,10.00211311373524,0.0,354.97110469706075
358.0,10.00211311373524,0.0,357.7105723443408
359.0,11.002324425108764,0.0,360.6278553359041
360.0,11.002324425108764,0.0,363.68405656510856
361.0,13.002747047855811,0.0,367.01809426959545
362.0,13.002747047855811,0.0,370.62996844973077
363.0,13.002747047855811,0.0,374.241842629866
364.0,14.002958359229336,0.0,377.99263504764247
365.0,14.002958359229336,0.0,381.8823457030602
366.0,14.002958359229336,0.0,385.77205635847787
367.0,14.002958359229336,0.0,389.66176701389554
368.004,14.002958359229336,0.0,393.5670365116773
369.0,14.002958359229336,0.0,397.44118832436504
370.004,14.002958359229336,0.0,401.3464578225127
371.0,14.002958359229336,0.0,405.2206096348345
372.004,14.002958359229336,0.0,409.12587913261626
373.0,14.002958359229336,0.0,413.00003094530393
374.0,14.002958359229336,0.0,416.88974160108756
375.0,14.002958359229336,0.0,420.77945225613934
376.0,14.002958359229336,0.0,424.6691629111911
377.004,14.002958359229336,0.0,428.5744324093388
378.004,14.002958359229336,0.0,432.4641430647565
379.0,14.002958359229336,0.0,436.3382948774442
380.0,14.002958359229336,0.0,440.2280055328619
381.0,16.00338098197638,0.0,444.395552663562
382.0,18.00380360472343,0.0,449.1187727451929
383.0,19.004014916096956,0.0,454.25874753974745
384.004,19.004014916096956,0.0,459.55875614419347
385.004,19.004014916096956,0.0,464.8376491763893
386.004,19.004014916096956,0.0,470.11654220858503
387.0,19.004014916096956,0.0,475.3743196685305
388.0,19.004014916096956,0.0,480.65321270072627
389.0,19.004014916096956,0.0,485.9321057332879
390.0,18.00380360472343,0.0,491.0720805278425
391.0,16.00338098197638,0.0,495.79530060910747
392.004,14.002958359229336,0.0,499.97951792836847
393.0,11.002324425108764,0.0,503.43858204669584
394.0,11.002324425108764,0.0,506.4947832759004
395.0,11.002324425108764,0.0,509.55098450510485
396.0,11.002324425108764,0.0,512.6071857343093
397.0,11.002324425108764,0.0,515.6633869635137
398.004,11.002324425108764,0.0,518.7318129975897
399.0,13.002747047855811,0.0,522.0525145513743
400.0,13.002747047855811,0.0,525.6643887315096
401.0,14.002958359229336,0.0,529.415181149286
402.0,16.00338098197638,0.0,533.5827282799862
403.004,18.00380360472343,0.0,538.3248412418397
404.0,18.00380360472343,0.0,543.3058935723336
405.0,19.004014916096956,0.0,548.4458683668881
406.007,19.004014916096956,0.0,553.7617136498816
407.0,21.004437538844,0.0,559.2795460514495
408.0,21.004437538844,0.0,565.1141120345761
409.0,21.004437538844,0.0,570.9486780177026
410.0,21.004437538844,0.0,576.7832440008292
411.004,21.004437538844,0.0,582.6411482478677
412.004,21.004437538844,0.0,588.4757142313603
413.0,21.004437538844,0.0,594.2869419502089
414.0,21.004437538844,0.0,600.1215079333354
415.004,19.004014916096956,0.0,605.7004643585287
416.0,19.004014916096956,0.0,610.9582418188402
416.0,19.004014916096956,0.0,616.2160192787857
417.0,18.00380360472343,0.0,621.3559940729743
418.0,18.00380360472343,0.0,626.3570506302535
419.0,18.00380360472343,0.0,631.3581071871669
420.0,19.004014916096956,0.0,636.4980819817214
421.0,19.004014916096956,0.0,641.7769750139172
422.0,19.004014916096956,0.0,647.055868045747
423.004,18.00380360472343,0.0,652.2164027398194
424.007,18.00380360472343,0.0,657.2324624663643
425.0,16.00338098197638,0.0,661.9226200074227
426.0,14.002958359229336,0.0,666.0901671381228
427.0,14.002958359229336,0.0,669.9798777939064
428.004,14.002958359229336,0.0,673.8851472916882
429.0,14.002958359229336,0.0,677.75929910401
430.0,13.002747047855811,0.0,681.5100915217864
431.0,13.002747047855811,0.0,685.1219657019217
432.0,11.002324425108764,0.0,688.4560034064086
433.0,10.00211311373524,0.0,691.3732863983378
434.0,5.00105655686762,0.0,693.457059963322
435.0,0.0,0.0,694.1516511518939
602.0,0.0,0.0,694.1516511518939
603.0,3.000633934120572,0.0,694.5684058644516
604.0,5.00105655686762,0.0,695.6797517663132
605.0,6.001267868241144,0.0,697.2078523807324
606.004,10.00211311373524,0.0,699.4394349511026
607.0,11.002324425108764,0.0,702.3450488105269
608.0,11.002324425108764,0.0,705.4012500397314
609.0,13.002747047855811,0.0,708.7352877438524
610.0,13.002747047855811,0.0,712.3471619247194
611.0,13.002747047855811,0.0,715.9590361044889
612.0,13.002747047855811,0.0,719.5709102846241
613.0,13.002747047855811,0.0,723.1827844647594
614.0,13.002747047855811,0.0,726.7946586448946
615.0,13.002747047855811,0.0,730.4065328250299
616.0,13.002747047855811,0.0,734.0184070051652
617.0,13.002747047855811,0.0,737.6302811853004
618.0,14.002958359229336,0.0,741.381073602711
619.0,16.00338098197638,0.0,745.548620733777
620.0,14.002958359229336,0.0,749.7161678644771
621.0,13.002747047855811,0.0,753.4669602822536
622.0,11.002324425108764,0.0,756.8009979867405
623.0,10.00211311373524,0.0,759.7182809783038
624.0,8.001690490988192,0.0,762.2188092565775
625.0,5.00105655686762,0.0,764.0247463466451
626.0,3.000633934120572,0.0,765.1360922481408
627.0,3.000633934120572,0.0,765.969601674354
628.0,6.001267868241144,0.0,767.2198658134909
629.0,8.001690490988192,0.0,769.1647211411997
630.0,10.00211311373524,0.0,771.6652494194734
631.0,10.00211311373524,0.0,774.4436141733954
632.004,11.002324425108764,0.0,777.3725662967317
633.0,11.002324425108764,0.0,780.4165427210648
634.004,11.002324425108764,0.0,783.4849687551407
635.0,11.002324425108764,0.0,786.5289451794738
636.0,13.002747047855811,0.0,789.8629828839606
637.0,16.00338098197638,0.0,793.8916117770195
638.004,18.00380360472343,0.0,798.6337247388731
639.0,19.004014916096956,0.0,803.7531396342757
640.0,21.004437538844,0.0,809.309869141754
641.004,23.004860161591054,0.0,815.4467212099058
642.0,24.005071472964573,0.0,821.9497617529322
643.0,26.005494095711622,0.0,828.8956736368225
644.0,27.00570540708515,0.0,836.2583402347343
645.0,27.00570540708515,0.0,843.7599250699213
646.0,27.00570540708515,0.0,851.2615099051084
647.0,27.00570540708515,0.0,858.7630947402954
648.0,27.00570540708515,0.0,866.2646795754824
649.004,27.00570540708515,0.0,873.7962707502985
650.007,27.00570540708515,0.0,881.3203603401159
651.0,29.006128029832194,0.0,889.0453257015794
652.0,31.006550652579243,0.0,897.3804199629795
653.0,32.006761963952776,0.0,906.1322689376693
654.0,32.006761963952776,0.0,915.0230361500004
655.0,32.006761963952776,0.0,923.9138033623315
656.0,32.006761963952776,0.0,932.8045705746624
656.0,32.006761963952776,0.0,941.6953377869935
657.0,31.006550652579243,0.0,950.4471867616833
658.0,29.006128029832194,0.0,958.7822810230836
659.004,26.005494095711622,0.0,966.4533461086393
660.0,24.005071472964573,0.0,973.3714743452941
661.0,21.004437538844,0.0,979.6227950413443
662.0,19.004014916096956,0.0,985.1795245488224
663.0,19.004014916096956,0.0,990.4584175810182
664.0,18.00380360472343,0.0,995.5983923755728
665.004,14.002958359229336,0.0,1000.061557515947
666.0,10.00211311373524,0.0,1003.3822590697316
667.0,8.001690490988192,0.0,1005.8827873480053
668.0,5.00105655686762,0.0,1007.688724438073
669.0,3.000633934120572,0.0,1008.8000703395686
670.0,2.000422622747048,0.0,1009.4946615277747
671.0,0.0,0.0,1009.772498003423
709.0,0.0,0.0,1009.772498003423
710.004,2.000422622747048,0.0,1010.0514458245364
711.0,2.000422622747048,0.0,1010.6048960834395
712.0,2.000422622747048,0.0,1011.1605690347361
713.0,2.000422622747048,0.0,1011.716241985301
714.0,5.00105655686762,0.0,1012.6886696491555
715.0,5.00105655686762,0.0,1014.0778520259336
716.004,5.00105655686762,0.0,1015.4725911322319
716.004,5.00105655686762,0.0,1016.8673302385303
717.0,5.00105655686762,0.0,1018.250955885788
718.0,3.000633934120572,0.0,1019.3623017872836
719.0,2.000422622747048,0.0,1020.0568929758556
720.0,0.0,0.0,1020.3347294511381
734.0,0.0,0.0,1020.3347294511381
735.004,2.000422622747048,0.0,1020.6136772726173
736.004,3.000633934120572,0.0,1021.3082684608233
737.0,5.00105655686762,0.0,1022.4151689786296
738.0,8.001690490988192,0.0,1024.2211060686973
739.0,13.002747047855811,0.0,1027.1383890602606
740.0,16.00338098197638,0.0,1031.1670179533194
741.004,18.00380360472343,0.0,1035.909130915173
742.0,21.004437538844,0.0,1041.3052709400272
743.0,24.005071472964573,0.0,1047.5565916360772
744.0,29.006128029832194,0.0,1054.9192582336232
745.0,32.006761963952776,0.0,1063.3932707326646
746.0,37.007818520820386,0.0,1072.9786291335677
747.0,40.00845245494096,0.0,1083.6753334352345
748.0,42.008875077688,0.0,1095.0666289254732
749.0,45.009509011808575,0.0,1107.1525156050159
750.0,47.009931634555635,0.0,1119.9329934723987
751.0,47.009931634555635,0.0,1132.9913078154298
752.0,47.009931634555635,0.0,1146.049622158461
753.0,47.009931634555635,0.0,1159.107936501492
754.0,48.01014294592915,0.0,1172.3051690821644
755.0,48.01014294592915,0.0,1185.6413199008439
756.0,48.01014294592915,0.0,1198.9774707187917
757.0,48.01014294592915,0.0,1212.3136215371053
758.0,48.01014294592915,0.0,1225.6497723554187
759.0,50.0105655686762,0.0,1239.2637596490147
760.0,50.0105655686762,0.0,1253.155583418259
761.0,50.0105655686762,0.0,1267.0474071871377
762.0,51.01077688004972,0.0,1281.078149194389
763.0,51.01077688004972,0.0,1295.24780943855
764.0,51.01077688004972,0.0,1309.4174696834427
765.0,51.01077688004972,0.0,1323.5871299279695
766.004,51.01077688004972,0.0,1337.8134688135299
767.0,51.01077688004972,0.0,1351.926450417023
768.0,51.01077688004972,0.0,1366.0961106615498
769.0,53.011199502796764,0.0,1380.543607381359
770.004,53.011199502796764,0.0,1395.327841909512
771.0,55.01162212554381,0.0,1410.2709989013597
772.0,55.01162212554381,0.0,1425.5520050473822
773.004,55.01162212554381,0.0,1440.894135217762
774.0,53.011199502796764,0.0,1455.8372922099754
775.0,51.01077688004972,0.0,1470.2847889297848
776.0,50.0105655686762,0.0,1484.3155309363044
777.0,48.01014294592915,0.0,1497.929518230632
778.0,48.01014294592915,0.0,1511.2656690485799
779.0,48.01014294592915,0.0,1524.6018198668935
780.0,48.01014294592915,0.0,1537.937970685207
781.0,47.009931634555635,0.0,1551.1352032658792
782.0,43.00908638906153,0.0,1563.6378446579797
783.0,42.008875077688,0.0,1575.445894861874
784.0,40.00845245494096,0.0,1586.8371903524787
785.0,39.00824114356743,0.0,1597.811731129794
786.004,37.007818520820386,0.0,1608.411748338686
787.014,37.007818520820386,0.0,1618.7944974239203
788.0,35.00739589807334,0.0,1628.656580954275
789.0,32.006761963952776,0.0,1637.9641028791636
790.0,29.006128029832194,0.0,1646.438115378205
791.0,27.00570540708515,0.0,1654.2175366890406
792.0,27.00570540708515,0.0,1661.7191215242276
793.0,29.006128029832194,0.0,1669.4985428350628
794.0,31.006550652579243,0.0,1677.8336370964632
795.0,32.006761963952776,0.0,1686.585486071153
796.0,34.007184586699815,0.0,1695.7540897587664
797.004,35.00739589807334,0.0,1705.377789593213
798.0,39.00824114356743,0.0,1715.6166193840183
799.0,39.00824114356743,0.0,1726.4522419236923
800.0,40.00845245494096,0.0,1737.4267827021054
801.0,40.00845245494096,0.0,1748.5402417170617
802.0,42.008875077688,0.0,1759.9315372076665
803.007,43.00908638906153,0.0,1771.822243762809
804.0,45.009509011808575,0.0,1783.9614750451608
805.0,47.009931634555635,0.0,1796.7419529125436
806.0,47.009931634555635,0.0,1809.800267255575
806.0,47.009931634555635,0.0,1822.85858159824
807.0,47.009931634555635,0.0,1835.916895942003
808.0,47.009931634555635,0.0,1848.9752102846683
809.007,47.009931634555635,0.0,1862.124932827869
810.0,45.009509011808575,0.0,1874.8159473501948
811.0,45.009509011808575,0.0,1887.3185887426612
812.0,45.009509011808575,0.0,1899.8212301343956
813.0,43.00908638906153,0.0,1912.0460350512135
814.0,42.008875077688,0.0,1923.8540852551077
815.0,40.00845245494096,0.0,1935.2453807460784
816.0,39.00824114356743,0.0,1946.2199215233936
817.0,37.007818520820386,0.0,1956.777707587785
818.0,35.00739589807334,0.0,1966.7798207016117
819.0,34.007184586699815,0.0,1976.3651791021489
820.0,32.006761963952776,0.0,1985.5337827893964
821.0,31.006550652579243,0.0,1994.285631764818
822.0,29.006128029832194,0.0,2002.6207260258523
823.0,26.005494095711622,0.0,2010.2612290990464
824.0,23.004860161591054,0.0,2017.0682227456616
825.0,21.004437538844,0.0,2023.1806252037047
826.004,18.00380360472343,0.0,2028.620107719256
827.0,16.00338098197638,0.0,2033.3244349202985
828.0,14.002958359229336,0.0,2037.4919820509988
829.0,13.002747047855811,0.0,2041.2427744687752
830.0,11.002324425108764,0.0,2044.5768121732622
831.0,10.00211311373524,0.0,2047.4940951648252
832.0,8.001690490988192,0.0,2049.994623443099
833.0,5.00105655686762,0.0,2051.800560533167
834.0,3.000633934120572,0.0,2052.9119064346623
835.0,2.000422622747048,0.0,2053.606497623234
836.0,2.000422622747048,0.0,2054.162170574165
836.0,2.000422622747048,0.0,2054.7178435250958
837.004,0.0,0.0,2054.996791346209
879.0,0.0,0.0,2054.996791346209
880.0,6.001267868241144,0.0,2055.8303007724226
881.004,11.002324425108764,0.0,2058.2013572528003
882.0,16.00338098197638,0.0,2061.937146501311
883.004,21.004437538844,0.0,2067.0976811950177
884.0,26.005494095711622,0.0,2073.6007217376778
885.0,31.006550652579243,0.0,2081.5190612861547
886.014,34.007184586699815,0.0,2090.6751623323476
887.0,39.00824114356743,0.0,2100.6742192448646
888.0,42.008875077688,0.0,2111.926596497828
889.0,45.009509011808575,0.0,2124.012483177371
890.0,47.009931634555635,0.0,2136.7929610443875
891.0,48.01014294592915,0.0,2149.99019362506
892.0,50.0105655686762,0.0,2163.604180918656
893.0,51.01077688004972,0.0,2177.6349229255416
894.0,51.01077688004972,0.0,2191.8045831700683
895.0,51.01077688004972,0.0,2205.9742434142295
896.0,51.01077688004972,0.0,2220.143903659122
897.0,51.01077688004972,0.0,2234.3135639036486
898.0,51.01077688004972,0.0,2248.4832241481754
899.0,50.0105655686762,0.0,2262.513966155061
900.004,50.0105655686762,0.0,2276.4613572191424
901.0,48.01014294592915,0.0,2290.020888564098
902.0,48.01014294592915,0.0,2303.357039382046
903.004,47.009931634555635,0.0,2316.607060893161
904.0,45.009509011808575,0.0,2329.3364168493963
905.0,43.00908638906153,0.0,2341.561221765848
906.0,40.00845245494096,0.0,2353.0914354944603
907.0,39.00824114356743,0.0,2364.065976272141
908.0,35.00739589807334,0.0,2374.34592586125
909.0,34.007184586699815,0.0,2383.9312842617874
910.0,32.006761963952776,0.0,2393.099887949401
911.0,31.006550652579243,0.0,2401.851736924091
912.0,29.006128029832194,0.0,2410.186831185491
913.0,27.00570540708515,0.0,2417.9662524963264
914.0,24.005071472964573,0.0,2425.0510826185896
915.0,23.004860161591054,0.0,2431.5802397899224
916.0,19.004014916096956,0.0,2437.414805773049
917.0,16.00338098197638,0.0,2442.276944092321
918.0,13.002747047855811,0.0,2446.30557298538
919.0,11.002324425108764,0.0,2449.639610689867
920.0,6.001267868241144,0.0,2452.0012207304994
921.0,3.000633934120572,0.0,2453.251484870002
922.0,2.000422622747048,0.0,2453.9460760582083
923.0,0.0,0.0,2454.2239125334904
929.0,0.0,0.0,2454.2239125334904
930.0,3.000633934120572,0.0,2454.640667246414
931.0,8.001690490988192,0.0,2456.1687678608337
932.0,11.002324425108764,0.0,2458.8082143771144
933.0,16.00338098197638,0.0,2462.559006794891
934.0,21.004437538844,0.0,2467.6989815894453
935.0,24.005071472964573,0.0,2473.9503022854956
936.0,29.006128029832194,0.0,2481.3129688826752
937.0,32.006761963952776,0.0,2489.786981382083
938.0,34.007184586699815,0.0,2498.955585069696
939.0,37.007818520820386,0.0,2508.818779945882
940.0,40.00845245494096,0.0,2519.5154842479146
941.0,42.008875077688,0.0,2530.9067797388852
942.0,43.00908638906153,0.0,2542.7148299424134
943.0,45.009509011808575,0.0,2554.9396348588657
944.0,47.009931634555635,0.0,2567.7201127266144
945.0,48.01014294592915,0.0,2580.9173453072867
946.0,50.0105655686762,0.0,2594.5313326008827
947.0,51.01077688004972,0.0,2608.5620746074023
948.0,53.011199502796764,0.0,2623.0095713275773
949.0,53.011199502796764,0.0,2637.7349045226692
950.004,53.011199502796764,0.0,2652.519139050822
951.0,55.01162212554381,0.0,2667.46229604267
952.0,55.01162212554381,0.0,2682.743302188326
953.0,55.01162212554381,0.0,2698.0243083347145
954.0,56.01183343691734,0.0,2713.4442327187444
955.0,56.01183343691734,0.0,2729.003075339683
956.0,58.01225605966439,0.0,2744.839754436636
956.0,58.01225605966439,0.0,2760.6764335328576
957.0,58.01225605966439,0.0,2776.790949105093
958.0,60.01267868241145,0.0,2793.1833011526114
959.0,60.01267868241145,0.0,2809.8534896754118
960.0,61.01288999378495,0.0,2826.6625964358536
961.0,61.01288999378495,0.0,2843.6106214343026
962.0000000000001,60.01267868241145,0.0,2860.419728194744
963.0,60.01267868241145,0.0,2877.0899167175444
964.0,60.01267868241145,0.0,2893.760105240345
964.9999999999999,60.01267868241145,0.0,2910.4302937631455
966.0000000000001,60.01267868241145,0.0,2927.100482285946
967.0,60.01267868241145,0.0,2943.7706708087467
968.0,58.01225605966439,0.0,2960.1630228562644
968.9999999999999,58.01225605966439,0.0,2976.2775384285
970.0000000000001,60.01267868241145,0.0,2992.6698904760183
971.0,60.01267868241145,0.0,3009.3400789988186
972.0,58.01225605966439,0.0,3025.732431046337
972.9999999999999,56.01183343691734,0.0,3041.5691101429243
974.0,53.011199502796764,0.0,3056.711198051671
975.0,51.01077688004972,0.0,3071.1586947711144
976.0,48.01014294592915,0.0,3084.911600302352
977.0000000000001,47.009931634555635,0.0,3098.108832883024
978.0,45.009509011808575,0.0,3110.889310750407
979.0,42.008875077688,0.0,3122.9751974295837
979.9999999999999,39.00824114356743,0.0,3134.227574682547
981.0000000000001,35.00739589807334,0.0,3144.507524271656
982.0,32.006761963952776,0.0,3153.815046196545
983.0,29.006128029832194,0.0,3162.2890586959525
983.9999999999999,26.005494095711622,0.0,3169.929561768781
985.0000000000001,24.005071472964573,0.0,3176.875473653769
986.0,24.005071472964573,0.0,3183.5435490620107
987.0,24.005071472964573,0.0,3190.2116244713507
987.9999999999999,23.004860161591054,0.0,3196.740781642683
989.004,23.004860161591054,0.0,3203.1565815323142
990.0,23.004860161591054,0.0,3209.5212595104317
991.0,19.004014916096956,0.0,3215.3558254935583
992.0000000000001,18.00380360472343,0.0,3220.495800288113
993.0,16.00338098197638,0.0,3225.2190203697437
994.0040000000001,18.00380360472343,0.0,3229.9611333315975
994.9999999999999,18.00380360472343,0.0,3234.942185662091
996.0000000000001,18.00380360472343,0.0,3239.9432422193704
997.0,18.00380360472343,0.0,3244.944298775918
998.0,14.002958359229336,0.0,3249.3896823819005
998.9999999999999,13.002747047855811,0.0,3253.140474799677
1000.0000000000001,11.002324425108764,0.0,3256.474512504164
1001.0,11.002324425108764,0.0,3259.5307137333684
1002.0,10.00211311373524,0.0,3262.4479967249317
1002.9999999999999,8.001690490988192,0.0,3264.9485250032053
1004.0,6.001267868241144,0.0,3266.893380330914
1005.0,5.00105655686762,0.0,3268.4214809453333
1006.0,3.000633934120572,0.0,3269.5328268468293
1007.0000000000001,2.000422622747048,0.0,3270.227418035401
1008.0,2.000422622747048,0.0,3270.783090986332
1009.0,0.0,0.0,3271.0609274616145
1015.0000000000001,0.0,0.0,3271.0609274616145
1016.0,2.000422622747048,0.0,3271.3387639372627
1016.0,2.000422622747048,0.0,3271.616600412179
1017.0,3.000633934120572,0.0,3272.311191600751
1017.9999999999999,5.00105655686762,0.0,3273.4225375022465
1019.0,6.001267868241144,0.0,3274.950638116666
1020.0,8.001690490988192,0.0,3276.895493444375
1021.0,8.001690490988192,0.0,3279.118185247366
1022.004,8.001690490988192,0.0,3281.3497678177364
1023.0,6.001267868241144,0.0,3283.286843724629
1024.0,5.00105655686762,0.0,3284.8149443386824
1025.0,3.000633934120572,0.0,3285.926290240178
1026.0,3.000633934120572,0.0,3286.7597996667573
1027.0,3.000633934120572,0.0,3287.5933090926046
1028.0,3.000633934120572,0.0,3288.4268185191836
1029.0,2.000422622747048,0.0,3289.12140970739
1030.0,0.0,0.0,3289.399246182672
1147.0,0.0,0.0,3289.399246182672
1148.0,3.000633934120572,0.0,3289.8160008955956
1149.0,6.001267868241144,0.0,3291.0662650347326
1150.004,10.00211311373524,0.0,3293.2978476051026
1151.0,13.002747047855811,0.0,3296.4801865939785
1152.0,14.002958359229336,0.0,3300.230979011755
1153.0,14.002958359229336,0.0,3304.120689667173
1154.0,14.002958359229336,0.0,3308.01040032259
1155.0,14.002958359229336,0.0,3311.900110978008
1156.0,14.002958359229336,0.0,3315.78982163306
1157.0,16.00338098197638,0.0,3319.957368764492
1158.0,16.00338098197638,0.0,3324.4027523701084
1159.004,16.00338098197638,0.0,3328.8659175104826
1160.0,16.00338098197638,0.0,3333.2935195820737
1161.0,16.00338098197638,0.0,3337.738903188056
1162.0,16.00338098197638,0.0,3342.1842867940386
1163.0,16.00338098197638,0.0,3346.629670400021
1164.0,14.002958359229336,0.0,3350.7972175307214
1165.0,14.002958359229336,0.0,3354.686928186139
1166.004,14.002958359229336,0.0,3358.592197683555
1167.0,14.002958359229336,0.0,3362.4663494966085
1168.0,14.002958359229336,0.0,3366.356060152026
1169.0,14.002958359229336,0.0,3370.245770807444
1170.0,16.00338098197638,0.0,3374.413317938144
1171.0,18.00380360472343,0.0,3379.136538019775
1172.0,19.004014916096956,0.0,3384.2765128143296
1173.0,21.004437538844,0.0,3389.8332423218076
1174.0,21.004437538844,0.0,3395.667808304934
1175.0,21.004437538844,0.0,3401.5023742880608
1176.0,18.00380360472343,0.0,3406.9201855578976
1177.0,14.002958359229336,0.0,3411.36556916388
1178.0,13.002747047855811,0.0,3415.1163615812907
1179.0,11.002324425108764,0.0,3418.4503992865098
1180.004,8.001690490988192,0.0,3421.1004035883666
1181.0,5.00105655686762,0.0,3422.8991169299848
1182.004,3.000633934120572,0.0,3424.0149082151697
1183.0,0.0,0.0,3424.42999590953
1229.0,0.0,0.0,3424.42999590953
1230.0,3.000633934120572,0.0,3424.846750622454
1231.004,5.00105655686762,0.0,3425.962541908005
1232.0,6.001267868241144,0.0,3427.484530119805
1233.0,6.001267868241144,0.0,3429.1515489722315
1234.0,8.001690490988192,0.0,3431.0964042999403
1235.0,10.00211311373524,0.0,3433.5969325782144
1236.0,10.00211311373524,0.0,3436.375297332136
1237.0,10.00211311373524,0.0,3439.1536620860584
1238.0,10.00211311373524,0.0,3441.9320268399806
1239.0,8.001690490988192,0.0,3444.432555117888
1240.0,8.001690490988192,0.0,3446.655246921245
1241.0,8.001690490988192,0.0,3448.8779387242366
