Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
532.0,13.002747047855811,0.0,234.3550669801339
533.0,13.002747047855811,0.0,237.96694115880547
534.0,13.002747047855811,0.0,241.57881533894076
535.0,13.002747047855811,0.0,245.19068951907602
536.0,13.002747047855811,0.0,248.80256369921128
537.0,13.002747047855811,0.0,252.41443787934654
538.0,13.002747047855811,0.0,256.0263120594818
539.0,13.002747047855811,0.0,259.6381862388852
540.0,13.002747047855811,0.0,263.2500604190205
541.0,13.002747047855811,0.0,266.8619345998876
542.0,11.002324425108764,0.0,270.19597230474045
543.0,10.00211311373524,0.0,273.1132552963037
544.0,10.00211311373524,0.0,275.89162004985985
545.0,10.00211311373524,0.0,278.66998480341596
546.0,8.001690490988192,0.0,281.17051308168965
547.0,8.001690490988192,0.0,283.3932048846809
549.0,8.001690490988192,0.0,287.8385884906635
550.0,10.00211311373524,0.0,290.33911676893723
551.0,10.00211311373524,0.0,293.11748152249334
552.0,10.00211311373524,0.0,295.8958462760495
553.0,10.00211311373524,0.0,298.6742110296056
554.0,11.002324425108764,0.0,301.59149402043704
555.0,11.002324425108764,0.0,304.6476952500074
556.0,13.002747047855811,0.0,307.981732956324
557.0,13.002747047855811,0.0,311.5936071349955
558.0,14.002958359229336,0.0,315.3443995524061
559.0,14.002958359229336,0.0,319.2341102078238
560.0,16.00338098197638,0.0,323.40165733852393
561.0,16.00338098197638,0.0,327.8470409445065
562.0,18.00380360472343,0.0,332.57026102577146
563.0,18.00380360472343,0.0,337.5713175830507
564.0,18.00380360472343,0.0,342.5723741388663
565.0,18.00380360472343,0.0,347.57343069541366
566.0,18.00380360472343,0.0,352.5744872526929
567.0,18.00380360472343,0.0,357.5755438085085
568.0,18.00380360472343,0.0,362.5766003650559
569.0,16.00338098197638,0.0,367.2998204463209
570.0,16.00338098197638,0.0,371.74520405230345
571.0,16.00338098197638,0.0,376.190587658286
572.0,16.00338098197638,0.0,380.63597126426856
573.0,16.00338098197638,0.0,385.08135487025106
574.0,14.002958359229336,0.0,389.2489020009512
575.0,14.002958359229336,0.0,393.1386126563689
576.0,14.002958359229336,0.0,397.0283233117866
577.0,14.002958359229336,0.0,400.9180339664724
578.0,13.002747047855811,0.0,404.6688263846149
579.0,13.002747047855811,0.0,408.28070056475013
580.0,11.002324425108764,0.0,411.6147382696029
581.0,11.002324425108764,0.0,414.6709394984415
582.0,10.00211311373524,0.0,417.5882224900048
583.0,10.00211311373524,0.0,420.3665872435609
584.0,10.00211311373524,0.0,423.14495199711706
585.0,8.001690490988192,0.0,425.64548027539075
586.0,8.001690490988192,0.0,427.86817207838203
587.0,6.001267868241144,0.0,429.8130274060909
588.0,5.00105655686762,0.0,431.34112802051015
589.0,3.000633934120572,0.0,432.4524739223717
590.0,3.000633934120572,0.0,433.285983348219
591.0,3.000633934120572,0.0,434.1194927740663
592.0,2.000422622747048,0.0,434.8140839626383
593.0,0.0,0.0,435.09192043865255
737.0,0.0,0.0,435.09192043865255
738.0,2.000422622747048,0.0,435.36975691320316
739.0,3.000633934120572,0.0,436.0643481017751
740.0,3.000633934120572,0.0,436.8978575283543
741.0,3.000633934120572,0.0,437.7313669534697
742.0,3.000633934120572,0.0,438.564876379317
743.0,3.000633934120572,0.0,439.3983858051643
744.0,3.000633934120572,0.0,440.23189523101155
745.0,5.00105655686762,0.0,441.343241133605
746.0,5.00105655686762,0.0,442.7324235100171
747.0,5.00105655686762,0.0,444.1216058871611
748.0,5.00105655686762,0.0,445.5107882643051
749.0,5.00105655686762,0.0,446.8999706414491
750.0,5.00105655686762,0.0,448.2891530185931
751.0,5.00105655686762,0.0,449.67833539573707
752.0,5.00105655686762,0.0,451.0675177736129
753.0,5.00105655686762,0.0,452.45670015002503
754.0,5.00105655686762,0.0,453.845882527169
755.0,5.00105655686762,0.0,455.2350649035812
756.0,5.00105655686762,0.0,456.62424728145703
757.0,3.000633934120572,0.0,457.73559318331854
758.0,3.000633934120572,0.0,458.56910260916584
759.0,2.000422622747048,0.0,459.26369379773786
760.0,0.0,0.0,459.54153027302027
861.0,0.0,0.0,459.54153027302027
862.0,3.000633934120572,0.0,459.9582849863098
863.0,5.00105655686762,0.0,461.0696308881714
864.0,6.001267868241144,0.0,462.5977315025907
865.0,6.001267868241144,0.0,464.2647503550171
866.0,6.001267868241144,0.0,465.9317692074435
867.0,6.001267868241144,0.0,467.59878805986995
868.0,8.001690490988192,0.0,469.5436433890425
869.0,8.001690490988192,0.0,471.7663351913019
870.0,8.001690490988192,0.0,473.9890269935613
871.0,8.001690490988192,0.0,476.2117187965526
872.0,8.001690490988192,0.0,478.43441059954387
873.0,8.001690490988192,0.0,480.65710240253514
874.0,8.001690490988192,0.0,482.8797942055264
875.0,10.00211311373524,0.0,485.3803224838001
876.0,10.00211311373524,0.0,488.1586872373563
877.0,10.00211311373524,0.0,490.9370519909124
878.0,10.00211311373524,0.0,493.7154167452004
879.0,10.00211311373524,0.0,496.4937814980247
880.0,10.00211311373524,0.0,499.2721462515808
881.0,10.00211311373524,0.0,502.05051100513697
882.0,10.00211311373524,0.0,504.8288757586931
883.0,10.00211311373524,0.0,507.60724051298104
884.0,10.00211311373524,0.0,510.38560526580534
885.0,10.00211311373524,0.0,513.1639700193615
886.0,10.00211311373524,0.0,515.9423347729177
887.0,8.001690490988192,0.0,518.4428630511914
888.0,8.001690490988192,0.0,520.6655548541826
889.0,8.001690490988192,0.0,522.8882466571739
890.004,6.001267868241144,0.0,524.8408814060648
891.0,6.001267868241144,0.0,526.5012321827741
892.0,6.001267868241144,0.0,528.1682510352005
893.0,5.00105655686762,0.0,529.6963516496198
894.0,5.00105655686762,0.0,531.0855340267638
895.0,8.001690490988192,0.0,532.8914711164655
896.0,10.00211311373524,0.0,535.3919993962029
897.0,11.002324425108764,0.0,538.3092823870343
898.0,11.002324425108764,0.0,541.365483615141
899.0,13.002747047855811,0.0,544.699521319262
900.0,13.002747047855811,0.0,548.3113955001292
901.004,14.002958359229336,0.0,552.0771910875371
902.0,16.00338098197638,0.0,556.2280680296765
903.0,18.00380360472343,0.0,560.9512881116733
904.0,21.004437538844,0.0,566.3690993807784
905.0,23.004860161591054,0.0,572.4815018391873
906.0,24.005071472964573,0.0,579.0106590108859
907.0,27.00570540708515,0.0,586.0954891338812
908.0,29.006128029832194,0.0,593.8749104432528
909.0,31.006550652579243,0.0,602.2100047053849
910.0,32.006761963952776,0.0,610.9618536800748
911.0,32.006761963952776,0.0,619.8526208920398
912.0,32.006761963952776,0.0,628.7433881047368
913.0,34.007184586699815,0.0,637.9119917912525
914.0,34.007184586699815,0.0,647.3584319545142
915.0,34.007184586699815,0.0,656.8048721185079
916.0,34.007184586699815,0.0,666.2513122817697
917.0,32.006761963952776,0.0,675.4199159682854
918.0,31.006550652579243,0.0,684.1717649429752
919.004,31.006550652579243,0.0,692.8191474029765
920.0,31.006550652579243,0.0,701.3976264163406
921.0,29.006128029832194,0.0,709.7327206784727
922.0,27.00570540708515,0.0,717.512141989308
923.0,26.005494095711622,0.0,724.8748085868539
924.0,24.005071472964573,0.0,731.8207204711101
925.0,23.004860161591054,0.0,738.3498776428087
926.0,21.004437538844,0.0,744.4622801012176
927.0,18.00380360472343,0.0,749.8800913703228
928.0,16.00338098197638,0.0,754.6033114523196
929.0,13.002747047855811,0.0,758.6319403450126
929.0,13.002747047855811,0.0,762.6605692377055
930.0,10.00211311373524,0.0,765.8556887045513
931.0,8.001690490988192,0.0,768.356216982825
932.0,8.001690490988192,0.0,770.5789087858162
933.0,11.002324425108764,0.0,773.218355302097
934.0,14.002958359229336,0.0,776.6913112442252
935.0,18.00380360472343,0.0,781.1366948509396
937.0,23.004860161591054,0.0,792.5279903411785
938.0,24.005071472964573,0.0,799.0571475128769
939.0,27.00570540708515,0.0,806.1419776351404
940.0,31.006550652579243,0.0,814.1992354212582
941.0,35.00739589807334,0.0,823.3678391099694
942.0,39.00824114356743,0.0,833.6477886976148
943.0,43.00908638906153,0.0,845.0390841885854
944.0,47.009931634555635,0.0,857.5417255806858
945.0,50.0105655686762,0.0,871.0167946366406
946.0,53.011199502796764,0.0,885.3253731184427
947.0,55.01162212554381,0.0,900.3285427895486
948.0,56.01183343691734,0.0,915.7484671724803
949.0,58.01225605966439,0.0,931.5851462694336
950.0,60.01267868241145,0.0,947.9774983162198
951.0,60.01267868241145,0.0,964.6476868390203
952.0,61.01288999378495,0.0,981.4567936005598
953.0,63.013312616532005,0.0,998.682655073925
954.0,63.013312616532005,0.0,1016.1863530247684
955.0,64.01352392790554,0.0,1033.8289692099597
956.0,66.01394655065258,0.0,1051.8883401099042
957.0,66.01394655065258,0.0,1070.225547485131
958.0,66.01394655065258,0.0,1088.562754860358
959.0,66.01394655065258,0.0,1106.8999622355848
959.0,66.01394655065258,0.0,1125.2371696108116
960.0,66.01394655065258,0.0,1143.5743769860387
961.0,66.01394655065258,0.0,1161.9115843612656
962.0000000000001,66.01394655065258,0.0,1180.2487917364924
963.0,66.01394655065258,0.0,1198.5859991117193
964.0,66.01394655065258,0.0,1216.9232064869464
964.9999999999999,66.01394655065258,0.0,1235.2604138629051
966.0000000000001,66.01394655065258,0.0,1253.5976212374
967.0,64.01352392790554,0.0,1271.6569921373446
968.0,64.01352392790554,0.0,1289.4385265620067
968.9999999999999,63.013312616532005,0.0,1307.0811427486615
970.0000000000001,63.013312616532005,0.0,1324.5848406980413
971.0,63.013312616532005,0.0,1342.0885386474208
972.0,60.01267868241145,0.0,1359.1754818835109
972.9999999999999,60.01267868241145,0.0,1375.8456704063112
974.0,60.01267868241145,0.0,1392.5158589291118
975.0,56.01183343691734,0.0,1408.6303745013474
976.0,56.01183343691734,0.0,1424.1892171230181
977.0000000000001,56.01183343691734,0.0,1439.748059744689
978.0,56.01183343691734,0.0,1455.3069023670917
979.0,55.01162212554381,0.0,1470.7268267500233
979.9999999999999,55.01162212554381,0.0,1486.00783289568
981.0000000000001,53.011199502796764,0.0,1501.011002566054
982.0,53.011199502796764,0.0,1515.7363357611457
983.0,53.011199502796764,0.0,1530.4616689562372
983.9999999999999,53.011199502796764,0.0,1545.187002150597
985.0000000000001,53.011199502796764,0.0,1559.9123353464206
986.0,53.011199502796764,0.0,1574.637668541512
987.0,53.011199502796764,0.0,1589.3630017366038
987.9999999999999,53.011199502796764,0.0,1604.0883349316955
989.0,53.011199502796764,0.0,1618.8136681267872
989.0,53.011199502796764,0.0,1633.5390013218787
990.0,53.011199502796764,0.0,1648.2643345169704
991.0,53.011199502796764,0.0,1662.989667712062
992.0000000000001,53.011199502796764,0.0,1677.7150009071536
993.0,53.011199502796764,0.0,1692.4403341022453
994.0,53.011199502796764,0.0,1707.165667297337
994.9999999999999,53.011199502796764,0.0,1721.8910004931604
996.0000000000001,53.011199502796764,0.0,1736.6163336875202
997.0,53.011199502796764,0.0,1751.341666882612
998.0,53.011199502796764,0.0,1766.0670000777036
998.9999999999999,53.011199502796764,0.0,1780.792333272795
1000.0000000000001,53.011199502796764,0.0,1795.5176664678868
1001.0,53.011199502796764,0.0,1810.2429996629785
1002.0,55.01162212554381,0.0,1825.2461693326206
1002.9999999999999,55.01162212554381,0.0,1840.527175479009
1004.0,55.01162212554381,0.0,1855.8081816246656
1005.0,55.01162212554381,0.0,1871.089187771054
1006.0,55.01162212554381,0.0,1886.3701939159785
1007.0000000000001,55.01162212554381,0.0,1901.651200061635
1008.0,55.01162212554381,0.0,1916.9322062072915
1009.0,55.01162212554381,0.0,1932.213212352948
1009.9999999999999,56.01183343691734,0.0,1947.6331367366117
1011.0000000000001,56.01183343691734,0.0,1963.1919793582824
1012.0,56.01183343691734,0.0,1978.7508219799531
1013.0,56.01183343691734,0.0,1994.309664602356
1013.9999999999999,58.01225605966439,0.0,2010.1463436985773
1015.0000000000001,58.01225605966439,0.0,2026.260859270813
1016.0,58.01225605966439,0.0,2042.3753748430486
1017.0,58.01225605966439,0.0,2058.489890415284
1017.9999999999999,60.01267868241145,0.0,2074.882242462802
1019.0,60.01267868241145,0.0,2091.5524309856028
1019.0,60.01267868241145,0.0,2108.222619508403
1020.0039999999999,60.01267868241145,0.0,2124.959488786179
1021.0,60.01267868241145,0.0,2141.562996554736
1022.0000000000001,60.01267868241145,0.0,2158.2331850768046
1023.0,60.01267868241145,0.0,2174.9033735988733
1024.0,60.01267868241145,0.0,2191.5735621224057
1025.0,60.01267868241145,0.0,2208.243750645206
1026.0,60.01267868241145,0.0,2224.9139391680064
1027.0,60.01267868241145,0.0,2241.5841276908072
1028.0,60.01267868241145,0.0,2258.2543162136076
1029.0,60.01267868241145,0.0,2274.924504736408
1030.0,60.01267868241145,0.0,2291.5946932592087
1031.0,58.01225605966439,0.0,2307.987045305995
1032.0,58.01225605966439,0.0,2324.101560878962
1033.0,58.01225605966439,0.0,2340.21607645193
1034.0,58.01225605966439,0.0,2356.3305920234334
1035.0,58.01225605966439,0.0,2372.445107595669
1036.0,58.01225605966439,0.0,2388.5596231679046
1037.0,60.01267868241145,0.0,2404.951975215423
1038.0,60.01267868241145,0.0,2421.622163738223
1039.0,60.01267868241145,0.0,2438.2923522617557
1040.0,60.01267868241145,0.0,2454.9625407838244
1041.0,61.01288999378495,0.0,2471.771647544632
1042.0,61.01288999378495,0.0,2488.7196725427148
1043.0,61.01288999378495,0.0,2505.6676975407977
1044.0,61.01288999378495,0.0,2522.6157225388806
1045.0,61.01288999378495,0.0,2539.5637475369635
1046.0,61.01288999378495,0.0,2556.5117725350465
1047.0,60.01267868241145,0.0,2573.320879295854
1048.0,60.01267868241145,0.0,2589.9910678186548
1049.0,60.01267868241145,0.0,2606.661256341455
1050.0,60.01267868241145,0.0,2623.3314448642554
1051.0,58.01225605966439,0.0,2639.7237969117737
1052.0,58.01225605966439,0.0,2655.8383124840093
1053.0,58.01225605966439,0.0,2671.952828056245
1054.0,60.01267868241145,0.0,2688.345180103763
1055.0,58.01225605966439,0.0,2704.7375321527447
1056.0,58.01225605966439,0.0,2720.8520477235165
1057.0,56.01183343691734,0.0,2736.68872682047
1058.0,56.01183343691734,0.0,2752.2475694421405
1059.0,56.01183343691734,0.0,2767.8064120638114
1060.0,58.01225605966439,0.0,2783.6430911607645
1061.0,58.01225605966439,0.0,2799.757606733
1062.0,58.01225605966439,0.0,2815.872122305968
1063.0,56.01183343691734,0.0,2831.7088014021892
1064.0,56.01183343691734,0.0,2847.2676440238597
1065.0,56.01183343691734,0.0,2862.8264866455306
1066.0,56.01183343691734,0.0,2878.3853292672015
1067.0,56.01183343691734,0.0,2893.944171888872
1068.0,55.01162212554381,0.0,2909.364096272536
1069.0,55.01162212554381,0.0,2924.6451024181924
1070.0,55.01162212554381,0.0,2939.926108563117
1071.0,53.011199502796764,0.0,2954.9292782342227
1072.0,50.0105655686762,0.0,2969.237856716025
1073.0,50.0105655686762,0.0,2983.129680485269
1074.0,48.01014294592915,0.0,2996.743667779231
1075.0,45.009509011808575,0.0,3009.6630638846214
1076.0,43.00908638906153,0.0,3021.8878688014393
1077.0,42.008875077688,0.0,3033.6959190049674
1078.0,39.00824114356743,0.0,3044.948296257931
1079.0,39.00824114356743,0.0,3055.783918797605
1079.0,39.00824114356743,0.0,3066.619541337279
1080.0,37.007818520820386,0.0,3077.1773274031343
1081.0,35.00739589807334,0.0,3087.179440515497
1082.0,32.006761963952776,0.0,3096.4869624407515
1083.0,29.006128029832194,0.0,3104.9609749401593
1084.0,26.005494095711622,0.0,3112.601478012987
1085.0,21.004437538844,0.0,3119.130635184686
1086.0,19.004014916096956,0.0,3124.68736469253
1087.0,16.00338098197638,0.0,3129.5495030118022
1088.004,16.00338098197638,0.0,3134.012668152542
1089.0,14.002958359229336,0.0,3138.1635450946815
1090.0,14.002958359229336,0.0,3142.053255750099
1091.0,14.002958359229336,0.0,3145.942966405517
1092.0,16.00338098197638,0.0,3150.1105135362172
1093.0,18.00380360472343,0.0,3154.8337336174823
1094.0,19.004014916096956,0.0,3159.9737084120366
1095.0,23.004860161591054,0.0,3165.808274395163
1096.0,26.005494095711622,0.0,3172.615268043608
1097.0,31.006550652579243,0.0,3180.5336075902546
1098.0,34.007184586699815,0.0,3189.563293040227
1099.0,39.00824114356743,0.0,3199.704324391329
1100.0,40.00845245494096,0.0,3210.67886516901
1101.0,43.00908638906153,0.0,3222.209078897256
1102.0,45.009509011808575,0.0,3234.433883814074
1103.0,47.009931634555635,0.0,3247.214361681457
1104.0,48.01014294592915,0.0,3260.4115942621293
1105.0,50.0105655686762,0.0,3274.025581556091
1106.0,51.01077688004972,0.0,3288.0563235626105
1107.0,51.01077688004972,0.0,3302.2259838071377
1108.0,50.0105655686762,0.0,3316.2567258136573
1109.0,50.0105655686762,0.0,3330.148549583633
1109.0,50.0105655686762,0.0,3344.0403733521457
1110.0,50.0105655686762,0.0,3357.9321971213903
1111.0,50.0105655686762,0.0,3371.8240208906345
1112.0,50.0105655686762,0.0,3385.7158446598787
1113.0,50.0105655686762,0.0,3399.6076684291234
1114.0,50.0105655686762,0.0,3413.4994921983675
1115.0,50.0105655686762,0.0,3427.391315968344
1116.0,50.0105655686762,0.0,3441.2831397368564
1117.0,50.0105655686762,0.0,3455.1749635061005
1118.0,51.01077688004972,0.0,3469.20570551262
1119.0,51.01077688004972,0.0,3483.375365757147
1120.0,51.01077688004972,0.0,3497.5450260016737
1121.0,51.01077688004972,0.0,3511.714686246201
1122.0,53.011199502796764,0.0,3526.162182966742
1123.0,53.011199502796764,0.0,3540.8875161611018
1124.0,55.01162212554381,0.0,3555.890685831476
1125.0,55.01162212554381,0.0,3571.171691977132
1126.0,55.01162212554381,0.0,3586.4526981227887
1127.0,56.01183343691734,0.0,3601.8726225064524
1128.004,56.01183343691734,0.0,3617.4937004983112
1129.0,56.01183343691734,0.0,3632.9903077505255
1130.0,55.01162212554381,0.0,3648.4102321327255
1131.0,55.01162212554381,0.0,3663.691238278382
1132.0,55.01162212554381,0.0,3678.9722444240388
1133.0,55.01162212554381,0.0,3694.253250569695
1134.0,55.01162212554381,0.0,3709.5342567153516
1135.0,55.01162212554381,0.0,3724.8152628610083
1136.0,53.011199502796764,0.0,3739.8184325313823
1137.0,53.011199502796764,0.0,3754.543765726474
1138.0,51.01077688004972,0.0,3768.991262446283
1139.0,50.0105655686762,0.0,3783.022004452803
1139.0,50.0105655686762,0.0,3797.0527464593224
1140.0,48.01014294592915,0.0,3810.666733754016
1141.0,47.009931634555635,0.0,3823.863966333957
1142.0,47.009931634555635,0.0,3836.9222806773537
1143.0,47.009931634555635,0.0,3849.980595019287
1144.0,45.009509011808575,0.0,3862.76107288667
1145.0,43.00908638906153,0.0,3874.9858778034877
1146.0,42.008875077688,0.0,3886.7939280070163
1147.0,40.00845245494096,0.0,3898.185223497987
1148.0,39.00824114356743,0.0,3909.159764275668
1149.0,37.007818520820386,0.0,3919.7175503400595
1151.0,35.00739589807334,0.0,3939.7217765684445
1152.0,32.006761963952776,0.0,3949.0292984929674
1153.0,31.006550652579243,0.0,3957.7811474676573
1154.0,29.006128029832194,0.0,3966.1162417290575
1155.0,27.00570540708515,0.0,3973.895663039893
1156.0,24.005071472964573,0.0,3980.980493162156
1157.0,23.004860161591054,0.0,3987.509650333855
1158.0,21.004437538844,0.0,3993.6220527922637
1159.0,18.00380360472343,0.0,3999.0398640621006
1160.0,16.00338098197638,0.0,4003.7630841433656
1161.0,11.002324425108764,0.0,4007.513876561508
1162.0,8.001690490988192,0.0,4010.153323077057
1164.0,5.00105655686762,0.0,4013.7651972571925
1165.0,3.000633934120572,0.0,4014.876543159054
1166.0,2.000422622747048,0.0,4015.571134347626
1167.0,2.000422622747048,0.0,4016.1268072981907
1168.0,2.000422622747048,0.0,4016.682480248756
1169.0,3.000633934120572,0.0,4017.3770714373277
1169.0,3.000633934120572,0.0,4018.0716626258995
1170.0,6.001267868241144,0.0,4019.3219267650366
1171.0,11.002324425108764,0.0,4021.683536806767
1172.0,14.002958359229336,0.0,4025.156492748163
1173.0,19.004014916096956,0.0,4029.7407945921527
1174.0,23.004860161591054,0.0,4035.5753605752793
1175.0,26.005494095711622,0.0,4042.3823542222603
1176.0,29.006128029832194,0.0,4050.0228572950887
1177.0,32.006761963952776,0.0,4058.496869794496
1178.0,35.00739589807334,0.0,4067.8043917197506
1179.0,40.00845245494096,0.0,4078.2232595468668
1180.0,45.009509011808575,0.0,4090.031309750395
1181.0,48.01014294592915,0.0,4102.950705855785
1182.0,51.01077688004972,0.0,4116.703611387023
1183.0,55.01162212554381,0.0,4131.428944582114
1184.0,58.01225605966439,0.0,4147.12670544106
1185.0,60.01267868241145,0.0,4163.519057488578
1186.0,60.01267868241145,0.0,4180.189246011379
1187.0,60.01267868241145,0.0,4196.859434534179
1188.0,60.01267868241145,0.0,4213.529623056979
1189.0,61.01288999378495,0.0,4230.3387298170555
1190.0,61.01288999378495,0.0,4247.28675481587
1191.0,63.013312616532005,0.0,4264.512616289236
1192.0,61.01288999378495,0.0,4281.738477762601
1193.0,61.01288999378495,0.0,4298.686502760684
1194.0,61.01288999378495,0.0,4315.634527758767
1195.0,60.01267868241145,0.0,4332.443634518842
1196.0,58.01225605966439,0.0,4348.835986567093
1197.0,56.01183343691734,0.0,4364.672665665509
1198.0,56.01183343691734,0.0,4380.231508285717
1199.0,55.01162212554381,0.0,4395.65143266938
1199.0,55.01162212554381,0.0,4411.071357053043
1200.0,53.011199502796764,0.0,4426.074526723418
1201.0,50.0105655686762,0.0,4440.38310520522
1202.0,47.009931634555635,0.0,4453.858174261174
1203.0,45.009509011808575,0.0,4466.638652128558
1204.0,42.008875077688,0.0,4478.724538807368
1205.0,40.00845245494096,0.0,4490.11583429907
1206.0,37.007818520820386,0.0,4500.812538600738
1207.0,34.007184586699815,0.0,4510.675733476557
1208.0,31.006550652579243,0.0,4519.705418926529
1209.0,27.00570540708515,0.0,4527.762676712647
1210.0,21.004437538844,0.0,4534.430752121621
1211.0,16.00338098197638,0.0,4539.570726916176
1212.0,13.002747047855811,0.0,4543.5993558088685
1213.0,10.00211311373524,0.0,4546.794475275714
1214.0,8.001690490988192,0.0,4549.295003553988
1215.0,10.00211311373524,0.0,4551.795531832261
1216.0,16.00338098197638,0.0,4555.407406013129
1217.0,21.004437538844,0.0,4560.547380806951
1218.0,27.00570540708515,0.0,4567.215456215925
1219.0,32.006761963952776,0.0,4575.411632239318
1220.0,37.007818520820386,0.0,4584.9969906398555
1221.0,42.008875077688,0.0,4595.971531417536
1222.0,45.009509011808575,0.0,4608.057418096347
1223.0,50.0105655686762,0.0,4621.2546506770195
1224.0,53.011199502796764,0.0,4635.563229158822
1225.0,56.01183343691734,0.0,4650.7053170672025
