Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
733.0,16.00338098197638,0.0,520.1098819186205
734.0,19.004014916096956,0.0,524.9720202378926
735.0,19.004014916096956,0.0,530.2509132700884
736.0,21.004437538844,0.0,535.8076427775666
737.0,21.004437538844,0.0,541.6422087603272
738.0,21.004437538844,0.0,547.4767747438196
739.0,21.004437538844,0.0,553.3113407269462
740.0,21.004437538844,0.0,559.1459067100727
741.0,21.004437538844,0.0,564.9804726931993
742.0,23.004860161591054,0.0,571.0928751516083
743.0,21.004437538844,0.0,577.2052776100172
744.0,21.004437538844,0.0,583.0398435931438
745.0,23.004860161591054,0.0,589.1522460519186
746.0,23.004860161591054,0.0,595.5424849852441
747.0,24.005071472964573,0.0,602.0716421565768
748.0,24.005071472964573,0.0,608.7397175655506
749.0,24.005071472964573,0.0,615.4077929745243
750.0,24.005071472964573,0.0,622.0758683834982
751.0,24.005071472964573,0.0,628.743943792472
752.0,24.005071472964573,0.0,635.4120192014459
753.0,24.005071472964573,0.0,642.0800946107856
754.0,23.004860161591054,0.0,648.6092517821182
755.0,21.004437538844,0.0,654.7216542401613
756.0,19.004014916096956,0.0,660.2783837476395
757.0,18.00380360472343,0.0,665.418358542194
758.0,14.002958359229336,0.0,669.8637421481766
759.0,11.002324425108764,0.0,673.3366980903047
760.0,11.002324425108764,0.0,676.3928993195092
761.0,5.00105655686762,0.0,678.6155911225004
762.0,2.000422622747048,0.0,679.5880187863548
763.0,0.0,0.0,679.8658552612713
912.0,0.0,0.0,679.8658552612713
913.0,3.000633934120572,0.0,680.282609974561
914.0,5.00105655686762,0.0,681.3939558760566
915.0,5.00105655686762,0.0,682.7831382528346
916.0,5.00105655686762,0.0,684.1723206296127
917.0,5.00105655686762,0.0,685.5615030067568
918.0,5.00105655686762,0.0,686.9506853831689
919.0,6.001267868241144,0.0,688.4787859975881
920.0,6.001267868241144,0.0,690.1458048500145
921.0,6.001267868241144,0.0,691.8128237024409
922.0,6.001267868241144,0.0,693.4798425548674
923.0,6.001267868241144,0.0,695.1468614072938
924.0,8.001690490988192,0.0,697.0917167350027
925.0,10.00211311373524,0.0,699.5922450132764
926.0,11.002324425108764,0.0,702.5095280048396
927.0,13.002747047855811,0.0,705.8435657093265
928.0,13.002747047855811,0.0,709.4554398894618
929.0,13.002747047855811,0.0,713.067314069597
930.0,14.002958359229336,0.0,716.8181064873736
931.0,14.002958359229336,0.0,720.7078171427912
932.0,14.002958359229336,0.0,724.597527798209
933.0,16.00338098197638,0.0,728.765074928909
934.0,18.00380360472343,0.0,733.48829501054
935.0,18.00380360472343,0.0,738.4893515674534
936.0,16.00338098197638,0.0,743.2125716490842
937.0,13.002747047855811,0.0,747.2412005421431
938.0,10.00211311373524,0.0,750.4363200089888
939.0,6.001267868241144,0.0,752.6590118119801
940.0,6.001267868241144,0.0,754.3260306644065
941.0,8.001690490988192,0.0,756.2708859917494
942.0,11.002324425108764,0.0,758.9103325083962
943.0,13.002747047855811,0.0,762.2443702128832
944.0,14.002958359229336,0.0,765.9951626306596
945.0,13.002747047855811,0.0,769.745955048436
946.0,13.002747047855811,0.0,773.3578292285713
947.0,16.00338098197638,0.0,777.3864581216302
948.0,16.00338098197638,0.0,781.8318417276128
949.0,21.004437538844,0.0,786.9718165221673
950.0,26.005494095711622,0.0,793.5009736935
951.0,35.00739589807334,0.0,801.9749861925415
952.0,35.00739589807334,0.0,811.6992628307197
953.0,39.00824114356743,0.0,821.9792124198289
954.0,40.00845245494096,0.0,832.9537531975099
955.0,43.00908638906153,0.0,844.4839669257558
956.0,45.009509011808575,0.0,856.7087718425738
957.0,45.009509011808575,0.0,869.2114132346742
958.0,45.009509011808575,0.0,881.7140546271404
959.0,45.009509011808575,0.0,894.2166960188749
960.0,45.009509011808575,0.0,906.7193374109752
961.0,45.009509011808575,0.0,919.2219788030756
962.0000000000001,43.00908638906153,0.0,931.4467837198936
963.0,43.00908638906153,0.0,943.393752161429
964.0,34.007184586699815,0.0,954.0904564634618
964.9999999999999,29.006128029832194,0.0,962.8423054381516
966.0000000000001,29.006128029832194,0.0,970.8995632242694
967.0,16.00338098197638,0.0,977.1508839203196
968.0,13.002747047855811,0.0,981.1795128133786
968.9999999999999,13.002747047855811,0.0,984.7913869935138
970.0000000000001,10.00211311373524,0.0,987.9865064603595
971.0,14.002958359229336,0.0,991.3205441648464
971.0,14.002958359229336,0.0,994.6545818693332
972.0,18.00380360472343,0.0,999.0999654753158
972.9999999999999,21.004437538844,0.0,1004.5177767451528
974.0,21.004437538844,0.0,1010.3523427286453
975.0,27.00570540708515,0.0,1017.0204181368873
976.0,27.00570540708515,0.0,1024.5220029724403
977.0000000000001,35.00739589807334,0.0,1033.1349337091228
978.0,40.00845245494096,0.0,1043.5538015358732
979.0,45.009509011808575,0.0,1055.3618517397674
979.9999999999999,45.009509011808575,0.0,1067.864493131868
981.0000000000001,53.011199502796764,0.0,1081.4784804254639
982.0,53.011199502796764,0.0,1096.2038136205556
983.0,56.01183343691734,0.0,1111.3459015289368
983.9999999999999,64.01352392790554,0.0,1128.0160900517371
985.0000000000001,68.01436917339963,0.0,1146.3532974269642
986.0,68.01436917339963,0.0,1165.2461777527558
987.0,71.0150031075202,0.0,1184.5558127918373
987.9999999999999,72.01521441889372,0.0,1204.4211207818494
989.0,72.01521441889372,0.0,1224.4253470087708
990.0,72.01521441889372,0.0,1244.4295732364242
991.0,72.01521441889372,0.0,1264.4337994637115
992.0000000000001,72.01521441889372,0.0,1284.4380256917307
993.0,72.01521441889372,0.0,1304.442251919384
994.0,72.01521441889372,0.0,1324.4464781474032
994.9999999999999,74.01563704164077,0.0,1344.7285408499731
996.0000000000001,74.01563704164077,0.0,1365.2884400281914
997.0,74.01563704164077,0.0,1385.8483392060436
998.0,74.01563704164077,0.0,1406.4082383842617
998.9999999999999,76.01605966438783,0.0,1427.2459740381285
1000.0000000000001,76.01605966438783,0.0,1448.3615461669115
1001.0,76.01605966438783,0.0,1469.4771182964262
1001.0,76.01605966438783,0.0,1490.5926904255753
1002.0,77.01627097576134,0.0,1511.8471807923654
1002.9999999999999,77.01627097576134,0.0,1533.2405893967968
1004.0,77.01627097576134,0.0,1554.6339980012283
1005.0,77.01627097576134,0.0,1576.0274066056595
1006.0,72.01521441889372,0.0,1596.7262240215189
1007.0000000000001,72.01521441889372,0.0,1616.7304502488064
1008.0,72.01521441889372,0.0,1636.7346764764598
1009.0,72.01521441889372,0.0,1656.7389027041131
1009.9999999999999,72.01521441889372,0.0,1676.7431289317663
1011.0000000000001,72.01521441889372,0.0,1696.7473551594196
1012.0,72.01521441889372,0.0,1716.751581387073
1013.0,72.01521441889372,0.0,1736.7558076147263
1013.9999999999999,71.0150031075202,0.0,1756.6211156043726
1015.0000000000001,71.0150031075202,0.0,1776.3475053563775
1016.0,71.0150031075202,0.0,1796.0738951083824
1017.0,71.0150031075202,0.0,1815.8002848603874
1017.9999999999999,71.0150031075202,0.0,1835.5266746127584
1019.0,71.0150031075202,0.0,1855.2530643643975
1020.0,71.0150031075202,0.0,1874.9794541164024
1021.0,71.0150031075202,0.0,1894.7058438684073
1022.0000000000001,71.0150031075202,0.0,1914.4322336204123
1023.0,71.0150031075202,0.0,1934.1586233724172
1024.0,71.0150031075202,0.0,1953.8850131244224
1025.0,71.0150031075202,0.0,1973.6114028764273
1026.0,71.0150031075202,0.0,1993.3377926284322
1027.0,71.0150031075202,0.0,2013.0641823804372
1028.0,71.0150031075202,0.0,2032.790572132442
1029.0,71.0150031075202,0.0,2052.5169618840814
1030.0,71.0150031075202,0.0,2072.243351636452
1031.0,71.0150031075202,0.0,2091.969741388457
1032.0,71.0150031075202,0.0,2111.696131140462
1033.0,71.0150031075202,0.0,2131.422520892467
1034.0,71.0150031075202,0.0,2151.148910644472
1035.0,72.01521441889372,0.0,2171.014218634118
1036.0,72.01521441889372,0.0,2191.0184448617715
1037.0,72.01521441889372,0.0,2211.022671089425
1038.0,72.01521441889372,0.0,2231.0268973170782
1039.0,74.01563704164077,0.0,2251.3089600200137
1040.0,74.01563704164077,0.0,2271.868859197866
1041.0,74.01563704164077,0.0,2292.4287583764503
1042.0,74.01563704164077,0.0,2312.9886575543023
1043.0,74.01563704164077,0.0,2333.5485567328865
1044.0,74.01563704164077,0.0,2354.108455911105
1045.0,74.01563704164077,0.0,2374.668355089323
1046.0,72.01521441889372,0.0,2394.9504177922586
1047.0,72.01521441889372,0.0,2414.954644019912
1048.0,72.01521441889372,0.0,2434.9588702475653
1049.0,72.01521441889372,0.0,2454.9630964752187
1050.0,72.01521441889372,0.0,2474.967322702872
1051.0,72.01521441889372,0.0,2494.9715489305254
1052.0,72.01521441889372,0.0,2514.9757751581787
1053.0,71.0150031075202,0.0,2534.841083147825
1054.0,71.0150031075202,0.0,2554.5674728998297
1055.0,71.0150031075202,0.0,2574.293862651835
1056.0,71.0150031075202,0.0,2594.02025240384
1057.0,71.0150031075202,0.0,2613.746642156211
1058.0,71.0150031075202,0.0,2633.47303190785
1059.0,71.0150031075202,0.0,2653.1994216598546
1060.0,71.0150031075202,0.0,2672.9258114118597
1061.0,69.01458048477315,0.0,2692.3743646885823
1061.0,69.01458048477315,0.0,2711.822917965305
1062.0,64.01352392790554,0.0,2730.299043578173
1063.0,64.01352392790554,0.0,2748.080578002469
1064.0,60.01267868241145,0.0,2765.3064394762005
1065.0,60.01267868241145,0.0,2781.976627999001
1066.0,61.01288999378495,0.0,2798.7857347594427
1067.0,61.01288999378495,0.0,2815.7337597582573
1068.0,63.013312616532005,0.0,2832.959621231623
1069.0,63.013312616532005,0.0,2850.4633191806365
1070.0,63.013312616532005,0.0,2867.9670171296502
1071.0,63.013312616532005,0.0,2885.470715078664
1072.0,64.01352392790554,0.0,2903.1133312653187
1073.0,64.01352392790554,0.0,2920.8948656896146
1074.0,64.01352392790554,0.0,2938.676400113911
1075.0,66.01394655065258,0.0,2956.7357710138554
1076.0,66.01394655065258,0.0,2975.0729783890824
1077.0,68.01436917339963,0.0,2993.6880222395916
1078.0,68.01436917339963,0.0,3012.5809025653834
1079.0,68.01436917339963,0.0,3031.4737828911752
1080.0,68.01436917339963,0.0,3050.366663216967
1081.0,68.01436917339963,0.0,3069.259543542759
1082.0,68.01436917339963,0.0,3088.1524238685506
1083.0,68.01436917339963,0.0,3107.0453041943424
1084.0,68.01436917339963,0.0,3125.9381845201337
1085.0,68.01436917339963,0.0,3144.8310648459255
1086.0,68.01436917339963,0.0,3163.7239451713517
1087.0,68.01436917339963,0.0,3182.616825497509
1088.0,64.01352392790554,0.0,3200.954032872736
1089.0,53.011199502796764,0.0,3217.207466682613
1090.0,50.0105655686762,0.0,3231.516045164781
1091.0,45.009509011808575,0.0,3244.7132777454535
1091.0,45.009509011808575,0.0,3257.910510326126
1092.0,43.00908638906153,0.0,3270.1353152429438
1093.0,43.00908638906153,0.0,3282.082283684479
1094.0,35.00739589807334,0.0,3292.9179062241533
1095.0,31.006550652579243,0.0,3302.0865099121324
1096.0,31.006550652579243,0.0,3310.699440648815
1097.0,27.00570540708515,0.0,3318.756698434933
1098.0,23.004860161591054,0.0,3325.7026103195553
1099.0,23.004860161591054,0.0,3332.0928492532466
1100.0,23.004860161591054,0.0,3338.483088186938
1101.0,21.004437538844,0.0,3344.595490645347
1102.0,19.004014916096956,0.0,3350.152220152825
1103.0,19.004014916096956,0.0,3355.431113185021
1104.0,18.00380360472343,0.0,3360.5710879795756
1105.0,16.00338098197638,0.0,3365.2943080615723
1106.0,16.00338098197638,0.0,3369.7396916671887
1107.0,18.00380360472343,0.0,3374.46291174882
1108.0,18.00380360472343,0.0,3379.463968305733
1109.0,19.004014916096956,0.0,3384.603943100288
1110.0,23.004860161591054,0.0,3390.4385090834144
1111.0,24.005071472964573,0.0,3396.967666255113
1112.0,29.006128029832194,0.0,3404.3303328522925
1113.0,29.006128029832194,0.0,3412.3875906387766
1114.0,34.007184586699815,0.0,3421.1394396131004
1115.0,37.007818520820386,0.0,3431.002634489286
1116.0,45.009509011808575,0.0,3442.3939299795247
1117.0,47.009931634555635,0.0,3455.174407847639
1118.0,47.009931634555635,0.0,3468.2327221903042
1119.0,50.0105655686762,0.0,3481.707791246625
1120.0,53.011199502796764,0.0,3496.0163697280614
1121.0,53.011199502796764,0.0,3510.741702923519
1121.0,53.011199502796764,0.0,3525.4670361186104
1122.0,55.01162212554381,0.0,3540.4702057897166
1123.0,55.01162212554381,0.0,3555.751211935373
1124.0,58.01225605966439,0.0,3571.448972794319
1125.0,58.01225605966439,0.0,3587.563488366555
1126.0,60.01267868241145,0.0,3603.9558404140726
1127.0,61.01288999378495,0.0,3620.7649471745144
1128.0,63.013312616532005,0.0,3637.9908086482455
1129.0,63.013312616532005,0.0,3655.494506596893
1130.0,68.01436917339963,0.0,3673.692795735211
1131.0,69.01458048477315,0.0,3692.7245942986438
1132.0,69.01458048477315,0.0,3711.895311100084
1133.0,71.0150031075202,0.0,3731.343864376807
1134.0,71.0150031075202,0.0,3751.0702541288115
1135.0,72.01521441889372,0.0,3770.935562118824
1136.0,72.01521441889372,0.0,3790.939788346111
1137.0,71.0150031075202,0.0,3810.8050963357573
1138.0,71.0150031075202,0.0,3830.531486087762
1139.0,71.0150031075202,0.0,3850.2578758401332
1140.0,71.0150031075202,0.0,3869.9842655917723
1141.0,68.01436917339963,0.0,3889.2939006308534
1142.0,66.01394655065258,0.0,3907.908944481363
1143.0,64.01352392790554,0.0,3925.968315381307
1144.0,64.01352392790554,0.0,3943.7498498056034
1145.0,63.013312616532005,0.0,3961.392465992258
1146.0,61.01288999378495,0.0,3978.6183274659898
1147.0,60.01267868241145,0.0,3995.427434226431
1148.0,60.01267868241145,0.0,4012.097622748866
1149.0,60.01267868241145,0.0,4028.7678112720323
1150.0,58.01225605966439,0.0,4045.1601633195505
1151.0,58.01225605966439,0.0,4061.274678891786
1151.0,58.01225605966439,0.0,4077.389194464022
1152.0,58.01225605966439,0.0,4093.5037100362574
1153.0,56.01183343691734,0.0,4109.340389132844
1154.0,56.01183343691734,0.0,4124.89923175415
1155.0,50.0105655686762,0.0,4139.624564949241
1156.0,45.009509011808575,0.0,4152.821797529913
1157.0,45.009509011808575,0.0,4165.3244389220135
1158.0,42.008875077688,0.0,4177.41032560119
1159.0,43.00908638906153,0.0,4189.218375805085
1160.0,47.009931634555635,0.0,4201.721017197551
1161.0,47.009931634555635,0.0,4214.779331540216
1162.0,48.01014294592915,0.0,4227.976564120889
1163.0,48.01014294592915,0.0,4241.312714939202
1164.0,47.009931634555635,0.0,4254.509947519875
1165.0,45.009509011808575,0.0,4267.2904253872575
1166.0,45.009509011808575,0.0,4279.793066779358
1167.0,45.009509011808575,0.0,4292.2957081714585
1168.0,45.009509011808575,0.0,4304.7983495631925
1169.0,45.009509011808575,0.0,4317.300990955659
1170.0,48.01014294592915,0.0,4330.220387061049
1171.0,50.0105655686762,0.0,4343.834374354645
1172.0,50.0105655686762,0.0,4357.726198123889
1173.0,50.0105655686762,0.0,4371.618021893133
1174.0,51.01077688004972,0.0,4385.648763900019
1175.0,51.01077688004972,0.0,4399.818424144546
1176.0,55.01162212554381,0.0,4414.5437573396375
1177.0,60.01267868241145,0.0,4430.519354674232
1178.0,60.01267868241145,0.0,4447.189543197032
1179.0,61.01288999378495,0.0,4463.998649957474
1180.0,63.013312616532005,0.0,4481.224511431205
1181.0,63.013312616532005,0.0,4498.728209380219
1181.0,63.013312616532005,0.0,4516.231907329233
1182.0,63.013312616532005,0.0,4533.735605278613
1183.0,63.013312616532005,0.0,4551.23930322726
1184.0,63.013312616532005,0.0,4568.7430011762735
1185.0,63.013312616532005,0.0,4586.246699125288
1186.0,63.013312616532005,0.0,4603.750397073935
1187.0,63.013312616532005,0.0,4621.254095023315
1188.0,63.013312616532005,0.0,4638.757792972695
1189.0,63.013312616532005,0.0,4656.261490921343
1190.0,63.013312616532005,0.0,4673.765188870356
1191.0,64.01352392790554,0.0,4691.407805057011
1192.0,66.01394655065258,0.0,4709.467175957321
1193.0,66.01394655065258,0.0,4727.804383332183
1194.0,68.01436917339963,0.0,4746.419427182692
1195.0,68.01436917339963,0.0,4765.312307508483
1196.0,69.01458048477315,0.0,4784.344106072283
1197.0,69.01458048477315,0.0,4803.514822873723
1198.0,69.01458048477315,0.0,4822.6855396751625
1199.0,69.01458048477315,0.0,4841.8562564766025
1200.0,69.01458048477315,0.0,4861.026973277677
1201.0,69.01458048477315,0.0,4880.1976900794825
1202.0,71.0150031075202,0.0,4899.646243356206
1203.0,71.0150031075202,0.0,4919.372633108211
1204.0,72.01521441889372,0.0,4939.2379410978565
1205.0,76.01605966438783,0.0,4959.797840276075
1206.0,76.01605966438783,0.0,4980.913412405223
1207.0,79.01669359850838,0.0,5002.445739247297
1208.0,82.01732753262897,0.0,5024.811575515582
1209.0,82.01732753262897,0.0,5047.594166496791
1210.0,84.017750155376,0.0,5070.654593953283
1211.0,84.017750155376,0.0,5093.99285788579
1211.0,84.017750155376,0.0,5117.331121817564
1212.0,87.01838408949658,0.0,5141.086140462628
1213.0,87.01838408949658,0.0,5165.257913820981
1214.0,87.01838408949658,0.0,5189.429687179335
1215.0,89.01880671224363,0.0,5213.879297012971
1216.0,89.01880671224363,0.0,5238.606743321889
1217.0,90.01901802361715,0.0,5263.473107868448
1218.0,92.0194406463642,0.0,5288.756227128663
1219.0,93.01965195773772,0.0,5314.456101101437
1220.0,98.02070851460535,0.0,5340.989484500422
1221.0,98.02070851460535,0.0,5368.217459087614
1222.0,100.0211311373524,0.0,5395.72327015082
1223.0,101.02134244872592,0.0,5423.645835926219
1224.0,105.02218769422001,0.0,5452.262992890554
1225.0,106.02239900559353,0.0,5481.574741043462
1226.0,106.02239900559353,0.0,5511.025407433646
1227.0,106.02239900559353,0.0,5540.476073824561
1228.0,103.02176507147297,0.0,5569.509985501821
1229.0,103.02176507147297,0.0,5598.127142466156
1230.0,103.02176507147297,0.0,5626.744299430493
1231.0,103.02176507147297,0.0,5655.361456394463
1232.0,103.02176507147297,0.0,5683.978613359164
1233.0,101.02134244872592,0.0,5712.317933848218
1234.0,101.02134244872592,0.0,5740.379417861624
1235.0,101.02134244872592,0.0,5768.440901875028
1236.0,101.02134244872592,0.0,5796.502385888434
1237.0,101.02134244872592,0.0,5824.563869901839
1238.0,101.02134244872592,0.0,5852.625353915244
