Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
307.0,8.001690490988192,0.0,67.51315216572955
308.0,8.001690490988192,0.0,69.73584396945267
309.0,8.001690490988192,0.0,71.9585357717121
310.004,8.001690490988192,0.0,74.1901183420822
311.0,8.001690490988192,0.0,76.40391937769465
312.0,8.001690490988192,0.0,78.62661118068593
313.0,8.001690490988192,0.0,80.84930298440905
314.0,8.001690490988192,0.0,83.07199478666848
315.0,8.001690490988192,0.0,85.29468658965976
316.0,8.001690490988192,0.0,87.51737839118735
317.0,8.001690490988192,0.0,89.7400701956423
318.0,8.001690490988192,0.0,91.96276199863358
319.0,8.001690490988192,0.0,94.1854538023567
320.0,8.001690490988192,0.0,96.40814560461614
321.0,6.001267868241144,0.0,98.35300093232497
322.0,6.001267868241144,0.0,100.02001978548324
323.0,6.001267868241144,0.0,101.68703863717782
324.0,6.001267868241144,0.0,103.35405748887239
325.0,6.001267868241144,0.0,105.02107634056696
326.0,6.001267868241144,0.0,106.68809519445706
327.0,6.001267868241144,0.0,108.35511404761533
328.0,6.001267868241144,0.0,110.02213289930991
329.0,5.00105655686762,0.0,111.55023351592472
330.0,5.00105655686762,0.0,112.93941589087318
331.0,5.00105655686762,0.0,114.32859826728532
332.0,5.00105655686762,0.0,115.71778064516116
333.0,5.00105655686762,0.0,117.10696302230514
334.0,5.00105655686762,0.0,118.49614540018096
335.0,5.00105655686762,0.0,119.88532777659312
336.0,5.00105655686762,0.0,121.27451015300527
337.0,5.00105655686762,0.0,122.6636925308811
338.0,5.00105655686762,0.0,124.05287490802507
339.0,5.00105655686762,0.0,125.44205728443723
340.0,5.00105655686762,0.0,126.83123966231305
341.0,5.00105655686762,0.0,128.22042203945705
342.0,5.00105655686762,0.0,129.6096044173329
343.0,5.00105655686762,0.0,130.998786793745
344.0,5.00105655686762,0.0,132.38796917015716
345.0,5.00105655686762,0.0,133.777151548033
346.0,5.00105655686762,0.0,135.16633392517699
347.0,5.00105655686762,0.0,136.55551630305283
348.0,5.00105655686762,0.0,137.94469867946498
349.0,5.00105655686762,0.0,139.33388105514527
350.0,5.00105655686762,0.0,140.72306343375294
351.0,5.00105655686762,0.0,142.11224581089692
352.0,5.00105655686762,0.0,143.50142818877276
353.0,5.00105655686762,0.0,144.89061056518491
354.0,5.00105655686762,0.0,146.2797929423289
355.0,5.00105655686762,0.0,147.66897532020474
356.0,5.00105655686762,0.0,149.05815769661686
357.0,5.00105655686762,0.0,150.44734007376087
358.0,5.00105655686762,0.0,151.83652245090485
359.0,5.00105655686762,0.0,153.225704827317
360.0,5.00105655686762,0.0,154.61488720592467
361.0,5.00105655686762,0.0,156.00406958233683
362.0,5.00105655686762,0.0,157.39325195801712
363.0,5.00105655686762,0.0,158.7824343366248
364.0,3.000633934120572,0.0,159.89378023848636
365.0,2.000422622747048,0.0,160.58837142705835
366.0,0.0,0.0,160.8662079023408
488.0,0.0,0.0,160.8662079023408
489.0,2.000422622747048,0.0,161.1440443776232
489.99999999999994,2.000422622747048,0.0,161.69971732818806
491.0,3.000633934120572,0.0,162.39430851676005
491.99999999999994,3.000633934120572,0.0,163.22781794260735
493.0,3.000633934120572,0.0,164.06132736918647
493.99999999999994,3.000633934120572,0.0,164.89483679503377
495.0,5.00105655686762,0.0,166.00618269616348
496.00000000000006,5.00105655686762,0.0,167.39536507257563
497.0,5.00105655686762,0.0,168.7845474511833
498.00000000000006,5.00105655686762,0.0,170.17372982759545
499.0,3.000633934120572,0.0,171.28507572872516
500.00000000000006,2.000422622747048,0.0,171.979666918029
501.0,2.000422622747048,0.0,172.53533986859387
502.0,0.0,0.0,172.81317634387628
510.0,0.0,0.0,172.81317634387628
511.00000000000006,2.000422622747048,0.0,173.09101281915872
512.0,3.000633934120572,0.0,173.7856040077307
513.0,5.00105655686762,0.0,174.89694990959228
514.0,5.00105655686762,0.0,176.28613228673626
515.0,6.001267868241144,0.0,177.81423290115555
516.0,6.001267868241144,0.0,179.48125175358194
517.0,6.001267868241144,0.0,181.14827060600837
518.0,6.001267868241144,0.0,182.8152894584348
519.0,6.001267868241144,0.0,184.4823083108612
520.004,6.001267868241144,0.0,186.15599523827285
521.0,6.001267868241144,0.0,187.8163460149822
522.0,5.00105655686762,0.0,189.3444466294015
523.0,5.00105655686762,0.0,190.73362900654547
524.0,3.000633934120572,0.0,191.84497490840704
525.0,2.000422622747048,0.0,192.53956609697903
526.0,0.0,0.0,192.81740257226144
617.0,0.0,0.0,192.81740257226144
618.0,2.000422622747048,0.0,193.09523904754388
619.0,5.00105655686762,0.0,194.06766671139832
620.0,6.001267868241144,0.0,195.59576732581758
621.0,8.001690490988192,0.0,197.54062265352644
622.0,10.00211311373524,0.0,200.04115093180013
623.0,11.002324425108764,0.0,202.9584339233634
624.0,13.002747047855811,0.0,206.29247162821625
625.0,14.002958359229336,0.0,210.0432640456268
626.0,16.00338098197638,0.0,214.21081117705876
627.0,16.00338098197638,0.0,218.65619478304131
628.0,18.00380360472343,0.0,223.37941486357445
629.0,18.00380360472343,0.0,228.38047142012186
630.0,19.004014916096956,0.0,233.5204462146764
631.0,19.004014916096956,0.0,238.79933924650624
632.0,19.004014916096956,0.0,244.07823227979978
633.0,19.004014916096956,0.0,249.35712531236146
634.0,19.004014916096956,0.0,254.63601834565497
635.0,21.004437538844,0.0,260.19274785276724
636.0,21.004437538844,0.0,266.0273138358938
637.0,21.004437538844,0.0,271.8618798190203
638.0,21.004437538844,0.0,277.69644580214685
639.0,21.004437538844,0.0,283.5310117845416
640.0,19.004014916096956,0.0,289.0877412931175
641.0,18.00380360472343,0.0,294.22771608767204
642.0,18.00380360472343,0.0,299.22877264495133
643.0,18.00380360472343,0.0,304.22982920076686
644.0,16.00338098197638,0.0,308.9530492820319
645.0,14.002958359229336,0.0,313.12059641346383
646.0,13.002747047855811,0.0,316.87138883014256
647.0,11.002324425108764,0.0,320.20542653499535
648.0,10.00211311373524,0.0,323.122709525095
649.0,8.001690490988192,0.0,325.62323780483234
650.0,8.001690490988192,0.0,327.8459296078236
651.0,10.00211311373524,0.0,330.3464578860973
652.0,11.002324425108764,0.0,333.2637408776606
653.0,11.002324425108764,0.0,336.3199421064992
654.0,13.002747047855811,0.0,339.65397981208383
655.0,13.002747047855811,0.0,343.2658539914873
656.0,14.002958359229336,0.0,347.01664640816597
657.0,18.00380360472343,0.0,351.4620300148804
658.0,19.004014916096956,0.0,356.6020048087031
659.0,23.004860161591054,0.0,362.43657079256144
660.0,27.00570540708515,0.0,369.38248267681774
661.0,31.006550652579243,0.0,377.43974046293556
662.0,35.00739589807334,0.0,386.6083441501831
663.0,39.00824114356743,0.0,396.8882937392922
664.0,42.008875077688,0.0,408.1406709929875
665.0,45.009509011808575,0.0,420.2265576710665
666.0,47.009931634555635,0.0,433.00703553844926
667.0,48.01014294592915,0.0,446.20426811912165
668.0,48.01014294592915,0.0,459.5404189356056
669.0,50.0105655686762,0.0,473.1544062310312
670.0,48.01014294592915,0.0,486.768393525725
671.0,47.009931634555635,0.0,499.9656261049337
672.0,45.009509011808575,0.0,512.7461039737801
673.0,45.009509011808575,0.0,525.2487453658805
674.0,45.009509011808575,0.0,537.7513867579809
675.0,47.009931634555635,0.0,550.5318646246318
676.0,47.009931634555635,0.0,563.5901789687607
677.0,47.009931634555635,0.0,576.6484933114259
678.0,48.01014294592915,0.0,589.8457258920984
679.0,48.01014294592915,0.0,603.181876710046
680.0,47.009931634555635,0.0,616.3791092907184
681.0,47.009931634555635,0.0,629.4374236333836
682.0,47.009931634555635,0.0,642.4957379760488
683.0,47.009931634555635,0.0,655.5540523179822
684.0,43.00908638906153,0.0,668.05669371301
685.0,42.008875077688,0.0,679.8647439143427
686.0,39.00824114356743,0.0,691.1171211673063
687.0,37.007818520820386,0.0,701.6749072316978
688.0,34.007184586699815,0.0,711.5381021075173
689.0,32.006761963952776,0.0,720.7067057954966
690.0,32.006761963952776,0.0,729.59747300673
690.0,32.006761963952776,0.0,738.4882402194269
691.0,32.006761963952776,0.0,747.3790074306602
692.0,34.007184586699815,0.0,756.5476111186396
693.0,37.007818520820386,0.0,766.4108059944591
694.0,40.00845245494096,0.0,777.1075102961258
695.0,43.00908638906153,0.0,788.6377240251037
696.0,47.009931634555635,0.0,801.1403654164722
697.0,50.0105655686762,0.0,814.615434472427
698.0,51.01077688004972,0.0,828.6461764789466
699.0,51.01077688004972,0.0,842.8158367234734
700.0,53.011199502796764,0.0,857.2633334440145
701.0,45.009509011808575,0.0,870.8773207372445
702.0,39.00824114356743,0.0,882.5464527034976
703.0,35.00739589807334,0.0,892.8264022926068
704.0,34.007184586699815,0.0,902.4117606931438
705.0,39.00824114356743,0.0,912.5527920442457
706.0,42.008875077688,0.0,923.8051692979411
707.0,47.009931634555635,0.0,936.1688924527662
708.0,48.01014294592915,0.0,949.3661250319749
709.0,50.0105655686762,0.0,962.9801123266686
710.0,51.01077688004972,0.0,977.0108543339202
711.0,53.011199502796764,0.0,991.4583510522657
712.0,55.01162212554381,0.0,1006.4615207241035
713.0,55.01162212554381,0.0,1021.7425268690281
714.0,56.01183343691734,0.0,1037.1624512534236
715.0,56.01183343691734,0.0,1052.7212938743626
716.0,56.01183343691734,0.0,1068.2801364953013
717.0,58.01225605966439,0.0,1084.1168155929865
718.0,56.01183343691734,0.0,1099.9534946899396
719.0,56.01183343691734,0.0,1115.5123373116105
720.0,56.01183343691734,0.0,1131.0711799332812
720.0,56.01183343691734,0.0,1146.630022554952
721.0,55.01162212554381,0.0,1162.0499469386157
722.0,55.01162212554381,0.0,1177.3309530835402
723.0,55.01162212554381,0.0,1192.6119592299285
724.0,55.01162212554381,0.0,1207.8929653755852
725.0,55.01162212554381,0.0,1223.1739715212416
726.0,55.01162212554381,0.0,1238.4549776668982
727.0,55.01162212554381,0.0,1253.7359838125547
728.0,55.01162212554381,0.0,1269.016989958943
729.0,55.01162212554381,0.0,1284.2979961038677
730.0,53.011199502796764,0.0,1299.3011657749735
731.0,53.011199502796764,0.0,1314.0264989693333
732.0,53.011199502796764,0.0,1328.7518321651569
733.0,53.011199502796764,0.0,1343.4771653595167
734.0,53.011199502796764,0.0,1358.2024985546084
735.0,53.011199502796764,0.0,1372.9278317496999
736.0,53.011199502796764,0.0,1387.6531649447916
737.0,51.01077688004972,0.0,1402.1006616646007
738.0,51.01077688004972,0.0,1416.2703219098594
739.0,51.01077688004972,0.0,1430.4399821529225
740.0,51.01077688004972,0.0,1444.6096423981812
741.0,50.0105655686762,0.0,1458.6403844054325
742.0,50.0105655686762,0.0,1472.532208173945
743.0,48.01014294592915,0.0,1486.146195467907
744.0,48.01014294592915,0.0,1499.4823462858546
745.0,48.01014294592915,0.0,1512.818497105266
746.0,48.01014294592915,0.0,1526.1546479239455
747.0,48.01014294592915,0.0,1539.490798742625
748.0,48.01014294592915,0.0,1552.8269495620364
749.0,48.01014294592915,0.0,1566.1631003799841
750.0,48.01014294592915,0.0,1579.4992511986636
750.0,48.01014294592915,0.0,1592.835402017343
751.0,48.01014294592915,0.0,1606.1715528360226
752.0,47.009931634555635,0.0,1619.368785416695
753.0,45.009509011808575,0.0,1632.1492632840777
754.0,43.00908638906153,0.0,1644.3740682008956
755.0,43.00908638906153,0.0,1656.3210366424312
756.0,40.00845245494096,0.0,1667.851250370677
757.0,39.00824114356743,0.0,1678.8257911468945
758.0,37.007818520820386,0.0,1689.3835772127497
759.0,34.007184586699815,0.0,1699.2467720885693
760.0,32.006761963952776,0.0,1708.4153757758168
761.0,29.006128029832194,0.0,1716.889388275956
762.0,26.005494095711622,0.0,1724.5298913487843
763.0,23.004860161591054,0.0,1731.3368849943015
764.0,21.004437538844,0.0,1737.4492874527105
765.0,18.00380360472343,0.0,1742.8670987232792
766.0,16.00338098197638,0.0,1747.5903188038124
767.0,13.002747047855811,0.0,1751.6189476965053
768.0,11.002324425108764,0.0,1754.95298540209
769.0,10.00211311373524,0.0,1757.8702683929216
770.0,8.001690490988192,0.0,1760.370796671927
771.0,8.001690490988192,0.0,1762.5934884749183
772.0,6.001267868241144,0.0,1764.5383438011636
773.0,6.001267868241144,0.0,1766.2053626550537
774.0,5.00105655686762,0.0,1767.7334632702048
775.0,5.00105655686762,0.0,1769.1226456466168
776.0,5.00105655686762,0.0,1770.511828023761
777.0,5.00105655686762,0.0,1771.9010104016368
778.0,5.00105655686762,0.0,1773.2901927780488
779.0,5.00105655686762,0.0,1774.679375155193
780.0,5.00105655686762,0.0,1776.0685575323369
780.0,5.00105655686762,0.0,1777.4577399094808
781.0,5.00105655686762,0.0,1778.8469222873566
782.0,5.00105655686762,0.0,1780.2361046637689
783.0,5.00105655686762,0.0,1781.6252870409128
784.0,5.00105655686762,0.0,1783.014469417325
785.0,5.00105655686762,0.0,1784.4036517952009
786.0,5.00105655686762,0.0,1785.7928341723448
787.0,5.00105655686762,0.0,1787.1820165494887
788.0,5.00105655686762,0.0,1788.571198925901
789.0,5.00105655686762,0.0,1789.9603813045085
790.0,5.00105655686762,0.0,1791.3495636809207
791.0,5.00105655686762,0.0,1792.7387460580646
792.0,5.00105655686762,0.0,1794.1279284352086
793.0,3.000633934120572,0.0,1795.2392743370701
794.0,3.000633934120572,0.0,1796.0727837629174
795.0,3.000633934120572,0.0,1796.9062931887647
796.0,3.000633934120572,0.0,1797.739802614612
797.0,3.000633934120572,0.0,1798.5733120404593
798.0,3.000633934120572,0.0,1799.4068214663066
799.0,3.000633934120572,0.0,1800.240330892154
800.0,3.000633934120572,0.0,1801.0738403180012
801.0,3.000633934120572,0.0,1801.9073497438485
802.0,3.000633934120572,0.0,1802.7408591696958
803.0,3.000633934120572,0.0,1803.574368595543
804.0,3.000633934120572,0.0,1804.4078780213904
805.0,3.000633934120572,0.0,1805.2413874472377
806.0,3.000633934120572,0.0,1806.074896873817
807.0,0.0,0.0,1806.4916515871064
918.0,0.0,0.0,1806.4916515871064
919.0,2.000422622747048,0.0,1806.7694880601932
920.0,2.000422622747048,0.0,1807.32516101149
921.0,2.000422622747048,0.0,1807.8808339627867
922.0,2.000422622747048,0.0,1808.4365069126197
923.0,2.000422622747048,0.0,1808.9921798624528
924.0,2.000422622747048,0.0,1809.5478528137494
925.0,2.000422622747048,0.0,1810.103525765046
926.0,2.000422622747048,0.0,1810.659198715611
927.0,2.000422622747048,0.0,1811.214871666176
928.0,2.000422622747048,0.0,1811.7705446167406
929.0,2.000422622747048,0.0,1812.3262175673055
930.0,2.000422622747048,0.0,1812.8818905178705
931.0,2.000422622747048,0.0,1813.4375634684352
932.0,2.000422622747048,0.0,1813.9932364190001
933.0,0.0,0.0,1814.2710728942825
1001.0,0.0,0.0,1814.2710728942825
1002.0,2.000422622747048,0.0,1814.548909369565
1002.9999999999999,2.000422622747048,0.0,1815.1045823201298
1004.0,2.000422622747048,0.0,1815.6602552706947
1005.0,2.000422622747048,0.0,1816.2159282212594
1006.0,2.000422622747048,0.0,1816.7716011718244
1007.0000000000001,2.000422622747048,0.0,1817.3272741223893
1008.0,3.000633934120572,0.0,1818.021865311693
1009.0,5.00105655686762,0.0,1819.1332112128227
1009.9999999999999,5.00105655686762,0.0,1820.522393589967
1011.0000000000001,5.00105655686762,0.0,1821.9115759671108
1012.0,5.00105655686762,0.0,1823.3007583442547
1013.0,5.00105655686762,0.0,1824.6899407213987
1013.9999999999999,5.00105655686762,0.0,1826.0791230985428
1015.0000000000001,5.00105655686762,0.0,1827.4683054749548
1016.0,6.001267868241144,0.0,1828.9964060901061
1017.0,6.001267868241144,0.0,1830.6634249432643
1017.9999999999999,6.001267868241144,0.0,1832.330443794959
1019.0,6.001267868241144,0.0,1833.9974626473852
1020.0,6.001267868241144,0.0,1835.6644815005436
1021.0,6.001267868241144,0.0,1837.3315003522382
1022.0000000000001,6.001267868241144,0.0,1838.9985192046645
1023.0,5.00105655686762,0.0,1840.5266198190839
1024.0,3.000633934120572,0.0,1841.6379657216771
1025.0,3.000633934120572,0.0,1842.4714751460608
1026.0,3.000633934120572,0.0,1843.30498457264
1027.0,2.000422622747048,0.0,1843.9995757612119
1028.0,0.0,0.0,1844.2774122364945
1078.0,0.0,0.0,1844.2774122364945
1079.0,2.000422622747048,0.0,1844.5552487117768
1080.0,2.000422622747048,0.0,1845.1109216623418
1081.0,2.000422622747048,0.0,1845.6665946129065
1082.0,3.000633934120572,0.0,1846.3611858022105
1083.0,3.000633934120572,0.0,1847.1946952280578
1084.0,3.000633934120572,0.0,1848.0282046531731
1085.0,5.00105655686762,0.0,1849.1395505550347
1086.0,5.00105655686762,0.0,1850.5287329314467
1087.0,5.00105655686762,0.0,1851.9179153093226
1088.0,5.00105655686762,0.0,1853.3070976864667
1089.0,5.00105655686762,0.0,1854.6962800643425
1090.0,5.00105655686762,0.0,1856.0854624407546
1091.0,5.00105655686762,0.0,1857.4746448164349
1092.0,5.00105655686762,0.0,1858.8638271950426
1093.0,6.001267868241144,0.0,1860.3919278094618
1094.0,6.001267868241144,0.0,1862.0589466618883
1095.0,6.001267868241144,0.0,1863.7259655143148
1096.0,6.001267868241144,0.0,1865.392984366741
1097.0,8.001690490988192,0.0,1867.33783969445
1098.0,8.001690490988192,0.0,1869.5605314974412
1099.0,10.00211311373524,0.0,1872.0610597764469
1100.0,10.00211311373524,0.0,1874.8394245292711
1101.0,10.00211311373524,0.0,1877.6177892828273
1102.0,10.00211311373524,0.0,1880.3961540363832
1103.0,10.00211311373524,0.0,1883.1745187899394
1104.0,10.00211311373524,0.0,1885.9528835434955
1105.0,8.001690490988192,0.0,1888.4534118217694
1106.0,8.001690490988192,0.0,1890.6761036247606
1107.0,6.001267868241144,0.0,1892.6209589524694
1108.0,6.001267868241144,0.0,1894.287977804896
1109.0,6.001267868241144,0.0,1895.9549966573222
1110.0,6.001267868241144,0.0,1897.6220155097487
1111.0,5.00105655686762,0.0,1899.1501161241679
1112.0,3.000633934120572,0.0,1900.2614620267614
1113.0,3.000633934120572,0.0,1901.094971451145
1114.0,2.000422622747048,0.0,1901.7895626404488
1115.0,2.000422622747048,0.0,1902.3452355910138
1116.0,2.000422622747048,0.0,1902.9009085415785
1117.0,2.000422622747048,0.0,1903.4565814921434
1118.0,0.0,0.0,1903.7344179674258
1140.0,0.0,0.0,1903.7344179674258
1140.0,0.0,0.0,1903.7344179674258
1141.0,2.000422622747048,0.0,1904.0122544427081
1142.0,2.000422622747048,0.0,1904.567927393273
1143.0,2.000422622747048,0.0,1905.123600343838
1144.0,3.000633934120572,0.0,1905.8181915331418
1145.0,6.001267868241144,0.0,1907.068455670815
1146.0,8.001690490988192,0.0,1909.0133109985238
1147.0,10.00211311373524,0.0,1911.5138392775293
1148.0,10.00211311373524,0.0,1914.2922040303536
1149.0,10.00211311373524,0.0,1917.0705687839097
1150.0,10.00211311373524,0.0,1919.8489335381978
1151.0,10.00211311373524,0.0,1922.627298291754
1152.0,10.00211311373524,0.0,1925.4056630453101
1153.0,10.00211311373524,0.0,1928.184027798866
1154.0,10.00211311373524,0.0,1930.9623925509586
1155.0,11.002324425108764,0.0,1933.8796755439855
1156.0,13.002747047855811,0.0,1937.2137132488383
1157.0,13.002747047855811,0.0,1940.8255874289737
1158.0,14.002958359229336,0.0,1944.5763798463843
1159.0,16.00338098197638,0.0,1948.7439269770844
1160.0,16.00338098197638,0.0,1953.1893105830668
1161.0,16.00338098197638,0.0,1957.6346941890495
1162.0,16.00338098197638,0.0,1962.0800777957638
1163.0,14.002958359229336,0.0,1966.2476249250003
1164.0,14.002958359229336,0.0,1970.1373355811497
1165.0,16.00338098197638,0.0,1974.3048827118498
1166.0,19.004014916096956,0.0,1979.167021031122
1167.0,21.004437538844,0.0,1984.723750539698
1168.0,23.004860161591054,0.0,1990.8361529981069
1169.0,24.005071472964573,0.0,1997.3653101690736
1170.0,23.004860161591054,0.0,2003.8944673407723
1172.0,19.004014916096956,0.0,2015.5635993070252
1173.0,19.004014916096956,0.0,2020.842492339587
1174.0,21.004437538844,0.0,2026.3992218481628
1175.0,21.004437538844,0.0,2032.2337878312894
1176.0,24.005071472964573,0.0,2038.4851085277055
1177.0,26.005494095711622,0.0,2045.4310204119618
1178.0,29.006128029832194,0.0,2053.071523484058
1179.0,34.007184586699815,0.0,2061.8233724594797
1180.0,37.007818520820386,0.0,2071.6865673352995
1181.0,40.00845245494096,0.0,2082.383271636966
1182.0,43.00908638906153,0.0,2093.913485365944
1183.0,47.009931634555635,0.0,2106.4161267573127
1184.0,50.0105655686762,0.0,2119.8911958139993
1185.0,51.01077688004972,0.0,2133.9219378183234
1186.0,53.011199502796764,0.0,2148.369434539596
1187.0,55.01162212554381,0.0,2163.3726042092385
1188.0,56.01183343691734,0.0,2178.792528593634
1189.0,53.011199502796764,0.0,2193.934616502015
1190.0,53.011199502796764,0.0,2208.6599496971066
1191.0,53.011199502796764,0.0,2223.3852828921986
1192.0,53.011199502796764,0.0,2238.1106160865584
1193.0,51.01077688004972,0.0,2252.5581128070994
1194.0,50.0105655686762,0.0,2266.588854813619
1195.0,48.01014294592915,0.0,2280.2028421075806
1196.0,45.009509011808575,0.0,2293.122238212971
1197.0,42.008875077688,0.0,2305.2081248917816
1198.0,39.00824114356743,0.0,2316.460502144745
1199.0,35.00739589807334,0.0,2326.740451733854
1200.0,32.006761963952776,0.0,2336.0479736591087
1200.0,32.006761963952776,0.0,2345.3554955843633
1201.0,31.006550652579243,0.0,2354.107344559053
1202.0,31.006550652579243,0.0,2362.720275295736
1203.0,31.006550652579243,0.0,2371.3332060324187
1204.0,31.006550652579243,0.0,2379.9461367691015
1205.0,32.006761963952776,0.0,2388.697985743791
1207.0,34.007184586699815,0.0,2407.035193119018
1208.0,34.007184586699815,0.0,2416.481633283012
1209.0,34.007184586699815,0.0,2425.9280734462736
1210.0,34.007184586699815,0.0,2435.3745136109987
1211.0,34.007184586699815,0.0,2444.8209537720654
1212.0,34.007184586699815,0.0,2454.267393935327
1213.0,35.00739589807334,0.0,2463.8527523358644
1214.0,35.00739589807334,0.0,2473.577028974408
1215.0,35.00739589807334,0.0,2483.3013056129525
1216.0,37.007818520820386,0.0,2493.303418727511
1217.0,37.007818520820386,0.0,2503.58336831662
1218.0,39.00824114356743,0.0,2514.1411543802797
1219.0,39.00824114356743,0.0,2524.976776919954
1220.0,40.00845245494096,0.0,2535.951317698367
1221.0,43.00908638906153,0.0,2547.481531425881
1222.0,47.009931634555635,0.0,2559.9841728172496
1223.0,50.0105655686762,0.0,2573.459241873936
1224.0,53.011199502796764,0.0,2587.767820355738
1225.0,56.01183343691734,0.0,2602.909908264119
1226.0,61.01288999378495,0.0,2619.1633420736302
1227.0,64.01352392790554,0.0,2636.528121785003
1228.0,68.01436917339963,0.0,2654.8653291602295
1229.0,71.0150031075202,0.0,2674.174964199311
1230.0,74.01563704164077,0.0,2694.3181086642394
1230.0,74.01563704164077,0.0,2714.461253129168
1231.0,77.01627097576134,0.0,2735.437907020676
1232.0,79.01669359850838,0.0,2757.109152100024
1233.0,82.01732753262897,0.0,2779.4749883686754
1234.0,85.01796146674953,0.0,2802.6743340631747
1235.0,87.01838408949658,0.0,2826.5682709469775
1236.0,89.01880671224363,0.0,2851.0178807798816
1237.0,90.01901802361715,0.0,2875.884245326807
1238.0,92.0194406463642,0.0,2901.167364585558
1239.0,93.01965195773772,0.0,2926.867238558331
1240.0,95.02007458048477,0.0,2952.983867245125
1241.0,97.02049720323181,0.0,2979.656168882484
1242.0,97.02049720323181,0.0,3006.6063069936617
1243.0,97.02049720323181,0.0,3033.5564451055716
1244.0,97.02049720323181,0.0,3060.5065832152854
1245.0,97.02049720323181,0.0,3087.456721327927
1246.0,97.02049720323181,0.0,3114.4068594413
1247.0,97.02049720323181,0.0,3141.3569975532096
1248.0,97.02049720323181,0.0,3168.3071356651194
1249.0,97.02049720323181,0.0,3195.257273777029
1250.0,97.02049720323181,0.0,3222.2074118889386
1251.0,97.02049720323181,0.0,3249.1575500015797
1252.0,97.02049720323181,0.0,3276.1076881120257
1253.0,97.02049720323181,0.0,3303.057826224667
1254.0,97.02049720323181,0.0,3330.0079643373087
1255.0,97.02049720323181,0.0,3356.9581024484864
1256.004,97.02049720323181,0.0,3384.016041112943
1257.0,97.02049720323181,0.0,3410.8583786730374
1258.0,97.02049720323181,0.0,3437.808516784215
1259.0,97.02049720323181,0.0,3464.758654896125
1260.0,97.02049720323181,0.0,3491.7087930080343
1260.0,97.02049720323181,0.0,3518.658931119212
1261.0,97.02049720323181,0.0,3545.6090692318535
1262.0,97.02049720323181,0.0,3572.559207343763
1263.0,97.02049720323181,0.0,3599.5093454564044
1264.0,97.02049720323181,0.0,3626.459483567582
1265.0,97.02049720323181,0.0,3653.409621679492
