Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
54.0,16.00338098197638,0.0,214.48975899725727
55.0,16.00338098197638,0.0,218.93514260342278
56.0,16.00338098197638,0.0,223.38052620958828
57.0,16.00338098197638,0.0,227.8259098157538
58.0,16.00338098197638,0.0,232.27129342191932
59.0,16.00338098197638,0.0,236.71667702808483
60.0,16.00338098197638,0.0,241.16206063425034
60.0,16.00338098197638,0.0,245.60744424041584
62.00000000000001,16.00338098197638,0.0,254.4982114525639
63.0,16.00338098197638,0.0,258.94359505872944
64.0,16.00338098197638,0.0,263.3889786648949
65.0,16.00338098197638,0.0,267.83436227106046
66.0,14.002958359229336,0.0,272.0019094017606
67.0,13.002747047855811,0.0,275.7527018193541
68.0,13.002747047855811,0.0,279.3645759993064
69.0,11.002324425108764,0.0,282.6986137037933
70.0,11.002324425108764,0.0,285.7548149329978
71.0,10.00211311373524,0.0,288.67209792456106
72.0,10.00211311373524,0.0,291.45046267830014
73.0,10.00211311373524,0.0,294.2288274320392
74.0,8.001690490988192,0.0,296.7293557104959
75.0,6.001267868241144,0.0,298.67421103820476
76.0,6.001267868241144,0.0,300.34122989044823
77.0,6.001267868241144,0.0,302.00824874269165
78.0,6.001267868241144,0.0,303.6752675949351
79.0,6.001267868241144,0.0,305.3422864471786
80.0,6.001267868241144,0.0,307.00930529942207
81.0,6.001267868241144,0.0,308.6763241516655
82.0,6.001267868241144,0.0,310.34334300390896
83.0,3.000633934120572,0.0,311.5936071430458
84.0,3.000633934120572,0.0,312.427116569259
85.0,2.000422622747048,0.0,313.12170775764804
86.0,2.000422622747048,0.0,313.6773807083959
87.0,2.000422622747048,0.0,314.2330536591437
88.0,2.000422622747048,0.0,314.7887266098915
89.0,5.00105655686762,0.0,315.76115427374594
90.0,5.00105655686762,0.0,317.15033665070695
90.0,5.00105655686762,0.0,318.539519027668
91.0,5.00105655686762,0.0,319.928701404629
92.0,5.00105655686762,0.0,321.31788378159007
93.0,3.000633934120572,0.0,322.4292296830857
94.0,3.000633934120572,0.0,323.2627391092989
95.0,3.000633934120572,0.0,324.0962485355121
96.0,3.000633934120572,0.0,324.92975796172533
97.0,0.0,0.0,325.3465126748319
105.0,0.0,0.0,325.3465126748319
106.0,2.000422622747048,0.0,325.6243491502973
107.0,2.000422622747048,0.0,326.1800221010451
108.0,2.000422622747048,0.0,326.73569505179296
109.0,2.000422622747048,0.0,327.29136800254076
110.0,2.000422622747048,0.0,327.84704095328857
111.0,2.000422622747048,0.0,328.4027139040364
112.0,2.000422622747048,0.0,328.95838685478424
113.0,2.000422622747048,0.0,329.51405980553204
114.0,2.000422622747048,0.0,330.06973275627985
115.0,0.0,0.0,330.34756923174524
117.0,0.0,0.0,330.34756923174524
118.003,2.000422622747048,0.0,330.6262392164923
119.0,2.000422622747048,0.0,331.18024514849384
120.0,2.000422622747048,0.0,331.73591809924164
120.0,2.000422622747048,0.0,332.29159104998945
121.0,0.0,0.0,332.56942752545484
132.0,0.0,0.0,332.56942752545484
133.0,2.000422622747048,0.0,332.84726400092023
134.0,2.000422622747048,0.0,333.40293695166804
135.0,0.0,0.0,333.68077342713343
430.0,0.0,0.0,333.68077342713343
431.0,3.000633934120572,0.0,334.09752814024006
432.0,3.000633934120572,0.0,334.93103756645326
433.0,6.001267868241144,0.0,336.1813017055901
434.0,6.001267868241144,0.0,337.8483205578336
435.0,8.001690490988192,0.0,339.79317588554244
436.0,10.00211311373524,0.0,342.29370416399905
437.0,10.00211311373524,0.0,345.0720689177382
438.0,11.002324425108764,0.0,347.98935190930143
439.0,14.002958359229336,0.0,351.46230785161254
440.0,13.002747047855811,0.0,355.21310026920605
441.0,13.002747047855811,0.0,358.82497444915833
442.0,10.00211311373524,0.0,362.02009391600404
443.0,10.00211311373524,0.0,364.7984586697431
444.0,6.001267868241144,0.0,367.0211504727344
445.0,5.00105655686762,0.0,368.54925108733664
446.0,3.000633934120572,0.0,369.6605969888323
447.0,3.000633934120572,0.0,370.4941064150455
448.0,3.000633934120572,0.0,371.3276158412587
449.0,3.000633934120572,0.0,372.16112526747196
450.0,2.000422622747048,0.0,372.85571645586094
451.0,2.000422622747048,0.0,373.4113894066088
452.0,5.00105655686762,0.0,374.3838170704632
453.0,8.001690490988192,0.0,376.18975416053087
454.0,11.002324425108764,0.0,378.8292006766287
455.0,11.002324425108764,0.0,381.8854019058332
456.0,13.002747047855811,0.0,385.21943961032014
457.0,13.002747047855811,0.0,388.8313137902724
458.0,13.002747047855811,0.0,392.4431879702247
459.0,13.002747047855811,0.0,396.05506215017704
460.0,13.002747047855811,0.0,399.6669363301293
461.0,13.002747047855811,0.0,403.27881051008166
462.0,13.002747047855811,0.0,406.89068469003394
463.0,10.00211311373524,0.0,410.08580415687965
464.0,8.001690490988192,0.0,412.5863324353363
465.0,3.000633934120572,0.0,414.11443304993855
466.0,0.0,0.0,414.5311877630451
1013.0,0.0,0.0,414.5311877630451
1013.9999999999999,2.000422622747048,0.0,414.8090242385105
1015.0000000000001,2.000422622747048,0.0,415.3646971892584
1016.0,2.000422622747048,0.0,415.9203701400062
1017.0,2.000422622747048,0.0,416.476043090754
1018.003,2.000422622747048,0.0,417.0333830604311
1019.0,2.000422622747048,0.0,417.5873889924326
1020.0,2.000422622747048,0.0,418.14306194318044
1021.0,2.000422622747048,0.0,418.69873489392825
1022.0000000000001,2.000422622747048,0.0,419.25440784467605
1023.0,2.000422622747048,0.0,419.81008079542386
1024.0,2.000422622747048,0.0,420.36575374617166
1025.0,2.000422622747048,0.0,420.9214266969195
1026.0,2.000422622747048,0.0,421.47709964766733
1027.0,3.000633934120572,0.0,422.17169083605637
1028.0,3.000633934120572,0.0,423.00520026226957
1029.0,3.000633934120572,0.0,423.83870968848277
1030.0,3.000633934120572,0.0,424.67221911469596
1031.0,3.000633934120572,0.0,425.5057285409092
1032.0,3.000633934120572,0.0,426.3392379671224
1033.0,3.000633934120572,0.0,427.1727473933356
1034.0,3.000633934120572,0.0,428.0062568195488
1035.0,3.000633934120572,0.0,428.839766245762
1036.0,3.000633934120572,0.0,429.67327567197526
1037.0,3.000633934120572,0.0,430.50678509818846
1038.0,5.00105655686762,0.0,431.61813099968407
1039.0,3.000633934120572,0.0,432.72947690117974
1040.0,3.000633934120572,0.0,433.56298632739293
1041.0,3.000633934120572,0.0,434.39649575360613
1042.0,3.000633934120572,0.0,435.23000517981933
1043.0,3.000633934120572,0.0,436.0635146060326
1044.0,3.000633934120572,0.0,436.8970240322458
1045.0,3.000633934120572,0.0,437.730533458459
1046.0,3.000633934120572,0.0,438.5640428846722
1047.0,2.000422622747048,0.0,439.2586340730612
1048.0,2.000422622747048,0.0,439.814307023809
1049.0,0.0,0.0,440.0921434992744
1050.0,0.0,0.0,440.0921434992744
1051.0,2.000422622747048,0.0,440.3699799747398
1052.0,3.000633934120572,0.0,441.06457116312885
1053.0,3.000633934120572,0.0,441.89808058934204
1054.0,6.001267868241144,0.0,443.1483447284789
1055.0,6.001267868241144,0.0,444.81536358072236
1056.0,10.00211311373524,0.0,447.03805538371364
1057.0,10.00211311373524,0.0,449.8164201374527
1058.0,11.002324425108764,0.0,452.733703129016
1059.0,11.002324425108764,0.0,455.7899043582205
1060.0,11.002324425108764,0.0,458.846105587425
1061.0,11.002324425108764,0.0,461.90230681662945
1062.0,13.002747047855811,0.0,465.2363445211164
1063.0,13.002747047855811,0.0,468.8482187010687
1064.0,14.002958359229336,0.0,472.5990111186622
1065.0,14.002958359229336,0.0,476.48872177407986
1066.0,16.00338098197638,0.0,480.65626890478
1067.0,18.00380360472343,0.0,485.37948898622795
1068.0,19.004014916096956,0.0,490.5194637807825
1069.0,19.004014916096956,0.0,495.7983568129783
1070.0,19.004014916096956,0.0,501.07724984517404
1071.0,19.004014916096956,0.0,506.3561428773698
1072.0,19.004014916096956,0.0,511.63503590956554
1073.0,19.004014916096956,0.0,516.9139289417614
1074.0,21.004437538844,0.0,522.4706584494224
1075.0,23.004860161591054,0.0,528.5830609078314
1076.0,23.004860161591054,0.0,534.9732998415228
1077.0,23.004860161591054,0.0,541.3635387752142
1078.0,23.004860161591054,0.0,547.7537777089057
1079.0,23.004860161591054,0.0,554.144016642597
1080.0,23.004860161591054,0.0,560.5342555762884
1081.0,23.004860161591054,0.0,566.9244945099798
1082.0,23.004860161591054,0.0,573.3147334436712
1083.0,23.004860161591054,0.0,579.7049723773627
1084.0,23.004860161591054,0.0,586.095211311054
1085.0,23.004860161591054,0.0,592.4854502447454
1086.0,23.004860161591054,0.0,598.8756891784368
1087.0,23.004860161591054,0.0,605.2659281121282
1088.0,23.004860161591054,0.0,611.6561670458196
1089.0,21.004437538844,0.0,617.7685695042286
1090.0,19.004014916096956,0.0,623.3252990118897
1091.0,18.00380360472343,0.0,628.4652738064443
1092.0,18.00380360472343,0.0,633.4663303633575
1093.0,16.00338098197638,0.0,638.1895504448055
1094.0,16.00338098197638,0.0,642.6349340509711
1095.0,11.002324425108764,0.0,646.3857264685646
1096.0,11.002324425108764,0.0,649.4419276977691
1097.0,6.001267868241144,0.0,651.8035377385845
1098.0,3.000633934120572,0.0,653.0538018777213
1099.0,2.000422622747048,0.0,653.7483930661103
1100.0,2.000422622747048,0.0,654.3040660168582
1101.0,2.000422622747048,0.0,654.8597389676061
1102.0,3.000633934120572,0.0,655.5543301559951
1103.0,5.00105655686762,0.0,656.6656760574907
1104.0,5.00105655686762,0.0,658.0548584344517
1105.0,3.000633934120572,0.0,659.1662043359473
1106.0,3.000633934120572,0.0,659.9997137621606
1107.0,3.000633934120572,0.0,660.8332231883737
1108.0,2.000422622747048,0.0,661.5278143767628
1109.0,2.000422622747048,0.0,662.0834873275106
1110.0,2.000422622747048,0.0,662.6391602782585
1111.0,3.000633934120572,0.0,663.3337514666475
1112.0,10.00211311373524,0.0,665.1396885567151
1113.0,10.00211311373524,0.0,667.9180533104542
1114.0,13.002747047855811,0.0,671.1131727773
1115.0,16.00338098197638,0.0,675.1418016703589
1116.0,21.004437538844,0.0,680.2817764649134
1117.0,21.004437538844,0.0,686.1163424478569
1118.0,23.004860161591054,0.0,692.2287449062659
1119.0,24.005071472964573,0.0,698.7579020777815
1120.0,24.005071472964573,0.0,705.4259774869382
1121.0,19.004014916096956,0.0,711.399461707706
1122.0,19.004014916096956,0.0,716.6783547399018
1123.0,13.002747047855811,0.0,721.1237383460673
1124.0,10.00211311373524,0.0,724.318857812913
1125.0,10.00211311373524,0.0,727.0972225666521
1126.0,11.002324425108764,0.0,730.0145055582153
1127.0,11.002324425108764,0.0,733.0707067874198
1128.0,14.002958359229336,0.0,736.543662729731
1129.0,19.004014916096956,0.0,741.1279645735376
1130.0,23.004860161591054,0.0,746.9625305564813
1131.0,23.004860161591054,0.0,753.3527694901726
1132.0,24.005071472964573,0.0,759.8819266616882
1133.0,24.005071472964573,0.0,766.550002070845
1134.003,26.005494095711622,0.0,773.5167516909853
1135.0,26.005494095711622,0.0,780.7188288059072
1136.0,26.005494095711622,0.0,787.9425771658117
1137.0,26.005494095711622,0.0,795.1663255257164
1138.0,24.005071472964573,0.0,802.1122374103386
1139.0,24.005071472964573,0.0,808.7803128194953
1140.0,24.005071472964573,0.0,815.4483882286521
1140.0,24.005071472964573,0.0,822.1164636378089
1141.0,24.005071472964573,0.0,828.7845390469657
1142.0,24.005071472964573,0.0,835.4526144561224
1143.003,23.004860161591054,0.0,842.0013590990507
1144.0,23.004860161591054,0.0,848.3724273159703
1145.0,23.004860161591054,0.0,854.7626662496617
1146.0,23.004860161591054,0.0,861.1529051833531
1147.0,19.004014916096956,0.0,866.9874711662967
1148.0,13.002747047855811,0.0,871.4328547724622
1149.0,11.002324425108764,0.0,874.7668924769491
1150.0,11.002324425108764,0.0,877.8230937061536
1151.0,11.002324425108764,0.0,880.8792949353581
1152.0,11.002324425108764,0.0,883.9354961645626
1153.0,10.00211311373524,0.0,886.8527791561258
1154.0,8.001690490988192,0.0,889.3533074345825
1155.0,5.00105655686762,0.0,891.1592445246501
1156.0,5.00105655686762,0.0,892.5484269016112
1157.0,0.0,0.0,893.2430180900002
1355.0,0.0,0.0,893.2430180900002
1356.0,2.000422622747048,0.0,893.5208545654656
1357.0,2.000422622747048,0.0,894.0765275162133
1358.0,3.000633934120572,0.0,894.7711187046024
1359.0,3.000633934120572,0.0,895.6046281308156
1360.0,5.00105655686762,0.0,896.7159740323112
1361.0,5.00105655686762,0.0,898.1051564092722
1362.0,5.00105655686762,0.0,899.4943387862334
1363.0,5.00105655686762,0.0,900.8835211631944
1364.0,6.001267868241144,0.0,902.4116217777965
1365.0,8.001690490988192,0.0,904.3564771055054
1366.0,8.001690490988192,0.0,906.5791689084967
1367.0,8.001690490988192,0.0,908.801860711488
1368.0,8.001690490988192,0.0,911.0245525144793
1369.0,6.001267868241144,0.0,912.9694078421882
1370.0,6.001267868241144,0.0,914.6364266944315
1371.0,6.001267868241144,0.0,916.303445546675
1372.0,5.00105655686762,0.0,917.8315461612773
1373.0,0.0,0.0,918.5261373496663
1393.0,0.0,0.0,918.5261373496663
1394.0,3.000633934120572,0.0,918.9428920627729
1395.0,6.001267868241144,0.0,920.1931562019098
1396.0,6.001267868241144,0.0,921.8601750541532
1397.0,6.001267868241144,0.0,923.5271939063966
1398.0,8.001690490988192,0.0,925.4720492341055
1399.0,10.00211311373524,0.0,927.9725775125622
1400.0,10.00211311373524,0.0,930.7509422663013
1401.0,10.00211311373524,0.0,933.5293070200404
1402.0,10.00211311373524,0.0,936.3076717737795
1403.0,11.002324425108764,0.0,939.2249547653428
1404.0,11.002324425108764,0.0,942.2811559945472
1405.0,11.002324425108764,0.0,945.3373572237517
1406.0,11.002324425108764,0.0,948.3935584529562
1407.0,10.00211311373524,0.0,951.3108414445195
1408.0,10.00211311373524,0.0,954.0892061982586
1409.0,6.001267868241144,0.0,956.3118980012498
1410.0,6.001267868241144,0.0,957.9789168534933
1411.0,6.001267868241144,0.0,959.6459357057367
1412.0,6.001267868241144,0.0,961.3129545579802
1413.0,6.001267868241144,0.0,962.9799734102237
1414.0,6.001267868241144,0.0,964.6469922624672
1415.0,6.001267868241144,0.0,966.3140111147105
1416.0,8.001690490988192,0.0,968.2588664424194
1417.0,8.001690490988192,0.0,970.4815582454107
1418.0,8.001690490988192,0.0,972.704250048402
1419.0,8.001690490988192,0.0,974.9269418513933
1420.0,8.001690490988192,0.0,977.1496336543845
1421.0,8.001690490988192,0.0,979.3723254573758
1422.0,5.00105655686762,0.0,981.1782625474434
1423.0,3.000633934120572,0.0,982.289608448939
1424.0,3.000633934120572,0.0,983.1231178751523
1425.0,3.000633934120572,0.0,983.9566273013655
1426.0,3.000633934120572,0.0,984.7901367275787
1427.0,6.001267868241144,0.0,986.0404008667156
1428.0,10.00211311373524,0.0,988.2630926697068
1429.0,11.002324425108764,0.0,991.1803756612701
1430.0,13.002747047855811,0.0,994.514413365757
1431.0,13.002747047855811,0.0,998.1262875457093
1432.0,13.002747047855811,0.0,1001.7381617256616
1433.0,16.00338098197638,0.0,1005.7667906187205
1434.0,16.00338098197638,0.0,1010.212174224886
1435.0,21.004437538844,0.0,1015.3521490194406
1436.0,21.004437538844,0.0,1021.1867150023842
1437.0,24.005071472964573,0.0,1027.4380356984343
1438.0,23.004860161591054,0.0,1033.96719286995
1439.0,23.004860161591054,0.0,1040.3574318036412
1440.0,16.00338098197638,0.0,1045.7752430736612
1440.0,16.00338098197638,0.0,1051.193054343681
1441.0,16.00338098197638,0.0,1055.6384379498468
1442.0,11.002324425108764,0.0,1059.3892303674402
1443.0,5.00105655686762,0.0,1061.6119221704314
1444.0,3.000633934120572,0.0,1062.7232680719271
1445.0,3.000633934120572,0.0,1063.5567774981403
1446.0,2.000422622747048,0.0,1064.2513686865293
1447.0,2.000422622747048,0.0,1064.8070416372773
1448.0,2.000422622747048,0.0,1065.362714588025
1449.0,2.000422622747048,0.0,1065.9183875387728
1450.0,2.000422622747048,0.0,1066.4740604895208
1451.0,3.000633934120572,0.0,1067.1686516779096
1452.0,5.00105655686762,0.0,1068.2799975794053
1453.0,5.00105655686762,0.0,1069.6691799563664
1454.0,10.00211311373524,0.0,1071.7529535217163
1455.0,10.00211311373524,0.0,1074.5313182754555
1456.0,13.002747047855811,0.0,1077.7264377423012
1457.0,13.002747047855811,0.0,1081.3383119222535
1458.0,14.002958359229336,0.0,1085.089104339847
1459.0,14.002958359229336,0.0,1088.9788149952647
1460.0,16.00338098197638,0.0,1093.1463621259647
1461.0,18.00380360472343,0.0,1097.8695822074128
1462.0,19.004014916096956,0.0,1103.0095570019673
1463.0,19.004014916096956,0.0,1108.2884500341631
1464.0,24.005071472964573,0.0,1114.2619342549308
1465.0,24.005071472964573,0.0,1120.9300096640877
1466.0,24.005071472964573,0.0,1127.5980850732444
1467.0,26.005494095711622,0.0,1134.5439969578665
1468.0,26.005494095711622,0.0,1141.7677453177712
1469.0,26.005494095711622,0.0,1148.9914936776759
1470.0,26.005494095711622,0.0,1156.2152420375803
1470.0,26.005494095711622,0.0,1163.438990397485
1471.0,26.005494095711622,0.0,1170.6627387573897
1472.0,24.005071472964573,0.0,1177.6086506420118
1473.0,21.004437538844,0.0,1183.859971338062
1474.0,16.00338098197638,0.0,1188.9999461326165
1475.0,11.002324425108764,0.0,1192.7507385502101
1476.0,6.001267868241144,0.0,1195.1123485910255
1477.0,6.001267868241144,0.0,1196.779367443269
1478.0,3.000633934120572,0.0,1198.0296315824057
1479.0,0.0,0.0,1198.4463862955124
1509.0,0.0,0.0,1198.4463862955124
1510.0,8.001690490988192,0.0,1199.5577321970081
1511.0,8.001690490988192,0.0,1201.7804239999994
1512.0,11.002324425108764,0.0,1204.4198705160973
1513.0,11.002324425108764,0.0,1207.4760717453016
1514.0,11.002324425108764,0.0,1210.5322729745062
1515.0,13.002747047855811,0.0,1213.8663106789932
1516.0,13.002747047855811,0.0,1217.4781848589455
1517.0,13.002747047855811,0.0,1221.0900590388976
1518.0,11.002324425108764,0.0,1224.4240967433846
1519.0,10.00211311373524,0.0,1227.3413797349479
1520.0,10.00211311373524,0.0,1230.119744488687
1521.0,19.004014916096956,0.0,1234.1483733817458
1522.0,19.004014916096956,0.0,1239.4272664139417
1523.0,23.004860161591054,0.0,1245.2618323968852
1524.0,26.005494095711622,0.0,1252.0688260436832
1525.0,35.00739589807334,0.0,1260.5428385429077
1526.0,35.00739589807334,0.0,1270.267115181269
1527.0,47.009931634555635,0.0,1281.6584106718738
1528.0,51.01077688004972,0.0,1295.2723979656525
1529.0,51.01077688004972,0.0,1309.4420582101793
1530.003,61.01288999378495,0.0,1325.0475773594912
1530.003,61.01288999378495,0.0,1340.6530965088032
1531.0,64.01352392790554,0.0,1357.9657818811058
1532.0,64.01352392790554,0.0,1375.747316305585
1533.0,68.01436917339963,0.0,1394.0845236808118
1534.0,72.01521441889372,0.0,1413.5330769575344
1535.0,72.01521441889372,0.0,1433.5373031850047
1536.0,72.01521441889372,0.0,1453.541529412475
1537.0,71.0150031075202,0.0,1473.4068374023043
1538.0,68.01436917339963,0.0,1492.7164724413856
1539.0,66.01394655065258,0.0,1511.331516291895
1540.0,66.01394655065258,0.0,1529.6687236671219
1541.0,61.01288999378495,0.0,1547.3113398537766
1542.0,61.01288999378495,0.0,1564.2593648520426
1543.0,58.01225605966439,0.0,1580.790635137202
1544.0,56.01183343691734,0.0,1596.6273142339721
1545.0,55.01162212554381,0.0,1612.0472386176357
1546.0,53.011199502796764,0.0,1627.0504082881928
1547.0,53.011199502796764,0.0,1641.7757414834675
1548.0,50.0105655686762,0.0,1656.0843199656354
1549.0,47.009931634555635,0.0,1669.5593890215903
1550.0,42.008875077688,0.0,1681.9231121760495
1551.0,32.006761963952776,0.0,1692.2030617651585
1552.0,32.006761963952776,0.0,1701.0938289773064
1553.0,27.00570540708515,0.0,1709.2900050010655
1554.0,27.00570540708515,0.0,1716.7915898364356
1555.0,27.00570540708515,0.0,1724.2931746718054
1556.0,37.007818520820386,0.0,1733.1839418839536
1557.0,37.007818520820386,0.0,1743.4638914730626
1558.0,40.00845245494096,0.0,1754.1605957752784
1559.0,43.00908638906153,0.0,1765.6908095035244
1560.0,43.00908638906153,0.0,1777.637777944877
1560.0,43.00908638906153,0.0,1789.5847463862294
1561.0,47.009931634555635,0.0,1802.0873877783297
1562.0,47.009931634555635,0.0,1815.145702121178
1563.0,47.009931634555635,0.0,1828.2040164640262
1564.0,47.009931634555635,0.0,1841.2623308068744
1565.0,47.009931634555635,0.0,1854.3206451497226
1566.0,47.009931634555635,0.0,1867.3789594925706
1567.0,47.009931634555635,0.0,1880.4372738354189
1568.0,47.009931634555635,0.0,1893.495588178267
1569.0,47.009931634555635,0.0,1906.5539025211153
1570.0,47.009931634555635,0.0,1919.6122168639636
1571.0,47.009931634555635,0.0,1932.6705312068116
1572.0,48.01014294592915,0.0,1945.867763787484
1573.0,45.009509011808575,0.0,1958.787159892691
1574.0,42.008875077688,0.0,1970.8730465718677
1575.0,42.008875077688,0.0,1982.5421785379378
1576.0,42.008875077688,0.0,1994.211310504008
1577.0,40.00845245494096,0.0,2005.6026059946128
1578.0,39.00824114356743,0.0,2016.5771467721108
1579.0,37.007818520820386,0.0,2027.1349328366853
1580.0,32.006761963952776,0.0,2036.7202912374053
1581.0,27.00570540708515,0.0,2044.9164672611644
1582.0,24.005071472964573,0.0,2052.0012973834278
1583.0,21.004437538844,0.0,2058.252618079478
1584.0,19.004014916096956,0.0,2063.809347587139
1585.0,21.004437538844,0.0,2069.3660770948004
1586.0,21.004437538844,0.0,2075.2006430777437
1587.0,21.004437538844,0.0,2081.0352090606875
1588.0,21.004437538844,0.0,2086.869775043631
1589.0,21.004437538844,0.0,2092.7043410265746
1590.0,21.004437538844,0.0,2098.538907009518
1590.0,21.004437538844,0.0,2104.3734729924618
1591.0,21.004437538844,0.0,2110.208038975405
1592.0,19.004014916096956,0.0,2115.7647684830663
1593.0,19.004014916096956,0.0,2121.043661515262
1594.0,19.004014916096956,0.0,2126.322554547458
1595.0,19.004014916096956,0.0,2131.6014475796537
1596.0,19.004014916096956,0.0,2136.8803406118495
1597.0,19.004014916096956,0.0,2142.1592336440453
1598.0,21.004437538844,0.0,2147.7159631517065
1599.0,21.004437538844,0.0,2153.55052913465
1600.0,21.004437538844,0.0,2159.3850951175937
1601.0,21.004437538844,0.0,2165.219661100537
1602.0,23.004860161591054,0.0,2171.332063558946
1603.0,23.004860161591054,0.0,2177.7223024926375
1604.0,24.005071472964573,0.0,2184.251459664153
1605.0,24.005071472964573,0.0,2190.91953507331
1606.0,24.005071472964573,0.0,2197.5876104824665
1607.0,24.005071472964573,0.0,2204.2556858916237
1608.0,24.005071472964573,0.0,2210.9237613007804
1609.0,24.005071472964573,0.0,2217.591836709937
1610.0,24.005071472964573,0.0,2224.2599121190938
1611.0,24.005071472964573,0.0,2230.9279875282505
1612.0,23.004860161591054,0.0,2237.457144699766
1613.0,18.00380360472343,0.0,2243.1527924450684
1614.0,18.00380360472343,0.0,2248.153849001982
1615.0,16.00338098197638,0.0,2252.87706908343
1616.0,14.002958359229336,0.0,2257.0446162141297
1617.0,14.002958359229336,0.0,2260.9343268695475
1618.0,13.002747047855811,0.0,2264.6851192871413
1619.0,13.002747047855811,0.0,2268.2969934670937
1620.0,13.002747047855811,0.0,2271.9088676470456
1620.0,13.002747047855811,0.0,2275.520741826998
1621.0,11.002324425108764,0.0,2278.854779531485
1622.0,10.00211311373524,0.0,2281.772062523048
1623.0,10.00211311373524,0.0,2284.5504272767876
1624.0,8.001690490988192,0.0,2287.050955555244
1625.0,6.001267868241144,0.0,2288.995810882953
1626.0,3.000633934120572,0.0,2290.24607502209
1627.0,0.0,0.0,2290.6628297351963
1664.0,0.0,0.0,2290.6628297351963
1665.0,6.001267868241144,0.0,2291.4963391614097
1666.0,6.001267868241144,0.0,2293.163358013653
1667.0,10.00211311373524,0.0,2295.386049816644
1668.0,14.002958359229336,0.0,2298.720087521131
1669.0,14.002958359229336,0.0,2302.609798176549
1670.0,18.00380360472343,0.0,2307.0551817827145
1671.0,18.00380360472343,0.0,2312.0562383396277
1672.0,19.004014916096956,0.0,2317.196213134182
1673.0,19.004014916096956,0.0,2322.475106166378
1674.0,21.004437538844,0.0,2328.031835674039
1675.003,21.004437538844,0.0,2333.883905355008
1676.0,23.004860161591054,0.0,2339.97797060611
1677.0,23.004860161591054,0.0,2346.3682095398012
1678.0,26.005494095711622,0.0,2353.1752031865994
1679.0,26.005494095711622,0.0,2360.398951546504
1680.0,29.006128029832194,0.0,2368.0394546195153
1680.0,29.006128029832194,0.0,2375.6799576925264
1681.0,29.006128029832194,0.0,2383.7372154786444
1682.0,31.006550652579243,0.0,2392.0723097400446
1683.0,31.006550652579243,0.0,2400.68524047691
1684.0,34.007184586699815,0.0,2409.714925926882
1685.0,37.007818520820386,0.0,2419.5781208028848
1686.0,37.007818520820386,0.0,2429.858070391994
1687.0,39.00824114356743,0.0,2440.4158564565682
1688.0,43.00908638906153,0.0,2451.807151947173
1689.0,43.00908638906153,0.0,2463.7541203885257
1690.0,45.009509011808575,0.0,2475.9789253053436
