Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
47.0,2.000422622747048,0.0,97.52060285779739
48.0,2.000422622747048,0.0,98.07627580836224
49.0,2.000422622747048,0.0,98.63194875892711
50.0,2.000422622747048,0.0,99.18762170949196
51.0,2.000422622747048,0.0,99.74329466005682
52.0,2.000422622747048,0.0,100.29896761062167
53.0,2.000422622747048,0.0,100.85464056118654
54.0,0.0,0.0,101.13247703646897
1173.0,0.0,0.0,101.13247703646897
1174.0,2.000422622747048,0.0,101.4103135117514
1175.0,2.000422622747048,0.0,101.96598646231625
1176.0,2.000422622747048,0.0,102.5216594128811
1177.0,2.000422622747048,0.0,103.07733236344598
1178.0,5.00105655686762,0.0,104.0497600273004
1179.0,6.001267868241144,0.0,105.57786064171968
1180.0,6.001267868241144,0.0,107.24487949414609
1181.0,3.000633934120572,0.0,108.49514363328295
1182.0,2.000422622747048,0.0,109.18973482185494
1183.0,0.0,0.0,109.46757129713737
1186.004,0.0,0.0,109.46757129713737
1187.0,2.000422622747048,0.0,109.74429642768669
1188.004,5.00105655686762,0.0,110.72061380103436
1189.0,6.001267868241144,0.0,112.24260201356681
1190.007,6.001267868241144,0.0,113.9212899981322
1191.0,3.000633934120572,0.0,115.16280228981147
1192.0,0.0,0.0,115.57955700163734
1193.01,2.000422622747048,0.0,115.86017184167991
1194.007,3.000633934120572,0.0,116.55267925631588
1195.0,3.000633934120572,0.0,117.38035411719144
1196.0,5.00105655686762,0.0,118.49170001905301
1197.0,5.00105655686762,0.0,119.88088239546515
1198.0,5.00105655686762,0.0,121.27006477260915
1199.004,5.00105655686762,0.0,122.66480387927342
1200.004,3.000633934120572,0.0,123.77614978113498
1201.004,3.000633934120572,0.0,124.60965920698226
1202.004,3.000633934120572,0.0,125.44316863282955
1203.0,2.000422622747048,0.0,126.1349814566414
1204.0,2.000422622747048,0.0,126.69065440720625
1205.0,2.000422622747048,0.0,127.24632735777112
1206.0,0.0,0.0,127.52416383305355
1212.0,0.0,0.0,127.52416383305355
1213.0,2.000422622747048,0.0,127.80200030833598
1214.0,2.000422622747048,0.0,128.35767325890083
1215.007,2.000422622747048,0.0,128.91723592042263
1216.0,0.0,0.0,129.19312754022658
1249.0,0.0,0.0,129.19312754022658
1250.0,2.000422622747048,0.0,129.47096401550903
1251.0,0.0,0.0,129.74880049079144
1256.0,0.0,0.0,129.74880049079144
1257.0,2.000422622747048,0.0,130.02663696607388
1258.0,2.000422622747048,0.0,130.58230991663874
1259.0,0.0,0.0,130.86014639192118
1376.0,0.0,0.0,130.86014639192118
1377.0,2.000422622747048,0.0,131.1379828672036
1378.0,2.000422622747048,0.0,131.69365581776844
1379.0,3.000633934120572,0.0,132.3882470070723
1380.0,5.00105655686762,0.0,133.499592908202
1381.0,6.001267868241144,0.0,135.0276935226213
1382.0,8.001690490988192,0.0,136.97254885033013
1383.0,8.001690490988192,0.0,139.1952406533214
1384.0,8.001690490988192,0.0,141.41793245631268
1385.0,8.001690490988192,0.0,143.64062425930396
1386.0,8.001690490988192,0.0,145.86331606229524
1387.0,8.001690490988192,0.0,148.08600786528652
1388.0,8.001690490988192,0.0,150.30869966754594
1389.0,8.001690490988192,0.0,152.53139147126907
1390.0,8.001690490988192,0.0,154.75408327426035
1391.0,8.001690490988192,0.0,156.9767750772516
1392.0,8.001690490988192,0.0,159.19946688024288
1393.0,10.00211311373524,0.0,161.6999951585166
1394.0,10.00211311373524,0.0,164.47835991280456
1395.0,10.00211311373524,0.0,167.25672466562887
1396.0,10.00211311373524,0.0,170.035089419185
1397.0,10.00211311373524,0.0,172.81345417274113
1398.0,10.00211311373524,0.0,175.59181892629726
1399.0,10.00211311373524,0.0,178.3701836798534
1400.0,10.00211311373524,0.0,181.14854843340953
1401.004,10.00211311373524,0.0,183.93802664600625
1402.0,10.00211311373524,0.0,186.7052779405218
1403.0,10.00211311373524,0.0,189.48364269407793
1404.0,10.00211311373524,0.0,192.26200744763406
1405.0,10.00211311373524,0.0,195.0403722011902
1406.0,10.00211311373524,0.0,197.81873695621002
1407.0,10.00211311373524,0.0,200.59710170830246
1408.0,10.00211311373524,0.0,203.3754664618586
1409.004,11.002324425108764,0.0,206.30441858556085
1410.004,11.002324425108764,0.0,209.3606198143994
1411.0,11.002324425108764,0.0,212.40459623873244
1412.0,11.002324425108764,0.0,215.460797467571
1413.0,11.002324425108764,0.0,218.51699869640956
1414.0,11.002324425108764,0.0,221.57319992524813
1415.0,11.002324425108764,0.0,224.6294011540867
1416.004,11.002324425108764,0.0,227.69782718816262
1417.0,11.002324425108764,0.0,230.74180361395935
1418.0,11.002324425108764,0.0,233.79800484133423
1419.0,11.002324425108764,0.0,236.85420607017278
1420.0,11.002324425108764,0.0,239.91040729901135
1421.0,13.002747047855811,0.0,243.2444450038642
1422.0,13.002747047855811,0.0,246.8563191847313
1423.004,13.002747047855811,0.0,250.48264086103384
1424.0,11.002324425108764,0.0,253.80334241445252
1425.0,11.002324425108764,0.0,256.8595436432911
1426.004,11.002324425108764,0.0,259.92796967809886
1427.004,11.002324425108764,0.0,262.9841709062056
1428.0,11.002324425108764,0.0,266.0281473305386
1429.0,11.002324425108764,0.0,269.0843485593772
1430.0,11.002324425108764,0.0,272.1405497882157
1431.0,11.002324425108764,0.0,275.1967510170543
1432.0,10.00211311373524,0.0,278.1140340086176
1433.0,10.00211311373524,0.0,280.8923987621737
1434.0,8.001690490988192,0.0,283.3929270404474
1435.0,8.001690490988192,0.0,285.6156188441705
1436.004,5.00105655686762,0.0,287.42877968195586
1437.0,2.000422622747048,0.0,288.3973176348533
1438.0,0.0,0.0,288.6751541101358
1586.0,0.0,0.0,288.6751541101358
1587.0,2.000422622747048,0.0,288.9529905854182
1588.0,2.000422622747048,0.0,289.5086635359831
1589.0,3.000633934120572,0.0,290.20325472455505
1590.0,3.000633934120572,0.0,291.03676415040235
1591.0,5.00105655686762,0.0,292.1481100529957
1592.0,5.00105655686762,0.0,293.5372924294079
1593.0,5.00105655686762,0.0,294.9264748065519
1594.0,6.001267868241144,0.0,296.45457542097114
1595.0,6.001267868241144,0.0,298.1215942733976
1596.004,6.001267868241144,0.0,299.79528120080926
1597.0,6.001267868241144,0.0,301.4556319767867
1598.0,8.001690490988192,0.0,303.40048730522744
1599.0,10.00211311373524,0.0,305.90101558350113
1600.0,10.00211311373524,0.0,308.67938033705724
1601.0,10.00211311373524,0.0,311.4577450906134
1602.0,11.002324425108764,0.0,314.37502808217664
1603.0,13.002747047855811,0.0,317.70906578776135
1604.0,16.00338098197638,0.0,321.73769468045435
1605.0,18.00380360472343,0.0,326.4609147624511
1606.0,18.00380360472343,0.0,331.46197131753485
1607.0,19.004014916096956,0.0,336.6019461120894
1608.0,19.004014916096956,0.0,341.8808391446511
1609.0,19.004014916096956,0.0,347.1597321772128
1610.0,19.004014916096956,0.0,352.43862520977444
1611.0,19.004014916096956,0.0,357.71751824233615
1612.0,19.004014916096956,0.0,362.9964112748978
1613.0,19.004014916096956,0.0,368.2753043074595
1614.0,19.004014916096956,0.0,373.5541973400212
1615.0,19.004014916096956,0.0,378.8330903725829
1616.0,19.004014916096956,0.0,384.1119834044127
1617.0,19.004014916096956,0.0,389.39087643843806
1618.0,19.004014916096956,0.0,394.6697694702679
1619.0,16.00338098197638,0.0,399.53190778954
1620.0,14.002958359229336,0.0,403.69945492024016
1621.0,14.002958359229336,0.0,407.5891655763897
1622.0,13.002747047855811,0.0,411.3399579930684
1623.0,11.002324425108764,0.0,414.67399569792127
1624.0,10.00211311373524,0.0,417.59127868875265
1625.0,8.001690490988192,0.0,420.0918069677582
1626.0,8.001690490988192,0.0,422.3144987707495
1627.0,6.001267868241144,0.0,424.25935409845835
1628.0,6.001267868241144,0.0,425.92637295088474
1629.0,5.00105655686762,0.0,427.45447356530406
1630.0,5.00105655686762,0.0,428.84365594244804
1631.0,6.001267868241144,0.0,430.3717565568673
1632.0,6.001267868241144,0.0,432.03877540929375
1633.0,6.001267868241144,0.0,433.70579426172014
1634.0,8.001690490988192,0.0,435.6506495901608
1635.0,8.001690490988192,0.0,437.8733413924203
1636.004,8.001690490988192,0.0,440.1049239627904
1637.0,10.00211311373524,0.0,442.5954501282203
1638.0,11.002324425108764,0.0,445.51273311978355
1639.0,13.002747047855811,0.0,448.8467708246364
1640.0,14.002958359229336,0.0,452.59756324204693
1641.0,16.00338098197638,0.0,456.7651103727471
1642.0,18.00380360472343,0.0,461.48833045401204
1643.0,21.004437538844,0.0,466.9061417231172
1644.0,23.004860161591054,0.0,473.018544182258
1645.0,26.005494095711622,0.0,479.82553782923895
1646.0,27.00570540708515,0.0,487.1882044267848
1647.004,31.006550652579243,0.0,495.2776912438275
1648.0,32.006761963952776,0.0,503.99453282210044
1649.0,34.007184586699815,0.0,513.163136509348
1650.0,35.00739589807334,0.0,522.748494909885
1650.0,35.00739589807334,0.0,532.3338533104221
1651.0,37.007818520820386,0.0,542.3359664242488
1652.0,39.00824114356743,0.0,552.8937524879085
1653.0,39.00824114356743,0.0,563.7293750283143
1654.0,39.00824114356743,0.0,574.5649975679883
1655.004,39.00824114356743,0.0,585.4439625983595
1656.0,39.00824114356743,0.0,596.236242648068
1657.0,40.00845245494096,0.0,607.210783425749
1658.0,40.00845245494096,0.0,618.3242424407055
1659.0,40.00845245494096,0.0,629.4377014556618
1660.0,42.008875077688,0.0,640.8289969466325
1661.0,42.008875077688,0.0,652.4981289128856
1662.0,42.008875077688,0.0,664.1672608791387
1663.0,42.008875077688,0.0,675.8363928453917
1664.0,42.008875077688,0.0,687.5055248116448
1665.0,42.008875077688,0.0,699.1746567786297
1666.0,42.008875077688,0.0,710.8437887448828
1667.0,42.008875077688,0.0,722.5129207111358
1668.0,42.008875077688,0.0,734.1820526766571
1669.0,42.008875077688,0.0,745.8511846429102
1670.0,42.008875077688,0.0,757.5203166091633
1671.0,42.008875077688,0.0,769.1894485754163
1672.0,40.00845245494096,0.0,780.580744066387
1673.0,37.007818520820386,0.0,791.2774483702493
1674.0,35.00739589807334,0.0,801.2795614826123
1675.0,32.006761963952776,0.0,810.587083407867
1676.0,31.006550652579243,0.0,819.3389323832887
1677.0,29.006128029832194,0.0,827.6740266439571
1678.0,29.006128029832194,0.0,835.7312844315386
1679.007,29.006128029832194,0.0,843.8449430206772
1680.0,29.006128029832194,0.0,851.8458000023105
1680.0,29.006128029832194,0.0,859.8466569839438
1681.004,31.006550652579243,0.0,868.2150916224657
1682.0,32.006761963952776,0.0,876.9319332007386
1683.0,34.007184586699815,0.0,886.1005368879862
1684.0,34.007184586699815,0.0,895.546977051248
1685.004,35.00739589807334,0.0,905.1706768853287
1686.0,37.007818520820386,0.0,915.1327815463166
1687.0,37.007818520820386,0.0,925.4127311354256
1688.0,37.007818520820386,0.0,935.6926807245347
1689.0,37.007818520820386,0.0,945.9726303136438
1690.0,37.007818520820386,0.0,956.2525799034847
1691.0,37.007818520820386,0.0,966.532529491862
1692.0,34.007184586699815,0.0,976.3957243676815
1693.0,34.007184586699815,0.0,985.8421645309434
1694.0,34.007184586699815,0.0,995.2886046942051
1695.0,34.007184586699815,0.0,1004.735044857467
1696.0,34.007184586699815,0.0,1014.1814850207287
1697.0,34.007184586699815,0.0,1023.6279251839906
1698.0,35.00739589807334,0.0,1033.2132835845277
1699.0,35.00739589807334,0.0,1042.9375602238038
1700.0,35.00739589807334,0.0,1052.6618368616162
1701.0,37.007818520820386,0.0,1062.6639499754428
1702.0,37.007818520820386,0.0,1072.9438995645519
1703.0,39.00824114356743,0.0,1083.5016856289433
1704.0,39.00824114356743,0.0,1094.3373081686173
1705.0,40.00845245494096,0.0,1105.3118489462984
1706.0,40.00845245494096,0.0,1116.4253079612547
1707.0,40.00845245494096,0.0,1127.5387669762113
1708.0,42.008875077688,0.0,1138.9300624671819
1709.0,42.008875077688,0.0,1150.5991944334348
1710.0,43.00908638906153,0.0,1162.4072446369632
1710.0,43.00908638906153,0.0,1174.2152948404917
1711.0,43.00908638906153,0.0,1186.162263282759
1712.0,43.00908638906153,0.0,1198.1092317235627
1713.0,43.00908638906153,0.0,1210.0562001650983
1714.0,43.00908638906153,0.0,1222.0031686066336
1715.0,43.00908638906153,0.0,1233.9501370481692
1716.0,43.00908638906153,0.0,1245.8971054911683
1717.0,43.00908638906153,0.0,1257.8440739312402
1718.0,43.00908638906153,0.0,1269.7910423727758
1719.0,43.00908638906153,0.0,1281.7380108143113
1720.0,43.00908638906153,0.0,1293.6849792558467
1721.0,43.00908638906153,0.0,1305.6319476973822
1722.0,43.00908638906153,0.0,1317.5789161389177
1723.0,43.00908638906153,0.0,1329.5258845804533
1724.004,43.00908638906153,0.0,1341.5206408952777
1725.0,43.00908638906153,0.0,1353.4198214627925
1726.0,43.00908638906153,0.0,1365.366789904328
1727.0,43.00908638906153,0.0,1377.3137583458636
1728.0,43.00908638906153,0.0,1389.2607267873989
1729.0,43.00908638906153,0.0,1401.2076952289344
1730.0,43.00908638906153,0.0,1413.15466367047
1731.0,43.00908638906153,0.0,1425.1016321120055
1732.0,43.00908638906153,0.0,1437.048600553541
1733.0,43.00908638906153,0.0,1448.9955689950766
1734.0,43.00908638906153,0.0,1460.942537436612
1735.0,43.00908638906153,0.0,1472.8895058788794
1736.0,43.00908638906153,0.0,1484.836474319683
1737.0,43.00908638906153,0.0,1496.7834427612186
1738.0,43.00908638906153,0.0,1508.730411202754
1739.0,43.00908638906153,0.0,1520.6773796442897
1740.0,43.00908638906153,0.0,1532.6243480872888
1740.0,43.00908638906153,0.0,1544.5713165273605
1741.0,43.00908638906153,0.0,1556.518284968896
1742.0,43.00908638906153,0.0,1568.4652534104316
1743.0,43.00908638906153,0.0,1580.4122218519672
1744.0,42.008875077688,0.0,1592.2202720547637
1745.0,42.008875077688,0.0,1603.8894040217485
1746.0,42.008875077688,0.0,1615.5585359880017
1747.0,42.008875077688,0.0,1627.2276679542547
1748.0,42.008875077688,0.0,1638.8967999205079
1749.0,42.008875077688,0.0,1650.5659318867608
1750.0,42.008875077688,0.0,1662.235063853014
1751.0,42.008875077688,0.0,1673.904195819267
1752.0,42.008875077688,0.0,1685.5733277855202
1753.0,42.008875077688,0.0,1697.242459753237
1754.0,42.008875077688,0.0,1708.9115917180263
1755.0,40.00845245494096,0.0,1720.302887208997
1756.0,40.00845245494096,0.0,1731.4163462239533
1757.0,40.00845245494096,0.0,1742.529805238178
1758.0,39.00824114356743,0.0,1753.5043460165907
1759.0,37.007818520820386,0.0,1764.0621320809823
1760.0,37.007818520820386,0.0,1774.3420816700914
1761.0,35.00739589807334,0.0,1784.344194783918
1762.0,34.007184586699815,0.0,1793.9295531844552
1763.0,32.006761963952776,0.0,1803.0981568717027
1764.0,31.006550652579243,0.0,1811.8500058463926
1765.0,29.006128029832194,0.0,1820.1851001077928
1766.0,27.00570540708515,0.0,1827.9645214186282
1767.0,26.005494095711622,0.0,1835.327188016174
1768.0,23.004860161591054,0.0,1842.134181663155
1769.0,21.004437538844,0.0,1848.246584121564
1770.0,18.00380360472343,0.0,1853.6643953921327
1771.0,14.002958359229336,0.0,1858.1097789973835
1773.0,13.002747047855811,0.0,1865.6113638329364
1774.0,13.002747047855811,0.0,1869.2232380130715
1775.0,13.002747047855811,0.0,1872.835112193207
1776.0,13.002747047855811,0.0,1876.4469863733423
1777.0,13.002747047855811,0.0,1880.0588605534774
1778.0,13.002747047855811,0.0,1883.6707347336128
1779.0,14.002958359229336,0.0,1887.4215271510232
1780.0,14.002958359229336,0.0,1891.3112378064409
1781.0,13.002747047855811,0.0,1895.0620302238515
1782.0,11.002324425108764,0.0,1898.3960679287043
1783.0,11.002324425108764,0.0,1901.4522691575428
1784.0,10.00211311373524,0.0,1904.369552149106
1785.0,10.00211311373524,0.0,1907.1479169026622
1786.0,10.00211311373524,0.0,1909.9262816562184
1787.0,8.001690490988192,0.0,1912.4268099344922
1788.0,8.001690490988192,0.0,1914.6495017374834
1789.0,6.001267868241144,0.0,1916.5943570651923
1790.0,6.001267868241144,0.0,1918.2613759176186
1791.0,6.001267868241144,0.0,1919.928394770045
1792.0,6.001267868241144,0.0,1921.5954136224716
1793.0,5.00105655686762,0.0,1923.1235142368907
1794.0,5.00105655686762,0.0,1924.512696613303
1795.0,5.00105655686762,0.0,1925.9018789911788
1796.0,5.00105655686762,0.0,1927.2910613675908
1797.0,5.00105655686762,0.0,1928.6802437461986
1798.0,5.00105655686762,0.0,1930.0694261226108
1799.0,3.000633934120572,0.0,1931.1807720244724
1800.0,2.000422622747048,0.0,1931.8753632130442
1800.0,2.000422622747048,0.0,1932.5699544016163
1801.0,0.0,0.0,1932.8477908768987
1802.0,0.0,0.0,1932.8477908768987
1803.0,2.000422622747048,0.0,1933.125627352181
1804.0,2.000422622747048,0.0,1933.681300302746
1805.0,2.000422622747048,0.0,1934.236973253311
1806.0,2.000422622747048,0.0,1934.7926462038756
1807.0,2.000422622747048,0.0,1935.3483191544406
1808.0,2.000422622747048,0.0,1935.9039921050055
1809.0,2.000422622747048,0.0,1936.4596650555702
1810.0,2.000422622747048,0.0,1937.0153380061352
1811.0,2.000422622747048,0.0,1937.5710109567
1812.0,0.0,0.0,1937.8488474327144
1941.0,0.0,0.0,1937.8488474327144
1942.0,3.000633934120572,0.0,1938.265602145272
1943.0,5.00105655686762,0.0,1939.3769480471335
1944.0,5.00105655686762,0.0,1940.7661304242774
1944.9999999999998,6.001267868241144,0.0,1942.2942310386968
1945.9999999999998,6.001267868241144,0.0,1943.9612498911233
1947.0000000000002,6.001267868241144,0.0,1945.628268742818
1948.0,8.001690490988192,0.0,1947.5731240712585
1949.0,8.001690490988192,0.0,1949.7958158742497
1950.0,8.001690490988192,0.0,1952.0185076779728
1951.0,8.001690490988192,0.0,1954.2411994802324
1952.0,8.001690490988192,0.0,1956.4638912832236
1952.9999999999998,6.001267868241144,0.0,1958.4087466109324
1954.0000000000002,6.001267868241144,0.0,1960.075765463359
1955.0000000000002,5.00105655686762,0.0,1961.603866077778
1956.0,3.000633934120572,0.0,1962.7152119796397
1957.0039999999997,3.000633934120572,0.0,1963.5520554433456
1958.0,3.000633934120572,0.0,1964.3822308320662
1959.0,3.000633934120572,0.0,1965.2157402579135
1959.9999999999998,3.000633934120572,0.0,1966.0492496837608
1961.004,3.000633934120572,0.0,1966.8860931474665
1962.004,2.000422622747048,0.0,1967.5806843360385
1963.0,2.000422622747048,0.0,1968.1341345942099
1964.0039999999997,0.0,0.0,1968.4130824164208
2061.0,0.0,0.0,1968.4130824164208
2062.0,2.000422622747048,0.0,1968.6909188917034
2063.0,3.000633934120572,0.0,1969.3855100802753
2064.0,5.00105655686762,0.0,1970.4968559821368
2065.0,6.001267868241144,0.0,1972.0249565965562
2066.0,8.001690490988192,0.0,1973.9698119249967
2067.0,10.00211311373524,0.0,1976.4703402025386
2069.0,5.00105655686762,0.0,1980.6378873332387
2071.0,0.0,0.0,1982.0270697103829
2194.0,0.0,0.0,1982.0270697103829
2195.0,2.000422622747048,0.0,1982.3049061856652
2196.0,3.000633934120572,0.0,1982.999497374969
2197.0,6.001267868241144,0.0,1984.249761513374
2198.0,6.001267868241144,0.0,1985.9167803665323
2199.0,8.001690490988192,0.0,1987.8616356935092
2200.0,10.00211311373524,0.0,1990.362163971783
2201.0,10.00211311373524,0.0,1993.1405287253392
2202.0,10.00211311373524,0.0,1995.9188934788954
2203.0,10.00211311373524,0.0,1998.6972582324515
2204.0,8.001690490988192,0.0,2001.197786510725
2205.0,8.001690490988192,0.0,2003.4204783137163
2206.0,6.001267868241144,0.0,2005.3653336414252
2207.0,3.000633934120572,0.0,2006.6155977805622
2208.0,0.0,0.0,2007.0323524938517
2215.0,0.0,0.0,2007.0323524938517
2216.0,2.000422622747048,0.0,2007.310188969134
2217.0,2.000422622747048,0.0,2007.865861919699
2218.0,2.000422622747048,0.0,2008.421534870264
2219.004,2.000422622747048,0.0,2008.9794305124904
2220.0,2.000422622747048,0.0,2009.5328807713936
2221.0,2.000422622747048,0.0,2010.0885537226902
2222.0,2.000422622747048,0.0,2010.6442266725232
2223.0,5.00105655686762,0.0,2011.6166543363777
2224.0,6.001267868241144,0.0,2013.144754950797
2225.0,10.00211311373524,0.0,2015.3674467537883
2226.0,11.002324425108764,0.0,2018.2847297446197
2227.0,11.002324425108764,0.0,2021.34093097419
2228.0,13.002747047855811,0.0,2024.6749686790429
2229.0,14.002958359229336,0.0,2028.4257610971854
2230.0,16.00338098197638,0.0,2032.5933082271536
2231.0,18.00380360472343,0.0,2037.3165283084186
2232.0,18.00380360472343,0.0,2042.317584864966
2233.0,18.00380360472343,0.0,2047.3186414222453
2234.0,18.00380360472343,0.0,2052.319697978061
2235.0,18.00380360472343,0.0,2057.320754534608
2236.0,18.00380360472343,0.0,2062.3218110911557
2237.0,18.00380360472343,0.0,2067.322867647703
2238.0,18.00380360472343,0.0,2072.3239242042505
2239.0,18.00380360472343,0.0,2077.3249807607976
2240.0,18.00380360472343,0.0,2082.3260373173453
2241.004,16.00338098197638,0.0,2087.068150278833
2242.0,14.002958359229336,0.0,2091.2190272209723
2243.0,13.002747047855811,0.0,2094.969819638383
2244.0,11.002324425108764,0.0,2098.3038573432354
2245.0,10.00211311373524,0.0,2101.2211403347987
2246.0,5.00105655686762,0.0,2103.3049139005147
2247.0,2.000422622747048,0.0,2104.277341564369
2248.0,0.0,0.0,2104.5551780396518
2249.0,2.000422622747048,0.0,2104.833014514934
2250.0,6.001267868241144,0.0,2105.944360416064
2250.0,6.001267868241144,0.0,2107.055706318657
2251.0,10.00211311373524,0.0,2109.2783981216485
2252.0,11.002324425108764,0.0,2112.195681113212
2253.0,13.002747047855811,0.0,2115.5297188180643
2254.004,16.00338098197638,0.0,2119.5744622269517
2255.0,18.00380360472343,0.0,2124.278789427994
2256.0,19.004014916096956,0.0,2129.418764222549
2257.0,23.004860161591054,0.0,2135.253330206407
2258.0,26.005494095711622,0.0,2142.0603238526564
2259.0,27.00570540708515,0.0,2149.422990450202
2260.0,31.006550652579243,0.0,2157.480248237052
2261.0,34.007184586699815,0.0,2166.5099336862922
2262.0,35.00739589807334,0.0,2176.0952920868294
2263.0,39.00824114356743,0.0,2186.3752416759385
2264.0,40.00845245494096,0.0,2197.3497824536194
2265.0,42.008875077688,0.0,2208.74107794459
2266.0,43.00908638906153,0.0,2220.5491281481186
2267.0,43.00908638906153,0.0,2232.496096589654
2268.0,45.009509011808575,0.0,2244.720901506472
2269.0,47.009931634555635,0.0,2257.501379373855
2270.0,47.009931634555635,0.0,2270.55969371652
2271.0,47.009931634555635,0.0,2283.618008059917
2272.0,48.01014294592915,0.0,2296.8152406398576
2273.0,48.01014294592915,0.0,2310.151391458537
2274.0,48.01014294592915,0.0,2323.4875422772166
2275.0,47.009931634555635,0.0,2336.684774857889
2276.004,45.009509011808575,0.0,2349.516374637151
2277.0,45.009509011808575,0.0,2361.969005463569
2278.0,43.00908638906153,0.0,2374.193810380387
2279.0,42.008875077688,0.0,2386.001860584647
2280.0,39.00824114356743,0.0,2397.2542378368785
2280.0,39.00824114356743,0.0,2408.506615089842
2281.0,35.00739589807334,0.0,2418.7865646789514
2282.0,34.007184586699815,0.0,2428.371923079488
2283.0,31.006550652579243,0.0,2437.4016085301923
2284.0,31.006550652579243,0.0,2446.0145392661434
2285.0,31.006550652579243,0.0,2454.6274700028257
2286.0,31.006550652579243,0.0,2463.2404007395085
2287.0,31.006550652579243,0.0,2471.853331476191
2288.0,32.006761963952776,0.0,2480.6051804501494
2289.0,34.007184586699815,0.0,2489.7737841381286
2290.0,35.00739589807334,0.0,2499.3591425386658
2291.0,35.00739589807334,0.0,2509.08341917721
2292.0,37.007818520820386,0.0,2519.0855322917682
2293.004,37.007818520820386,0.0,2529.4066016784495
2294.0,39.00824114356743,0.0,2539.9221565983403
2295.0,39.00824114356743,0.0,2550.7577791380145
2296.0,40.00845245494096,0.0,2561.732319916427
2297.0,40.00845245494096,0.0,2572.8457789306517
2298.0,40.00845245494096,0.0,2583.959237945608
2299.0,42.008875077688,0.0,2595.3505334365786
2300.0,43.00908638906153,0.0,2607.1585836401073
2301.0,45.009509011808575,0.0,2619.383388557657
2302.0,48.01014294592915,0.0,2632.302784662315
2303.0,51.01077688004972,0.0,2646.0556901935524
2304.0,55.01162212554381,0.0,2660.781023388644
2305.0,58.01225605966439,0.0,2676.47878424759
2306.0,60.01267868241145,0.0,2692.871136295108
2307.0,63.013312616532005,0.0,2709.958079531198
2308.0,66.01394655065258,0.0,2727.8785321931355
2309.0,69.01458048477315,0.0,2746.632494281652
2310.0,71.0150031075202,0.0,2766.081047558009
2310.0,71.0150031075202,0.0,2785.5296008343653
2311.0,74.01563704164077,0.0,2805.6727452992936
2312.0,76.01605966438783,0.0,2826.5104809527943
2313.0,79.01669359850838,0.0,2848.0428077948673
2314.0,80.01690490988192,0.0,2870.1308075875045
2315.0,82.01732753262897,0.0,2892.6355620934314
2316.0,84.017750155376,0.0,2915.6959895499235
2317.0,85.01796146674953,0.0,2939.173171718973
2318.0,87.01838408949658,0.0,2963.067108602776
2319.0,89.01880671224363,0.0,2987.516718436412
2320.0,89.01880671224363,0.0,3012.24416474533
2321.0,90.01901802361715,0.0,3037.1105292929874
2322.0,90.01901802361715,0.0,3062.115812076456
2323.0,90.01901802361715,0.0,3087.121094860657
2324.0,90.01901802361715,0.0,3112.1263776448577
2325.0,92.0194406463642,0.0,3137.4094969050725
