Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
57.0,16.00338098197638,0.0,189.20455596081922
58.0,16.00338098197638,0.0,193.64993956689324
59.0,16.00338098197638,0.0,198.09532317296728
60.0,14.002958359229336,0.0,202.2628703036674
61.0,14.002958359229336,0.0,206.1525809589936
62.00000000000001,14.002958359229336,0.0,210.0422916144113
63.0,13.002747047855811,0.0,213.79308403200483
64.0,11.002324425108764,0.0,217.12712173658323
65.0,11.002324425108764,0.0,220.1833229657877
66.0,11.002324425108764,0.0,223.23952419499219
67.0,10.00211311373524,0.0,226.156807186464
68.0,10.00211311373524,0.0,228.93517194029457
69.0,5.00105655686762,0.0,231.0189455056446
70.0,5.00105655686762,0.0,232.40812788251418
71.0,0.0,0.0,233.10271907099468
72.0,2.000422622747048,0.0,233.38055554636858
73.0,2.000422622747048,0.0,233.93622849702493
74.0,3.000633934120572,0.0,234.63081968559692
75.0,3.000633934120572,0.0,235.46432911171865
76.0,5.00105655686762,0.0,236.5756750132143
77.0,3.000633934120572,0.0,237.68702091470993
78.0,3.000633934120572,0.0,238.52053034083164
79.0,3.000633934120572,0.0,239.35403976695338
80.0,2.000422622747048,0.0,240.04863095552537
81.0,2.000422622747048,0.0,240.6043039061817
82.0,2.000422622747048,0.0,241.15997685692955
83.0,2.000422622747048,0.0,241.71564980758586
84.0,2.000422622747048,0.0,242.27132275842519
85.0,2.000422622747048,0.0,242.826995709173
86.0,2.000422622747048,0.0,243.3826686599208
87.0,2.000422622747048,0.0,243.93834161066863
88.0,2.000422622747048,0.0,244.49401456141644
89.0,2.000422622747048,0.0,245.04968751225576
90.0,2.000422622747048,0.0,245.60536046291207
91.0,2.000422622747048,0.0,246.1610334136599
92.0,0.0,0.0,246.4388698890338
362.0,0.0,0.0,246.4388698890338
363.0,2.000422622747048,0.0,246.7167063644077
364.0,2.000422622747048,0.0,247.27237931515555
365.0,2.000422622747048,0.0,247.82805226590335
366.0,2.000422622747048,0.0,248.3837252166512
367.0,2.000422622747048,0.0,248.939398167399
368.0,2.000422622747048,0.0,249.49507111814683
369.0,2.000422622747048,0.0,250.05074406898612
370.0,0.0,0.0,250.32858054426853
384.0,0.0,0.0,250.32858054426853
385.0,2.000422622747048,0.0,250.60641701973393
386.0,2.000422622747048,0.0,251.1620899702988
387.0,3.000633934120572,0.0,251.8566811588708
388.0,5.00105655686762,0.0,252.9680270604579
389.0,6.001267868241144,0.0,254.49612767496868
390.0,6.001267868241144,0.0,256.1631465272121
391.0,8.001690490988192,0.0,258.10800185501245
392.0,8.001690490988192,0.0,260.3306936580952
393.0,10.00211311373524,0.0,262.8312219364604
394.0,11.002324425108764,0.0,265.7485049279322
395.0,13.002747047855811,0.0,269.0825426325106
396.0,13.002747047855811,0.0,272.6944168123714
397.0,14.002958359229336,0.0,276.4452092301479
398.0,14.002958359229336,0.0,280.3349198854741
399.0,14.002958359229336,0.0,284.2246305408003
400.0,14.002958359229336,0.0,288.114341196218
401.0,14.002958359229336,0.0,292.00405185145274
402.0,14.002958359229336,0.0,295.89376250677896
403.0,14.002958359229336,0.0,299.78347316210517
404.0,14.002958359229336,0.0,303.67318381752284
405.0,14.002958359229336,0.0,307.5628944727576
406.0,14.002958359229336,0.0,311.4526051280838
407.0,14.002958359229336,0.0,315.34231578341
408.0,14.002958359229336,0.0,319.2320264387362
409.0,14.002958359229336,0.0,323.121737093971
410.0,13.002747047855811,0.0,326.8725295117474
411.0,13.002747047855811,0.0,330.48440369160824
412.0,13.002747047855811,0.0,334.09627787165203
413.0,13.002747047855811,0.0,337.7081520516043
414.0,13.002747047855811,0.0,341.3200262314652
415.0,13.002747047855811,0.0,344.93190041160045
416.0,13.002747047855811,0.0,348.5437745914613
417.0,13.002747047855811,0.0,352.15564877141355
418.0,13.002747047855811,0.0,355.76752295145735
419.0,11.002324425108764,0.0,359.10156065594424
420.0,11.002324425108764,0.0,362.1577618851487
421.0,11.002324425108764,0.0,365.21396311426173
422.0,11.002324425108764,0.0,368.2701643435577
423.0,11.002324425108764,0.0,371.3263655727622
424.0,11.002324425108764,0.0,374.38256680205814
425.0,11.002324425108764,0.0,377.43876803117115
426.0,11.002324425108764,0.0,380.4949692603756
427.0,11.002324425108764,0.0,383.5511704895801
428.0,11.002324425108764,0.0,386.6073717188761
429.0,11.002324425108764,0.0,389.6635729479891
430.0,13.002747047855811,0.0,392.9976106525675
431.0,13.002747047855811,0.0,396.6094848325198
432.0,13.002747047855811,0.0,400.2213590123806
433.0,13.002747047855811,0.0,403.8332331925159
434.0,13.002747047855811,0.0,407.4451073723767
435.0,13.002747047855811,0.0,411.05698155232903
436.0,11.002324425108764,0.0,414.3910192569074
437.0,11.002324425108764,0.0,417.4472204861119
438.0,10.00211311373524,0.0,420.3645034775837
439.0,10.00211311373524,0.0,423.14286823141424
440.0,10.00211311373524,0.0,425.9212329853363
441.0,10.00211311373524,0.0,428.6995977391669
442.0,8.001690490988192,0.0,431.20012601753206
443.0,8.001690490988192,0.0,433.42281782061485
444.0,6.001267868241144,0.0,435.36767314832366
445.0,3.000633934120572,0.0,436.617937287552
446.0,0.0,0.0,437.0346920006586
454.0,0.0,0.0,437.0346920006586
455.0,2.000422622747048,0.0,437.3125284760325
456.0,5.00105655686762,0.0,438.2849561399784
457.0,10.00211311373524,0.0,440.368729705237
458.0,11.002324425108764,0.0,443.2860126967088
459.0,11.002324425108764,0.0,446.3422139258218
460.0,11.002324425108764,0.0,449.3984151551178
461.0,10.00211311373524,0.0,452.31569814668103
462.0,6.001267868241144,0.0,454.5383899496723
463.0,6.001267868241144,0.0,456.20540880182426
464.0,3.000633934120572,0.0,457.4556729412356
465.0,0.0,0.0,457.8724276542507
565.0,0.0,0.0,457.8724276542507
566.0,2.000422622747048,0.0,458.1502641296246
567.0,5.00105655686762,0.0,459.122691793479
568.0,5.00105655686762,0.0,460.51187417034856
569.0,8.001690490988192,0.0,462.31781126023327
570.0,8.001690490988192,0.0,464.540503063316
571.0,8.001690490988192,0.0,466.76319486649027
572.0,10.00211311373524,0.0,469.26372314494694
573.0,10.00211311373524,0.0,472.0420878987775
574.0,11.002324425108764,0.0,474.95937089024926
575.0,11.002324425108764,0.0,478.01557211954525
576.0,11.002324425108764,0.0,481.07177334865827
577.0,13.002747047855811,0.0,484.4058110532366
578.0,13.002747047855811,0.0,488.01768523318896
579.0,13.002747047855811,0.0,491.6295594130498
580.0,13.002747047855811,0.0,495.24143359318504
581.0,13.002747047855811,0.0,498.85330777304586
582.0,16.00338098197638,0.0,502.88193666610476
583.0,16.00338098197638,0.0,507.3273202721788
584.0,18.00380360472343,0.0,512.0505403536267
585.0,18.00380360472343,0.0,517.0515969105401
586.0,18.00380360472343,0.0,522.0526534672705
587.0,18.00380360472343,0.0,527.0537100240923
588.0,19.004014916096956,0.0,532.1936848186468
589.0,19.004014916096956,0.0,537.472577850934
590.0,19.004014916096956,0.0,542.7514708833128
591.0,19.004014916096956,0.0,548.0303639155086
592.0,19.004014916096956,0.0,553.3092569477958
593.0,19.004014916096956,0.0,558.588149980083
594.0,19.004014916096956,0.0,563.8670430123702
595.0,18.00380360472343,0.0,569.0070178069249
596.0,18.00380360472343,0.0,574.0080743636552
597.0,14.002958359229336,0.0,578.4534579698206
598.0,13.002747047855811,0.0,582.2042503875057
599.0,11.002324425108764,0.0,585.5382880920841
600.0,11.002324425108764,0.0,588.5944893212886
601.0,10.00211311373524,0.0,591.5117723127604
602.0,6.001267868241144,0.0,593.7344641158431
603.0,3.000633934120572,0.0,594.984728255163
604.0,0.0,0.0,595.401482968178
613.0,0.0,0.0,595.401482968178
614.0,3.000633934120572,0.0,595.8182376813761
615.0,3.000633934120572,0.0,596.6517471074978
616.0,8.001690490988192,0.0,598.1798477221001
617.0,8.001690490988192,0.0,600.4025395251829
618.0,10.00211311373524,0.0,602.9030678035481
619.0,11.002324425108764,0.0,605.8203507950199
620.0,11.002324425108764,0.0,608.8765520241328
621.0,14.002958359229336,0.0,612.3495079665354
622.0,14.002958359229336,0.0,616.2392186218616
623.0,16.00338098197638,0.0,620.4067657525618
624.0,18.00380360472343,0.0,625.1299858340097
625.0,24.005071472964573,0.0,630.9645518169533
626.0,24.005071472964573,0.0,637.6326272262015
627.0,27.00570540708515,0.0,644.7174573484649
628.0,32.006761963952776,0.0,652.913633372224
629.0,34.007184586699815,0.0,662.082237059929
630.0,34.007184586699815,0.0,671.5286772228247
631.0,34.007184586699815,0.0,680.9751173858122
632.0,35.00739589807334,0.0,690.5604757864407
633.0,35.00739589807334,0.0,700.284752424802
634.0,35.00739589807334,0.0,710.0090290631633
635.0,35.00739589807334,0.0,719.7333057015245
636.0,32.006761963952776,0.0,729.0408276268707
637.0,31.006550652579243,0.0,737.7926766012861
638.0,31.006550652579243,0.0,746.4056073381516
639.0,29.006128029832194,0.0,754.7407015996434
640.0,27.00570540708515,0.0,762.5201229102043
641.0,26.005494095711622,0.0,769.8827895079331
642.0,23.004860161591054,0.0,776.6897831548226
643.0,21.004437538844,0.0,782.8021856132316
644.0,21.004437538844,0.0,788.6367515961751
645.0,14.002958359229336,0.0,793.4988899154473
646.0,14.002958359229336,0.0,797.3886005707735
647.0,10.00211311373524,0.0,800.7226382754434
648.0,10.00211311373524,0.0,803.5010030291825
649.0,6.001267868241144,0.0,805.7236948322652
650.0,0.0,0.0,806.557204258387
658.0,0.0,0.0,806.557204258387
659.0,3.000633934120572,0.0,806.9739589714935
660.0,8.001690490988192,0.0,808.5020595860958
661.0,10.00211311373524,0.0,811.0025878645524
662.0,10.00211311373524,0.0,813.780952618383
663.0,13.002747047855811,0.0,816.9760720853202
664.0,16.00338098197638,0.0,821.0047009782877
665.0,18.00380360472343,0.0,825.7279210597356
666.0,18.00380360472343,0.0,830.7289776166489
667.0,18.00380360472343,0.0,835.7300341733793
668.0,18.00380360472343,0.0,840.7310907302011
669.0,18.00380360472343,0.0,845.732147287023
670.0,19.004014916096956,0.0,850.8721220815776
671.0,23.004860161591054,0.0,856.7066880646126
672.0,23.004860161591054,0.0,863.0969269983955
673.0,24.005071472964573,0.0,869.6260841698196
674.0,29.006128029832194,0.0,876.9887507674568
675.0,29.006128029832194,0.0,885.0460085534833
676.0,31.006550652579243,0.0,893.381102814975
677.0,32.006761963952776,0.0,902.1329517895732
678.0,34.007184586699815,0.0,911.3015554770952
679.0,35.00739589807334,0.0,920.8869138777238
680.0,37.007818520820386,0.0,930.889026991459
681.0,40.00845245494096,0.0,941.5857312936747
682.0,42.008875077688,0.0,952.9770267842795
683.0,42.008875077688,0.0,964.6461587502581
684.0,43.00908638906153,0.0,976.4542089539694
685.0,43.00908638906153,0.0,988.4011773954135
686.0,45.009509011808575,0.0,1000.6259823122314
687.0,45.009509011808575,0.0,1013.1286237044233
688.0,47.009931634555635,0.0,1025.909101571989
689.0,48.01014294592915,0.0,1039.1063341525698
690.0,48.01014294592915,0.0,1052.4424849707918
691.0,48.01014294592915,0.0,1065.778635789197
692.0,48.01014294592915,0.0,1079.114786607419
693.0,50.0105655686762,0.0,1092.728773901198
694.0,50.0105655686762,0.0,1106.620597670351
695.0,50.0105655686762,0.0,1120.5124214393209
696.0,50.0105655686762,0.0,1134.4042452084736
697.0,51.01077688004972,0.0,1148.434987215085
698.0,51.01077688004972,0.0,1162.6046474596117
699.0,51.01077688004972,0.0,1176.774307704047
700.0,53.011199502796764,0.0,1191.2218044238562
701.0,53.011199502796764,0.0,1205.9471376190393
702.0,53.011199502796764,0.0,1220.6724708143138
703.0,55.01162212554381,0.0,1235.6756404847795
704.0,55.01162212554381,0.0,1250.956646630802
705.0,55.01162212554381,0.0,1266.2376527768242
706.0,55.01162212554381,0.0,1281.5186589227553
707.0,55.01162212554381,0.0,1296.7996650688692
708.0,56.01183343691734,0.0,1312.2195894525328
709.0,56.01183343691734,0.0,1327.778432073929
710.0,56.01183343691734,0.0,1343.3372746953255
711.0,56.01183343691734,0.0,1358.8961173166304
712.0,56.01183343691734,0.0,1374.454959938118
713.0,56.01183343691734,0.0,1390.013802559606
714.0,56.01183343691734,0.0,1405.5726451809107
715.0,55.01162212554381,0.0,1420.9925695645743
716.0,55.01162212554381,0.0,1436.2735757106882
717.0,55.01162212554381,0.0,1451.5545818566193
718.0,51.01077688004972,0.0,1466.2799150518024
719.0,50.0105655686762,0.0,1480.3106570585965
720.0,47.009931634555635,0.0,1493.7857261146428
721.0,45.009509011808575,0.0,1506.5662039822084
722.0,40.00845245494096,0.0,1518.3742541860113
723.0,37.007818520820386,0.0,1529.0709584881356
724.0,35.00739589807334,0.0,1539.0730716018707
725.0,35.00739589807334,0.0,1548.797348240232
726.0,29.006128029832194,0.0,1557.6881154524715
727.0,29.006128029832194,0.0,1565.7453732384063
728.0,27.00570540708515,0.0,1573.5247945491503
729.0,24.005071472964573,0.0,1580.6096246714137
730.0,16.00338098197638,0.0,1586.1663541791663
731.0,13.002747047855811,0.0,1590.1949830721337
732.0,10.00211311373524,0.0,1593.3901025389794
733.0,8.001690490988192,0.0,1595.890630817436
734.0,6.001267868241144,0.0,1597.8354861452365
735.0,3.000633934120572,0.0,1599.0857502843733
736.0,3.000633934120572,0.0,1599.919259710495
737.0,2.000422622747048,0.0,1600.613850898884
738.0,0.0,0.0,1600.8916873743494
763.0,0.0,0.0,1600.8916873743494
764.0,5.00105655686762,0.0,1601.5862785628299
765.0,10.00211311373524,0.0,1603.67005212818
766.0,13.002747047855811,0.0,1606.8651715950257
767.0,14.002958359229336,0.0,1610.6159640127107
768.0,18.00380360472343,0.0,1615.0613476187848
769.0,18.00380360472343,0.0,1620.0624041756066
770.0,24.005071472964573,0.0,1625.8969701587332
771.0,24.005071472964573,0.0,1632.5650455677069
772.0,29.006128029832194,0.0,1639.9277121654357
773.0,32.006761963952776,0.0,1648.4017246646602
774.0,34.007184586699815,0.0,1657.570328352182
775.0,34.007184586699815,0.0,1667.016768515261
776.0,39.00824114356743,0.0,1677.1577998666373
777.0,40.00845245494096,0.0,1688.132340644227
778.0,42.008875077688,0.0,1699.5236361348316
779.0,42.008875077688,0.0,1711.1927681008103
780.0,43.00908638906153,0.0,1723.0008183045218
781.0,43.00908638906153,0.0,1734.9477867459657
782.0,45.009509011808575,0.0,1747.1725916627836
783.0,47.009931634555635,0.0,1759.9530695304409
784.0,48.01014294592915,0.0,1773.1503021110218
785.0,48.01014294592915,0.0,1786.4864529292438
786.0,48.01014294592915,0.0,1799.8226037475574
787.0,50.0105655686762,0.0,1813.4365910413364
788.0,51.01077688004972,0.0,1827.4673330481305
789.0,51.01077688004972,0.0,1841.6369932924742
790.0,51.01077688004972,0.0,1855.8066535369096
791.0,51.01077688004972,0.0,1869.976313781345
792.0,51.01077688004972,0.0,1884.14597402578
793.003,51.01077688004972,0.0,1898.3581432510823
794.0,51.01077688004972,0.0,1912.4852945147422
795.0,51.01077688004972,0.0,1926.6549547591776
796.0,51.01077688004972,0.0,1940.8246150037044
797.0,51.01077688004972,0.0,1954.994275248048
798.0,50.0105655686762,0.0,1969.0250172548424
799.0,50.0105655686762,0.0,1982.9168410239038
800.0,50.0105655686762,0.0,1996.8086647929651
801.0,48.01014294592915,0.0,2010.4226520866525
802.0,48.01014294592915,0.0,2023.7588029050576
803.0,48.01014294592915,0.0,2037.0949537232798
804.0,47.009931634555635,0.0,2050.2921863038605
805.0,47.009931634555635,0.0,2063.3505006468004
806.0,43.00908638906153,0.0,2075.8531420389922
807.0,37.007818520820386,0.0,2086.966601054314
808.0,35.00739589807334,0.0,2096.9687141679583
809.0,35.00739589807334,0.0,2106.692990806228
810.0,31.006550652579243,0.0,2115.861594493933
811.0,27.00570540708515,0.0,2123.918852279959
812.0,19.004014916096956,0.0,2130.3090912137422
813.0,19.004014916096956,0.0,2135.587984246121
814.0,14.002958359229336,0.0,2140.1722860898362
815.0,14.002958359229336,0.0,2144.0619967450707
816.0,14.002958359229336,0.0,2147.9517074004884
817.0,16.00338098197638,0.0,2152.1192545311887
818.0,16.00338098197638,0.0,2156.5646381372626
819.0,16.00338098197638,0.0,2161.0100217433364
820.0,18.00380360472343,0.0,2165.7332418247847
821.0,21.004437538844,0.0,2171.151053094713
822.0,24.005071472964573,0.0,2177.4023737907632
823.0,24.005071472964573,0.0,2184.07044919992
824.0,32.006761963952776,0.0,2191.8498705104807
825.0,37.007818520820386,0.0,2201.435228911201
826.0,42.008875077688,0.0,2212.409769688882
827.0,45.009509011808575,0.0,2224.4956563679675
828.0,45.009509011808575,0.0,2236.9982977600675
829.0,51.01077688004972,0.0,2250.33444857829
830.0,51.01077688004972,0.0,2264.5041088228168
831.0,55.01162212554381,0.0,2279.2294420179996
832.0,60.01267868241145,0.0,2295.205039352411
833.0,63.013312616532005,0.0,2312.2919825884096
834.0,68.01436917339963,0.0,2330.4902717259038
835.0,68.01436917339963,0.0,2349.383152051879
836.0,71.0150031075202,0.0,2368.69278709096
837.0,76.01605966438783,0.0,2389.1137680314455
838.0,77.01627097576134,0.0,2410.368258398236
839.0,79.01669359850838,0.0,2432.0395034779494
840.0,80.01690490988192,0.0,2454.1275032708613
841.0,80.01690490988192,0.0,2476.354421301323
842.0,80.01690490988192,0.0,2498.581339331785
843.0,82.01732753262897,0.0,2521.086093837803
844.0,84.017750155376,0.0,2544.146521294478
845.0,84.017750155376,0.0,2567.4847852265266
846.0,85.01796146674953,0.0,2590.9619673964
847.0,85.01796146674953,0.0,2614.578067803731
848.0,87.01838408949658,0.0,2638.4720046865273
849.0,89.01880671224363,0.0,2662.9216145200717
850.0,89.01880671224363,0.0,2687.64906082899
851.0,90.01901802361715,0.0,2712.5154253755495
852.0,90.01901802361715,0.0,2737.5207081600247
853.0,90.01901802361715,0.0,2762.5259909444085
854.0,92.0194406463642,0.0,2787.8091102041662
855.0,92.0194406463642,0.0,2813.3700659392975
856.0,92.0194406463642,0.0,2838.9310216744293
857.0,92.0194406463642,0.0,2864.4919774095606
858.0,93.01965195773772,0.0,2890.1918513823334
859.0,93.01965195773772,0.0,2916.0306435927473
860.0,93.01965195773772,0.0,2941.8694358033445
861.0,93.01965195773772,0.0,2967.7082280138497
862.0,95.02007458048477,0.0,2993.824856699729
863.0,95.02007458048477,0.0,3020.2193218609823
864.0,97.02049720323181,0.0,3046.891623497518
865.0,97.02049720323181,0.0,3073.8417616096103
866.0,97.02049720323181,0.0,3100.7918997216116
867.0,97.02049720323181,0.0,3127.742037833521
868.0,97.02049720323181,0.0,3154.6921759456136
869.0,97.02049720323181,0.0,3181.642314057615
870.0,97.02049720323181,0.0,3208.5924521696156
871.0,98.02070851460535,0.0,3235.68150851935
872.0,98.02070851460535,0.0,3262.9094831067246
873.0,98.02070851460535,0.0,3290.1374576940993
874.0,98.02070851460535,0.0,3317.365432281566
875.0,98.02070851460535,0.0,3344.5934068689407
876.0,98.02070851460535,0.0,3371.8213814562246
877.0,98.02070851460535,0.0,3399.0493560435993
878.0,100.0211311373524,0.0,3426.555167106348
879.0,100.0211311373524,0.0,3454.3388146443795
880.0,100.0211311373524,0.0,3482.122462182594
881.0,100.0211311373524,0.0,3509.906109720717
882.0,100.0211311373524,0.0,3537.6897572588396
883.0,100.0211311373524,0.0,3565.4734047969623
884.0,100.0211311373524,0.0,3593.257052335085
885.0,98.02070851460535,0.0,3620.762863397834
886.0,98.02070851460535,0.0,3647.9908379853005
887.0,97.02049720323181,0.0,3675.0798943349428
888.0,97.02049720323181,0.0,3702.0300324469436
889.0,97.02049720323181,0.0,3728.980170558945
890.0,97.02049720323181,0.0,3755.930308670946
891.0,97.02049720323181,0.0,3782.880446782947
892.0,97.02049720323181,0.0,3809.830584894948
893.003,97.02049720323181,0.0,3836.861573421268
894.0,97.02049720323181,0.0,3863.7308611190415
895.0,97.02049720323181,0.0,3890.6809992309513
896.003,97.02049720323181,0.0,3917.7119877571795
897.0,97.02049720323181,0.0,3944.5812754549534
898.0,97.02049720323181,0.0,3971.531413566954
899.0,98.02070851460535,0.0,3998.620469916688
900.0,100.0211311373524,0.0,4026.126280979437
901.0,100.0211311373524,0.0,4053.9099285174684
902.0,100.0211311373524,0.0,4081.6935760556826
903.0,100.0211311373524,0.0,4109.477223593805
904.0,101.02134244872592,0.0,4137.3997893696605
905.0,101.02134244872592,0.0,4165.461273383157
906.0,101.02134244872592,0.0,4193.522757396654
907.0,101.02134244872592,0.0,4221.584241410151
908.0,101.02134244872592,0.0,4249.6457254236475
909.0,101.02134244872592,0.0,4277.707209437144
910.0,101.02134244872592,0.0,4305.768693450549
911.0,101.02134244872592,0.0,4333.830177464138
912.0,101.02134244872592,0.0,4361.891661477634
913.0,101.02134244872592,0.0,4389.953145491131
914.0,101.02134244872592,0.0,4418.014629504628
915.0,101.02134244872592,0.0,4446.076113518216
916.0,101.02134244872592,0.0,4474.137597531621
917.0,101.02134244872592,0.0,4502.199081545118
918.0,101.02134244872592,0.0,4530.260565558615
919.0,101.02134244872592,0.0,4558.322049572112
920.0,101.02134244872592,0.0,4586.383533585608
921.0,101.02134244872592,0.0,4614.445017599105
922.0,101.02134244872592,0.0,4642.506501612602
923.0,101.02134244872592,0.0,4670.567985626098
924.0,101.02134244872592,0.0,4698.629469639686
925.0,101.02134244872592,0.0,4726.690953653183
926.0,101.02134244872592,0.0,4754.752437666588
927.0,101.02134244872592,0.0,4782.813921680085
928.0,101.02134244872592,0.0,4810.875405693581
929.0,101.02134244872592,0.0,4838.936889707078
930.0,101.02134244872592,0.0,4866.998373720575
931.0,101.02134244872592,0.0,4895.059857734072
932.0,101.02134244872592,0.0,4923.121341747568
933.0,101.02134244872592,0.0,4951.182825760973
934.0,101.02134244872592,0.0,4979.244309774654
935.0,101.02134244872592,0.0,5007.3057937880585
936.0,101.02134244872592,0.0,5035.367277801555
937.0,101.02134244872592,0.0,5063.428761815052
938.0,101.02134244872592,0.0,5091.49024582864
939.0,101.02134244872592,0.0,5119.551729842136
940.0,101.02134244872592,0.0,5147.613213855542
941.0,101.02134244872592,0.0,5175.674697869039
942.0,101.02134244872592,0.0,5203.736181882536
943.0,101.02134244872592,0.0,5231.797665895941
944.0,101.02134244872592,0.0,5259.85914990962
945.0,101.02134244872592,0.0,5287.920633923026
946.0,101.02134244872592,0.0,5315.982117936522
947.0,101.02134244872592,0.0,5344.0436019500185
948.0,101.02134244872592,0.0,5372.105085963607
949.0,101.02134244872592,0.0,5400.166569977104
950.0,101.02134244872592,0.0,5428.228053990509
951.0,101.02134244872592,0.0,5456.289538004005
952.0,101.02134244872592,0.0,5484.351022017411
953.0,101.02134244872592,0.0,5512.412506030999
954.0,101.02134244872592,0.0,5540.473990044496
955.0,101.02134244872592,0.0,5568.535474057992
956.0,101.02134244872592,0.0,5596.596958071489
957.0,101.02134244872592,0.0,5624.658442084894
958.0,101.02134244872592,0.0,5652.719926098483
959.0,101.02134244872592,0.0,5680.781410111979
960.0,101.02134244872592,0.0,5708.842894125476
961.0,101.02134244872592,0.0,5736.904378138973
962.0000000000001,101.02134244872592,0.0,5764.9658621524695
963.0,101.02134244872592,0.0,5793.027346165966
964.0,101.02134244872592,0.0,5821.088830179463
964.9999999999999,101.02134244872592,0.0,5849.15031419296
966.0000000000001,101.02134244872592,0.0,5877.2117982064565
967.0,101.02134244872592,0.0,5905.273282219953
968.0,101.02134244872592,0.0,5933.33476623345
968.9999999999999,101.02134244872592,0.0,5961.396250246946
970.0000000000001,101.02134244872592,0.0,5989.4577342604425
971.0,101.02134244872592,0.0,6017.519218273848
972.0,101.02134244872592,0.0,6045.580702287436
972.9999999999999,101.02134244872592,0.0,6073.642186300933
974.0,101.02134244872592,0.0,6101.7036703144295
975.0,101.02134244872592,0.0,6129.765154327926
976.0,101.02134244872592,0.0,6157.826638341423
977.0000000000001,101.02134244872592,0.0,6185.88812235492
978.0,101.02134244872592,0.0,6213.949606368416
979.0,101.02134244872592,0.0,6242.011090381913
979.9999999999999,101.02134244872592,0.0,6270.07257439541
981.0000000000001,101.02134244872592,0.0,6298.134058408907
982.0,101.02134244872592,0.0,6326.195542422403
983.0,101.02134244872592,0.0,6354.2570264359
983.9999999999999,101.02134244872592,0.0,6382.318510449397
985.0000000000001,101.02134244872592,0.0,6410.379994462894
986.0,101.02134244872592,0.0,6438.441478476481
987.0,101.02134244872592,0.0,6466.502962489887
987.9999999999999,101.02134244872592,0.0,6494.564446503384
989.0,101.02134244872592,0.0,6522.6259305168805
990.0,101.02134244872592,0.0,6550.687414530377
991.0,101.02134244872592,0.0,6578.748898543874
992.0000000000001,101.02134244872592,0.0,6606.810382557371
993.0,101.02134244872592,0.0,6634.871866570867
994.0,101.02134244872592,0.0,6662.933350584363
994.9999999999999,101.02134244872592,0.0,6690.994834597952
996.0000000000001,101.02134244872592,0.0,6719.056318611449
997.0,101.02134244872592,0.0,6747.1178026248535
998.0,101.02134244872592,0.0,6775.17928663835
998.9999999999999,101.02134244872592,0.0,6803.240770651756
1000.0000000000001,101.02134244872592,0.0,6831.302254665436
1001.0,101.02134244872592,0.0,6859.3637386788405
