Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
172.0,3.000633934120572,0.0,187.9691560826448
173.0,2.000422622747048,0.0,188.66374727121678
174.0,2.000422622747048,0.0,189.21942022178166
175.0,2.000422622747048,0.0,189.77509317234652
176.0,2.000422622747048,0.0,190.33076612291137
177.0,2.000422622747048,0.0,190.88643907347623
178.004,2.000422622747048,0.0,191.44433471643467
179.0,2.000422622747048,0.0,191.99778497606962
180.0,0.0,0.0,192.2756214520839
552.0,0.0,0.0,192.2756214520839
553.0,2.000422622747048,0.0,192.55345792809817
554.0,2.000422622747048,0.0,193.10913087866302
555.0,3.000633934120572,0.0,193.80372206723501
556.0,5.00105655686762,0.0,194.91506796836472
557.0,5.00105655686762,0.0,196.30425034550873
558.0,6.001267868241144,0.0,197.83235096065985
559.0,6.001267868241144,0.0,199.49936981235442
560.0,6.001267868241144,0.0,201.166388664049
561.0,8.001690490988192,0.0,203.11124399175785
562.0,8.001690490988192,0.0,205.33393579548095
563.0,10.00211311373524,0.0,207.83446407375467
564.0,10.00211311373524,0.0,210.61282882804264
565.0,10.00211311373524,0.0,213.39119358233063
566.0,10.00211311373524,0.0,216.1695583366186
567.0,11.002324425108764,0.0,219.08684132745003
568.0,13.002747047855811,0.0,222.42087903230285
569.0,13.002747047855811,0.0,226.03275321170628
570.0,13.002747047855811,0.0,229.6446273911097
571.0,13.002747047855811,0.0,233.25650157051314
572.0,13.002747047855811,0.0,236.86837574991654
573.0,13.002747047855811,0.0,240.48024992931997
574.0,14.002958359229336,0.0,244.23104234673053
575.0,14.002958359229336,0.0,248.1207530021482
576.0,14.002958359229336,0.0,252.0104636575659
577.0,14.002958359229336,0.0,255.9001743129836
578.004,14.002958359229336,0.0,259.8054438107654
579.0,14.002958359229336,0.0,263.679595623819
580.0,13.002747047855811,0.0,267.43038804122955
581.0,13.002747047855811,0.0,271.04226222063295
582.0,13.002747047855811,0.0,274.6541364000364
583.0,13.002747047855811,0.0,278.2660105794398
584.0,14.002958359229336,0.0,282.01680299831406
585.0,14.002958359229336,0.0,285.9065136522681
586.0,16.00338098197638,0.0,290.0740607837
587.0,16.00338098197638,0.0,294.5194443896826
588.0,16.00338098197638,0.0,298.96482799566513
589.0,16.00338098197638,0.0,303.4102116016477
590.0,16.00338098197638,0.0,307.85559520763024
591.0,16.00338098197638,0.0,312.3009788136128
592.0,16.00338098197638,0.0,316.74636241959536
593.0,16.00338098197638,0.0,321.1917460255779
594.0,16.00338098197638,0.0,325.6371296315604
595.0,14.002958359229336,0.0,329.8046767629924
596.0,14.002958359229336,0.0,333.6943874184101
597.0,14.002958359229336,0.0,337.5840980738278
598.0,11.002324425108764,0.0,341.05705401668774
599.0,10.00211311373524,0.0,343.9743370075192
600.0,10.00211311373524,0.0,346.75270176180715
601.004,8.001690490988192,0.0,349.2632321529247
602.0,8.001690490988192,0.0,351.4770331885371
603.0,10.00211311373524,0.0,353.9775614668108
604.004,11.002324425108764,0.0,356.90651359051304
605.0,13.002747047855811,0.0,360.22721514393174
606.0,13.002747047855811,0.0,363.83908932333514
607.0,14.002958359229336,0.0,367.5898817407457
608.0,16.00338098197638,0.0,371.7574288721777
609.0,16.00338098197638,0.0,376.20281247816024
610.0,16.00338098197638,0.0,380.64819608414274
611.0,18.00380360472343,0.0,385.37141616613957
612.0,19.004014916096956,0.0,390.51139096069414
613.0,19.004014916096956,0.0,395.7902839932558
614.0,21.004437538844,0.0,401.34701350036806
615.004,21.004437538844,0.0,407.2049177477726
616.0,21.004437538844,0.0,413.01614546662114
617.0,21.004437538844,0.0,418.8507114497477
618.0,19.004014916096956,0.0,424.40744095685994
619.0,18.00380360472343,0.0,429.5474157514145
620.0,18.00380360472343,0.0,434.5484723079619
621.0,18.00380360472343,0.0,439.54952886450934
622.0,18.00380360472343,0.0,444.55058542252044
623.0,18.00380360472343,0.0,449.55164197760416
624.0,18.00380360472343,0.0,454.55269853415155
625.0,18.00380360472343,0.0,459.553755090699
626.0,18.00380360472343,0.0,464.55481164724637
627.0,16.00338098197638,0.0,469.2780317292432
628.0,16.00338098197638,0.0,473.72341533522575
629.0,14.002958359229336,0.0,477.8909624666577
630.0,14.002958359229336,0.0,481.7806731220754
630.0,14.002958359229336,0.0,485.6703837774931
631.0,14.002958359229336,0.0,489.56009443291083
632.0,14.002958359229336,0.0,493.4498050883285
633.0,14.002958359229336,0.0,497.3395157437462
634.0,13.002747047855811,0.0,501.09030816115677
636.0,11.002324425108764,0.0,507.7583835708624
637.0,11.002324425108764,0.0,510.814584799701
638.0,10.00211311373524,0.0,513.7318677905324
639.0,10.00211311373524,0.0,516.5102325448204
640.0,8.001690490988192,0.0,519.0107608245578
641.0,8.001690490988192,0.0,521.2334526268172
642.0,6.001267868241144,0.0,523.1783079545261
643.0,3.000633934120572,0.0,524.4285720936629
644.004,2.000422622747048,0.0,525.125941646995
645.0,2.000422622747048,0.0,525.67939190663
646.0,2.000422622747048,0.0,526.2350648586586
647.0,2.000422622747048,0.0,526.7907378077597
648.0,2.000422622747048,0.0,527.3464107597882
649.004,0.0,0.0,527.625358579072
767.0,0.0,0.0,527.625358579072
768.0,2.000422622747048,0.0,527.9031950550863
769.0,5.00105655686762,0.0,528.8756227182088
770.0,6.001267868241144,0.0,530.40372333336
771.0,6.001267868241144,0.0,532.0707421850545
772.0,6.001267868241144,0.0,533.7377610367491
773.0,6.001267868241144,0.0,535.4047798884436
774.0,6.001267868241144,0.0,537.0717987401382
775.0,5.00105655686762,0.0,538.5998993552894
776.0,3.000633934120572,0.0,539.711245256419
777.0,2.000422622747048,0.0,540.4058364449911
778.0,0.0,0.0,540.6836729210054
781.0,0.0,0.0,540.6836729210054
782.0,5.00105655686762,0.0,541.3782641095773
783.0,6.001267868241144,0.0,542.9063647247284
784.0,8.001690490988192,0.0,544.8512200524373
785.0,10.00211311373524,0.0,547.351748330711
786.0,11.002324425108764,0.0,550.2690313215425
787.0,13.002747047855811,0.0,553.6030690263952
788.0,14.002958359229336,0.0,557.3538614438058
789.0,14.002958359229336,0.0,561.2435720992236
790.0,14.002958359229336,0.0,565.1332827546412
791.0,14.002958359229336,0.0,569.0229934100589
792.0,14.002958359229336,0.0,572.9127040654766
793.0,13.002747047855811,0.0,576.6634964828871
794.0,8.001690490988192,0.0,579.5807794737186
795.0,5.00105655686762,0.0,581.3867165634202
796.0,2.000422622747048,0.0,582.3591442265429
797.0,0.0,0.0,582.6369807025571
799.0,0.0,0.0,582.6369807025571
800.0,3.000633934120572,0.0,583.0537354151148
801.0,6.001267868241144,0.0,584.3039995542517
802.004,6.001267868241144,0.0,585.9776864816633
803.004,8.001690490988192,0.0,587.9225418093722
804.0,8.001690490988192,0.0,590.1363428449847
805.0,8.001690490988192,0.0,592.3590346487077
806.0,6.001267868241144,0.0,594.3038899764166
807.0,5.00105655686762,0.0,595.8319905915678
808.0,5.00105655686762,0.0,597.2211729687117
809.0,3.000633934120572,0.0,598.3325188698415
810.0,0.0,0.0,598.7492735823992
822.004,0.0,0.0,598.7492735823992
823.0,5.00105655686762,0.0,599.4410864062111
824.0,8.001690490988192,0.0,601.2470234959128
825.0,10.00211311373524,0.0,603.7475517741865
826.0,11.002324425108764,0.0,606.6648347650179
827.0,13.002747047855811,0.0,609.9988724698707
828.0,13.002747047855811,0.0,613.6107466492741
829.0,14.002958359229336,0.0,617.3615390666847
830.0,18.00380360472343,0.0,621.8069226726673
831.0,19.004014916096956,0.0,626.9468974672218
832.0,21.004437538844,0.0,632.5036269743341
833.0,24.005071472964573,0.0,638.754947671482
834.0,26.005494095711622,0.0,645.7008595542745
835.0,27.00570540708515,0.0,653.0635261525523
836.0,27.00570540708515,0.0,660.5651109873734
837.0,27.00570540708515,0.0,668.0666958221944
838.0,24.005071472964573,0.0,675.1515259444578
839.0,21.004437538844,0.0,681.4028466401421
840.0,19.004014916096956,0.0,686.9595761472544
840.0,19.004014916096956,0.0,692.5163056543666
841.0,21.004437538844,0.0,698.073035161479
842.0,24.005071472964573,0.0,704.3243558571631
843.0,27.00570540708515,0.0,711.4091859794266
844.004,29.006128029832194,0.0,719.2197249749901
845.0,31.006550652579243,0.0,727.5214788592687
846.0,32.006761963952776,0.0,736.2733278332266
847.0,32.006761963952776,0.0,745.1640950451917
848.0,34.007184586699815,0.0,754.3326987331711
849.004,34.007184586699815,0.0,763.8169246561463
850.0,34.007184586699815,0.0,773.225579058231
851.0,32.006761963952776,0.0,782.3941827462104
852.0,29.006128029832194,0.0,790.8681952456177
853.0,27.00570540708515,0.0,798.6476165564532
854.0,26.005494095711622,0.0,806.0102831547308
855.0,21.004437538844,0.0,812.5394403264294
856.0,18.00380360472343,0.0,817.9572515984619
857.0,14.002958359229336,0.0,822.4026352029807
858.0,11.002324425108764,0.0,825.8755911458406
859.0,8.001690490988192,0.0,828.5150376621215
860.0,6.001267868241144,0.0,830.4598929898303
861.0,5.00105655686762,0.0,831.9879936049815
862.0,3.000633934120572,0.0,833.0993395061112
863.0,2.000422622747048,0.0,833.7939306946832
864.0,0.0,0.0,834.0717671706975
867.0,0.0,0.0,834.0717671706975
868.004,2.000422622747048,0.0,834.3507149914449
869.0,5.00105655686762,0.0,835.3192529450741
870.0,10.00211311373524,0.0,837.4030265107901
870.0,10.00211311373524,0.0,839.4868000765061
871.0,13.002747047855811,0.0,842.6819195433518
872.0,16.00338098197638,0.0,846.7105484367767
873.0,18.00380360472343,0.0,851.4337685187735
874.0,19.004014916096956,0.0,856.573743313328
875.0,21.004437538844,0.0,862.1304728204403
876.0,23.004860161591054,0.0,868.2428752781175
877.0,23.004860161591054,0.0,874.6331142118088
878.0,24.005071472964573,0.0,881.1622713835073
879.0,26.005494095711622,0.0,888.1081832677636
880.0,24.005071472964573,0.0,895.0540951520198
881.0,21.004437538844,0.0,901.3054158477041
882.004,19.004014916096956,0.0,906.8843722728975
883.0,16.00338098197638,0.0,911.7270620381169
884.0,14.002958359229336,0.0,915.8946091695487
885.0,13.002747047855811,0.0,919.6454015869593
886.0,11.002324425108764,0.0,922.9794392918122
887.0,10.00211311373524,0.0,925.8967222826436
888.0,8.001690490988192,0.0,928.3972505609173
889.0,5.00105655686762,0.0,930.203187650619
890.0,3.000633934120572,0.0,931.3145335517487
891.0,2.000422622747048,0.0,932.0091247403208
892.0,0.0,0.0,932.286961216335
902.0,0.0,0.0,932.286961216335
903.0,2.000422622747048,0.0,932.5647976923493
904.0,5.00105655686762,0.0,933.5372253554718
905.0,6.001267868241144,0.0,935.065325970623
906.0,10.00211311373524,0.0,937.2880177743461
907.0,14.002958359229336,0.0,940.6220554791989
908.0,19.004014916096956,0.0,945.2063573231886
909.0,23.004860161591054,0.0,951.0409233063152
910.0,27.00570540708515,0.0,957.9868351905715
911.0,31.006550652579243,0.0,966.0440929759574
912.0,34.007184586699815,0.0,975.0737784259296
913.0,37.007818520820386,0.0,984.936973302481
914.0,40.00845245494096,0.0,995.6336776041478
915.004,42.008875077688,0.0,1007.0705382767457
916.0,45.009509011808575,0.0,1019.1080814084373
917.0,47.009931634555635,0.0,1031.8885592758202
918.0,48.01014294592915,0.0,1045.0857918557606
919.0,50.0105655686762,0.0,1058.6997791497224
920.0,51.01077688004972,0.0,1072.7305211562423
921.0,53.011199502796764,0.0,1087.1780178767833
922.0,55.01162212554381,0.0,1102.181187547889
923.0,55.01162212554381,0.0,1117.4621936935457
924.0,56.01183343691734,0.0,1132.8821180772093
925.0,56.01183343691734,0.0,1148.44096069888
926.0,58.01225605966439,0.0,1164.2776397951013
927.0,58.01225605966439,0.0,1180.392155367337
928.0,58.01225605966439,0.0,1196.5066709395726
929.004,58.01225605966439,0.0,1212.6856445736582
930.0,60.01267868241145,0.0,1229.0124272123978
930.0,60.01267868241145,0.0,1245.3392098511374
931.0,60.01267868241145,0.0,1262.0093983739378
932.004,60.01267868241145,0.0,1278.7462676509817
933.0,58.01225605966439,0.0,1295.0730502897213
934.004,58.01225605966439,0.0,1311.2520239238067
935.0,58.01225605966439,0.0,1327.3020814341926
936.0,56.01183343691734,0.0,1343.138760530414
937.0,56.01183343691734,0.0,1358.6976031520846
938.0,56.01183343691734,0.0,1374.2564457737556
939.0,56.01183343691734,0.0,1389.8152883954263
940.0,56.01183343691734,0.0,1405.374131017097
941.0,58.01225605966439,0.0,1421.2108101133183
942.0,58.01225605966439,0.0,1437.325325685554
943.0,56.01183343691734,0.0,1453.1620047817753
944.0,53.011199502796764,0.0,1468.3040926894248
945.0,51.01077688004972,0.0,1482.7515894099658
946.0,48.01014294592915,0.0,1496.5044949419348
947.0,47.009931634555635,0.0,1509.7017275218755
948.0,45.009509011808575,0.0,1522.482205390722
949.0,43.00908638906153,0.0,1534.7070103060762
950.0,42.008875077688,0.0,1546.5150605103363
951.0,40.00845245494096,0.0,1557.9063560005752
952.0,37.007818520820386,0.0,1568.603060302242
953.0,34.007184586699815,0.0,1578.4662551787933
954.0,29.006128029832194,0.0,1587.2181041527513
955.0,26.005494095711622,0.0,1594.8586072255796
956.0,23.004860161591054,0.0,1601.6656008718287
957.0,21.004437538844,0.0,1607.7780033295057
958.0,16.00338098197638,0.0,1612.9179781240603
959.0,13.002747047855811,0.0,1616.9466070174851
960.0,10.00211311373524,0.0,1620.1417264843308
961.0,6.001267868241144,0.0,1622.364418288054
962.004,3.000633934120572,0.0,1623.6196834843445
963.0,2.000422622747048,0.0,1624.3114963081564
964.0,0.0,0.0,1624.5893327841707
983.0,0.0,0.0,1624.5893327841707
983.9999999999999,6.001267868241144,0.0,1625.4228422107499
985.0000000000001,11.002324425108764,0.0,1627.7844522510163
986.0,16.00338098197638,0.0,1631.535244668427
987.0,23.004860161591054,0.0,1636.9530559389957
987.9999999999999,27.00570540708515,0.0,1643.898967823252
989.0,31.006550652579243,0.0,1651.956225608638
990.0039999999999,34.007184586699815,0.0,1661.0220298004922
990.0039999999999,34.007184586699815,0.0,1670.087833992346
991.0,37.007818520820386,0.0,1679.9115760884254
992.0000000000001,39.00824114356743,0.0,1690.4693621535487
993.0,40.00845245494096,0.0,1701.4439029312298
994.0,42.008875077688,0.0,1712.8351984214685
994.9999999999999,42.008875077688,0.0,1724.5043303877217
996.0000000000001,42.008875077688,0.0,1736.1734623539746
997.0,42.008875077688,0.0,1747.8425943202278
998.0,42.008875077688,0.0,1759.5117262864808
998.9999999999999,42.008875077688,0.0,1771.180858252734
1000.0000000000001,40.00845245494096,0.0,1782.5721537429727
1001.0,39.00824114356743,0.0,1793.5466945206538
1002.0,37.007818520820386,0.0,1804.1044805857773
1002.9999999999999,34.007184586699815,0.0,1813.9676754623285
1004.0,31.006550652579243,0.0,1822.9973609123008
1005.0,27.00570540708515,0.0,1831.0546186976867
1006.0,24.005071472964573,0.0,1838.1394488199503
1007.0000000000001,21.004437538844,0.0,1844.3907695156345
1008.0,18.00380360472343,0.0,1849.8085807862033
1009.0,14.002958359229336,0.0,1854.253964392186
1009.9999999999999,13.002747047855811,0.0,1858.0047568095963
1011.0000000000001,10.00211311373524,0.0,1861.1998762764422
1012.0,6.001267868241144,0.0,1863.422568080165
1013.0,3.000633934120572,0.0,1864.672832219302
1013.9999999999999,2.000422622747048,0.0,1865.367423407874
1015.0000000000001,0.0,0.0,1865.6452598838882
1036.0,0.0,0.0,1865.6452598838882
1037.0,3.000633934120572,0.0,1866.062014596446
1038.0,6.001267868241144,0.0,1867.3122787355828
1039.0,11.002324425108764,0.0,1869.673888777313
1040.0,16.00338098197638,0.0,1873.42468119326
1041.0,19.004014916096956,0.0,1878.2868195118003
1042.0,23.004860161591054,0.0,1884.121385494927
1043.0,27.00570540708515,0.0,1891.0672973791832
1044.0,29.006128029832194,0.0,1898.8467186900184
1045.0,32.006761963952776,0.0,1907.320731189426
1046.004,35.00739589807334,0.0,1916.6654832020274
1047.0,39.00824114356743,0.0,1926.9043129921008
1048.0,40.00845245494096,0.0,1937.878853769782
1049.0,42.008875077688,0.0,1949.2701492600206
1050.0,43.00908638906153,0.0,1961.078199464281
1050.0,43.00908638906153,0.0,1972.8862496700049
1051.0,45.009509011808575,0.0,1985.1110545853592
1052.0,47.009931634555635,0.0,1997.8915324527418
1053.0,47.009931634555635,0.0,2010.949846796139
1054.0,48.01014294592915,0.0,2024.1470793760795
1055.004,50.0105655686762,0.0,2037.8155226190474
1056.0,51.01077688004972,0.0,2051.7901416579975
1057.0,51.01077688004972,0.0,2065.9598019025243
1058.0,53.011199502796764,0.0,2080.4072986230653
1059.0,53.011199502796764,0.0,2095.1326318181573
1060.0,53.011199502796764,0.0,2109.8579650132488
1061.0,53.011199502796764,0.0,2124.5832982083407
1062.0,53.011199502796764,0.0,2139.308631403432
1063.0,53.011199502796764,0.0,2154.0339645985237
1064.0,53.011199502796764,0.0,2168.7592977936156
1065.0,53.011199502796764,0.0,2183.484630988707
1066.0,53.011199502796764,0.0,2198.2099641837985
1067.004,53.011199502796764,0.0,2212.9941987126836
1068.0,53.011199502796764,0.0,2227.660630573982
1069.0,53.011199502796764,0.0,2242.3859637690734
1070.0,53.011199502796764,0.0,2257.1112969641654
1071.0,53.011199502796764,0.0,2271.8366301607207
1072.0,55.01162212554381,0.0,2286.8397998303626
1073.0,55.01162212554381,0.0,2302.1208059760193
1074.0,55.01162212554381,0.0,2317.401812121676
1075.0,56.01183343691734,0.0,2332.8217365053392
1076.0,56.01183343691734,0.0,2348.38057912701
1077.0,58.01225605966439,0.0,2364.2172582232315
1078.0,60.01267868241145,0.0,2380.6096102700176
1079.0,60.01267868241145,0.0,2397.2797987928184
1080.0,60.01267868241145,0.0,2413.9499873156187
1081.0,61.01288999378495,0.0,2430.759094076426
1082.0,61.01288999378495,0.0,2447.7071190752413
1083.0,61.01288999378495,0.0,2464.6551440755197
1084.0,61.01288999378495,0.0,2481.6031690728705
1085.0,61.01288999378495,0.0,2498.5511940716856
1086.0,61.01288999378495,0.0,2515.4992190705
1087.0,61.01288999378495,0.0,2532.447244069315
1088.0,61.01288999378495,0.0,2549.39526906813
1089.0,61.01288999378495,0.0,2566.3432940669445
1090.0,61.01288999378495,0.0,2583.291319065759
1091.0,61.01288999378495,0.0,2600.239344064574
1092.0,61.01288999378495,0.0,2617.187369063389
1093.004,61.01288999378495,0.0,2634.20318616118
1094.0,61.01288999378495,0.0,2651.0834190595547
1095.0,61.01288999378495,0.0,2668.0314440583693
1096.0,61.01288999378495,0.0,2684.9794690571844
1097.0,61.01288999378495,0.0,2701.927494055999
1098.0,61.01288999378495,0.0,2718.8755190548136
1099.0,61.01288999378495,0.0,2735.823544053628
1100.0,61.01288999378495,0.0,2752.7715690524433
1101.0,61.01288999378495,0.0,2769.719594051258
1102.004,61.01288999378495,0.0,2786.7354111490495
1103.0,61.01288999378495,0.0,2803.6156440474238
1104.0,61.01288999378495,0.0,2820.5636690462384
1105.0,61.01288999378495,0.0,2837.5116940450534
1106.0,61.01288999378495,0.0,2854.459719043868
1107.0,60.01267868241145,0.0,2871.2688258046755
1108.0,58.01225605966439,0.0,2887.661177851462
1109.0,56.01183343691734,0.0,2903.4978569476834
1110.0,55.01162212554381,0.0,2918.9177813313468
1110.0,55.01162212554381,0.0,2934.3377057150105
1111.0,51.01077688004972,0.0,2949.063038910102
1112.0,48.01014294592915,0.0,2962.815944442071
1113.0,45.009509011808575,0.0,2975.7353405474614
1114.0,42.008875077688,0.0,2987.821227226272
1115.0,39.00824114356743,0.0,2999.0736044785035
1116.0,37.007818520820386,0.0,3009.631390543627
1117.0,34.007184586699815,0.0,3019.4945854201783
1118.0,31.006550652579243,0.0,3028.5242708701508
1119.0,26.005494095711622,0.0,3036.4426104189934
1120.0,23.004860161591054,0.0,3043.2496040652422
1121.0,19.004014916096956,0.0,3049.084170048369
1122.0,18.00380360472343,0.0,3054.2241448429236
1123.0,14.002958359229336,0.0,3058.669528448906
1124.0,13.002747047855811,0.0,3062.4203208663166
1125.0,11.002324425108764,0.0,3065.754358571169
1126.0,8.001690490988192,0.0,3068.3938050874503
1127.004,6.001267868241144,0.0,3070.346439837073
1128.0,5.00105655686762,0.0,3071.8684280488733
1129.0,2.000422622747048,0.0,3072.840855711996
1130.0,2.000422622747048,0.0,3073.3965286625607
1131.0,0.0,0.0,3073.674365138575
1132.0,0.0,0.0,3073.674365138575
1133.0,6.001267868241144,0.0,3074.5078745651545
1134.0,10.00211311373524,0.0,3076.7305663688776
1135.0,14.002958359229336,0.0,3080.06460407373
1136.0,19.004014916096956,0.0,3084.6489059177197
1137.0,24.005071472964573,0.0,3090.6223901388535
1138.0,26.005494095711622,0.0,3097.56830202311
1139.0,29.006128029832194,0.0,3105.2088050959383
1140.0,29.006128029832194,0.0,3113.266062881324
1140.0,29.006128029832194,0.0,3121.32332066671
1141.0,27.00570540708515,0.0,3129.1027419775455
1142.0,26.005494095711622,0.0,3136.465408575823
1143.0,23.004860161591054,0.0,3143.2724022220723
1144.0,19.004014916096956,0.0,3149.106968205199
1145.0,16.00338098197638,0.0,3153.969106523739
1146.0,14.002958359229336,0.0,3158.136653655171
1147.0,16.00338098197638,0.0,3162.304200786603
1148.0,18.00380360472343,0.0,3167.0274208685996
1149.0,19.004014916096956,0.0,3172.1673956631544
1150.0,19.004014916096956,0.0,3177.4462886957162
1151.004,18.00380360472343,0.0,3182.6068233897886
1152.0,18.00380360472343,0.0,3187.5878757206483
1153.0,18.00380360472343,0.0,3192.5889322771955
1154.0,18.00380360472343,0.0,3197.589988833743
1155.0,16.00338098197638,0.0,3202.31320891574
1156.0,16.00338098197638,0.0,3206.758592521722
1157.0,14.002958359229336,0.0,3210.926139653154
1158.0,14.002958359229336,0.0,3214.815850308572
1159.0,14.002958359229336,0.0,3218.7055609639897
1160.0,18.00380360472343,0.0,3223.150944569972
1161.0,18.00380360472343,0.0,3228.1520011265197
1162.0,19.004014916096956,0.0,3233.2919759210745
1163.0,23.004860161591054,0.0,3239.1265419042006
1164.0,24.005071472964573,0.0,3245.6556990758995
1165.0,27.00570540708515,0.0,3252.7405291981627
1166.0,31.006550652579243,0.0,3260.7977869835486
1167.0,32.006761963952776,0.0,3269.549635957507
1168.0,35.00739589807334,0.0,3278.857157883493
1169.0,39.00824114356743,0.0,3289.137107472602
1170.0,40.00845245494096,0.0,3300.1116482502835
1170.0,40.00845245494096,0.0,3311.0861890279643
1171.0,42.008875077688,0.0,3322.4774845182033
1172.0,43.00908638906153,0.0,3334.2855347239274
1173.0,43.00908638906153,0.0,3346.232503163267
1174.0,45.009509011808575,0.0,3358.457308080085
1175.0,47.009931634555635,0.0,3371.2377859474677
1176.004,47.009931634555635,0.0,3384.3483335474775
1177.0,48.01014294592915,0.0,3397.492777198439
1178.0,50.0105655686762,0.0,3411.106764492401
