Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
71.996,23.004860161591054,0.0,378.25435700654765
72.996,23.004860161591054,0.0,384.64459594023907
73.996,23.004860161591054,0.0,391.03483487393044
74.996,23.004860161591054,0.0,397.42507380762186
76.0,21.004437538844,0.0,403.5619258757737
76.996,21.004437538844,0.0,409.3731535948053
77.996,21.004437538844,0.0,415.20771957774883
78.996,21.004437538844,0.0,421.04228556069245
80.0,19.004014916096956,0.0,426.6212419864347
81.0,18.00380360472343,0.0,431.7612167809893
81.996,18.00380360472343,0.0,436.74226911166613
82.996,18.00380360472343,0.0,441.7433256685795
83.996,18.00380360472343,0.0,446.7443822254928
85.0,16.00338098197638,0.0,451.48649518734635
85.996,14.002958359229336,0.0,455.6373721294856
86.996,14.002958359229336,0.0,459.52708278490326
87.996,14.002958359229336,0.0,463.416793440321
89.02,14.002958359229336,0.0,467.39985715138675
89.996,14.002958359229336,0.0,471.1962147509734
89.996,14.002958359229336,0.0,474.99257235056007
90.996,14.002958359229336,0.0,478.88228300597774
91.996,14.002958359229336,0.0,482.77199366139547
92.996,13.002747047855811,0.0,486.522786078989
93.996,13.002747047855811,0.0,490.13466025894127
94.996,11.002324425108764,0.0,493.4686979634282
95.996,11.002324425108764,0.0,496.5248991926327
96.996,10.00211311373524,0.0,499.44218218419593
97.996,10.00211311373524,0.0,502.22054693793507
98.996,8.001690490988192,0.0,504.72107521639174
100.0,8.001690490988192,0.0,506.95265778657887
100.996,5.00105655686762,0.0,508.7513711281969
102.0,3.000633934120572,0.0,509.867162413382
103.0,2.000422622747048,0.0,510.561753601771
103.996,0.0,0.0,510.83847873122255
105.0,2.000422622747048,0.0,511.11742655251885
105.996,3.000633934120572,0.0,511.80923937614773
107.0,5.00105655686762,0.0,512.9250306613328
107.996,5.00105655686762,0.0,514.3086563087735
108.996,5.00105655686762,0.0,515.6978386857345
109.996,5.00105655686762,0.0,517.0870210626956
111.0,5.00105655686762,0.0,518.4817601691769
112.0,5.00105655686762,0.0,519.8709425461379
113.0,5.00105655686762,0.0,521.2601249230989
114.0,5.00105655686762,0.0,522.64930730006
114.996,3.000633934120572,0.0,523.7562078180491
115.996,3.000633934120572,0.0,524.5897172442624
116.996,3.000633934120572,0.0,525.4232266704755
118.0,3.000633934120572,0.0,526.2600701343644
118.996,3.000633934120572,0.0,527.090245522719
119.996,2.000422622747048,0.0,527.784836711108
119.996,2.000422622747048,0.0,528.4794278994971
121.0,2.000422622747048,0.0,529.0373235420897
121.996,2.000422622747048,0.0,529.5907738009927
122.996,2.000422622747048,0.0,530.1464467517405
124.00000000000001,2.000422622747048,0.0,530.704342394333
125.00000000000001,0.0,0.0,530.9821788697984
130.996,0.0,0.0,530.9821788697984
131.996,2.000422622747048,0.0,531.2600153452638
132.996,2.000422622747048,0.0,531.8156882960117
133.996,2.000422622747048,0.0,532.3713612467595
134.996,2.000422622747048,0.0,532.9270341975073
136.0,2.000422622747048,0.0,533.4849298400999
136.996,2.000422622747048,0.0,534.038380099003
137.996,0.0,0.0,534.3162165744683
139.0,2.000422622747048,0.0,534.5951643957646
139.996,2.000422622747048,0.0,535.1486146546678
141.0,2.000422622747048,0.0,535.7065102972603
141.996,2.000422622747048,0.0,536.2599605561634
142.996,2.000422622747048,0.0,536.8156335069111
143.996,2.000422622747048,0.0,537.371306457659
144.996,2.000422622747048,0.0,537.9269794084069
145.996,0.0,0.0,538.2048158838722
13136.996,0.0,0.0,538.2048158838722
13137.996,2.000422622747048,0.0,538.4826523593376
13138.996,2.000422622747048,0.0,539.0383253100854
13139.996,2.000422622747048,0.0,539.5939982608332
13140.996,2.000422622747048,0.0,540.149671211581
13141.996,3.000633934120572,0.0,540.84426239997
13142.996,5.00105655686762,0.0,541.9556083014658
13143.996,5.00105655686762,0.0,543.3447906784268
13144.996,5.00105655686762,0.0,544.7339730553878
13145.996,6.001267868241144,0.0,546.2620736699901
13146.996,8.001690490988192,0.0,548.2069289976988
13147.996,10.00211311373524,0.0,550.7074572761555
13148.996,11.002324425108764,0.0,553.6247402677188
13149.996,13.002747047855811,0.0,556.9587779722057
13150.996,13.002747047855811,0.0,560.570652152158
13151.996,14.002958359229336,0.0,564.3214445697515
13152.996,14.002958359229336,0.0,568.2111552251693
13153.996,16.00338098197638,0.0,572.3787023558693
13154.996,16.00338098197638,0.0,576.8240859620348
13155.996,16.00338098197638,0.0,581.2694695682004
13156.996,16.00338098197638,0.0,585.7148531743659
13157.996,16.00338098197638,0.0,590.1602367805314
13158.996,16.00338098197638,0.0,594.605620386697
13159.996,16.00338098197638,0.0,599.0510039928624
13160.996,18.00380360472343,0.0,603.7742240743104
13161.996,16.00338098197638,0.0,608.4974441557583
13162.996,16.00338098197638,0.0,612.9428277619238
13163.996,16.00338098197638,0.0,617.3882113680893
13164.996,16.00338098197638,0.0,621.8335949742549
13165.996,18.00380360472343,0.0,626.5568150557028
13166.996,18.00380360472343,0.0,631.5578716126162
13167.996,18.00380360472343,0.0,636.5589281695294
13168.996,18.00380360472343,0.0,641.5599847264427
13169.996,18.00380360472343,0.0,646.5610412833561
13170.996,19.004014916096956,0.0,651.7010160779107
13171.996,19.004014916096956,0.0,656.9799091101064
13172.996,19.004014916096956,0.0,662.2588021423022
13173.996,19.004014916096956,0.0,667.5376951744979
13174.996,19.004014916096956,0.0,672.8165882066937
13175.996,21.004437538844,0.0,678.3733177143548
13176.996,21.004437538844,0.0,684.2078836972984
13177.996,21.004437538844,0.0,690.042449680242
13178.996,21.004437538844,0.0,695.8770156631856
13179.996,21.004437538844,0.0,701.7115816461292
13180.996,19.004014916096956,0.0,707.2683111537904
13181.996,19.004014916096956,0.0,712.5472041859861
13182.996,19.004014916096956,0.0,717.8260972181819
13183.996,19.004014916096956,0.0,723.1049902503776
13184.996,19.004014916096956,0.0,728.3838832825734
13185.996,18.00380360472343,0.0,733.5238580771279
13186.996,18.00380360472343,0.0,738.5249146340412
13187.996,18.00380360472343,0.0,743.5259711909546
13188.996,18.00380360472343,0.0,748.5270277478679
13189.996,18.00380360472343,0.0,753.5280843047813
13190.996,18.00380360472343,0.0,758.5291408616946
13191.996,14.002958359229336,0.0,762.9745244678601
13192.996,13.002747047855811,0.0,766.7253168854536
13193.996,10.00211311373524,0.0,769.9204363522992
13194.996,8.001690490988192,0.0,772.420964630756
13195.996,8.001690490988192,0.0,774.6436564337472
13196.996,6.001267868241144,0.0,776.5885117614561
13197.996,6.001267868241144,0.0,778.2555306136995
13198.996,6.001267868241144,0.0,779.922549465943
13199.996,6.001267868241144,0.0,781.5895683181865
13200.996,6.001267868241144,0.0,783.25658717043
13201.996,6.001267868241144,0.0,784.9236060226733
13202.996,5.00105655686762,0.0,786.4517066372756
13203.996,5.00105655686762,0.0,787.8408890142366
13204.996,5.00105655686762,0.0,789.2300713911976
13205.996,5.00105655686762,0.0,790.6192537681587
13206.996,3.000633934120572,0.0,791.7305996696543
13207.996,3.000633934120572,0.0,792.5641090958675
13208.996,3.000633934120572,0.0,793.3976185220807
13209.996,3.000633934120572,0.0,794.231127948294
13210.996,2.000422622747048,0.0,794.925719136683
13211.996,2.000422622747048,0.0,795.4813920874308
13212.996,3.000633934120572,0.0,796.1759832758198
13213.996,5.00105655686762,0.0,797.2873291773154
13214.996,5.00105655686762,0.0,798.6765115542765
13215.996,6.001267868241144,0.0,800.2046121688787
13216.996,6.001267868241144,0.0,801.8716310211222
13217.996,6.001267868241144,0.0,803.5386498733657
13218.996,5.00105655686762,0.0,805.0667504879679
13219.996,5.00105655686762,0.0,806.455932864929
13220.996,5.00105655686762,0.0,807.84511524189
13221.996,5.00105655686762,0.0,809.234297618851
13222.996,6.001267868241144,0.0,810.7623982334533
13223.996,6.001267868241144,0.0,812.4294170856966
13224.996,8.001690490988192,0.0,814.3742724134055
13225.996,8.001690490988192,0.0,816.5969642163968
13226.996,8.001690490988192,0.0,818.819656019388
13227.996,8.001690490988192,0.0,821.0423478223794
13228.996,8.001690490988192,0.0,823.2650396253706
13229.996,10.00211311373524,0.0,825.7655679038273
13229.996,10.00211311373524,0.0,828.266096182284
13230.996,11.002324425108764,0.0,831.1833791738472
13231.996,11.002324425108764,0.0,834.2395804030517
13232.996,11.002324425108764,0.0,837.2957816322562
13233.996,13.002747047855811,0.0,840.6298193367431
13234.996,13.002747047855811,0.0,844.2416935166954
13235.996,13.002747047855811,0.0,847.8535676966477
13236.996,13.002747047855811,0.0,851.4654418766
13237.996,13.002747047855811,0.0,855.0773160565524
13238.996,11.002324425108764,0.0,858.4113537610392
13239.996,11.002324425108764,0.0,861.4675549902437
13240.996,10.00211311373524,0.0,864.384837981807
13241.996,8.001690490988192,0.0,866.8853662602637
13242.996,6.001267868241144,0.0,868.8302215879725
13243.996,3.000633934120572,0.0,870.0804857271094
13244.996,2.000422622747048,0.0,870.7750769154984
13245.996,0.0,0.0,871.0529133909638
13246.996,2.000422622747048,0.0,871.3307498664292
13247.996,3.000633934120572,0.0,872.0253410548182
13248.996,5.00105655686762,0.0,873.1366869563138
13249.996,5.00105655686762,0.0,874.5258693332748
13250.996,5.00105655686762,0.0,875.9150517102358
13251.996,5.00105655686762,0.0,877.304234087197
13252.996,5.00105655686762,0.0,878.693416464158
13253.996,3.000633934120572,0.0,879.8047623656536
13254.996,2.000422622747048,0.0,880.4993535540426
13256.0,2.000422622747048,0.0,881.0572491966351
13256.996,2.000422622747048,0.0,881.6106994555382
13257.996,2.000422622747048,0.0,882.1663724062861
13258.996,2.000422622747048,0.0,882.722045357034
13259.996,0.0,0.0,882.9998818324993
13264.996,0.0,0.0,882.9998818324993
13265.996,2.000422622747048,0.0,883.2777183079647
13266.996,2.000422622747048,0.0,883.8333912587125
13267.996,2.000422622747048,0.0,884.3890642094603
13268.996,2.000422622747048,0.0,884.9447371602081
13269.996,0.0,0.0,885.2225736356735
13273.996,0.0,0.0,885.2225736356735
13274.996,2.000422622747048,0.0,885.5004101111389
13275.996,0.0,0.0,885.7782465866043
13290.996,0.0,0.0,885.7782465866043
13291.996,2.000422622747048,0.0,886.0560830620697
13292.996,0.0,0.0,886.333919537535
13632.996,0.0,0.0,886.333919537535
13633.996,2.000422622747048,0.0,886.6117560130004
13634.996,0.0,0.0,886.8895924884658
13692.996,0.0,0.0,886.8895924884658
13693.996,3.000633934120572,0.0,887.3063472015725
13694.996,5.00105655686762,0.0,888.4176931030681
13695.996,6.001267868241144,0.0,889.9457937176703
13696.996,8.001690490988192,0.0,891.8906490453792
13697.996,10.00211311373524,0.0,894.3911773238359
13698.996,10.00211311373524,0.0,897.169542077575
13699.996,10.00211311373524,0.0,899.9479068313141
13700.996,10.00211311373524,0.0,902.7262715850532
13701.996,11.002324425108764,0.0,905.6435545766165
13702.996,13.002747047855811,0.0,908.9775922811033
13703.996,14.002958359229336,0.0,912.7283846986968
13704.996,14.002958359229336,0.0,916.6180953541145
13705.996,14.002958359229336,0.0,920.5078060095323
13706.996,14.002958359229336,0.0,924.3975166649499
13707.996,14.002958359229336,0.0,928.2872273203676
13708.996,16.00338098197638,0.0,932.4547744510677
13709.996,16.00338098197638,0.0,936.9001580572333
13710.996,16.00338098197638,0.0,941.3455416633988
13711.996,14.002958359229336,0.0,945.5130887940988
13712.996,14.002958359229336,0.0,949.4027994495166
13713.996,14.002958359229336,0.0,953.2925101049343
13714.996,14.002958359229336,0.0,957.1822207603519
13716.0,14.002958359229336,0.0,961.0874902583167
13716.996,14.002958359229336,0.0,964.9616420710043
13717.996,14.002958359229336,0.0,968.8513527264221
13718.996,14.002958359229336,0.0,972.7410633818398
13719.996,14.002958359229336,0.0,976.6307740372574
13720.996,14.002958359229336,0.0,980.5204846926752
13721.996,14.002958359229336,0.0,984.4101953480929
13722.996,14.002958359229336,0.0,988.2999060035105
13723.996,14.002958359229336,0.0,992.1896166589282
13725.003,14.002958359229336,0.0,996.106555288849
13725.996,14.002958359229336,0.0,999.9690379695807
13726.996,16.00338098197638,0.0,1004.1365851002807
13727.996,16.00338098197638,0.0,1008.5819687064463
13728.996,16.00338098197638,0.0,1013.0273523126118
13729.996,16.00338098197638,0.0,1017.4727359187773
13730.996,16.00338098197638,0.0,1021.9181195249429
13731.996,16.00338098197638,0.0,1026.3635031311082
13732.996,16.00338098197638,0.0,1030.808886737274
13733.996,16.00338098197638,0.0,1035.2542703434394
13734.996,16.00338098197638,0.0,1039.699653949605
13735.996,16.00338098197638,0.0,1044.1450375557704
13736.996,16.00338098197638,0.0,1048.5904211619359
13737.996,16.00338098197638,0.0,1053.0358047681013
13738.996,16.00338098197638,0.0,1057.481188374267
13739.996,16.00338098197638,0.0,1061.9265719804325
13740.996,18.00380360472343,0.0,1066.6497920618804
13741.996,18.00380360472343,0.0,1071.6508486187938
13742.996,18.00380360472343,0.0,1076.651905175707
13743.996,18.00380360472343,0.0,1081.6529617326205
13744.996,16.00338098197638,0.0,1086.3761818140683
13745.996,16.00338098197638,0.0,1090.8215654202338
13746.996,16.00338098197638,0.0,1095.2669490263993
13747.996,18.00380360472343,0.0,1099.9901691078474
13748.996,19.004014916096956,0.0,1105.1301439024019
13749.996,19.004014916096956,0.0,1110.4090369345977
13750.996,19.004014916096956,0.0,1115.6879299667933
13751.996,19.004014916096956,0.0,1120.966822998989
13753.0,18.00380360472343,0.0,1126.1273576926956
13753.996,18.00380360472343,0.0,1131.1084100233725
13754.996,16.00338098197638,0.0,1135.8316301048203
13755.996,16.00338098197638,0.0,1140.2770137109858
13756.996,16.00338098197638,0.0,1144.7223973171515
13757.996,16.00338098197638,0.0,1149.167780923317
13758.996,16.00338098197638,0.0,1153.6131645294824
13759.996,16.00338098197638,0.0,1158.058548135648
13760.996,16.00338098197638,0.0,1162.5039317418134
13761.996,16.00338098197638,0.0,1166.9493153479789
13762.996,14.002958359229336,0.0,1171.1168624786792
13763.996,14.002958359229336,0.0,1175.0065731340967
13764.996,14.002958359229336,0.0,1178.8962837895144
13765.996,13.002747047855811,0.0,1182.647076207108
13766.996,13.002747047855811,0.0,1186.2589503870604
13767.996,13.002747047855811,0.0,1189.8708245670125
13768.996,13.002747047855811,0.0,1193.4826987469648
13769.996,13.002747047855811,0.0,1197.0945729269172
13769.996,13.002747047855811,0.0,1200.7064471068695
13770.996,13.002747047855811,0.0,1204.3183212868219
13771.996,11.002324425108764,0.0,1207.6523589913088
13772.996,11.002324425108764,0.0,1210.7085602205132
13773.996,11.002324425108764,0.0,1213.7647614497178
13774.996,11.002324425108764,0.0,1216.8209626789221
13775.996,10.00211311373524,0.0,1219.7382456704854
13776.996,10.00211311373524,0.0,1222.5166104242246
13777.996,10.00211311373524,0.0,1225.2949751779636
13778.996,8.001690490988192,0.0,1227.7955034564202
13779.996,8.001690490988192,0.0,1230.0181952594116
13780.996,8.001690490988192,0.0,1232.2408870624029
13781.996,6.001267868241144,0.0,1234.1857423901117
13782.996,5.00105655686762,0.0,1235.713843004714
13783.996,3.000633934120572,0.0,1236.8251889062096
13784.996,2.000422622747048,0.0,1237.5197800945987
13785.996,0.0,0.0,1237.797616570064
13975.996,0.0,0.0,1237.797616570064
13976.996,3.000633934120572,0.0,1238.2143712831705
13977.996,5.00105655686762,0.0,1239.3257171846662
13978.996,6.001267868241144,0.0,1240.8538177992684
13979.996,6.001267868241144,0.0,1242.520836651512
13980.996,6.001267868241144,0.0,1244.1878555037554
13981.996,6.001267868241144,0.0,1245.8548743559988
13982.996,6.001267868241144,0.0,1247.5218932082423
13984.0,5.00105655686762,0.0,1249.0561062252802
13984.996,3.000633934120572,0.0,1250.1630067432695
13985.996,2.000422622747048,0.0,1250.8575979316586
13986.996,0.0,0.0,1251.135434407124
14007.996,0.0,0.0,1251.135434407124
14008.996,2.000422622747048,0.0,1251.4132708825894
14009.996,2.000422622747048,0.0,1251.968943833337
14010.996,3.000633934120572,0.0,1252.6635350217261
14012.0,5.00105655686762,0.0,1253.7793263069111
14012.996,6.001267868241144,0.0,1255.3013145190778
14014.0,6.001267868241144,0.0,1256.9750014468552
14014.996,6.001267868241144,0.0,1258.6353522237475
14016.0,6.001267868241144,0.0,1260.3090391515252
14016.996,6.001267868241144,0.0,1261.9693899284175
14017.996,6.001267868241144,0.0,1263.636408780661
14018.996,6.001267868241144,0.0,1265.3034276329045
14019.996,6.001267868241144,0.0,1266.970446485148
14020.996,6.001267868241144,0.0,1268.6374653373912
14022.003,6.001267868241144,0.0,1270.3161533215907
14022.996,8.001690490988192,0.0,1272.247394662048
14024.0,10.00211311373524,0.0,1274.7579250535314
14025.0,11.002324425108764,0.0,1277.6752080450947
14025.996,11.002324425108764,0.0,1280.7191844694278
14026.996,13.002747047855811,0.0,1284.0532221739147
14027.996,13.002747047855811,0.0,1287.665096353867
14028.996,13.002747047855811,0.0,1291.2769705338194
14029.996,11.002324425108764,0.0,1294.611008238306
14031.0,10.00211311373524,0.0,1297.5399603618255
14031.996,10.00211311373524,0.0,1300.307211656707
14032.996,8.001690490988192,0.0,1302.8077399351637
14033.996,6.001267868241144,0.0,1304.7525952628725
14035.0,5.00105655686762,0.0,1306.2868082799105
14036.0,5.00105655686762,0.0,1307.6759906568716
14036.996,5.00105655686762,0.0,1309.0596163043122
14037.996,8.001690490988192,0.0,1310.86555339438
14038.996,10.00211311373524,0.0,1313.3660816728366
14039.996,11.002324425108764,0.0,1316.2833646643999
14040.996,13.002747047855811,0.0,1319.6174023688868
14041.996,13.002747047855811,0.0,1323.229276548839
14042.996,14.002958359229336,0.0,1326.9800689664326
14043.996,16.00338098197638,0.0,1331.1476160971326
14045.0,18.00380360472343,0.0,1335.8897290589862
14045.996,19.004014916096956,0.0,1341.0091439543887
14047.003,19.004014916096956,0.0,1346.324989237931
14048.0,21.004437538844,0.0,1351.8650485570313
14048.996,21.004437538844,0.0,1357.676276276063
14050.0,24.005071472964573,0.0,1363.9526022549544
14050.996,26.005494095711622,0.0,1370.870730491975
14051.996,27.00570540708515,0.0,1378.233397089521
14052.996,29.006128029832194,0.0,1386.0128184001735
14053.996,32.006761963952776,0.0,1394.4868308993978
14054.996,34.007184586699815,0.0,1403.6554345870113
14055.996,35.00739589807334,0.0,1413.2407929877313
14056.996,37.007818520820386,0.0,1423.242906101375
14057.996,37.007818520820386,0.0,1433.5228556904842
14058.996,37.007818520820386,0.0,1443.8028052795933
14060.006,34.007184586699815,0.0,1453.7646321043978
14061.0,34.007184586699815,0.0,1463.154393626443
14061.996,34.007184586699815,0.0,1472.5630480287107
14062.996,31.006550652579243,0.0,1481.592733478683
14063.996,29.006128029832194,0.0,1489.927827740083
14065.0,27.00570540708515,0.0,1497.7383667360125
14065.996,26.005494095711622,0.0,1505.0715826672106
14067.0,24.005071472964573,0.0,1512.0452781992512
14067.996,23.004860161591054,0.0,1518.5483187420948
14068.996,19.004014916096956,0.0,1524.3828847250384
14069.996,18.00380360472343,0.0,1529.5228595195929
14069.996,18.00380360472343,0.0,1534.6628343141474
14070.996,14.002958359229336,0.0,1539.1082179203129
14072.003,10.00211311373524,0.0,1542.4655938888948
14072.996,10.00211311373524,0.0,1545.2245100894959
14074.0,8.001690490988192,0.0,1547.7350404809793
14074.996,10.00211311373524,0.0,1550.2255666462263
14075.996,13.002747047855811,0.0,1553.420686113072
14077.0,16.00338098197638,0.0,1557.4654295215933
14077.996,19.004014916096956,0.0,1562.3081192875443
14079.0,24.005071472964573,0.0,1568.3054974451395
14080.0,27.00570540708515,0.0,1575.390327567403
14080.996,31.006550652579243,0.0,1583.415356322413
14081.996,35.00739589807334,0.0,1592.5839600100264
14083.0,40.00845245494096,0.0,1603.0445033081787
14084.0,45.009509011808575,0.0,1614.8525535118902
14084.996,48.01014294592915,0.0,1627.7202720326682
14085.996,51.01077688004972,0.0,1641.4731775640885
14086.996,55.01162212554381,0.0,1656.198510759363
14087.996,56.01183343691734,0.0,1671.6184351430268
14088.996,58.01225605966439,0.0,1687.455114239797
14090.0,60.01267868241145,0.0,1703.9130356955445
14091.0,61.01288999378495,0.0,1720.7221424561692
14091.996,63.013312616532005,0.0,1737.8791004839954
14092.996,61.01288999378495,0.0,1755.1049619577266
14093.996,61.01288999378495,0.0,1772.0529869559925
14094.996,61.01288999378495,0.0,1789.0010119542583
14095.996,61.01288999378495,0.0,1805.9490369525242
14097.0,61.01288999378495,0.0,1822.9648540508645
14098.0,61.01288999378495,0.0,1839.9128790491302
14099.0,61.01288999378495,0.0,1856.8609040473962
14100.0,61.01288999378495,0.0,1873.8089290456621
14100.0,61.01288999378495,0.0,1890.7569540439279
14101.0,61.01288999378495,0.0,1907.7049790421938
14102.0,61.01288999378495,0.0,1924.6530040404598
14103.0,61.01288999378495,0.0,1941.6010290387255
14103.996,63.013312616532005,0.0,1958.7579870665518
14104.996,63.013312616532005,0.0,1976.2616850155653
14105.996,63.013312616532005,0.0,1993.765382964579
14107.0,64.01352392790554,0.0,2011.4785696160684
14108.0,64.01352392790554,0.0,2029.2601040405475
14108.996,63.013312616532005,0.0,2046.832149762551
14109.996,63.013312616532005,0.0,2064.335847711565
14110.996,63.013312616532005,0.0,2081.8395456605786
14111.996,61.01288999378495,0.0,2099.0654071343097
14112.996,61.01288999378495,0.0,2116.0134321325754
14113.996,60.01267868241145,0.0,2132.8225388932
14114.996,60.01267868241145,0.0,2149.4927274161837
14115.996,60.01267868241145,0.0,2166.162915939167
14117.0,60.01267868241145,0.0,2182.899785216211
14117.996,60.01267868241145,0.0,2199.503292984951
14118.996,58.01225605966439,0.0,2215.895645032469
14119.996,58.01225605966439,0.0,2232.010160604522
14121.0,56.01183343691734,0.0,2247.910186417677
14121.996,56.01183343691734,0.0,2263.4067936686106
14122.996,55.01162212554381,0.0,2278.8267180522744
14123.996,55.01162212554381,0.0,2294.1077241982966
14124.996,55.01162212554381,0.0,2309.3887303443194
14125.996,55.01162212554381,0.0,2324.6697364903416
14126.996,55.01162212554381,0.0,2339.950742636364
14127.996,55.01162212554381,0.0,2355.2317487823866
14128.996,55.01162212554381,0.0,2370.512754928409
14129.996,55.01162212554381,0.0,2385.793761074431
14129.996,55.01162212554381,0.0,2401.074767220454
14130.996,55.01162212554381,0.0,2416.355773366476
14131.996,56.01183343691734,0.0,2431.77569775014
14132.996,56.01183343691734,0.0,2447.3345403714447
14133.996,55.01162212554381,0.0,2462.754464755108
14134.996,53.011199502796764,0.0,2477.7576344256654
14135.996,51.01077688004972,0.0,2492.2051311454743
14136.996,50.0105655686762,0.0,2506.235873152177
14137.996,50.0105655686762,0.0,2520.1276969212386
14138.996,47.009931634555635,0.0,2533.602765977193
14139.996,45.009509011808575,0.0,2546.383243844759
14140.996,43.00908638906153,0.0,2558.608048761577
14141.996,42.008875077688,0.0,2570.4160989652883
14142.996,40.00845245494096,0.0,2581.807394455893
14143.996,37.007818520820386,0.0,2592.5040987581087
14144.996,35.00739589807334,0.0,2602.5062118717524
14145.996,32.006761963952776,0.0,2611.813733797007
14146.996,29.006128029832194,0.0,2620.2877462962315
14147.996,27.00570540708515,0.0,2628.067167606884
14148.996,26.005494095711622,0.0,2635.42983420443
14149.996,23.004860161591054,0.0,2642.2368278512276
14151.016,21.004437538844,0.0,2648.471478358717
14151.996,18.00380360472343,0.0,2653.7809334032745
14152.996,16.00338098197638,0.0,2658.5041534847223
14153.996,13.002747047855811,0.0,2662.532782377781
14154.996,11.002324425108764,0.0,2665.866820082268
14155.996,8.001690490988192,0.0,2668.506266598366
14156.996,6.001267868241144,0.0,2670.451121926075
14157.996,5.00105655686762,0.0,2671.9792225406773
14158.996,3.000633934120572,0.0,2673.0905684421728
14160.006,8.001690490988192,0.0,2674.6339500629556
14160.006,8.001690490988192,0.0,2676.177331683739
14160.996,13.002747047855811,0.0,2679.0654418453205
14161.996,19.004014916096956,0.0,2683.510825451486
14162.996,24.005071472964573,0.0,2689.484309672254
14163.996,29.006128029832194,0.0,2696.8469762697996
14164.996,34.007184586699815,0.0,2705.5988252443067
14165.996,39.00824114356743,0.0,2715.739856595774
14166.996,42.008875077688,0.0,2726.992233848738
14167.996,45.009509011808575,0.0,2739.0781205279145
14168.996,48.01014294592915,0.0,2751.9975166331214
14169.996,51.01077688004972,0.0,2765.7504221645418
14170.996,55.01162212554381,0.0,2780.4757553598165
14171.996,56.01183343691734,0.0,2795.89567974348
