Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
811.0,13.002747047855811,0.0,647.359543310225
812.0,11.002324425108764,0.0,650.693581014346
813.0,11.002324425108764,0.0,653.7497822439165
814.0,10.00211311373524,0.0,656.6670652354798
815.0,10.00211311373524,0.0,659.445429988304
816.0,8.001690490988192,0.0,661.9459582680414
817.0,6.001267868241144,0.0,663.8908135950184
818.0,5.00105655686762,0.0,665.4189142094377
819.0,3.000633934120572,0.0,666.5302601112992
820.0,2.000422622747048,0.0,667.2248512998713
821.0,2.000422622747048,0.0,667.7805242504361
822.0,0.0,0.0,668.0583607264504
981.0000000000001,0.0,0.0,668.0583607264504
982.0039999999999,2.000422622747048,0.0,668.3373085471977
983.0,2.000422622747048,0.0,668.8907588061008
983.9999999999999,5.00105655686762,0.0,669.8631864699553
985.0000000000001,6.001267868241144,0.0,671.3912870843745
986.0,8.001690490988192,0.0,673.3361424120834
987.0,10.00211311373524,0.0,675.8366706903571
987.9999999999999,10.00211311373524,0.0,678.6150354439133
989.0,11.002324425108764,0.0,681.5323184369402
990.0,10.00211311373524,0.0,684.4496014277717
991.0,10.00211311373524,0.0,687.2279661805959
992.0000000000001,10.00211311373524,0.0,690.0063309341521
993.0,10.00211311373524,0.0,692.7846956877082
994.0,11.002324425108764,0.0,695.7019786792714
994.9999999999999,11.002324425108764,0.0,698.7581799088418
996.0000000000001,10.00211311373524,0.0,701.6754629004051
997.0,8.001690490988192,0.0,704.175991177947
998.0,8.001690490988192,0.0,706.3986829809382
998.9999999999999,8.001690490988192,0.0,708.6213747846614
1000.0000000000001,8.001690490988192,0.0,710.8440665869208
1001.0,8.001690490988192,0.0,713.0667583899121
1002.0,8.001690490988192,0.0,715.2894501929034
1002.9999999999999,8.001690490988192,0.0,717.5121419958947
1004.0,8.001690490988192,0.0,719.7348337981541
1005.0,10.00211311373524,0.0,722.2353620771596
1006.0,10.00211311373524,0.0,725.0137268307158
1007.0000000000001,10.00211311373524,0.0,727.79209158354
1008.0,10.00211311373524,0.0,730.570456337828
1009.0,10.00211311373524,0.0,733.3488210913841
1009.9999999999999,10.00211311373524,0.0,736.1271858449403
1011.0000000000001,10.00211311373524,0.0,738.9055505984965
1012.0,11.002324425108764,0.0,741.8228335900596
1013.0,13.002747047855811,0.0,745.1568712956444
1013.9999999999999,13.002747047855811,0.0,748.7687454750478
1015.0000000000001,13.002747047855811,0.0,752.3806196551831
1016.0,11.002324425108764,0.0,755.7146573600359
1017.0,10.00211311373524,0.0,758.6319403515992
1017.9999999999999,10.00211311373524,0.0,761.4103051051553
1019.0,8.001690490988192,0.0,763.910833383429
1020.0,10.00211311373524,0.0,766.4113616617027
1021.0,11.002324425108764,0.0,769.328644653266
1022.0000000000001,13.002747047855811,0.0,772.6626823581188
1023.0,14.002958359229336,0.0,776.4134747755294
1024.0,16.00338098197638,0.0,780.5810219062295
1025.0,19.004014916096956,0.0,785.4431602255016
1026.0,23.004860161591054,0.0,791.2777262086281
1027.0,26.005494095711622,0.0,798.0847198556091
1028.004,29.006128029832194,0.0,805.7557849407989
1029.0,29.006128029832194,0.0,813.7808136959918
1030.0,29.006128029832194,0.0,821.8380714821096
1031.004,29.006128029832194,0.0,829.9275582991523
1032.0,29.006128029832194,0.0,837.9525870543453
1033.0,31.006550652579243,0.0,846.2876813157455
1034.0,31.006550652579243,0.0,854.9006120524282
1035.0,32.006761963952776,0.0,863.652461027118
1036.0,32.006761963952776,0.0,872.5432282390831
1037.0,32.006761963952776,0.0,881.4339954517801
1038.0,34.007184586699815,0.0,890.6025991390276
1039.0,34.007184586699815,0.0,900.0490393022894
1040.0,34.007184586699815,0.0,909.4954794648194
1041.0,31.006550652579243,0.0,918.5251649147916
1042.0,31.006550652579243,0.0,927.1380956514743
1043.0,29.006128029832194,0.0,935.4731899128745
1044.0,27.00570540708515,0.0,943.2526112237099
1045.0,26.005494095711622,0.0,950.6152778205238
1046.0,24.005071472964573,0.0,957.561189705512
1047.0,19.004014916096956,0.0,963.5346739259138
1048.0,14.002958359229336,0.0,968.1189757699035
1049.0,10.00211311373524,0.0,971.4530134747563
1050.0,6.001267868241144,0.0,973.6757052784794
1050.0,6.001267868241144,0.0,975.8983970807388
1051.0,3.000633934120572,0.0,977.1486612198757
1052.0,3.000633934120572,0.0,977.982170645723
1053.0,0.0,0.0,978.3989253604763
1057.0,0.0,0.0,978.3989253604763
1058.0,2.000422622747048,0.0,978.676761834295
1059.0,3.000633934120572,0.0,979.371353022867
1060.0,8.001690490988192,0.0,980.8994536365544
1061.0,11.002324425108764,0.0,983.538900154299
1062.0,13.002747047855811,0.0,986.87293785842
1063.0,13.002747047855811,0.0,990.4848120385552
1064.0,11.002324425108764,0.0,993.8188497434081
1065.0,10.00211311373524,0.0,996.7361327349713
1066.0,10.00211311373524,0.0,999.5144974892593
1067.0,14.002958359229336,0.0,1002.8485351933803
1068.004,18.00380360472343,0.0,1007.3117003341205
1069.0,23.004860161591054,0.0,1012.9845654887922
1070.0,26.005494095711622,0.0,1019.7915591357731
1071.0,31.006550652579243,0.0,1027.709898683884
1072.0,35.00739589807334,0.0,1036.8785023703995
1073.0,37.007818520820386,0.0,1046.8806154864217
1074.0,35.00739589807334,0.0,1056.8827285987848
1075.0,35.00739589807334,0.0,1066.6070052373288
1076.0,37.007818520820386,0.0,1076.6091183511555
1077.0,40.00845245494096,0.0,1087.3058226535543
1078.0,42.008875077688,0.0,1098.697118144525
1079.0,43.00908638906153,0.0,1110.5051683480533
1080.0,47.009931634555635,0.0,1123.0078097401536
1080.0,47.009931634555635,0.0,1135.5104511315221
1081.0,48.01014294592915,0.0,1148.7076837129264
1082.0,50.0105655686762,0.0,1162.3216710068882
1083.0,51.01077688004972,0.0,1176.352413013408
1084.0,53.011199502796764,0.0,1190.7999097332172
1085.0,55.01162212554381,0.0,1205.8030794035913
1086.0,55.01162212554381,0.0,1221.0840855492477
1087.0,55.01162212554381,0.0,1236.3650916949043
1088.0,56.01183343691734,0.0,1251.7850160792998
1089.0,58.01225605966439,0.0,1267.6216951755212
1090.0,58.01225605966439,0.0,1283.7362107477568
1091.0,60.01267868241145,0.0,1300.1285627952748
1092.0,61.01288999378495,0.0,1316.9376695560825
1093.0,61.01288999378495,0.0,1333.8856945541654
1094.0,61.01288999378495,0.0,1350.8337195522483
1095.0,61.01288999378495,0.0,1367.7817445503313
1096.0,61.01288999378495,0.0,1384.729769548414
1097.0,61.01288999378495,0.0,1401.677794546497
1098.0,63.013312616532005,0.0,1418.9036560198624
1099.0,64.01352392790554,0.0,1436.5462722065172
1100.0,64.01352392790554,0.0,1454.3278066311793
1101.0,64.01352392790554,0.0,1472.1093410558415
1102.0,64.01352392790554,0.0,1489.8908754805034
1103.0,64.01352392790554,0.0,1507.6724099051655
1104.0,64.01352392790554,0.0,1525.4539443298274
1105.0,61.01288999378495,0.0,1542.8187240412
1106.0,60.01267868241145,0.0,1559.6278308020076
1107.0,56.01183343691734,0.0,1575.742346375707
1108.0,55.01162212554381,0.0,1591.162270757907
1109.0,55.01162212554381,0.0,1606.4432769035634
1110.0,51.01077688004972,0.0,1621.1686100979232
1110.0,51.01077688004972,0.0,1635.8939432937466
1111.0,48.01014294592915,0.0,1649.6468488249839
1112.0,45.009509011808575,0.0,1662.5662449311058
1113.0,43.00908638906153,0.0,1674.7910498471917
1114.0,40.00845245494096,0.0,1686.3212635754378
1115.0,40.00845245494096,0.0,1697.4347225903941
1116.0,39.00824114356743,0.0,1708.4092633673433
1117.0,35.00739589807334,0.0,1718.6892129571843
1118.0,32.006761963952776,0.0,1727.996734882439
1119.0,29.006128029832194,0.0,1736.4707473818462
1120.0,26.005494095711622,0.0,1744.1112504546745
1121.004,23.004860161591054,0.0,1750.9454720761585
1122.0,19.004014916096956,0.0,1756.7566997942754
1123.0,16.00338098197638,0.0,1761.6188381142792
1124.0,13.002747047855811,0.0,1765.6474670069722
1125.0,10.00211311373524,0.0,1768.8425864738178
1126.0,6.001267868241144,0.0,1771.0652782768093
1127.0,5.00105655686762,0.0,1772.5933788912284
1128.0,3.000633934120572,0.0,1773.70472479309
1129.0,2.000422622747048,0.0,1774.399315981662
1130.0,0.0,0.0,1774.6771524569444
1148.0,0.0,0.0,1774.6771524569444
1149.0,2.000422622747048,0.0,1774.954988932227
1150.0,3.000633934120572,0.0,1775.6495801207989
1151.0,6.001267868241144,0.0,1776.8998442599357
1153.0,13.002747047855811,0.0,1782.1787372924975
1154.0,16.00338098197638,0.0,1786.2073661851905
1155.0,19.004014916096956,0.0,1791.0695045044627
1156.0,19.004014916096956,0.0,1796.3483975370243
1157.0,19.004014916096956,0.0,1801.627290569586
1158.0,21.004437538844,0.0,1807.18402007743
1159.0,26.005494095711622,0.0,1813.7131772491286
1160.0,29.006128029832194,0.0,1821.3536803219567
1161.0,31.006550652579243,0.0,1829.6887745833571
1162.0,32.006761963952776,0.0,1838.4406235580468
1163.0,35.00739589807334,0.0,1847.7481454833016
1164.0,35.00739589807334,0.0,1857.4724221218457
1165.0,37.007818520820386,0.0,1867.4745352356724
1166.0,39.00824114356743,0.0,1878.032321300064
1167.0,42.008875077688,0.0,1889.2846985522956
1168.0,43.00908638906153,0.0,1901.092748756556
1169.004,43.00908638906153,0.0,1913.0875050713803
1170.0,43.00908638906153,0.0,1924.9866856396268
1170.0,43.00908638906153,0.0,1936.8858662064097
1171.0,45.009509011808575,0.0,1949.1106711232276
1172.0,43.00908638906153,0.0,1961.3354760400455
1173.0,42.008875077688,0.0,1973.143526243574
1174.0,40.00845245494096,0.0,1984.5348217352764
1175.0,39.00824114356743,0.0,1995.5093625122256
1176.0,35.00739589807334,0.0,2005.7893121013349
1177.0,34.007184586699815,0.0,2015.3746705018718
1178.0,31.006550652579243,0.0,2024.404355951844
1179.0,27.00570540708515,0.0,2032.461613737962
1180.0,24.005071472964573,0.0,2039.5464438602253
1181.0,23.004860161591054,0.0,2046.0756010326556
1182.0,19.004014916096956,0.0,2051.9101670150503
1183.004,18.00380360472343,0.0,2057.0707017091227
1184.0,16.00338098197638,0.0,2061.775028910165
1185.004,14.002958359229336,0.0,2065.9592462294263
1186.0,13.002747047855811,0.0,2069.695035477571
1187.0,11.002324425108764,0.0,2073.0290731831556
1188.0,10.00211311373524,0.0,2075.946356174719
1189.0,8.001690490988192,0.0,2078.4468844522607
1190.0,8.001690490988192,0.0,2080.669576255252
1191.0,6.001267868241144,0.0,2082.614431582961
1192.0,5.00105655686762,0.0,2084.1425321966485
1193.0,3.000633934120572,0.0,2085.253878099242
1194.0,2.000422622747048,0.0,2085.9484692878136
1195.0,0.0,0.0,2086.226305763828
1205.0,0.0,0.0,2086.226305763828
1206.0,2.000422622747048,0.0,2086.5041422391105
1207.0,2.000422622747048,0.0,2087.059815188212
1208.0,5.00105655686762,0.0,2088.032242852798
1209.0,10.00211311373524,0.0,2090.1160164199778
1210.0,11.002324425108764,0.0,2093.033299410809
1211.0,14.002958359229336,0.0,2096.5062553522052
1212.0,18.00380360472343,0.0,2100.9516389581877
1213.0,19.004014916096956,0.0,2106.0916137527424
1214.0,21.004437538844,0.0,2111.648343261318
1215.0,23.004860161591054,0.0,2117.7607457189956
1216.0,26.005494095711622,0.0,2124.5677393652445
1217.0,29.006128029832194,0.0,2132.2082424388045
1218.0,31.006550652579243,0.0,2140.5433367002047
1219.0,31.006550652579243,0.0,2149.1562674368874
1220.0,32.006761963952776,0.0,2157.9081164115773
1221.0,35.00739589807334,0.0,2167.215638336832
1222.0,37.007818520820386,0.0,2177.217751450659
1223.0,40.00845245494096,0.0,2187.914455753057
1224.0,42.008875077688,0.0,2199.305751244028
1225.0,43.00908638906153,0.0,2211.113801448288
1226.0,47.009931634555635,0.0,2223.616442839657
1227.0,47.009931634555635,0.0,2236.6747571830538
1228.0,48.01014294592915,0.0,2249.8719897629944
1229.0,48.01014294592915,0.0,2263.208140581674
1230.0,50.0105655686762,0.0,2276.822127875636
1230.0,50.0105655686762,0.0,2290.4361151695975
1231.0,51.01077688004972,0.0,2304.466857176117
1232.0,53.011199502796764,0.0,2318.9143538959265
1233.0,53.011199502796764,0.0,2333.639687091018
1234.0,53.011199502796764,0.0,2348.36502028611
1235.0,53.011199502796764,0.0,2363.0903534812014
1236.0,55.01162212554381,0.0,2378.0935231523076
1237.0,55.01162212554381,0.0,2393.374529297232
1238.0,55.01162212554381,0.0,2408.655535442889
1239.0,55.01162212554381,0.0,2423.936541588545
1240.0,55.01162212554381,0.0,2439.2175477342016
1241.0,56.01183343691734,0.0,2454.6374721178654
1242.0,58.01225605966439,0.0,2470.4741512148184
1243.0,60.01267868241145,0.0,2486.8665032623367
1244.0,61.01288999378495,0.0,2503.675610023144
1245.0,61.01288999378495,0.0,2520.623635021227
1246.0,61.01288999378495,0.0,2537.57166001931
1247.0,63.013312616532005,0.0,2554.797521492675
1248.0,63.013312616532005,0.0,2572.301219442055
1249.0,61.01288999378495,0.0,2589.5270809154204
1250.0,61.01288999378495,0.0,2606.4751059135033
1251.0,60.01267868241145,0.0,2623.2842126743108
1252.0,61.01288999378495,0.0,2640.0933194351182
1253.0,61.01288999378495,0.0,2657.041344433201
1254.0,63.013312616532005,0.0,2674.2672059065667
1255.0,63.013312616532005,0.0,2691.7709038559465
1256.0,63.013312616532005,0.0,2709.274601805326
1257.0,61.01288999378495,0.0,2726.5004632786913
1258.0,60.01267868241145,0.0,2743.309570039499
1259.0,61.01288999378495,0.0,2760.1186768003067
1260.0,63.013312616532005,0.0,2777.34453827294
1261.0,64.01352392790554,0.0,2794.9871544603266
1262.0,66.01394655065258,0.0,2813.046525360271
1263.0,66.01394655065258,0.0,2831.383732735498
1264.0,64.01352392790554,0.0,2849.4431036361743
1265.0,61.01288999378495,0.0,2866.8078833468153
1266.0,61.01288999378495,0.0,2883.755908344898
1267.0,63.013312616532005,0.0,2900.9817698182633
1268.0,66.01394655065258,0.0,2918.902222479469
1269.0,66.01394655065258,0.0,2937.2394298554277
1270.0,66.01394655065258,0.0,2955.5766372306543
1271.0,66.01394655065258,0.0,2973.9138446051497
1272.0,66.01394655065258,0.0,2992.2510519811085
1273.0,66.01394655065258,0.0,3010.5882593570673
1274.0,66.01394655065258,0.0,3028.925466731562
1275.0,64.01352392790554,0.0,3046.9848376329705
1276.0,63.013312616532005,0.0,3064.6274538181615
1277.0,60.01267868241145,0.0,3081.7143970542515
1278.0,58.01225605966439,0.0,3098.1067491017698
1279.0,58.01225605966439,0.0,3114.2212646732733
1280.0,58.01225605966439,0.0,3130.335780246241
1281.0,56.01183343691734,0.0,3146.172459343194
1282.0,55.01162212554381,0.0,3161.592383726858
1283.0,51.01077688004972,0.0,3176.3177169219493
1284.0,48.01014294592915,0.0,3190.070622453187
1285.0,47.009931634555635,0.0,3203.267855033859
1286.0,43.00908638906153,0.0,3215.7704964266914
1287.0,40.00845245494096,0.0,3227.3007101542053
1288.0,39.00824114356743,0.0,3238.2752509318866
1289.0,35.00739589807334,0.0,3248.5552005209956
1290.0,31.006550652579243,0.0,3257.723804208243
1290.0,31.006550652579243,0.0,3266.892407894759
1291.0,27.00570540708515,0.0,3274.949665681608
1292.0,24.005071472964573,0.0,3282.034495803872
1293.0,21.004437538844,0.0,3288.2858165017515
1294.0,16.00338098197638,0.0,3293.425791295574
1295.0,13.002747047855811,0.0,3297.4544201882672
1296.0,11.002324425108764,0.0,3300.788457892388
1297.0,10.00211311373524,0.0,3303.7057408839514
1298.0,6.001267868241144,0.0,3305.928432686943
1299.0,5.00105655686762,0.0,3307.4565333006303
1300.0,2.000422622747048,0.0,3308.4289609652164
1301.0,0.0,0.0,3308.706797440499
1361.0,0.0,0.0,3308.706797440499
1362.0,5.00105655686762,0.0,3309.401388629071
1363.0,11.002324425108764,0.0,3311.6240804320623
1364.0,16.00338098197638,0.0,3315.374872849473
1365.0,18.00380360472343,0.0,3320.098092930738
1366.0,19.004014916096956,0.0,3325.2380677252922
1367.0,19.004014916096956,0.0,3330.516960757854
1368.0,18.00380360472343,0.0,3335.6569355524084
1369.0,18.00380360472343,0.0,3340.657992108224
1370.0,18.00380360472343,0.0,3345.659048665503
1371.0,18.00380360472343,0.0,3350.660105222051
1372.0,18.00380360472343,0.0,3355.661161778598
1373.0,18.00380360472343,0.0,3360.6622183351456
1374.0,16.00338098197638,0.0,3365.3854384164106
1375.0,16.00338098197638,0.0,3369.830822022393
1376.004,18.00380360472343,0.0,3374.5729349838807
1377.0,19.004014916096956,0.0,3379.6923498789174
1378.0,21.004437538844,0.0,3385.2490793860297
1379.0,26.005494095711622,0.0,3391.77823655846
1380.004,29.006128029832194,0.0,3399.44930164365
1381.0,32.006761963952776,0.0,3407.8894180928373
1382.0,37.007818520820386,0.0,3417.474776493374
1383.0,39.00824114356743,0.0,3428.0325625577657
1384.0,40.00845245494096,0.0,3439.007103335447
1385.0,42.008875077688,0.0,3450.3983988264176
1386.0,43.00908638906153,0.0,3462.206449029946
1387.0,43.00908638906153,0.0,3474.1534174714816
1388.0,45.009509011808575,0.0,3486.3782223882995
1389.0,45.009509011808575,0.0,3498.8808637803995
1390.0,45.009509011808575,0.0,3511.3835051725
1391.0,45.009509011808575,0.0,3523.8861465646005
1392.0,45.009509011808575,0.0,3536.388787956701
1393.0,47.009931634555635,0.0,3549.169265823352
1394.0,47.009931634555635,0.0,3562.2275801674805
1395.0,47.009931634555635,0.0,3575.285894509414
1396.0,48.01014294592915,0.0,3588.4831270908185
1397.0,50.0105655686762,0.0,3602.0971143840484
1398.0,50.0105655686762,0.0,3615.988938152561
1399.0,51.01077688004972,0.0,3630.019680161276
1400.0,53.011199502796764,0.0,3644.4671768796215
1401.0,51.01077688004972,0.0,3658.914673599431
1402.0,51.01077688004972,0.0,3673.0843338439577
1403.0,53.011199502796764,0.0,3687.5318305637666
1404.0,53.011199502796764,0.0,3702.2571637588585
1405.0,55.01162212554381,0.0,3717.2603334292326
1406.0,55.01162212554381,0.0,3732.541339574889
1407.0,55.01162212554381,0.0,3747.8223457205454
1408.0,55.01162212554381,0.0,3763.103351866202
1409.0,55.01162212554381,0.0,3778.3843580118587
1410.0,53.011199502796764,0.0,3793.3875276822328
1410.0,53.011199502796764,0.0,3808.390697352607
1411.0,51.01077688004972,0.0,3822.8381940724157
1412.0,50.0105655686762,0.0,3836.8689360796675
1413.0,50.0105655686762,0.0,3850.76075984818
1414.0,47.009931634555635,0.0,3864.2358289041345
1415.0,47.009931634555635,0.0,3877.2941432482635
1417.004,45.009509011808575,0.0,3902.9062208934447
1418.0,45.009509011808575,0.0,3915.3588517198627
1419.0,45.009509011808575,0.0,3927.861493111963
1420.0,45.009509011808575,0.0,3940.364134505527
1421.0,43.00908638906153,0.0,3952.5889394201495
1422.0,42.008875077688,0.0,3964.39698962441
1423.0,42.008875077688,0.0,3976.0661215906625
1424.0,39.00824114356743,0.0,3987.3184988436265
1425.0,35.00739589807334,0.0,3997.5984484327355
1426.0,34.007184586699815,0.0,4007.1838068332722
1427.0,31.006550652579243,0.0,4016.2134922839764
1428.0,29.006128029832194,0.0,4024.548586544645
1429.0,27.00570540708515,0.0,4032.328007856212
1430.0,24.005071472964573,0.0,4039.4128379777435
1431.0,23.004860161591054,0.0,4045.9419951494424
1432.0,21.004437538844,0.0,4052.054397607851
1433.0,24.005071472964573,0.0,4058.3057183042674
1434.0,29.006128029832194,0.0,4065.668384901813
1435.0,29.006128029832194,0.0,4073.7256426879308
1436.0,26.005494095711622,0.0,4081.366145760759
1437.0,23.004860161591054,0.0,4088.17313940774
1438.0,21.004437538844,0.0,4094.2855418661493
