Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
47.0,8.001690490988192,0.0,170.0392569715396
47.997,11.002324425108764,0.0,172.67078514808935
48.997,14.002958359229336,0.0,176.14374109040045
49.997,14.002958359229336,0.0,180.03345174572667
50.997,14.002958359229336,0.0,183.92316240105288
51.997,16.00338098197638,0.0,188.090709531753
52.997,16.00338098197638,0.0,192.53609313782704
53.997,16.00338098197638,0.0,196.98147674390106
55.0,16.00338098197638,0.0,201.44019650086037
55.997,18.00380360472343,0.0,206.14924692214137
56.997,18.00380360472343,0.0,211.15030347896322
58.0,18.00380360472343,0.0,216.16636320550813
58.997,19.004014916096956,0.0,221.29091807569878
59.997,19.004014916096956,0.0,226.56981110798603
60.997,19.004014916096956,0.0,231.84870414027324
62.00000000000001,19.004014916096956,0.0,237.1434338516567
62.997,19.004014916096956,0.0,242.40649020484773
63.99700000000001,19.004014916096956,0.0,247.68538323713497
64.997,19.004014916096956,0.0,252.96427626942221
65.997,19.004014916096956,0.0,258.24316930170943
66.997,19.004014916096956,0.0,263.5220623339967
67.997,19.004014916096956,0.0,268.8009553662839
68.997,18.00380360472343,0.0,273.9409301608385
69.997,18.00380360472343,0.0,278.9419867176603
70.997,18.00380360472343,0.0,283.9430432744822
71.997,18.00380360472343,0.0,288.94409983139553
72.997,18.00380360472343,0.0,293.9451563881259
73.997,18.00380360472343,0.0,298.9462129449477
74.997,18.00380360472343,0.0,303.9472695017696
75.997,18.00380360472343,0.0,308.9483260585914
77.0,19.004014916096956,0.0,314.10372077750986
77.997,19.004014916096956,0.0,319.3667771307009
79.0,21.004437538844,0.0,324.9401768268314
79.997,21.004437538844,0.0,330.7572391119325
80.997,21.004437538844,0.0,336.5918050949675
81.997,21.004437538844,0.0,342.42637107809406
83.0,21.004437538844,0.0,348.27844075897167
83.997,21.004437538844,0.0,354.0955030440727
85.0,21.004437538844,0.0,359.94757272504177
86.0,21.004437538844,0.0,365.78213870807684
86.997,21.004437538844,0.0,371.5992009931779
87.997,21.004437538844,0.0,377.43376697621295
89.0,19.004014916096956,0.0,383.0071666723435
89.997,19.004014916096956,0.0,388.2702230255345
90.997,18.00380360472343,0.0,393.410197820089
91.997,18.00380360472343,0.0,398.4112543769109
93.0,18.00380360472343,0.0,403.42731410345584
93.997,14.002958359229336,0.0,407.85936155873605
94.997,14.002958359229336,0.0,411.74907221406227
95.997,14.002958359229336,0.0,415.6387828693885
96.997,14.002958359229336,0.0,419.5284935247147
97.997,14.002958359229336,0.0,423.4182041800409
98.997,14.002958359229336,0.0,427.3079148353671
99.997,16.00338098197638,0.0,431.47546196606726
101.0,16.00338098197638,0.0,435.93418172302654
101.997,16.00338098197638,0.0,440.3662291783068
102.997,16.00338098197638,0.0,444.8116127843808
103.997,16.00338098197638,0.0,449.25699639045484
104.997,18.00380360472343,0.0,453.9802164719028
105.997,18.00380360472343,0.0,458.9812730287246
106.997,19.004014916096956,0.0,464.1212478232792
107.997,19.004014916096956,0.0,469.4001408555664
108.997,19.004014916096956,0.0,474.67903388776216
110.0,19.004014916096956,0.0,479.97376359923715
111.0,19.004014916096956,0.0,485.25265663152436
111.997,19.004014916096956,0.0,490.5157129847154
112.997,19.004014916096956,0.0,495.7946060170941
113.997,19.004014916096956,0.0,501.07349904928986
114.997,16.00338098197638,0.0,505.9356373684705
116.0,16.00338098197638,0.0,510.3943571254298
116.997,13.002747047855811,0.0,514.4109001318004
117.997,10.00211311373524,0.0,517.6060195986461
118.997,10.00211311373524,0.0,520.3843843524767
119.997,3.000633934120572,0.0,522.1903214424528
120.997,0.0,0.0,522.6070761555594
348.997,0.0,0.0,522.6070761555594
349.997,2.000422622747048,0.0,522.8849126309333
350.997,3.000633934120572,0.0,523.5795038194138
352.0,5.00105655686762,0.0,524.6941837586766
352.997,5.00105655686762,0.0,526.0791985884973
354.0,8.001690490988192,0.0,527.8905534897192
354.997,8.001690490988192,0.0,530.1065772173594
356.0,11.002324425108764,0.0,532.7539420730053
356.997,11.002324425108764,0.0,535.8009746985562
357.997,13.002747047855811,0.0,539.1350124031346
358.997,16.00338098197638,0.0,543.1636412961935
360.0,18.00380360472343,0.0,547.9010310378999
360.997,19.004014916096956,0.0,553.0255859080905
362.0,19.004014916096956,0.0,558.320315619474
362.997,19.004014916096956,0.0,563.583371972665
364.0,18.00380360472343,0.0,568.738766691492
364.997,16.00338098197638,0.0,573.4478171128644
366.0,16.00338098197638,0.0,577.9065368698238
366.997,14.002958359229336,0.0,582.0615813591947
367.997,14.002958359229336,0.0,585.951292014521
368.997,16.00338098197638,0.0,590.118839145221
369.997,18.00380360472343,0.0,594.842059226669
370.997,18.00380360472343,0.0,599.8431157834908
372.0,18.00380360472343,0.0,604.8591755100358
372.997,18.00380360472343,0.0,609.845228897226
373.997,18.00380360472343,0.0,614.8462854540479
375.0,19.004014916096956,0.0,620.0016801729663
375.997,19.004014916096956,0.0,625.2647365261573
376.997,19.004014916096956,0.0,630.5436295584445
378.0,19.004014916096956,0.0,635.8383592698281
378.997,19.004014916096956,0.0,641.1014156230191
379.997,19.004014916096956,0.0,646.3803086553063
380.997,19.004014916096956,0.0,651.6592016875935
381.997,19.004014916096956,0.0,656.9380947198808
383.0,18.00380360472343,0.0,662.0934894387992
383.997,16.00338098197638,0.0,666.8025398600802
384.997,16.00338098197638,0.0,671.2479234661542
386.0,13.002747047855811,0.0,675.2886382459014
386.997,10.00211311373524,0.0,678.4741723543613
388.0,10.00211311373524,0.0,681.2608722024723
389.0,10.00211311373524,0.0,684.0392369563028
389.997,11.002324425108764,0.0,686.9477680988534
390.997,10.00211311373524,0.0,689.8650510903252
391.997,8.001690490988192,0.0,692.3655793687818
393.0,8.001690490988192,0.0,694.5949392472157
393.997,10.00211311373524,0.0,697.0879659408566
394.997,10.00211311373524,0.0,699.8663306946872
395.997,11.002324425108764,0.0,702.783613686159
396.997,11.002324425108764,0.0,705.8398149153635
397.997,11.002324425108764,0.0,708.896016144568
399.0,11.002324425108764,0.0,711.9613859774261
399.997,10.00211311373524,0.0,714.8699171199765
400.997,10.00211311373524,0.0,717.6482818738072
401.997,8.001690490988192,0.0,720.1488101522638
403.0,6.001267868241144,0.0,722.0995000459507
403.997,5.00105655686762,0.0,723.6230163586804
404.997,5.00105655686762,0.0,725.0121987355499
405.997,6.001267868241144,0.0,726.5402993501522
406.997,6.001267868241144,0.0,728.2073182023956
408.0,6.001267868241144,0.0,729.8793381112439
408.997,6.001267868241144,0.0,731.541355906974
409.997,6.001267868241144,0.0,733.2083747592175
410.997,6.001267868241144,0.0,734.8753936114609
411.997,8.001690490988192,0.0,736.8202489391698
413.0,10.00211311373524,0.0,739.3282788024422
413.997,10.00211311373524,0.0,742.0983084619924
414.997,10.00211311373524,0.0,744.876673215823
415.997,11.002324425108764,0.0,747.7939562072947
416.997,11.002324425108764,0.0,750.8501574364992
417.997,14.002958359229336,0.0,754.3231133788103
419.0,14.002958359229336,0.0,758.2244931660925
419.997,14.002958359229336,0.0,762.1025346894627
420.997,14.002958359229336,0.0,765.9922453447889
421.997,16.00338098197638,0.0,770.1597924754891
422.997,18.00380360472343,0.0,774.883012556937
424.0,18.00380360472343,0.0,779.8990722834819
424.997,16.00338098197638,0.0,784.6081227047629
425.997,16.00338098197638,0.0,789.053506310837
426.997,16.00338098197638,0.0,793.498889916911
428.0,16.00338098197638,0.0,797.9576096738703
429.0,16.00338098197638,0.0,802.4029932799443
429.997,16.00338098197638,0.0,806.8350407352245
431.0,16.00338098197638,0.0,811.2937604921839
431.997,16.00338098197638,0.0,815.7258079475556
432.997,18.00380360472343,0.0,820.449028028912
434.0,18.00380360472343,0.0,825.4650877554569
435.0,19.004014916096956,0.0,830.6050625500116
435.997,19.004014916096956,0.0,835.8681189032026
436.997,19.004014916096956,0.0,841.1470119354898
437.997,19.004014916096956,0.0,846.425904967777
439.0,19.004014916096956,0.0,851.7206346791604
439.997,19.004014916096956,0.0,856.9836910323515
440.997,19.004014916096956,0.0,862.2625840646388
442.0,19.004014916096956,0.0,867.5573137760222
442.997,19.004014916096956,0.0,872.8203701292132
443.997,19.004014916096956,0.0,878.0992631615004
444.997,19.004014916096956,0.0,883.3781561937877
446.0,19.004014916096956,0.0,888.6728859051711
446.997,19.004014916096956,0.0,893.9359422583622
448.0,18.00380360472343,0.0,899.0913369772807
448.997,18.00380360472343,0.0,904.0773903643794
449.997,14.002958359229336,0.0,908.5227739705449
451.0,10.00211311373524,0.0,911.8668137882415
451.997,10.00211311373524,0.0,914.6368434477916
452.997,8.001690490988192,0.0,917.1373717262484
453.997,6.001267868241144,0.0,919.0822270539572
454.997,6.001267868241144,0.0,920.7492459062006
456.0,6.001267868241144,0.0,922.421265815049
456.997,6.001267868241144,0.0,924.0832836107791
457.997,8.001690490988192,0.0,926.0281389384879
458.997,8.001690490988192,0.0,928.2508307415707
459.997,6.001267868241144,0.0,930.1956860692795
460.997,6.001267868241144,0.0,931.8627049215229
461.997,6.001267868241144,0.0,933.5297237737664
463.0,6.001267868241144,0.0,935.2017436826147
463.997,6.001267868241144,0.0,936.8637614783448
464.997,8.001690490988192,0.0,938.8086168060537
465.997,8.001690490988192,0.0,941.0313086091364
466.997,6.001267868241144,0.0,942.9761639368453
468.0,5.00105655686762,0.0,944.50884885332
468.997,5.00105655686762,0.0,945.8938636831408
469.997,2.000422622747048,0.0,946.8662913469952
471.0,0.0,0.0,947.1449613318338
472.0,3.000633934120572,0.0,947.5617160449405
473.0,3.000633934120572,0.0,948.3952254711536
473.997,3.000633934120572,0.0,949.2262343689729
474.997,3.000633934120572,0.0,950.0597437950946
475.997,3.000633934120572,0.0,950.8932532212164
476.997,3.000633934120572,0.0,951.7267626473381
478.0,2.000422622747048,0.0,952.4234376093888
479.0,2.000422622747048,0.0,952.9791105601365
480.0,2.000422622747048,0.0,953.5347835108844
480.99700000000007,2.000422622747048,0.0,954.0887894427943
482.0,0.0,0.0,954.367459427633
483.997,0.0,0.0,954.367459427633
484.99700000000007,2.000422622747048,0.0,954.6452959030069
486.0,2.000422622747048,0.0,955.2026358725925
487.0,2.000422622747048,0.0,955.7583088233403
488.0,2.000422622747048,0.0,956.3139817740881
489.0,0.0,0.0,956.591818249462
489.99699999999996,0.0,0.0,956.591818249462
490.997,2.000422622747048,0.0,956.8696547248359
491.99699999999996,2.000422622747048,0.0,957.4253276755837
492.997,2.000422622747048,0.0,957.9810006263316
493.99700000000007,0.0,0.0,958.2588371017055
816.997,0.0,0.0,958.2588371017055
817.997,2.000422622747048,0.0,958.5366735771709
818.997,3.000633934120572,0.0,959.2312647655599
819.997,5.00105655686762,0.0,960.3426106670555
820.997,8.001690490988192,0.0,962.1485477570317
822.0,8.001690490988192,0.0,964.3779076354656
822.997,8.001690490988192,0.0,966.5939313631972
823.997,10.00211311373524,0.0,969.0944596415624
824.997,11.002324425108764,0.0,972.0117426330341
825.997,11.002324425108764,0.0,975.0679438622386
826.997,11.002324425108764,0.0,978.1241450914431
828.0,13.002747047855811,0.0,981.4681849091397
828.997,13.002747047855811,0.0,985.0692234666006
829.997,14.002958359229336,0.0,988.8200158842857
830.997,14.002958359229336,0.0,992.7097265396119
831.997,18.00380360472343,0.0,997.155110145686
832.997,18.00380360472343,0.0,1002.1561667025078
833.997,18.00380360472343,0.0,1007.1572232593296
834.997,18.00380360472343,0.0,1012.1582798161514
835.997,19.004014916096956,0.0,1017.2982546107061
837.0,18.00380360472343,0.0,1022.4536493296245
837.997,18.00380360472343,0.0,1027.4397027168147
838.997,16.00338098197638,0.0,1032.1629227982626
839.997,16.00338098197638,0.0,1036.6083064042452
840.997,13.002747047855811,0.0,1040.6369352973957
841.997,10.00211311373524,0.0,1043.8320547642413
842.997,10.00211311373524,0.0,1046.610419518072
843.997,10.00211311373524,0.0,1049.3887842719025
845.0,10.00211311373524,0.0,1052.1754841200134
846.0,10.00211311373524,0.0,1054.9538488737526
846.997,13.002747047855811,0.0,1058.139382982304
847.997,14.002958359229336,0.0,1061.8901753999887
848.997,18.00380360472343,0.0,1066.3355590061544
849.997,19.004014916096956,0.0,1071.475533800709
850.997,19.004014916096956,0.0,1076.7544268329048
852.0,19.004014916096956,0.0,1082.049156544288
852.997,19.004014916096956,0.0,1087.3122128974792
853.997,19.004014916096956,0.0,1092.5911059297664
854.997,21.004437538844,0.0,1098.1478354374276
855.997,21.004437538844,0.0,1103.9824014204626
856.997,21.004437538844,0.0,1109.8169674034975
857.997,21.004437538844,0.0,1115.6515333865327
858.997,21.004437538844,0.0,1121.4860993694763
859.997,21.004437538844,0.0,1127.3206653526029
860.997,21.004437538844,0.0,1133.1552313356378
861.997,21.004437538844,0.0,1138.989797318673
862.997,21.004437538844,0.0,1144.824363301708
863.997,21.004437538844,0.0,1150.6589292848346
864.997,21.004437538844,0.0,1156.4934952677781
865.997,21.004437538844,0.0,1162.328061250813
866.997,21.004437538844,0.0,1168.1626272338483
867.997,21.004437538844,0.0,1173.9971932168833
868.997,21.004437538844,0.0,1179.8317591999185
869.997,21.004437538844,0.0,1185.6663251829534
871.0,19.004014916096956,0.0,1191.239724879084
872.0,19.004014916096956,0.0,1196.5186179113712
872.997,16.00338098197638,0.0,1201.366169815561
873.997,14.002958359229336,0.0,1205.5337169462612
874.997,14.002958359229336,0.0,1209.4234276014959
875.997,13.002747047855811,0.0,1213.1742200192723
877.0,13.002747047855811,0.0,1216.7969298218075
877.997,10.00211311373524,0.0,1219.9824639302674
878.997,2.000422622747048,0.0,1221.6494827826023
880.0,0.0,0.0,1221.9281527673493
1102.997,0.0,0.0,1221.9281527673493
1103.997,2.000422622747048,0.0,1222.2059892427233
1104.997,2.000422622747048,0.0,1222.761662193471
1106.0,3.000633934120572,0.0,1223.4583371555218
1107.0,5.00105655686762,0.0,1224.5696830570173
1107.997,8.001690490988192,0.0,1226.3702023357478
1108.997,10.00211311373524,0.0,1228.870730614296
1109.997,10.00211311373524,0.0,1231.649095368035
1110.997,11.002324425108764,0.0,1234.5663783595069
1112.0,11.002324425108764,0.0,1237.631748192365
1112.997,11.002324425108764,0.0,1240.6787808179158
1114.0,11.002324425108764,0.0,1243.744150650774
1114.997,11.002324425108764,0.0,1246.7911832763248
1115.997,11.002324425108764,0.0,1249.8473845055294
1116.997,10.00211311373524,0.0,1252.764667497001
1118.0,10.00211311373524,0.0,1255.551367345112
1118.997,10.00211311373524,0.0,1258.3213970047536
1119.997,6.001267868241144,0.0,1260.5440888077449
1121.0,6.001267868241144,0.0,1262.2161087165932
1121.997,5.00105655686762,0.0,1263.739625029323
1122.997,5.00105655686762,0.0,1265.1288074061924
1123.997,5.00105655686762,0.0,1266.5179897830621
1124.997,5.00105655686762,0.0,1267.9071721599316
1125.997,5.00105655686762,0.0,1269.2963545368011
1126.997,5.00105655686762,0.0,1270.6855369136706
1127.997,5.00105655686762,0.0,1272.0747192906317
1128.997,5.00105655686762,0.0,1273.4639016674098
1129.997,11.002324425108764,0.0,1275.6865934704927
1130.997,13.002747047855811,0.0,1279.020631175071
1132.0,13.002747047855811,0.0,1282.6433409776062
1132.997,13.002747047855811,0.0,1286.244379535067
1133.997,13.002747047855811,0.0,1289.8562537150194
1135.0,10.00211311373524,0.0,1293.0609585403424
1135.997,6.001267868241144,0.0,1295.2769822679825
1136.997,6.001267868241144,0.0,1296.944001120226
1137.997,5.00105655686762,0.0,1298.4721017348281
1138.997,3.000633934120572,0.0,1299.5834476363239
1139.997,6.001267868241144,0.0,1300.8337117755523
1140.997,10.00211311373524,0.0,1303.056403578635
1141.997,10.00211311373524,0.0,1305.8347683324655
1142.997,10.00211311373524,0.0,1308.613133086296
1144.0,11.002324425108764,0.0,1311.5391679267807
1144.997,11.002324425108764,0.0,1314.5862005523315
1146.0,11.002324425108764,0.0,1317.6515703851896
1147.0,13.002747047855811,0.0,1320.985608089768
1147.997,16.00338098197638,0.0,1325.0021510961385
1148.997,19.004014916096956,0.0,1329.8642894153193
1149.997,24.005071472964573,0.0,1335.8377736359041
1151.0,29.006128029832194,0.0,1343.2225282334393
1151.997,32.006761963952776,0.0,1351.6711186950902
1153.0,35.00739589807334,0.0,1361.0065631861294
1153.997,39.00824114356743,0.0,1371.2556729265107
1154.997,42.008875077688,0.0,1382.5080501794741
1155.997,45.009509011808575,0.0,1394.5939368585593
1156.997,48.01014294592915,0.0,1407.5133329636749
1157.997,48.01014294592915,0.0,1420.84948378208
1158.997,48.01014294592915,0.0,1434.1856346003935
1159.997,45.009509011808575,0.0,1447.1050307056005
1160.997,42.008875077688,0.0,1459.1909173846857
1161.997,35.00739589807334,0.0,1469.8876216869014
1162.997,29.006128029832194,0.0,1478.778388899141
1163.997,18.00380360472343,0.0,1485.3075460705652
1164.997,13.002747047855811,0.0,1489.614011438998
1165.997,13.002747047855811,0.0,1493.2258856189503
1166.997,5.00105655686762,0.0,1495.726413897407
1167.997,5.00105655686762,0.0,1497.1155962742764
1168.997,2.000422622747048,0.0,1498.0880239381308
1169.997,0.0,0.0,1498.3658604135048
1178.0,0.0,0.0,1498.3658604135048
1179.0,5.00105655686762,0.0,1499.0604516019853
1180.0,5.00105655686762,0.0,1500.4496339788548
1180.997,5.00105655686762,0.0,1501.8346488086756
1181.997,5.00105655686762,0.0,1503.2238311855451
1182.997,5.00105655686762,0.0,1504.6130135625062
1183.997,3.000633934120572,0.0,1505.7243594639103
1184.997,3.000633934120572,0.0,1506.557868890032
1185.997,2.000422622747048,0.0,1507.2524600785125
1186.997,0.0,0.0,1507.5302965538865
1227.997,0.0,0.0,1507.5302965538865
1229.0,2.000422622747048,0.0,1507.8089665387251
1229.997,2.000422622747048,0.0,1508.362972470635
1230.997,10.00211311373524,0.0,1510.0299913228785
1231.997,10.00211311373524,0.0,1512.808356076709
1232.997,13.002747047855811,0.0,1516.003475543555
1233.997,13.002747047855811,0.0,1519.615349723507
1234.997,13.002747047855811,0.0,1523.2272239034594
1236.0,13.002747047855811,0.0,1526.8499337059945
1236.997,11.002324425108764,0.0,1530.1739692974547
1238.0,10.00211311373524,0.0,1533.1000041379393
1238.997,11.002324425108764,0.0,1536.00853528049
1240.0,16.00338098197638,0.0,1539.7705800753986
1240.997,16.00338098197638,0.0,1544.2026275306787
1241.997,23.004860161591054,0.0,1549.6204388006072
1242.997,23.004860161591054,0.0,1556.0106777343901
1243.997,26.005494095711622,0.0,1562.8176713812795
1244.997,32.006761963952776,0.0,1570.874929167306
1245.997,35.00739589807334,0.0,1580.1824510925605
1246.997,35.00739589807334,0.0,1589.9067277309218
1247.997,43.00908638906153,0.0,1600.7423502708702
1248.997,45.009509011808575,0.0,1612.9671551875967
1249.997,45.009509011808575,0.0,1625.469796579697
1250.997,48.01014294592915,0.0,1638.3891926849956
1251.997,53.011199502796764,0.0,1652.4199346917896
1252.997,53.011199502796764,0.0,1667.1452678869728
1253.997,56.01183343691734,0.0,1682.2873557952626
1254.997,60.01267868241145,0.0,1698.4018713674066
1256.0,64.01352392790554,0.0,1715.6794104255669
1256.997,64.01352392790554,0.0,1733.4076002465963
1257.997,66.01394655065258,0.0,1751.4669711463578
1258.997,68.01436917339963,0.0,1770.0820149969586
1259.997,68.01436917339963,0.0,1788.9748953229332
1260.997,71.0150031075202,0.0,1808.284530361923
1261.997,71.0150031075202,0.0,1828.0109201140197
1262.997,71.0150031075202,0.0,1847.737309866116
1263.997,72.01521441889372,0.0,1867.6026178558536
1264.997,72.01521441889372,0.0,1887.606844083324
1265.997,72.01521441889372,0.0,1907.6110703107945
1266.997,72.01521441889372,0.0,1927.6152965382648
1267.997,72.01521441889372,0.0,1947.6195227657352
1269.0,72.01521441889372,0.0,1967.683761671915
1269.997,72.01521441889372,0.0,1987.6279752206758
1271.0,74.01563704164077,0.0,2007.9708841116026
1271.997,74.01563704164077,0.0,2028.4691035922738
1272.997,74.01563704164077,0.0,2049.029002770492
1273.997,74.01563704164077,0.0,2069.58890194871
1274.997,74.01563704164077,0.0,2090.1488011269284
1275.997,72.01521441889372,0.0,2110.4308638297725
1276.997,72.01521441889372,0.0,2130.435090057243
1277.997,69.01458048477315,0.0,2150.0225615716067
1278.997,63.013312616532005,0.0,2168.3597689468334
1279.997,60.01267868241145,0.0,2185.446712182832
1280.997,60.01267868241145,0.0,2202.116900705724
1281.997,53.011199502796764,0.0,2217.8146615647615
1282.997,45.009509011808575,0.0,2231.428648858449
1283.997,39.00824114356743,0.0,2243.0977808243365
1284.997,31.006550652579243,0.0,2252.822057462789
1285.997,18.00380360472343,0.0,2259.6290511096786
1286.997,13.002747047855811,0.0,2263.9355164781114
1287.997,10.00211311373524,0.0,2267.1306359449572
1288.997,8.001690490988192,0.0,2269.6311642234136
1289.997,8.001690490988192,0.0,2271.8538560264965
1290.997,6.001267868241144,0.0,2273.7987113542054
1291.997,3.000633934120572,0.0,2275.0489754934338
1292.997,3.000633934120572,0.0,2275.8824849195553
1293.997,3.000633934120572,0.0,2276.7159943456772
1294.997,2.000422622747048,0.0,2277.410585534249
1295.997,0.0,0.0,2277.6884220095317
1317.997,0.0,0.0,2277.6884220095317
1318.997,2.000422622747048,0.0,2277.966258484905
1320.0,3.000633934120572,0.0,2278.6629334469562
1320.997,6.001267868241144,0.0,2279.9094467937766
1322.0,6.001267868241144,0.0,2281.5814667026248
1322.997,11.002324425108764,0.0,2283.9359919132653
1323.997,16.00338098197638,0.0,2287.68678433095
1324.997,14.002958359229336,0.0,2291.8543314616504
1325.997,10.00211311373524,0.0,2295.1883691662288
1326.997,10.00211311373524,0.0,2297.9667339200596
1327.997,2.000422622747048,0.0,2299.6337527723026
1328.997,0.0,0.0,2299.9115892476766
1332.997,0.0,0.0,2299.9115892476766
1333.997,2.000422622747048,0.0,2300.1894257230506
1335.0,6.001267868241144,0.0,2301.3041056623133
1335.997,10.00211311373524,0.0,2303.5201293899536
1337.0,11.002324425108764,0.0,2306.446164230438
1337.997,11.002324425108764,0.0,2309.493196855989
1338.997,8.001690490988192,0.0,2312.132643372087
1339.997,5.00105655686762,0.0,2313.938580462063
1341.0,3.000633934120572,0.0,2315.0532604013256
1341.997,3.000633934120572,0.0,2315.8842692992366
1342.997,0.0,0.0,2316.301024012343
1362.997,0.0,0.0,2316.301024012343
1363.997,3.000633934120572,0.0,2316.7177787254495
1364.997,8.001690490988192,0.0,2318.245879340052
1365.997,18.00380360472343,0.0,2321.8577535200043
1367.0,23.004860161591054,0.0,2327.5704882085997
1367.997,23.004860161591054,0.0,2333.941556425611
1368.997,27.00570540708515,0.0,2340.8874683101417
1369.997,32.006761963952776,0.0,2349.0836443339003
1370.997,34.007184586699815,0.0,2358.252248021514
1372.0,34.007184586699815,0.0,2367.727027505018
1372.997,32.006761963952776,0.0,2376.8681253815794
1373.997,31.006550652579243,0.0,2385.6199743560865
1374.997,31.006550652579243,0.0,2394.232905092952
1375.997,29.006128029832194,0.0,2402.5679993544436
1376.997,27.00570540708515,0.0,2410.3474206650963
1378.0,24.005071472964573,0.0,2417.4535052777014
1378.997,23.004860161591054,0.0,2423.9630749776215
1379.997,19.004014916096956,0.0,2429.7976409606563
1380.997,16.00338098197638,0.0,2434.659779279837
1381.997,14.002958359229336,0.0,2438.8273264105374
1382.997,14.002958359229336,0.0,2442.717037065863
1383.997,13.002747047855811,0.0,2446.4678294835485
1384.997,13.002747047855811,0.0,2450.079703663501
1385.997,16.00338098197638,0.0,2454.108332556651
1386.997,19.004014916096956,0.0,2458.9704708757404
1387.997,21.004437538844,0.0,2464.5272003834016
1388.997,27.00570540708515,0.0,2471.1952757925583
1390.0,29.006128029832194,0.0,2478.998035367214
1390.997,31.006550652579243,0.0,2487.3081243458646
1391.997,31.006550652579243,0.0,2495.92105508273
1392.997,29.006128029832194,0.0,2504.2561493442217
1393.997,29.006128029832194,0.0,2512.3134071302484
1394.997,29.006128029832194,0.0,2520.3706649162746
1395.997,24.005071472964573,0.0,2527.7333315139117
1396.997,23.004860161591054,0.0,2534.262488685336
1397.997,19.004014916096956,0.0,2540.0970546684625
1398.997,19.004014916096956,0.0,2545.3759477006583
1399.997,19.004014916096956,0.0,2550.6548407329456
1400.997,19.004014916096956,0.0,2555.933733765233
1401.997,16.00338098197638,0.0,2560.7958720844135
1402.997,14.002958359229336,0.0,2564.9634192151134
1403.997,14.002958359229336,0.0,2568.8531298704397
1405.0,11.002324425108764,0.0,2572.3365046805097
1405.997,11.002324425108764,0.0,2575.3835373060606
1407.0,10.00211311373524,0.0,2578.309572146545
1407.997,10.00211311373524,0.0,2581.0796018060955
1409.0,10.00211311373524,0.0,2583.8663016542064
1409.997,8.001690490988192,0.0,2586.359328347847
1410.997,8.001690490988192,0.0,2588.58202015093
1411.997,8.001690490988192,0.0,2590.804711954013
1412.997,8.001690490988192,0.0,2593.0274037570957
1413.997,8.001690490988192,0.0,2595.250095560178
1415.0,8.001690490988192,0.0,2597.479455438612
1416.0,6.001267868241144,0.0,2599.424310766321
1416.997,2.000422622747048,0.0,2600.532322630141
1418.0,2.000422622747048,0.0,2601.0896625997266
1418.997,0.0,0.0,2601.3666655657275
1501.997,0.0,0.0,2601.3666655657275
1502.997,10.00211311373524,0.0,2602.755847942597
1503.997,13.002747047855811,0.0,2605.950967409443
1504.997,18.00380360472343,0.0,2610.2574327778757
1505.997,21.004437538844,0.0,2615.675244047804
1506.997,24.005071472964573,0.0,2621.926564743854
1507.997,24.005071472964573,0.0,2628.594640153011
1508.997,27.00570540708515,0.0,2635.6794702752745
