Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
40.0,11.002324425108764,0.0,179.06560838282996
41.0,10.00211311373524,0.0,181.98289137439323
42.0,8.001690490988192,0.0,184.4834196519351
43.0,8.001690490988192,0.0,186.70611145565823
44.0,8.001690490988192,0.0,188.9288032586495
45.0,6.001267868241144,0.0,190.87365858672428
46.0,5.00105655686762,0.0,192.40175920077763
47.0,6.001267868241144,0.0,193.92985981446506
48.0,8.001690490988192,0.0,195.87471514290576
49.0,10.00211311373524,0.0,198.37524342081355
50.0,11.002324425108764,0.0,201.29252641274272
51.0,10.00211311373524,0.0,204.209809404306
52.0,8.001690490988192,0.0,206.7103376825797
53.0,8.001690490988192,0.0,208.93302948557098
54.0,6.001267868241144,0.0,210.87788481327982
55.0,6.001267868241144,0.0,212.54490366460848
56.0,8.001690490988192,0.0,214.48975899341508
57.0,10.00211311373524,0.0,216.9902872716888
58.0,11.002324425108764,0.0,219.90757026288614
59.0,11.002324425108764,0.0,222.96377149282247
60.0,11.002324425108764,0.0,226.0199727209292
61.0,11.002324425108764,0.0,229.07617395086552
62.00000000000001,11.002324425108764,0.0,232.13237518007
63.0,11.002324425108764,0.0,235.18857640890857
64.0,11.002324425108764,0.0,238.24477763957674
65.0,11.002324425108764,0.0,241.30097886768345
66.0,10.00211311373524,0.0,244.21826185924672
67.0,10.00211311373524,0.0,246.99662661390062
68.0,10.00211311373524,0.0,249.77499136709085
69.0,10.00211311373524,0.0,252.5533561213788
70.0,10.00211311373524,0.0,255.33172087493494
71.0,10.00211311373524,0.0,258.1100856284911
72.0,10.00211311373524,0.0,260.88845038277907
73.0,10.00211311373524,0.0,263.66681513670113
74.0,10.00211311373524,0.0,266.4451798895254
75.0,10.00211311373524,0.0,269.2235446445452
76.0,10.00211311373524,0.0,272.00190939810136
76.0,10.00211311373524,0.0,274.7802741520234
77.0,10.00211311373524,0.0,277.5586389066773
78.0,10.00211311373524,0.0,280.33700366059935
79.0,10.00211311373524,0.0,283.1153684141555
80.0,10.00211311373524,0.0,285.89373316917533
81.0,10.00211311373524,0.0,288.67209792199964
82.0,10.00211311373524,0.0,291.45046267592164
83.0,10.00211311373524,0.0,294.2288274298437
84.0,10.00211311373524,0.0,297.00719218376577
85.0,10.00211311373524,0.0,299.7855569373219
86.0,10.00211311373524,0.0,302.5639216919758
87.0,10.00211311373524,0.0,305.3422864448001
88.0,10.00211311373524,0.0,308.1206511998199
89.0,10.00211311373524,0.0,310.8990159533761
90.0,10.00211311373524,0.0,313.6773807072981
91.0,10.00211311373524,0.0,316.455745461952
92.0,10.00211311373524,0.0,319.2341102151422
93.0,10.00211311373524,0.0,322.0124749694302
94.0,8.001690490988192,0.0,324.51300324733796
95.0,8.001690490988192,0.0,326.7356950506952
96.0,8.001690490988192,0.0,328.9583868536865
97.0,8.001690490988192,0.0,331.1810786563118
98.0,6.001267868241144,0.0,333.12593398402066
99.0,5.00105655686762,0.0,334.6540345984399
100.0,3.000633934120572,0.0,335.7653804999356
101.0,2.000422622747048,0.0,336.45997168850755
102.0,0.0,0.0,336.73780816342406
106.0,0.0,0.0,336.73780816342406
107.0,2.000422622747048,0.0,337.01564463907243
108.0,2.000422622747048,0.0,337.5713175900032
109.0,3.000633934120572,0.0,338.2659087785752
110.0,3.000633934120572,0.0,339.09941820478844
111.0,3.000633934120572,0.0,339.9329276306357
112.0,3.000633934120572,0.0,340.76643705721483
113.0,3.000633934120572,0.0,341.599946483428
114.0,3.000633934120572,0.0,342.4334559100072
115.0,3.000633934120572,0.0,343.2669653354885
116.0,3.000633934120572,0.0,344.1004747620677
117.0,2.000422622747048,0.0,344.79506595063964
118.0,2.000422622747048,0.0,345.3507389015704
119.0,2.000422622747048,0.0,345.9064118525012
120.0,0.0,0.0,346.1842483281496
121.0,2.000422622747048,0.0,346.46208480270013
122.0,2.000422622747048,0.0,347.01775775509464
122.99999999999999,3.000633934120572,0.0,347.71234894256884
124.00000000000001,5.00105655686762,0.0,348.8236948440645
125.00000000000001,5.00105655686762,0.0,350.21287722084253
126.0,5.00105655686762,0.0,351.60205959688875
127.0,3.000633934120572,0.0,352.7134054983844
128.0,2.000422622747048,0.0,353.4079966865905
129.0,0.0,0.0,353.68583316297065
131.0,0.0,0.0,353.68583316297065
132.0,2.000422622747048,0.0,353.9636696393509
133.0,3.000633934120572,0.0,354.6582608268251
134.0,3.000633934120572,0.0,355.49177025340424
135.0,3.000633934120572,0.0,356.3252796781538
136.0,3.000633934120572,0.0,357.15878910583064
137.0,3.000633934120572,0.0,357.99229853204383
138.0,3.000633934120572,0.0,358.82580795789113
139.0,3.000633934120572,0.0,359.6593173844703
140.0,2.000422622747048,0.0,360.35390857267635
141.0,2.000422622747048,0.0,360.90958152324123
142.0,2.000422622747048,0.0,361.4652544745379
143.0,2.000422622747048,0.0,362.02092742510274
144.0,2.000422622747048,0.0,362.5766003763995
145.0,2.000422622747048,0.0,363.13227332733027
146.004,2.000422622747048,0.0,363.69016896992275
147.0,2.000422622747048,0.0,364.2436192288259
148.0,0.0,0.0,364.5214557041083
149.0,0.0,0.0,364.5214557041083
150.0,2.000422622747048,0.0,364.79929217939076
151.0,2.000422622747048,0.0,365.35496513032155
152.0,2.000422622747048,0.0,365.91063808198413
153.0,0.0,0.0,366.18847455653474
558.0,0.0,0.0,366.18847455653474
559.0,2.000422622747048,0.0,366.4663110307194
560.0,2.000422622747048,0.0,367.02198398311384
561.0,2.000422622747048,0.0,367.5776569333128
562.0,3.000633934120572,0.0,368.27224812225074
563.0,3.000633934120572,0.0,369.10575754846394
564.0,3.000633934120572,0.0,369.93926697467714
565.0,5.00105655686762,0.0,371.05061287580685
566.0,5.00105655686762,0.0,372.4397952533168
567.0,5.00105655686762,0.0,373.8289776297289
568.0,5.00105655686762,0.0,375.218160006507
569.0,5.00105655686762,0.0,376.607342383285
570.0,5.00105655686762,0.0,377.9965247600631
571.0,5.00105655686762,0.0,379.3857071368412
572.0,5.00105655686762,0.0,380.77488951398516
573.0,6.001267868241144,0.0,382.3029901280385
574.0,8.001690490988192,0.0,384.2478454557474
575.0,10.00211311373524,0.0,386.74837373475293
576.0,11.002324425108764,0.0,389.66565672595027
577.0,11.002324425108764,0.0,392.721857954057
578.0,13.002747047855811,0.0,396.0558956585439
579.0,13.002747047855811,0.0,399.6677698390451
580.0,13.002747047855811,0.0,403.27964401881445
581.0,11.002324425108764,0.0,406.61368172293544
582.0,10.00211311373524,0.0,409.53096471523054
583.0,10.00211311373524,0.0,412.3093294695185
584.0,10.00211311373524,0.0,415.08769422344056
585.0,8.001690490988192,0.0,417.5882225020802
586.0,8.001690490988192,0.0,419.81091430433963
587.0,8.001690490988192,0.0,422.0336061076968
588.0,8.001690490988192,0.0,424.25629791178585
589.0,10.00211311373524,0.0,426.75682618932774
590.0,10.00211311373524,0.0,429.535190942152
591.0,10.00211311373524,0.0,432.3135556971718
592.0,10.00211311373524,0.0,435.09192045072797
593.0,11.002324425108764,0.0,438.0092034422912
594.0,11.002324425108764,0.0,441.06540467149574
595.0,11.002324425108764,0.0,444.12160590033426
596.0,11.002324425108764,0.0,447.1778071299047
597.0,11.002324425108764,0.0,450.23400835947507
598.0,11.002324425108764,0.0,453.29020958794774
599.0,11.002324425108764,0.0,456.34641081825
600.0,11.002324425108764,0.0,459.4026120459908
601.0,11.002324425108764,0.0,462.4588132759271
602.0,10.00211311373524,0.0,465.37609626749037
603.0,10.00211311373524,0.0,468.15446102068057
604.0,10.00211311373524,0.0,470.9328257753345
605.0,10.00211311373524,0.0,473.71119052925656
606.0,10.00211311373524,0.0,476.4895552831786
607.0,10.00211311373524,0.0,479.2679200378325
608.0,10.00211311373524,0.0,482.0462847906568
609.0,11.002324425108764,0.0,484.9635677829519
610.0,11.002324425108764,0.0,488.0197690121564
611.0,13.002747047855811,0.0,491.3538067166433
612.0,13.002747047855811,0.0,494.96568089641266
613.0,14.002958359229336,0.0,498.7164733134573
614.0,14.002958359229336,0.0,502.60618396960683
615.0,16.00338098197638,0.0,506.7737311003069
616.0,16.00338098197638,0.0,511.2191147062895
616.0,16.00338098197638,0.0,515.664498312272
617.0,18.00380360472343,0.0,520.3877183939029
618.0,18.00380360472343,0.0,525.3887749508162
619.0,18.00380360472343,0.0,530.3898315077296
620.0,18.00380360472343,0.0,535.3908880650089
621.0,18.00380360472343,0.0,540.3919446219222
622.0,18.00380360472343,0.0,545.3930011784696
623.0,18.00380360472343,0.0,550.394057735383
624.0,16.00338098197638,0.0,555.1172778170138
625.0,16.00338098197638,0.0,559.5626614226304
626.0,14.002958359229336,0.0,563.7302085536965
627.0,14.002958359229336,0.0,567.6199192091142
628.0,14.002958359229336,0.0,571.5096298645319
629.0,14.002958359229336,0.0,575.3993405199496
630.0,16.00338098197638,0.0,579.5668876506497
631.0,16.00338098197638,0.0,584.0122712555345
632.0,18.00380360472343,0.0,588.7354913371654
633.0,18.00380360472343,0.0,593.7365478951765
634.0,19.004014916096956,0.0,598.876522689731
635.0,19.004014916096956,0.0,604.1554157215609
636.0,19.004014916096956,0.0,609.4343087541225
637.0,19.004014916096956,0.0,614.7132017863183
638.0,21.004437538844,0.0,620.2699312941625
639.0,21.004437538844,0.0,626.1044972780209
640.0,21.004437538844,0.0,631.9390632607814
641.0,19.004014916096956,0.0,637.4957927675277
642.0,18.00380360472343,0.0,642.6357675620824
643.0,18.00380360472343,0.0,647.6368241193616
644.0,18.00380360472343,0.0,652.6378806755431
645.0,18.00380360472343,0.0,657.6389372324564
646.0,18.00380360472343,0.0,662.6399937897356
646.0,18.00380360472343,0.0,667.6410503470149
647.0,18.00380360472343,0.0,672.6421069039283
648.0,18.00380360472343,0.0,677.6431634601097
649.0,18.00380360472343,0.0,682.644220017389
650.0,16.00338098197638,0.0,687.3674400990199
651.0,16.00338098197638,0.0,691.8128237053684
652.0,16.00338098197638,0.0,696.2582073098872
653.0,16.00338098197638,0.0,700.7035909169675
654.0,16.00338098197638,0.0,705.1489745229501
655.0,16.00338098197638,0.0,709.5943581289326
656.0,14.002958359229336,0.0,713.7619052589009
657.0,14.002958359229336,0.0,717.6516159150505
658.0,14.002958359229336,0.0,721.541326570834
659.0,14.002958359229336,0.0,725.431037224788
660.0,14.002958359229336,0.0,729.3207478809376
661.0,13.002747047855811,0.0,733.0715402979822
662.0,13.002747047855811,0.0,736.6834144788494
663.0,11.002324425108764,0.0,740.0174521837022
664.0,11.002324425108764,0.0,743.0736534129067
665.0,10.00211311373524,0.0,745.9909364055677
666.0,8.001690490988192,0.0,748.4914646823777
667.0,6.001267868241144,0.0,750.4363200104525
668.0,5.00105655686762,0.0,751.9644206252377
669.0,5.00105655686762,0.0,753.3536030020158
670.0,5.00105655686762,0.0,754.7427853784279
671.0,3.000633934120572,0.0,755.8541312799235
672.0,2.000422622747048,0.0,756.5487224684955
673.0,2.000422622747048,0.0,757.1043954194263
674.0,0.0,0.0,757.3822318947088
821.0,0.0,0.0,757.3822318947088
822.0,2.000422622747048,0.0,757.6600683699912
823.0,3.000633934120572,0.0,758.3546595585632
824.0,5.00105655686762,0.0,759.4660054600588
825.0,6.001267868241144,0.0,760.994106074478
826.0,6.001267868241144,0.0,762.6611249269046
827.0,6.001267868241144,0.0,764.328143779331
828.0,5.00105655686762,0.0,765.8562443937502
829.0,3.000633934120572,0.0,766.9675902948799
830.0,3.000633934120572,0.0,767.8010997214591
831.0,2.000422622747048,0.0,768.495690910031
832.0,3.000633934120572,0.0,769.190282098603
833.0,5.00105655686762,0.0,770.3016279997328
834.0,6.001267868241144,0.0,771.829728614152
835.0,8.001690490988192,0.0,773.7745839422269
836.0,8.001690490988192,0.0,775.997275745584
837.0,8.001690490988192,0.0,778.2199675485753
838.0,8.001690490988192,0.0,780.4426593512006
839.0,10.00211311373524,0.0,782.9431876294743
840.0,11.002324425108764,0.0,785.8604706210376
841.0,11.002324425108764,0.0,788.9166718502421
842.0,13.002747047855811,0.0,792.250709554729
843.0,14.002958359229336,0.0,796.0015019728714
844.0,14.002958359229336,0.0,799.8912126279232
845.0,14.002958359229336,0.0,803.780923282975
846.0,16.00338098197638,0.0,807.948470414041
847.0,14.002958359229336,0.0,812.1160175451071
848.0,13.002747047855811,0.0,815.8668099621517
849.0,11.002324425108764,0.0,819.2008476670045
850.0,10.00211311373524,0.0,822.1181306585678
851.0,8.001690490988192,0.0,824.6186589361097
852.0,5.00105655686762,0.0,826.4245960269092
853.0,2.000422622747048,0.0,827.3970236907635
854.0,0.0,0.0,827.6748601664119
867.0,0.0,0.0,827.6748601664119
868.0,2.000422622747048,0.0,827.9526966416943
869.0,5.00105655686762,0.0,828.9251243051829
870.0,8.001690490988192,0.0,830.7310613952504
871.0,8.001690490988192,0.0,832.9537531975099
872.0,10.00211311373524,0.0,835.4542814761495
873.0,11.002324425108764,0.0,838.3715644684446
874.0,13.002747047855811,0.0,841.7056021725656
875.0,14.002958359229336,0.0,845.4563945903421
876.0,16.00338098197638,0.0,849.6239417210422
877.0,16.00338098197638,0.0,854.0693253270248
878.0,18.00380360472343,0.0,858.7925454086557
879.0,19.004014916096956,0.0,863.9325202032102
880.0,21.004437538844,0.0,869.4892497106885
881.0,24.005071472964573,0.0,875.7405704063726
882.0,26.005494095711622,0.0,882.6864822913608
883.0,27.00570540708515,0.0,890.0491488896384
884.0,29.006128029832194,0.0,897.828570199742
885.0,29.006128029832194,0.0,905.8858279854938
886.0,31.006550652579243,0.0,914.2209222472601
886.0,31.006550652579243,0.0,922.5560165086603
887.0,31.006550652579243,0.0,931.1689472453429
888.0,32.006761963952776,0.0,939.9207962200328
889.0,32.006761963952776,0.0,948.8115634327297
890.0,32.006761963952776,0.0,957.7023306450608
891.0,32.006761963952776,0.0,966.5930978570259
892.0,32.006761963952776,0.0,975.4838650689909
893.0,32.006761963952776,0.0,984.3746322816879
894.0,32.006761963952776,0.0,993.2653994940189
895.0,32.006761963952776,0.0,1002.15616670635
896.0,32.006761963952776,0.0,1011.046933918681
897.0,31.006550652579243,0.0,1019.7987828937366
898.0,29.006128029832194,0.0,1028.133877155137
899.0,26.005494095711622,0.0,1035.7743802283312
900.0,23.004860161591054,0.0,1042.5813738749462
901.0,19.004014916096956,0.0,1048.4159398577067
902.0,16.00338098197638,0.0,1053.278078177345
903.0,13.002747047855811,0.0,1057.3067070700379
904.0,10.00211311373524,0.0,1060.5018265368835
905.0,6.001267868241144,0.0,1062.7245183409725
906.0,5.00105655686762,0.0,1064.2526189542941
907.0,2.000422622747048,0.0,1065.2250466181486
908.0,0.0,0.0,1065.502883093431
919.0,0.0,0.0,1065.502883093431
920.0,5.00105655686762,0.0,1066.1974742809052
921.0,8.001690490988192,0.0,1068.0034113720706
922.0,13.002747047855811,0.0,1070.9206943636339
923.0,14.002958359229336,0.0,1074.6714867810445
924.0,18.00380360472343,0.0,1079.1168703873927
925.0,21.004437538844,0.0,1084.534681656864
926.0,23.004860161591054,0.0,1090.6470841149069
927.0,26.005494095711622,0.0,1097.4540777626198
928.0,27.00570540708515,0.0,1104.8167443601656
929.0,27.00570540708515,0.0,1112.3183291953526
930.0,27.00570540708515,0.0,1119.8199140298077
931.0,27.00570540708515,0.0,1127.3214988657267
932.0,26.005494095711622,0.0,1134.6841654632724
933.0,23.004860161591054,0.0,1141.4911591109853
934.0,21.004437538844,0.0,1147.6035615682965
935.0,18.00380360472343,0.0,1153.0213728384995
936.0,14.002958359229336,0.0,1157.466756444482
937.0,11.002324425108764,0.0,1160.9397123866102
938.0,8.001690490988192,0.0,1163.579158902525
939.0,6.001267868241144,0.0,1165.5240142305997
940.0,5.00105655686762,0.0,1167.052114845385
941.0,3.000633934120572,0.0,1168.1634607465146
942.0,2.000422622747048,0.0,1168.8580519354525
943.0,2.000422622747048,0.0,1169.4137248860175
944.0,0.0,0.0,1169.6915613612998
964.9999999999999,0.0,0.0,1169.6915613612998
966.0000000000001,5.00105655686762,0.0,1170.3861525502377
967.0,8.001690490988192,0.0,1172.1920896399395
968.0,11.002324425108764,0.0,1174.8315361554885
968.9999999999999,16.00338098197638,0.0,1178.5823285739968
970.0000000000001,19.004014916096956,0.0,1183.444466892903
971.0,23.004860161591054,0.0,1189.2790328763954
972.0,27.00570540708515,0.0,1196.2249447613835
972.9999999999999,31.006550652579243,0.0,1204.2822025471355
974.0,34.007184586699815,0.0,1213.3118879967417
975.0,37.007818520820386,0.0,1223.1750828732931
976.0,40.00845245494096,0.0,1233.87178717496
976.0,40.00845245494096,0.0,1244.5684914773587
977.0000000000001,42.008875077688,0.0,1255.9597869679633
978.0,45.009509011808575,0.0,1268.0456736471401
979.0,47.009931634555635,0.0,1280.826151514523
979.9999999999999,50.0105655686762,0.0,1294.3012205704777
981.0000000000001,51.01077688004972,0.0,1308.3319625773634
982.0,53.011199502796764,0.0,1322.7794592971725
983.0,55.01162212554381,0.0,1337.7826289679124
983.9999999999999,56.01183343691734,0.0,1353.2025533515762
985.0000000000001,56.01183343691734,0.0,1368.761395972881
986.0,58.01225605966439,0.0,1384.5980750702001
987.0,60.01267868241145,0.0,1400.9904271169862
987.9999999999999,60.01267868241145,0.0,1417.6606156397868
989.0,61.01288999378495,0.0,1434.4697224002284
990.0,63.013312616532005,0.0,1451.6955838743256
991.0,63.013312616532005,0.0,1469.1992818229735
992.0000000000001,64.01352392790554,0.0,1486.8418980092624
993.0,64.01352392790554,0.0,1504.6234324342904
994.0,66.01394655065258,0.0,1522.682803333869
994.9999999999999,66.01394655065258,0.0,1541.020010709096
996.0000000000001,66.01394655065258,0.0,1559.3572180835909
997.0,68.01436917339963,0.0,1577.9722619348322
998.0,66.01394655065258,0.0,1596.5873057849756
998.9999999999999,64.01352392790554,0.0,1614.646676685286
1000.0000000000001,64.01352392790554,0.0,1632.428211109582
1001.0,63.013312616532005,0.0,1650.070827296237
1002.0,63.013312616532005,0.0,1667.5745252452507
1002.9999999999999,61.01288999378495,0.0,1684.800386718616
1004.0,60.01267868241145,0.0,1701.6094934797895
1005.0,60.01267868241145,0.0,1718.2796820014923
1006.0,58.01225605966439,0.0,1734.6720340497423
1007.0000000000001,56.01183343691734,0.0,1750.5087131463295
1008.0,51.01077688004972,0.0,1765.3729645783305
1009.0,47.009931634555635,0.0,1778.9869518726584
1009.9999999999999,42.008875077688,0.0,1791.3506750271174
1011.0000000000001,37.007818520820386,0.0,1802.3252158047985
1012.0,32.006761963952776,0.0,1811.9105742053357
1013.0,29.006128029832194,0.0,1820.3845867043772
1013.9999999999999,23.004860161591054,0.0,1827.6083350639158
1015.0000000000001,18.00380360472343,0.0,1833.3039828097671
1016.0,14.002958359229336,0.0,1837.7493664161154
1017.0,10.00211311373524,0.0,1841.0834041202365
1017.9999999999999,8.001690490988192,0.0,1843.5839323988762
1019.0,6.001267868241144,0.0,1845.528787726219
1020.0,5.00105655686762,0.0,1847.0568883399064
1021.0,3.000633934120572,0.0,1848.168234242134
1022.0000000000001,3.000633934120572,0.0,1849.0017436683472
1023.0,2.000422622747048,0.0,1849.6963348569193
1024.0,0.0,0.0,1849.9741713318358
1026.0,0.0,0.0,1849.9741713318358
1027.0,2.000422622747048,0.0,1850.252007807484
1028.004,5.00105655686762,0.0,1851.2283251826614
1029.0,10.00211311373524,0.0,1853.3037636529991
1030.0,14.002958359229336,0.0,1856.6378013571202
1031.0,18.00380360472343,0.0,1861.0831849645663
1032.0,23.004860161591054,0.0,1866.7788327089538
1033.0,26.005494095711622,0.0,1873.5858263559348
1034.0,31.006550652579243,0.0,1881.5041659047774
1035.0,34.007184586699815,0.0,1890.5338513543836
1036.0,37.007818520820386,0.0,1900.3970462305692
1036.0,37.007818520820386,0.0,1910.2602411074865
1037.0,39.00824114356743,0.0,1920.818027171512
1038.0,40.00845245494096,0.0,1931.7925679491932
1039.0,40.00845245494096,0.0,1942.9060269630518
1040.0,42.008875077688,0.0,1954.2973224547543
1041.0,42.008875077688,0.0,1965.9664544206414
1042.0,43.00908638906153,0.0,1977.7745046245357
1043.0,43.00908638906153,0.0,1989.7214730668031
1044.0,45.009509011808575,0.0,2001.9462779825233
1045.0,48.01014294592915,0.0,2014.865674089011
1046.0,48.01014294592915,0.0,2028.2018249065927
1047.0,50.0105655686762,0.0,2041.8158122012865
1048.0,51.01077688004972,0.0,2055.8465542059766
1049.0,51.01077688004972,0.0,2070.016214451601
1050.0,51.01077688004972,0.0,2084.185874696128
1051.0,50.0105655686762,0.0,2098.216616703013
1052.0,50.0105655686762,0.0,2112.108440472258
1053.0,50.0105655686762,0.0,2126.000264242234
1054.0,51.01077688004972,0.0,2140.0310062483877
1055.0,51.01077688004972,0.0,2154.200666492183
1056.0,53.011199502796764,0.0,2168.6481632130894
1057.0,53.011199502796764,0.0,2183.3734964070836
1058.0,53.011199502796764,0.0,2198.098829602907
1059.0,53.011199502796764,0.0,2212.8241627983643
1060.0,53.011199502796764,0.0,2227.549495992724
1061.0,55.01162212554381,0.0,2242.5526656638303
1062.0,56.01183343691734,0.0,2257.9725900478597
1063.0,56.01183343691734,0.0,2273.5314326687985
1064.0,58.01225605966439,0.0,2289.36811176502
1065.0,58.01225605966439,0.0,2305.4826273376216
1066.004,60.01267868241145,0.0,2321.940548793918
1066.004,60.01267868241145,0.0,2338.398470248385
1067.0,60.01267868241145,0.0,2355.00197801804
1068.0,60.01267868241145,0.0,2371.6721665404743
1069.0,60.01267868241145,0.0,2388.342355063275
1070.0,58.01225605966439,0.0,2404.734707111159
1071.0,56.01183343691734,0.0,2420.5713862073803
1072.0,55.01162212554381,0.0,2435.991310591044
1073.0,53.011199502796764,0.0,2450.994480261784
1074.0,53.011199502796764,0.0,2465.7198134568757
1075.0,53.011199502796764,0.0,2480.445146651601
1076.0,50.0105655686762,0.0,2494.753725134867
1077.0,48.01014294592915,0.0,2508.367712427731
1078.0,45.009509011808575,0.0,2521.287108533121
1079.0,42.008875077688,0.0,2533.3729952130298
1080.0,37.007818520820386,0.0,2544.347535989979
1081.0,32.006761963952776,0.0,2553.932894390516
1082.0,29.006128029832194,0.0,2562.4069068895574
1083.0,26.005494095711622,0.0,2570.047409961654
1084.0,21.004437538844,0.0,2576.5765671337185
1085.0,16.00338098197638,0.0,2581.716541928273
1086.0,13.002747047855811,0.0,2585.745170821332
1087.0,10.00211311373524,0.0,2588.9402902881775
1088.0,8.001690490988192,0.0,2591.440818566451
1089.0,5.00105655686762,0.0,2593.246755656153
1090.0,3.000633934120572,0.0,2594.3581015580144
1091.0,2.000422622747048,0.0,2595.0526927465867
1092.0,0.0,0.0,2595.330529221869
1109.0,0.0,0.0,2595.330529221869
1110.0,5.00105655686762,0.0,2596.025120410441
1111.0,10.00211311373524,0.0,2598.108893975791
1112.0,16.00338098197638,0.0,2601.7207681551945
1113.0,21.004437538844,0.0,2606.860742949749
1114.0,26.005494095711622,0.0,2613.3899001214477
1115.0,31.006550652579243,0.0,2621.308239670656
1116.0,34.007184586699815,0.0,2630.33792512136
1117.0,39.00824114356743,0.0,2640.4789564717303
1118.0,40.00845245494096,0.0,2651.453497249411
1119.0,43.00908638906153,0.0,2662.983710977657
1120.0,47.009931634555635,0.0,2675.4863523697577
1121.0,48.01014294592915,0.0,2688.6835849507956
1122.0,50.0105655686762,0.0,2702.297572244026
1123.0,51.01077688004972,0.0,2716.3283142509113
1124.0,53.011199502796764,0.0,2730.7758109707206
1125.0,55.01162212554381,0.0,2745.7789806414607
1126.004,55.01162212554381,0.0,2761.121110812572
1126.004,55.01162212554381,0.0,2776.463240982952
1127.0,55.01162212554381,0.0,2791.683123104251
1128.0,55.01162212554381,0.0,2806.9641292506394
1129.0,55.01162212554381,0.0,2822.2451353970278
1130.0,55.01162212554381,0.0,2837.5261415423183
1131.0,55.01162212554381,0.0,2852.8071476883406
1132.0,55.01162212554381,0.0,2868.0881538339972
1133.0,55.01162212554381,0.0,2883.3691599803856
1134.0,53.011199502796764,0.0,2898.3723296511257
1135.0,53.011199502796764,0.0,2913.0976628465833
1136.0,53.011199502796764,0.0,2927.822996041309
1137.0,53.011199502796764,0.0,2942.5483292371323
1138.0,51.01077688004972,0.0,2956.995825955844
1139.0,50.0105655686762,0.0,2971.0265679627296
1140.0,48.01014294592915,0.0,2984.6405552563256
1141.0,47.009931634555635,0.0,2997.8377878373635
1142.0,45.009509011808575,0.0,3010.6182657047466
1143.0,43.00908638906153,0.0,3022.8430706219306
1144.0,40.00845245494096,0.0,3034.3732843498105
1145.0,39.00824114356743,0.0,3045.3478251278575
1146.0,35.00739589807334,0.0,3055.6277747166005
1147.0,34.007184586699815,0.0,3065.2131331171377
1148.0,32.006761963952776,0.0,3074.381736805117
1149.0,29.006128029832194,0.0,3082.8557493037924
1150.0,27.00570540708515,0.0,3090.635170614994
1151.0,23.004860161591054,0.0,3097.58108249925
1152.0,19.004014916096956,0.0,3103.4156484823766
1153.0,14.002958359229336,0.0,3107.9999503260005
1154.0,11.002324425108764,0.0,3111.472906267397
1155.0,8.001690490988192,0.0,3114.1123527847753
1156.0,6.001267868241144,0.0,3116.0572081128503
1157.0,3.000633934120572,0.0,3117.307472251255
1158.0,2.000422622747048,0.0,3118.002063439827
1159.0,0.0,0.0,3118.2798999151096
1181.0,0.0,0.0,3118.2798999151096
1182.0,2.000422622747048,0.0,3118.557736390392
1183.0,3.000633934120572,0.0,3119.25232757933
1184.0,6.001267868241144,0.0,3120.5025917181006
1185.0,8.001690490988192,0.0,3122.4474470450778
1186.0,8.001690490988192,0.0,3124.670138848801
1186.0,8.001690490988192,0.0,3126.8928306517923
1187.004,8.001690490988192,0.0,3129.1244132221623
1188.0,6.001267868241144,0.0,3131.061489128689
1189.0,5.00105655686762,0.0,3132.5895897431083
1190.0,3.000633934120572,0.0,3133.700935643872
1191.0,2.000422622747048,0.0,3134.395526833176
1192.0,0.0,0.0,3134.6733633084586
