Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
944.0,16.00338098197638,0.0,777.3886807873115
945.0,16.00338098197638,0.0,781.834064393294
946.0,16.00338098197638,0.0,786.2794479992766
947.0,16.00338098197638,0.0,790.7248316052592
948.0,16.00338098197638,0.0,795.1702152127054
949.0,16.00338098197638,0.0,799.6155988172243
950.0,14.002958359229336,0.0,803.7831459479245
951.0,14.002958359229336,0.0,807.6728566033421
952.0,14.002958359229336,0.0,811.5625672587598
953.0,14.002958359229336,0.0,815.4522779141776
954.0,14.002958359229336,0.0,819.3419885695952
955.0,14.002958359229336,0.0,823.2316992250129
956.0,14.002958359229336,0.0,827.1214098804306
957.0,14.002958359229336,0.0,831.0111205358482
958.0,14.002958359229336,0.0,834.9008311919978
959.0,14.002958359229336,0.0,838.7905418466837
960.0,14.002958359229336,0.0,842.6802525021013
961.0,14.002958359229336,0.0,846.569963157519
962.0000000000001,14.002958359229336,0.0,850.4596738129368
963.0,14.002958359229336,0.0,854.3493844676226
964.0,14.002958359229336,0.0,858.2390951237721
964.9999999999999,14.002958359229336,0.0,862.1288057791899
966.0000000000001,13.002747047855811,0.0,865.8795981973323
967.0039999999999,13.002747047855811,0.0,869.5059198736348
968.0,11.002324425108764,0.0,872.8266214270534
968.9999999999999,10.00211311373524,0.0,875.7439044186167
970.0000000000001,6.001267868241144,0.0,877.966596221608
971.0,5.00105655686762,0.0,879.4946968360273
972.0,3.000633934120572,0.0,880.6060427371569
972.9999999999999,2.000422622747048,0.0,881.3006339264608
974.0,2.000422622747048,0.0,881.8563068770256
975.0,0.0,0.0,882.1341433523081
979.9999999999999,0.0,0.0,882.1341433523081
981.0000000000001,3.000633934120572,0.0,882.5508980655977
982.0,5.00105655686762,0.0,883.6622439674592
983.0,6.001267868241144,0.0,885.1903445818785
983.9999999999999,8.001690490988192,0.0,887.1351999095873
985.0000000000001,8.001690490988192,0.0,889.3578917125786
986.0,8.001690490988192,0.0,891.5805835155699
987.0,10.00211311373524,0.0,894.0811117938437
987.9999999999999,10.00211311373524,0.0,896.8594765481316
989.0,10.00211311373524,0.0,899.6378413009559
990.0,10.00211311373524,0.0,902.416206054512
991.0,10.00211311373524,0.0,905.1945708080682
992.0000000000001,10.00211311373524,0.0,907.9729355616242
993.0,10.00211311373524,0.0,910.7513003166441
994.0,10.00211311373524,0.0,913.5296650687366
994.9999999999999,8.001690490988192,0.0,916.0301933470103
996.0000000000001,8.001690490988192,0.0,918.2528851500015
997.0,8.001690490988192,0.0,920.4755769529928
998.0,8.001690490988192,0.0,922.698268755984
998.9999999999999,8.001690490988192,0.0,924.9209605589754
1000.0000000000001,6.001267868241144,0.0,926.865815887416
1000.0000000000001,6.001267868241144,0.0,928.8106712143931
1001.0,6.001267868241144,0.0,930.4776900668195
1002.0,8.001690490988192,0.0,932.4225453945284
1002.9999999999999,8.001690490988192,0.0,934.6452371975196
1004.0,8.001690490988192,0.0,936.867928999779
1005.0,8.001690490988192,0.0,939.0906208035021
1006.0,8.001690490988192,0.0,941.3133126064935
1007.0000000000001,8.001690490988192,0.0,943.5360044094847
1008.0,8.001690490988192,0.0,945.7586962124759
1009.0,10.00211311373524,0.0,948.2592244907497
1009.9999999999999,10.00211311373524,0.0,951.0375892443058
1011.004,10.00211311373524,0.0,953.8270674569025
1012.0,10.00211311373524,0.0,956.5943187514181
1013.0,10.00211311373524,0.0,959.372683505706
1013.9999999999999,10.00211311373524,0.0,962.1510482585303
1015.0000000000001,10.00211311373524,0.0,964.9294130120865
1016.0,10.00211311373524,0.0,967.7077777656426
1017.0,10.00211311373524,0.0,970.4861425191988
1017.9999999999999,10.00211311373524,0.0,973.2645072742185
1019.0,10.00211311373524,0.0,976.042872026311
1020.0,10.00211311373524,0.0,978.8212367798671
1021.0,10.00211311373524,0.0,981.5996015334233
1022.0000000000001,10.00211311373524,0.0,984.3779662877113
1023.0,10.00211311373524,0.0,987.1563310405355
1024.0,8.001690490988192,0.0,989.6568593188092
1025.0,8.001690490988192,0.0,991.8795511218005
1026.0,8.001690490988192,0.0,994.1022429247918
1027.0,8.001690490988192,0.0,996.3249347292468
1028.0,6.001267868241144,0.0,998.269790055492
1029.0,6.001267868241144,0.0,999.9368089079184
1030.0,6.001267868241144,0.0,1001.6038277603448
1031.0,6.001267868241144,0.0,1003.2708466127712
1032.0,6.001267868241144,0.0,1004.9378654651975
1033.0,6.001267868241144,0.0,1006.6048843183559
1034.0,6.001267868241144,0.0,1008.2719031700505
1035.0,6.001267868241144,0.0,1009.9389220224768
1036.0,6.001267868241144,0.0,1011.6059408756352
1037.0,6.001267868241144,0.0,1013.2729597273296
1038.0,6.001267868241144,0.0,1014.9399785797561
1039.0,6.001267868241144,0.0,1016.6069974321825
1040.0,6.001267868241144,0.0,1018.2740162846089
1041.0,6.001267868241144,0.0,1019.9410351377672
1042.0,6.001267868241144,0.0,1021.6080539894617
1043.0,6.001267868241144,0.0,1023.2750728418882
1044.0,8.001690490988192,0.0,1025.219928169597
1045.0,8.001690490988192,0.0,1027.4426199725883
1046.0,8.001690490988192,0.0,1029.6653117755795
1047.0,10.00211311373524,0.0,1032.1658400538533
1048.0,11.002324425108764,0.0,1035.0831230454166
1049.0,11.002324425108764,0.0,1038.1393242742552
1050.0,13.002747047855811,0.0,1041.473361979108
1051.0,13.002747047855811,0.0,1045.085236159975
1052.0,13.002747047855811,0.0,1048.6971103393785
1053.0,13.002747047855811,0.0,1052.3089845195138
1054.0,14.002958359229336,0.0,1056.0597769369242
1055.0,18.00380360472343,0.0,1060.5051605429069
1056.0,19.004014916096956,0.0,1065.6451353374614
1057.0,19.004014916096956,0.0,1070.924028370023
1058.0,19.004014916096956,0.0,1076.202921401853
1059.0,19.004014916096956,0.0,1081.4818144358783
1060.0,19.004014916096956,0.0,1086.7607074677082
1060.0,19.004014916096956,0.0,1092.03960050027
1061.0,18.00380360472343,0.0,1097.1795752948244
1062.0,18.00380360472343,0.0,1102.1806318513718
1063.0,18.00380360472343,0.0,1107.1816884079192
1064.0,18.00380360472343,0.0,1112.1827449644666
1065.0,18.00380360472343,0.0,1117.183801521014
1066.0,18.00380360472343,0.0,1122.1848580775613
1067.0,19.004014916096956,0.0,1127.3248328721158
1068.0,19.004014916096956,0.0,1132.6037259046777
1069.0,19.004014916096956,0.0,1137.8826189372394
1070.0,18.00380360472343,0.0,1143.022593731794
1071.0,18.00380360472343,0.0,1148.0236502883413
1072.0,16.00338098197638,0.0,1152.7468703696063
1073.0,16.00338098197638,0.0,1157.1922539755888
1074.0,14.002958359229336,0.0,1161.3598011062888
1075.0,14.002958359229336,0.0,1165.2495117617066
1076.0,13.002747047855811,0.0,1169.0003041805808
1077.0,13.002747047855811,0.0,1172.6121783592525
1078.0,11.002324425108764,0.0,1175.9462160641053
1079.0,11.002324425108764,0.0,1179.0024172929438
1080.0,11.002324425108764,0.0,1182.0586185217824
1081.0,11.002324425108764,0.0,1185.1148197513528
1082.0,11.002324425108764,0.0,1188.1710209794596
1083.0,13.002747047855811,0.0,1191.5050586843124
1084.0,19.004014916096956,0.0,1195.9504422902949
1085.0,21.004437538844,0.0,1201.5071717988708
1086.0,23.004860161591054,0.0,1207.619574256548
1087.0,21.004437538844,0.0,1213.731976714957
1088.0,21.004437538844,0.0,1219.5665426980836
1089.0,19.004014916096956,0.0,1225.1232722059276
1090.0,18.00380360472343,0.0,1230.2632470004821
1091.0,18.00380360472343,0.0,1235.2643035570295
1092.0,18.00380360472343,0.0,1240.265360113577
1093.0,18.00380360472343,0.0,1245.2664166701245
1094.0,19.004014916096956,0.0,1250.406391464679
1095.0,19.004014916096956,0.0,1255.6852844972407
1096.0,19.004014916096956,0.0,1260.9641775298023
1097.0,19.004014916096956,0.0,1266.243070562364
1098.0,19.004014916096956,0.0,1271.5219635949256
1099.0,19.004014916096956,0.0,1276.8008566274873
1100.0,19.004014916096956,0.0,1282.079749660049
1101.0,19.004014916096956,0.0,1287.3586426926106
1102.0,19.004014916096956,0.0,1292.6375357251725
1103.0,18.00380360472343,0.0,1297.777510519727
1104.0,16.00338098197638,0.0,1302.500730600992
1105.0,16.00338098197638,0.0,1306.9461142069745
1106.0,14.002958359229336,0.0,1311.1136613376746
1107.0,13.002747047855811,0.0,1314.8644537550852
1108.0,13.002747047855811,0.0,1318.4763279352205
1109.0,11.002324425108764,0.0,1321.8103656400733
1110.0,11.002324425108764,0.0,1324.8665668689118
1111.0,11.002324425108764,0.0,1327.9227680977503
1112.0,10.00211311373524,0.0,1330.8400510900456
1113.0,10.00211311373524,0.0,1333.6184158428698
1114.0,10.00211311373524,0.0,1336.396780596426
1115.0,10.00211311373524,0.0,1339.1751453499821
1116.0,10.00211311373524,0.0,1341.953510103538
1117.0,10.00211311373524,0.0,1344.7318748570942
1118.0,10.00211311373524,0.0,1347.5102396106504
1119.0,11.002324425108764,0.0,1350.4275226022137
1120.0,11.002324425108764,0.0,1353.4837238310522
1120.0,11.002324425108764,0.0,1356.539925059159
1121.0,11.002324425108764,0.0,1359.5961262887295
1122.0,11.002324425108764,0.0,1362.652327517568
1123.0,11.002324425108764,0.0,1365.7085287464065
1124.0,11.002324425108764,0.0,1368.7647299745133
1125.0,11.002324425108764,0.0,1371.8209312040838
1126.0,11.002324425108764,0.0,1374.8771324329223
1127.0,11.002324425108764,0.0,1377.9333336610289
1128.0,11.002324425108764,0.0,1380.9895348905993
1129.0,10.00211311373524,0.0,1383.9068178821626
1130.0,10.00211311373524,0.0,1386.6851826357188
1131.0,10.00211311373524,0.0,1389.463547389275
1132.0,10.00211311373524,0.0,1392.241912142831
1133.0,11.002324425108764,0.0,1395.1591951343944
1134.0,11.002324425108764,0.0,1398.215396363233
1135.0,11.002324425108764,0.0,1401.2715975920714
1136.0,11.002324425108764,0.0,1404.32779882091
1137.0,13.002747047855811,0.0,1407.6618365257627
1138.0,13.002747047855811,0.0,1411.273710705898
1139.0,13.002747047855811,0.0,1414.8855848860333
1140.0,11.002324425108764,0.0,1418.2196225908863
1141.0,11.002324425108764,0.0,1421.2758238197248
1142.0,11.002324425108764,0.0,1424.3320250478314
1143.0,10.00211311373524,0.0,1427.2493080393947
1144.0,10.00211311373524,0.0,1430.0276727936828
1145.0,11.002324425108764,0.0,1432.944955785246
1146.0,11.002324425108764,0.0,1436.0011570140846
1147.0,10.00211311373524,0.0,1438.918440004916
1148.0,10.00211311373524,0.0,1441.6968047599357
1149.0,10.00211311373524,0.0,1444.47516951276
1150.0,8.001690490988192,0.0,1446.9756977903019
1150.0,8.001690490988192,0.0,1449.4762260693076
1151.0,8.001690490988192,0.0,1451.6989178722988
1152.0,8.001690490988192,0.0,1453.92160967529
1153.0,8.001690490988192,0.0,1456.1443014782812
1154.0,8.001690490988192,0.0,1458.3669932812727
1155.0,8.001690490988192,0.0,1460.589685084264
1156.0,8.001690490988192,0.0,1462.8123768872551
1157.0,8.001690490988192,0.0,1465.0350686902464
1158.0,8.001690490988192,0.0,1467.2577604932376
1159.0,6.001267868241144,0.0,1469.2026158209464
1160.0,6.001267868241144,0.0,1470.869634673373
1161.0,6.001267868241144,0.0,1472.5366535250675
1162.0,6.001267868241144,0.0,1474.2036723782257
1163.0,6.001267868241144,0.0,1475.8706912306523
1164.0,5.00105655686762,0.0,1477.3987918450714
1165.0,5.00105655686762,0.0,1478.7879742222156
1166.0,3.000633934120572,0.0,1479.8993201240771
1167.0,3.000633934120572,0.0,1480.732829550656
1168.0,2.000422622747048,0.0,1481.4274207384963
1169.0,0.0,0.0,1481.7052572137789
1170.0,0.0,0.0,1481.7052572137789
1171.0,2.000422622747048,0.0,1481.9830936890612
1172.0,3.000633934120572,0.0,1482.6776848776333
1173.0,5.00105655686762,0.0,1483.789030778763
1174.0,5.00105655686762,0.0,1485.1782131566388
1175.0,5.00105655686762,0.0,1486.5673955337827
1176.0,5.00105655686762,0.0,1487.9565779116585
1177.0,5.00105655686762,0.0,1489.3457602880708
1178.0,5.00105655686762,0.0,1490.7349426652147
1179.0,3.000633934120572,0.0,1491.8462885670763
1180.0,2.000422622747048,0.0,1492.5408797556481
1180.0,2.000422622747048,0.0,1493.2354709442202
1181.0,0.0,0.0,1493.5133074195026
1305.004,0.0,0.0,1493.5133074195026
1306.0,2.000422622747048,0.0,1493.7900325493201
1307.0,2.000422622747048,0.0,1494.345705499885
1308.0,0.0,0.0,1494.6235419751674
1309.0,2.000422622747048,0.0,1494.9013784504498
1310.0,2.000422622747048,0.0,1495.4570514010147
1311.0,0.0,0.0,1495.734887876297
1575.0,0.0,0.0,1495.734887876297
1576.0,2.000422622747048,0.0,1496.0127243515797
1577.0,2.000422622747048,0.0,1496.5683973021444
1578.0,3.000633934120572,0.0,1497.2629884907165
1579.0,3.000633934120572,0.0,1498.0964979165637
1580.0,5.00105655686762,0.0,1499.207843819157
1581.0,5.00105655686762,0.0,1500.5970261955692
1582.0,6.001267868241144,0.0,1502.1251268099886
1583.0,6.001267868241144,0.0,1503.792145662415
1584.0,6.001267868241144,0.0,1505.4591645148414
1585.0,6.001267868241144,0.0,1507.1261833672677
1586.0,8.001690490988192,0.0,1509.0710386949766
1587.0,8.001690490988192,0.0,1511.293730497968
1588.0,10.00211311373524,0.0,1513.7942587769735
1589.0,10.00211311373524,0.0,1516.5726235297977
1590.0,11.002324425108764,0.0,1519.489906521361
1591.0,13.002747047855811,0.0,1522.8239442262138
1592.0,13.002747047855811,0.0,1526.4358184063492
1593.0,14.002958359229336,0.0,1530.1866108237596
1594.0,14.002958359229336,0.0,1534.0763214791773
1595.0,14.002958359229336,0.0,1537.966032134595
1596.0,14.002958359229336,0.0,1541.8557427907447
1597.0,13.002747047855811,0.0,1545.6065352074233
1598.0,13.002747047855811,0.0,1549.2184093875585
1599.0,11.002324425108764,0.0,1552.5524470924115
1600.0,11.002324425108764,0.0,1555.60864832125
1601.0,11.002324425108764,0.0,1558.6648495500885
1602.0,11.002324425108764,0.0,1561.721050778927
1603.0,11.002324425108764,0.0,1564.7772520077656
1604.0,13.002747047855811,0.0,1568.1112897126186
1605.0,13.002747047855811,0.0,1571.7231638927537
1606.0,13.002747047855811,0.0,1575.3350380728891
1607.0,13.002747047855811,0.0,1578.9469122530243
1608.0,13.002747047855811,0.0,1582.5587864331596
1609.0,11.002324425108764,0.0,1585.8928241380124
1610.0,11.002324425108764,0.0,1588.949025366851
1611.0,11.002324425108764,0.0,1592.0052265956895
1612.0,11.002324425108764,0.0,1595.061427824528
1613.0,13.002747047855811,0.0,1598.3954655301127
1614.0,13.002747047855811,0.0,1602.0073397095161
1615.0,13.002747047855811,0.0,1605.6192138896515
1616.0,13.002747047855811,0.0,1609.2310880697867
1617.0,13.002747047855811,0.0,1612.842962249922
1618.0,13.002747047855811,0.0,1616.4548364300572
1619.0,13.002747047855811,0.0,1620.0667106101926
1620.0,13.002747047855811,0.0,1623.6785847903277
1621.0,14.002958359229336,0.0,1627.4293772077383
1622.0,14.002958359229336,0.0,1631.319087863156
1623.0,14.002958359229336,0.0,1635.2087985185738
1624.0,14.002958359229336,0.0,1639.0985091739915
1625.0,14.002958359229336,0.0,1642.988219829409
1626.0,13.002747047855811,0.0,1646.7390122468196
1627.0,13.002747047855811,0.0,1650.350886426955
1628.0,13.002747047855811,0.0,1653.96276060709
1629.0,13.002747047855811,0.0,1657.5746347872255
1630.0,13.002747047855811,0.0,1661.1865089673606
1630.0,13.002747047855811,0.0,1664.798383147496
1631.0,14.002958359229336,0.0,1668.5491755649066
1632.0,14.002958359229336,0.0,1672.4388862203243
1633.0,16.00338098197638,0.0,1676.6064333510244
1634.0,16.00338098197638,0.0,1681.0518169577388
1635.0,16.00338098197638,0.0,1685.4972005629895
1636.0,16.00338098197638,0.0,1689.942584168972
1637.0,16.00338098197638,0.0,1694.3879677749546
1638.0,16.00338098197638,0.0,1698.833351380937
1639.0,16.00338098197638,0.0,1703.2787349883833
1640.0,16.00338098197638,0.0,1707.7241185929022
1641.0,16.00338098197638,0.0,1712.1695021988849
1642.0,16.00338098197638,0.0,1716.6148858048673
1643.0,16.00338098197638,0.0,1721.0602694108497
1644.0,16.00338098197638,0.0,1725.5056530168324
1645.0,16.00338098197638,0.0,1729.9510366228149
1646.0,16.00338098197638,0.0,1734.3964202287975
1647.0,16.00338098197638,0.0,1738.84180383478
1648.0,16.00338098197638,0.0,1743.2871874407626
1649.0,16.00338098197638,0.0,1747.732571046745
1650.0,16.00338098197638,0.0,1752.1779546527277
1651.0,18.00380360472343,0.0,1756.9011747339928
1652.0,18.00380360472343,0.0,1761.9022312898082
1653.0,18.00380360472343,0.0,1766.9032878470875
1654.0,19.004014916096956,0.0,1772.043262641642
1655.0,19.004014916096956,0.0,1777.3221556742037
1656.0,19.004014916096956,0.0,1782.6010487067654
1657.0,19.004014916096956,0.0,1787.879941739327
1658.0,19.004014916096956,0.0,1793.1588347718887
1659.0,19.004014916096956,0.0,1798.4377278044506
1660.0,18.00380360472343,0.0,1803.5777025997368
1660.0,18.00380360472343,0.0,1808.7176773935596
1661.0,18.00380360472343,0.0,1813.718733950107
1662.0,18.00380360472343,0.0,1818.7197905066544
1663.0,16.00338098197638,0.0,1823.4430105879194
1664.0,16.00338098197638,0.0,1827.8883941939018
1665.0,16.00338098197638,0.0,1832.3337777998845
1666.0,14.002958359229336,0.0,1836.5013249305846
1667.0,14.002958359229336,0.0,1840.3910355860023
1668.0,13.002747047855811,0.0,1844.141828003413
1669.0,13.002747047855811,0.0,1847.75370218428
1670.0,13.002747047855811,0.0,1851.3655763636834
1671.0,11.002324425108764,0.0,1854.6996140685362
1672.0,11.002324425108764,0.0,1857.7558152966428
1673.0,10.00211311373524,0.0,1860.6730982882061
1674.0,10.00211311373524,0.0,1863.4514630424942
1675.0,10.00211311373524,0.0,1866.2298277960504
1676.0,8.001690490988192,0.0,1868.7303560735922
1677.0,8.001690490988192,0.0,1870.9530478773154
1678.0,8.001690490988192,0.0,1873.1757396803066
1679.0,8.001690490988192,0.0,1875.3984314832978
1680.0,6.001267868241144,0.0,1877.3432868110067
1681.0,6.001267868241144,0.0,1879.0103056634332
1682.0,5.00105655686762,0.0,1880.5384062778523
1683.0,3.000633934120572,0.0,1881.649752179714
1684.0,3.000633934120572,0.0,1882.4832616055612
1685.0,2.000422622747048,0.0,1883.1778527941333
1686.0,2.000422622747048,0.0,1883.733525744698
