Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
49.0,11.002324425108764,0.0,395.50022270980867
50.0,6.001267868241144,0.0,397.8618327508071
51.0,6.001267868241144,0.0,399.5288516032335
52.0,0.0,0.0,400.3623610290808
57.0,0.0,0.0,400.3623610290808
58.0,2.000422622747048,0.0,400.6401975043632
59.0,3.000633934120572,0.0,401.3347886929352
60.0,3.000633934120572,0.0,402.1682981187825
60.0,3.000633934120572,0.0,403.00180754462974
61.0,10.00211311373524,0.0,404.8077446335996
62.00000000000001,21.004437538844,0.0,409.11421000303875
63.0,21.004437538844,0.0,414.9487759861653
64.0,31.006550652579243,0.0,422.17252434716767
65.0,31.006550652579243,0.0,430.78545508311845
66.0,37.007818520820386,0.0,440.2318952463803
67.0,42.008875077688,0.0,451.2064360247932
68.0,40.00845245494096,0.0,462.597731515032
69.0,40.00845245494096,0.0,473.7111905299884
70.0,35.00739589807334,0.0,484.13005835710464
71.0,34.007184586699815,0.0,493.7154167576417
72.0,32.006761963952776,0.0,502.88402044488925
73.0,34.007184586699815,0.0,512.0526241321368
74.0,34.007184586699815,0.0,521.4990642953986
75.0,35.00739589807334,0.0,531.0844226966675
76.0,35.00739589807334,0.0,540.8086993344799
77.0,31.006550652579243,0.0,549.9773030217275
78.0,27.00570540708515,0.0,558.0345608078453
79.0,26.005494095711622,0.0,565.397227405391
80.0,26.005494095711622,0.0,572.6209757663935
81.0,23.004860161591054,0.0,579.4279694126426
82.0,21.004437538844,0.0,585.5403718703197
83.0,18.00380360472343,0.0,590.9581831408885
84.0,16.00338098197638,0.0,595.6814032221534
85.0,16.00338098197638,0.0,600.126786828136
86.0,16.00338098197638,0.0,604.5721704341186
87.0,14.002958359229336,0.0,608.7397175655506
88.0,11.002324425108764,0.0,612.2126735069469
89.0,11.002324425108764,0.0,615.2688747357854
90.0,11.002324425108764,0.0,618.325075964624
90.0,11.002324425108764,0.0,621.3812771934626
91.0,13.002747047855811,0.0,624.7153148983153
92.0,13.002747047855811,0.0,628.3271890784506
93.0,14.002958359229336,0.0,632.0779814958612
94.0,14.002958359229336,0.0,635.9676921512789
95.0,14.002958359229336,0.0,639.8574028066965
96.0,14.002958359229336,0.0,643.7471134621143
97.0,14.002958359229336,0.0,647.636824117532
98.0,8.001690490988192,0.0,650.6930253463705
99.0,8.001690490988192,0.0,652.9157171493619
100.0,5.00105655686762,0.0,654.7216542390635
101.0,0.0,0.0,655.4162454276355
106.0,0.0,0.0,655.4162454276355
107.0,2.000422622747048,0.0,655.6940819029179
108.0,2.000422622747048,0.0,656.2497548534828
109.0,3.000633934120572,0.0,656.9443460420548
110.0,3.000633934120572,0.0,657.7778554679021
111.0,3.000633934120572,0.0,658.6113648937494
112.0,3.000633934120572,0.0,659.4448743195967
113.0,3.000633934120572,0.0,660.2783837461758
114.0,5.00105655686762,0.0,661.3897296473056
115.0,5.00105655686762,0.0,662.7789120244495
116.0,2.000422622747048,0.0,663.7513396883039
117.0,2.000422622747048,0.0,664.3070126388687
118.0,2.000422622747048,0.0,664.8626855894337
119.0,2.000422622747048,0.0,665.4183585399985
120.0,2.000422622747048,0.0,665.9740314905633
120.0,2.000422622747048,0.0,666.5297044411282
121.0,2.000422622747048,0.0,667.0853773916931
122.0,8.001690490988192,0.0,668.474559768837
122.99999999999999,10.00211311373524,0.0,670.9750880471107
124.00000000000001,11.002324425108764,0.0,673.892371038674
125.00000000000001,11.002324425108764,0.0,676.9485722675126
126.0,11.002324425108764,0.0,680.0047734963512
127.0,11.002324425108764,0.0,683.0609747251897
128.0,14.002958359229336,0.0,686.5339306673178
129.0,14.002958359229336,0.0,690.4236413220037
130.0,14.002958359229336,0.0,694.3133519781533
131.0,14.002958359229336,0.0,698.2030626335709
132.0,13.002747047855811,0.0,701.9538550509815
133.0,13.002747047855811,0.0,705.5657292318485
134.0,14.002958359229336,0.0,709.3165216485273
135.0,19.004014916096956,0.0,713.900823492517
136.0,19.004014916096956,0.0,719.1797165250787
137.0,21.004437538844,0.0,724.7364460329228
138.0,24.005071472964573,0.0,730.9877667293389
139.0,26.005494095711622,0.0,737.9336786135951
140.0,27.00570540708515,0.0,745.296345211141
141.0,29.006128029832194,0.0,753.0757665212445
142.0,31.006550652579243,0.0,761.4108607833766
143.0,31.006550652579243,0.0,770.0237915207911
144.0,31.006550652579243,0.0,778.6367222567419
145.0,31.006550652579243,0.0,787.2496529934247
146.0,31.006550652579243,0.0,795.8625837301073
147.0,31.006550652579243,0.0,804.47551446679
148.0,31.006550652579243,0.0,813.0884452034726
149.0,31.006550652579243,0.0,821.7013759401553
150.0,31.006550652579243,0.0,830.314306676838
150.0,31.006550652579243,0.0,838.9272374135206
151.0,31.006550652579243,0.0,847.5401681502034
152.0,31.006550652579243,0.0,856.1530988876178
153.0,31.006550652579243,0.0,864.7660296235687
154.0,31.006550652579243,0.0,873.3789603602513
155.0,31.006550652579243,0.0,881.9918910969341
156.0,31.006550652579243,0.0,890.6048218336167
157.0,29.006128029832194,0.0,898.939916095017
158.0,21.004437538844,0.0,905.8858279792732
159.0,21.004437538844,0.0,911.7203939623997
160.0,16.00338098197638,0.0,916.8603687569542
161.0,13.002747047855811,0.0,920.8889976496473
162.0,13.002747047855811,0.0,924.5008718297826
163.0,13.002747047855811,0.0,928.1127460099178
164.0,13.002747047855811,0.0,931.7246201907849
165.0,13.002747047855811,0.0,935.3364943701883
166.0,13.002747047855811,0.0,938.9483685503236
167.0,13.002747047855811,0.0,942.5602427304589
168.0,13.002747047855811,0.0,946.1721169105941
169.0,13.002747047855811,0.0,949.7839910921931
170.0,13.002747047855811,0.0,953.3958652708646
171.0,13.002747047855811,0.0,957.0077394509999
172.0,13.002747047855811,0.0,960.6196136311352
173.0,13.002747047855811,0.0,964.2314878112704
174.0,14.002958359229336,0.0,967.9822802301447
175.0,14.002958359229336,0.0,971.8719908840988
176.0,14.002958359229336,0.0,975.7617015395164
177.0,14.002958359229336,0.0,979.6514121949341
178.0,13.002747047855811,0.0,983.4022046123447
179.0,8.001690490988192,0.0,986.3194876039079
180.0,8.001690490988192,0.0,988.5421794068992
181.0,5.00105655686762,0.0,990.3481164966009
182.0,5.00105655686762,0.0,991.7372988737449
183.0,2.000422622747048,0.0,992.7097265375993
184.0,0.0,0.0,992.9875630128818
409.0,0.0,0.0,992.9875630128818
410.0,2.000422622747048,0.0,993.2653994881641
411.0,3.000633934120572,0.0,993.9599906767362
412.0,3.000633934120572,0.0,994.7935001018516
413.0,3.000633934120572,0.0,995.6270095284308
414.0,2.000422622747048,0.0,996.3216007170028
415.0,2.000422622747048,0.0,996.8772736675676
416.0,8.001690490988192,0.0,998.2664560461752
417.0,11.002324425108764,0.0,1000.9059025609924
418.0,13.002747047855811,0.0,1004.2399402658452
419.0,13.002747047855811,0.0,1007.8518144459805
420.0,14.002958359229336,0.0,1011.6026068633911
421.0,21.004437538844,0.0,1016.4647451841269
422.0,21.004437538844,0.0,1022.2993111665215
423.0,21.004437538844,0.0,1028.1338771489163
424.0,21.004437538844,0.0,1033.9684431327746
425.0,24.005071472964573,0.0,1040.219763828459
426.0,27.00570540708515,0.0,1047.3045939507224
427.0,31.006550652579243,0.0,1055.3618517368402
428.0,31.006550652579243,0.0,1063.9747824735227
429.0,34.007184586699815,0.0,1073.004467923495
430.0,34.007184586699815,0.0,1082.450908086757
431.0,35.00739589807334,0.0,1092.036266487294
432.0,35.00739589807334,0.0,1101.7605431258382
433.0,35.00739589807334,0.0,1111.4848197643823
434.0,35.00739589807334,0.0,1121.2090964029267
435.0,35.00739589807334,0.0,1130.933373041471
436.0,35.00739589807334,0.0,1140.6576496814787
437.0,35.00739589807334,0.0,1150.3819263185594
438.0,34.007184586699815,0.0,1159.9672847190964
439.0,34.007184586699815,0.0,1169.4137248823583
440.0,34.007184586699815,0.0,1178.86016504562
441.0,34.007184586699815,0.0,1188.3066052088818
442.0,31.006550652579243,0.0,1197.336290658854
443.0,31.006550652579243,0.0,1205.9492213955368
444.0,29.006128029832194,0.0,1214.284315657669
445.0,31.006550652579243,0.0,1222.6194099183372
446.0,31.006550652579243,0.0,1231.23234065502
447.0,29.006128029832194,0.0,1239.56743491642
448.0,26.005494095711622,0.0,1247.2079379892484
449.0,24.005071472964573,0.0,1254.1538498735047
450.0,23.004860161591054,0.0,1260.683007045203
451.0,21.004437538844,0.0,1266.795409504344
452.0,21.004437538844,0.0,1272.6299754867387
453.0,21.004437538844,0.0,1278.4645414698653
454.0,21.004437538844,0.0,1284.2991074529918
455.0,21.004437538844,0.0,1290.1336734361184
456.0,18.00380360472343,0.0,1295.5514847059553
457.0,10.00211311373524,0.0,1299.441195361373
458.0,8.001690490988192,0.0,1301.9417236396466
459.0,8.001690490988192,0.0,1304.164415442638
460.0,11.002324425108764,0.0,1306.8038619589188
461.0,11.002324425108764,0.0,1309.8600631877573
462.0,3.000633934120572,0.0,1311.8049185154662
463.0,0.0,0.0,1312.221673228756
465.0,0.0,0.0,1312.221673228756
466.0,2.000422622747048,0.0,1312.4995097040382
467.0,3.000633934120572,0.0,1313.1941008926103
468.0,3.000633934120572,0.0,1314.0276103184576
469.0,5.00105655686762,0.0,1315.1389562203192
470.0,3.000633934120572,0.0,1316.2503021221805
471.0,3.000633934120572,0.0,1317.0838115480278
472.0,0.0,0.0,1317.5005662613175
473.0,3.000633934120572,0.0,1317.9173209738751
474.0,3.000633934120572,0.0,1318.7508304004543
475.0,3.000633934120572,0.0,1319.5843398263016
476.0,0.0,0.0,1320.0010945395911
478.0,0.0,0.0,1320.0010945395911
479.0,2.000422622747048,0.0,1320.2789310148737
480.0,3.000633934120572,0.0,1320.9735222034456
480.0,3.000633934120572,0.0,1321.6681133920176
481.00000000000006,3.000633934120572,0.0,1322.501622817865
482.0,2.000422622747048,0.0,1323.196214006437
483.00000000000006,0.0,0.0,1323.4740504817194
484.0,2.000422622747048,0.0,1323.7518869570017
485.00000000000006,3.000633934120572,0.0,1324.4464781455738
486.0,3.000633934120572,0.0,1325.2799875706892
487.0,2.000422622747048,0.0,1325.9745787592612
488.0,0.0,0.0,1326.2524152352755
489.0,2.000422622747048,0.0,1326.5302517105579
489.99999999999994,2.000422622747048,0.0,1327.0859246611228
491.0,3.000633934120572,0.0,1327.7805158496947
491.99999999999994,2.000422622747048,0.0,1328.4751070382667
493.0,3.000633934120572,0.0,1329.1696982268388
493.99999999999994,2.000422622747048,0.0,1329.8642894154107
495.0,2.000422622747048,0.0,1330.4199623659756
496.00000000000006,2.000422622747048,0.0,1330.9756353165405
497.0,2.000422622747048,0.0,1331.5313082671053
498.00000000000006,2.000422622747048,0.0,1332.0869812176702
499.0,2.000422622747048,0.0,1332.642654168235
500.00000000000006,2.000422622747048,0.0,1333.1983271187999
501.0,2.000422622747048,0.0,1333.7540000693648
502.0,2.000422622747048,0.0,1334.3096730206614
503.0,0.0,0.0,1334.587509495212
504.0,0.0,0.0,1334.587509495212
504.99999999999994,2.000422622747048,0.0,1334.8653459704944
506.0,2.000422622747048,0.0,1335.421018921791
506.99999999999994,2.000422622747048,0.0,1335.976691871624
508.0,2.000422622747048,0.0,1336.532364822921
508.99999999999994,2.000422622747048,0.0,1337.088037772754
510.0,2.000422622747048,0.0,1337.6437107240506
510.0,2.000422622747048,0.0,1338.1993836738836
511.00000000000006,2.000422622747048,0.0,1338.7550566251803
512.0,0.0,0.0,1339.032893099731
622.0,0.0,0.0,1339.032893099731
623.0,3.000633934120572,0.0,1339.449647814484
624.0,5.00105655686762,0.0,1340.560993715614
625.0,5.00105655686762,0.0,1341.950176092026
626.0,6.001267868241144,0.0,1343.4782767071772
627.0,6.001267868241144,0.0,1345.1452955588718
628.0,6.001267868241144,0.0,1346.812314411298
629.0,6.001267868241144,0.0,1348.4793332637246
630.0,6.001267868241144,0.0,1350.1463521154192
631.0,6.001267868241144,0.0,1351.8133709693093
632.0,8.001690490988192,0.0,1353.7582262962862
633.0,13.002747047855811,0.0,1356.6755092878495
634.0,13.002747047855811,0.0,1360.2873834679847
635.0,14.002958359229336,0.0,1364.0381758853953
636.0,16.00338098197638,0.0,1368.2057230160954
637.0,18.00380360472343,0.0,1372.9289430973604
638.0,18.00380360472343,0.0,1377.9299996539078
639.0,19.004014916096956,0.0,1383.0699744484623
640.0,19.004014916096956,0.0,1388.348867481024
641.0,19.004014916096956,0.0,1393.6277605135858
642.0,19.004014916096956,0.0,1398.9066535461475
643.0,21.004437538844,0.0,1404.4633830539915
644.0,21.004437538844,0.0,1410.297949037118
645.0,21.004437538844,0.0,1416.1325150202447
646.0,21.004437538844,0.0,1421.967081003371
647.0,21.004437538844,0.0,1427.8016469864976
648.0,21.004437538844,0.0,1433.6362129696242
649.0,21.004437538844,0.0,1439.4707789527508
650.0,21.004437538844,0.0,1445.3053449358772
651.0,21.004437538844,0.0,1451.1399109190038
652.0,23.004860161591054,0.0,1457.2523133774127
653.0,23.004860161591054,0.0,1463.642552311836
654.0,23.004860161591054,0.0,1470.0327912447956
655.0,23.004860161591054,0.0,1476.423030178487
656.0,23.004860161591054,0.0,1482.8132691121784
657.0,23.004860161591054,0.0,1489.2035080458697
658.0,24.005071472964573,0.0,1495.7326652175684
659.0,24.005071472964573,0.0,1502.400740626542
660.0,24.005071472964573,0.0,1509.068816035516
661.0,26.005494095711622,0.0,1516.0147279197722
662.0,26.005494095711622,0.0,1523.2384762793108
663.0,26.005494095711622,0.0,1530.4622246403133
664.0,26.005494095711622,0.0,1537.6859730005838
665.0,26.005494095711622,0.0,1544.9097213608543
666.0,26.005494095711622,0.0,1552.1334697211248
667.0,26.005494095711622,0.0,1559.3572180813953
668.0,27.00570540708515,0.0,1566.719884679673
669.0,27.00570540708515,0.0,1574.2214695144942
670.0,29.006128029832194,0.0,1582.0008908260613
671.0,29.006128029832194,0.0,1590.0581486114475
672.0,29.006128029832194,0.0,1598.1154063975653
673.0,29.006128029832194,0.0,1606.172664183683
674.0,27.00570540708515,0.0,1613.9520854945183
675.0,27.00570540708515,0.0,1621.4536703300714
676.0,27.00570540708515,0.0,1628.9552551656243
677.0,26.005494095711622,0.0,1636.31792176317
678.0,21.004437538844,0.0,1642.8470789348687
679.0,21.004437538844,0.0,1648.6816449179953
680.0,21.004437538844,0.0,1654.5162109011217
681.0,18.00380360472343,0.0,1659.9340221716907
682.0,16.00338098197638,0.0,1664.6572422522238
683.0,16.00338098197638,0.0,1669.1026258582062
684.0,16.00338098197638,0.0,1673.548009464189
685.0,13.002747047855811,0.0,1677.5766383568819
686.0,13.002747047855811,0.0,1681.188512537017
687.0,10.00211311373524,0.0,1684.3836320038627
688.0,10.00211311373524,0.0,1687.1619967574188
689.0,6.001267868241144,0.0,1689.3846885604103
690.0,6.001267868241144,0.0,1691.0517074128365
691.0,0.0,0.0,1691.885216837952
811.0,0.0,0.0,1691.885216837952
812.0,3.000633934120572,0.0,1692.3019715519733
813.0,6.001267868241144,0.0,1693.5522356911104
814.0,10.00211311373524,0.0,1695.7749274941016
815.0,13.002747047855811,0.0,1698.9700469609472
816.0,13.002747047855811,0.0,1702.5819211410826
817.0,13.002747047855811,0.0,1706.1937953212177
818.0,13.002747047855811,0.0,1709.8056695013531
819.0,13.002747047855811,0.0,1713.4175436814883
820.0,11.002324425108764,0.0,1716.751581386341
821.0,11.002324425108764,0.0,1719.8077826151798
822.0,10.00211311373524,0.0,1722.725065606743
823.0,10.00211311373524,0.0,1725.503430360299
824.0,10.00211311373524,0.0,1728.2817951138552
825.0,10.00211311373524,0.0,1731.0601598681433
826.0,8.001690490988192,0.0,1733.5606881456852
827.0,8.001690490988192,0.0,1735.7833799486764
828.0,10.00211311373524,0.0,1738.2839082269502
829.0,10.00211311373524,0.0,1741.0622729805061
830.0,11.002324425108764,0.0,1743.9795559720694
831.0,13.002747047855811,0.0,1747.3135936761905
832.0,11.002324425108764,0.0,1750.6476313817752
833.0,11.002324425108764,0.0,1753.7038326113457
834.0,10.00211311373524,0.0,1756.6211156029087
835.0,6.001267868241144,0.0,1758.8438074051683
836.0,6.001267868241144,0.0,1760.5108262575948
837.0,6.001267868241144,0.0,1762.177845110021
838.0,6.001267868241144,0.0,1763.8448639624476
839.0,8.001690490988192,0.0,1765.7897192901564
840.0,8.001690490988192,0.0,1768.0124110931476
841.0,8.001690490988192,0.0,1770.2351028961389
842.0,10.00211311373524,0.0,1772.7356311744127
843.0,11.002324425108764,0.0,1775.652914165976
844.0,11.002324425108764,0.0,1778.7091153948145
845.0,13.002747047855811,0.0,1782.0431530996673
846.0,13.002747047855811,0.0,1785.6550272798027
847.0,13.002747047855811,0.0,1789.2669014599378
848.0,14.002958359229336,0.0,1793.0176938773484
849.0,16.00338098197638,0.0,1797.1852410080485
850.0,16.00338098197638,0.0,1801.6306246140311
851.0,18.00380360472343,0.0,1806.353844695296
852.0,21.004437538844,0.0,1811.771655965133
853.0,24.005071472964573,0.0,1818.0229766608172
854.0,26.005494095711622,0.0,1824.9688885450735
855.0,26.005494095711622,0.0,1832.192636906076
856.0,29.006128029832194,0.0,1839.8331399789042
857.0,31.006550652579243,0.0,1848.1682342403044
858.0,31.006550652579243,0.0,1856.7811649762552
859.0,31.006550652579243,0.0,1865.3940957136697
860.0,32.006761963952776,0.0,1874.1459446883596
861.0,34.007184586699815,0.0,1883.314548375607
862.0,34.007184586699815,0.0,1892.760988538137
863.0,34.007184586699815,0.0,1902.2074287021308
864.0,34.007184586699815,0.0,1911.6538688653925
865.0,34.007184586699815,0.0,1921.1003090286542
866.0,34.007184586699815,0.0,1930.5467491919162
867.0,31.006550652579243,0.0,1939.5764346418882
868.0,29.006128029832194,0.0,1947.9115289032886
869.0,29.006128029832194,0.0,1955.9687866894064
870.0,27.00570540708515,0.0,1963.7482080002417
870.0,27.00570540708515,0.0,1971.5276293110771
871.0,26.005494095711622,0.0,1978.890295908623
872.0,23.004860161591054,0.0,1985.697289555604
873.0,19.004014916096956,0.0,1991.5318555387305
874.0,11.002324425108764,0.0,1995.6994026694306
875.0,11.002324425108764,0.0,1998.7556038975374
876.0,8.001690490988192,0.0,2001.39505041455
877.0,8.001690490988192,0.0,2003.6177422175413
878.0,11.002324425108764,0.0,2006.2571887338222
879.0,13.002747047855811,0.0,2009.591226438675
880.0,16.00338098197638,0.0,2013.619855331368
881.0,19.004014916096956,0.0,2018.48199365064
882.0,23.004860161591054,0.0,2024.3165596337667
883.0,24.005071472964573,0.0,2030.8457168054651
884.0,26.005494095711622,0.0,2037.7916286897214
885.0,31.006550652579243,0.0,2045.709968237832
886.0,31.006550652579243,0.0,2054.322898974515
887.0,34.007184586699815,0.0,2063.352584424487
888.0,34.007184586699815,0.0,2072.7990245877486
889.0,35.00739589807334,0.0,2082.3843829897496
890.0,37.007818520820386,0.0,2092.3864961021127
891.0,40.00845245494096,0.0,2103.0832004037793
892.0,40.00845245494096,0.0,2114.196659419468
893.0,43.00908638906153,0.0,2125.7268731477134
894.0,45.009509011808575,0.0,2137.9516780645313
895.0,45.009509011808575,0.0,2150.4543194566318
896.0,45.009509011808575,0.0,2162.9569608487323
897.0,47.009931634555635,0.0,2175.737438716115
898.0,47.009931634555635,0.0,2188.79575305878
899.0,48.01014294592915,0.0,2201.9929856394524
900.0,48.01014294592915,0.0,2215.329136458132
900.0,48.01014294592915,0.0,2228.665287276812
901.0,48.01014294592915,0.0,2242.0014380969546
902.0,48.01014294592915,0.0,2255.3375889141707
903.0,50.0105655686762,0.0,2268.9515762081323
904.0,50.0105655686762,0.0,2282.843399977377
905.0,50.0105655686762,0.0,2296.735223746621
906.0,51.01077688004972,0.0,2310.765965753141
907.0,51.01077688004972,0.0,2324.9356259976676
908.0,51.01077688004972,0.0,2339.1052862421943
909.0,50.0105655686762,0.0,2353.136028248714
910.0,47.009931634555635,0.0,2366.611097304669
911.0,47.009931634555635,0.0,2379.669411647334
912.0,45.009509011808575,0.0,2392.4498895147167
913.0,45.009509011808575,0.0,2404.952530906817
914.0,43.00908638906153,0.0,2417.177335823635
915.0,42.008875077688,0.0,2428.9853860271637
916.0,37.007818520820386,0.0,2439.9599268055763
917.0,34.007184586699815,0.0,2449.823121681396
918.0,34.007184586699815,0.0,2459.269561844658
919.0,31.006550652579243,0.0,2468.299247293898
920.0,24.005071472964573,0.0,2475.9397503667265
921.0,24.005071472964573,0.0,2482.6078257757003
922.0,21.004437538844,0.0,2488.859146472116
923.0,18.00380360472343,0.0,2494.276957742685
924.0,18.00380360472343,0.0,2499.2780142985007
925.0,19.004014916096956,0.0,2504.4179890930554
926.0,18.00380360472343,0.0,2509.5579638876097
927.0,18.00380360472343,0.0,2514.5590204441573
928.0,13.002747047855811,0.0,2518.8654858128643
929.0,13.002747047855811,0.0,2522.477359993
930.0,5.00105655686762,0.0,2524.9778882712735
930.0,5.00105655686762,0.0,2527.478416549547
931.0,5.00105655686762,0.0,2528.8675989266912
932.0,0.0,0.0,2529.562190115263
1099.0,0.0,0.0,2529.562190115263
1100.0,2.000422622747048,0.0,2529.8400265905457
1101.0,5.00105655686762,0.0,2530.8124542544
1102.0,6.001267868241144,0.0,2532.3405548688193
1103.0,6.001267868241144,0.0,2534.0075737219777
1104.0,11.002324425108764,0.0,2536.369183762244
1105.0,11.002324425108764,0.0,2539.425384991083
1106.0,13.002747047855811,0.0,2542.7594226966676
1107.0,18.00380360472343,0.0,2547.065888064643
1108.0,18.00380360472343,0.0,2552.06694462119
1109.0,23.004860161591054,0.0,2557.7625923663095
1110.0,23.004860161591054,0.0,2564.1528313000013
1111.0,26.005494095711622,0.0,2570.959824946982
1112.0,26.005494095711622,0.0,2578.1835733079843
1113.0,27.00570540708515,0.0,2585.5462399047983
1114.0,29.006128029832194,0.0,2593.3256612156338
1115.0,29.006128029832194,0.0,2601.3829190017514
1116.0,31.006550652579243,0.0,2609.718013263152
1117.0,32.006761963952776,0.0,2618.4698622378414
1118.0,34.007184586699815,0.0,2627.6384659250893
1119.0,34.007184586699815,0.0,2637.084906088351
1120.0,35.00739589807334,0.0,2646.6702644888883
1121.0,35.00739589807334,0.0,2656.394541127432
1122.0,35.00739589807334,0.0,2666.1188177659765
1123.0,35.00739589807334,0.0,2675.843094404521
1124.0,37.007818520820386,0.0,2685.8452075183473
1125.0,37.007818520820386,0.0,2696.12515710892
1126.0,37.007818520820386,0.0,2706.405106696566
1127.0,37.007818520820386,0.0,2716.685056285675
1128.0,37.007818520820386,0.0,2726.965005874784
1129.0,37.007818520820386,0.0,2737.244955463893
1130.0,37.007818520820386,0.0,2747.5249050537336
1131.0,37.007818520820386,0.0,2757.804854642111
1132.0,35.00739589807334,0.0,2767.806967755938
1133.0,34.007184586699815,0.0,2777.3923261564746
1134.0,31.006550652579243,0.0,2786.422011606447
1135.0,24.005071472964573,0.0,2794.0625146792754
1136.0,24.005071472964573,0.0,2800.7305900882493
1137.0,18.00380360472343,0.0,2806.565156071376
1138.0,16.00338098197638,0.0,2811.2883761526405
1139.0,16.00338098197638,0.0,2815.7337597586234
1140.0,11.002324425108764,0.0,2819.484552176034
1141.0,11.002324425108764,0.0,2822.5407534048722
1142.0,10.00211311373524,0.0,2825.4580363964355
1143.0,10.00211311373524,0.0,2828.23640114926
1144.0,10.00211311373524,0.0,2831.014765903548
1145.0,11.002324425108764,0.0,2833.932048895111
1146.0,11.002324425108764,0.0,2836.98825012395
1147.0,10.00211311373524,0.0,2839.9055331155128
1148.0,10.00211311373524,0.0,2842.683897869069
1149.0,11.002324425108764,0.0,2845.601180860632
1150.0,11.002324425108764,0.0,2848.6573820902026
1151.0,16.00338098197638,0.0,2852.4081745068816
1152.0,16.00338098197638,0.0,2856.853558112864
1153.0,19.004014916096956,0.0,2861.715696432136
1154.0,23.004860161591054,0.0,2867.5502624152628
1155.0,24.005071472964573,0.0,2874.079419586961
1156.0,24.005071472964573,0.0,2880.747494996667
1157.0,27.00570540708515,0.0,2887.8323251174666
1158.0,29.006128029832194,0.0,2895.6117464290337
1159.0,31.006550652579243,0.0,2903.946840690434
1160.0,34.007184586699815,0.0,2912.9765261404063
1161.0,35.00739589807334,0.0,2922.5618845409435
1162.0,37.007818520820386,0.0,2932.56399765477
1163.0,40.00845245494096,0.0,2943.2607019571687
1164.0,40.00845245494096,0.0,2954.374160972125
1165.0,42.008875077688,0.0,2965.7654564630957
1166.0,43.00908638906153,0.0,2977.5735066666243
1167.0,45.009509011808575,0.0,2989.7983115834422
1168.0,45.009509011808575,0.0,3002.3009529755423
1169.0,47.009931634555635,0.0,3015.0814308429253
1170.0,48.01014294592915,0.0,3028.2786634235977
1170.0,48.01014294592915,0.0,3041.4758960050017
1171.0,48.01014294592915,0.0,3054.8120468229495
1172.0,48.01014294592915,0.0,3068.148197641629
1173.0,48.01014294592915,0.0,3081.4843484603084
1174.0,50.0105655686762,0.0,3095.0983357542705
1175.0,50.0105655686762,0.0,3108.990159522783
1176.0,50.0105655686762,0.0,3122.8819832927593
1177.0,51.01077688004972,0.0,3136.912725299279
1178.0,51.01077688004972,0.0,3151.0823855438057
1179.0,53.011199502796764,0.0,3165.5298822636146
1180.0,53.011199502796764,0.0,3180.2552154587065
1181.0,53.011199502796764,0.0,3194.980548653798
1182.0,53.011199502796764,0.0,3209.7058818488895
1183.0,53.011199502796764,0.0,3224.4312150439814
1184.0,55.01162212554381,0.0,3239.4343847143555
