Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
54.0,16.00338098197638,0.0,321.87355673069123
55.0,16.00338098197638,0.0,326.3189403366738
56.0,14.002958359229336,0.0,330.48648746810574
57.0,13.002747047855811,0.0,334.23727988698
58.0,11.002324425108764,0.0,337.5713175903691
59.0,11.002324425108764,0.0,340.6275188192077
60.0,13.002747047855811,0.0,343.96155652406054
60.0,13.002747047855811,0.0,347.2955942289134
61.0,13.002747047855811,0.0,350.9074684083168
62.00000000000001,13.002747047855811,0.0,354.5193425877202
63.0,11.002324425108764,0.0,357.85338029257304
64.0,10.00211311373524,0.0,360.7706632834045
65.0,8.001690490988192,0.0,363.27119156167817
66.0,6.001267868241144,0.0,365.21604688938703
67.0,3.000633934120572,0.0,366.4663110285239
68.0,2.000422622747048,0.0,367.16090221709584
69.0,0.0,0.0,367.43873869457383
73.0,0.0,0.0,367.43873869457383
74.0,3.000633934120572,0.0,367.85549340566786
75.0,3.000633934120572,0.0,368.689002832247
76.0,5.00105655686762,0.0,369.8003487333767
77.0,5.00105655686762,0.0,371.1895311105207
78.0,5.00105655686762,0.0,372.5787134876647
79.0,5.00105655686762,0.0,373.96789586480867
80.0,5.00105655686762,0.0,375.35707824195265
81.0,5.00105655686762,0.0,376.74626061909663
82.0,3.000633934120572,0.0,377.85760652022634
83.0,3.000633934120572,0.0,378.69111594826916
84.0,3.000633934120572,0.0,379.52462537338465
85.0,2.000422622747048,0.0,380.2192165619566
86.0,2.000422622747048,0.0,380.7748895125215
87.0,0.0,0.0,381.05272598853577
88.0,0.0,0.0,381.05272598853577
89.0,2.000422622747048,0.0,381.33056246455004
90.0,2.000422622747048,0.0,381.88623541511487
90.0,2.000422622747048,0.0,382.44190836567975
91.0,2.000422622747048,0.0,382.9975813162446
92.0,2.000422622747048,0.0,383.55325426680946
93.0,2.000422622747048,0.0,384.1089272173743
94.0,0.0,0.0,384.38676369338856
230.0,0.0,0.0,384.38676369338856
231.0,3.000633934120572,0.0,384.8035184059463
232.0,5.00105655686762,0.0,385.914864307076
233.0,5.00105655686762,0.0,387.30404668422
234.0,6.001267868241144,0.0,388.8321472993711
235.0,6.001267868241144,0.0,390.4991661510657
236.004,6.001267868241144,0.0,392.1728530784774
237.0,6.001267868241144,0.0,393.83320385591855
238.0,6.001267868241144,0.0,395.5002227076131
239.0,6.001267868241144,0.0,397.1672415593077
240.0,6.001267868241144,0.0,398.8342604110023
241.0,6.001267868241144,0.0,400.50127926269687
242.0,6.001267868241144,0.0,402.1682981143914
243.0,6.001267868241144,0.0,403.835316966086
244.0,8.001690490988192,0.0,405.78017229379486
244.99999999999997,8.001690490988192,0.0,408.00286409751794
246.00400000000002,8.001690490988192,0.0,410.23444666788805
246.99999999999997,8.001690490988192,0.0,412.4482477035005
248.00000000000003,8.001690490988192,0.0,414.67093950722364
249.00000000000003,8.001690490988192,0.0,416.8936313109468
250.00000000000003,8.001690490988192,0.0,419.11632311466985
251.0,8.001690490988192,0.0,421.339014918393
252.0,8.001690490988192,0.0,423.5617067221161
253.0,10.00211311373524,0.0,426.0622350003898
254.0,10.00211311373524,0.0,428.8405997546778
255.0,10.00211311373524,0.0,431.61896450896575
256.0,11.002324425108764,0.0,434.5362474997972
257.0,11.002324425108764,0.0,437.59244872863576
258.0,11.002324425108764,0.0,440.64864995747433
259.0,11.002324425108764,0.0,443.70485118631285
260.0,11.002324425108764,0.0,446.7610524151514
261.0,11.002324425108764,0.0,449.81725364399
262.0,11.002324425108764,0.0,452.8734548728286
263.0,11.002324425108764,0.0,455.92965610166715
264.0,13.002747047855811,0.0,459.26369380651994
265.0,13.002747047855811,0.0,462.8755679859234
266.0,13.002747047855811,0.0,466.4874421653268
267.0,13.002747047855811,0.0,470.0993163447302
268.0,13.002747047855811,0.0,473.71119052413366
269.0,13.002747047855811,0.0,477.32306470353706
270.004,13.002747047855811,0.0,480.94938638057147
271.0,11.002324425108764,0.0,484.2700879339901
272.004,11.002324425108764,0.0,487.338513968066
273.0,11.002324425108764,0.0,490.38249039166726
274.0,10.00211311373524,0.0,493.2997733824987
275.0,8.001690490988192,0.0,495.8003016607724
276.0,8.001690490988192,0.0,498.02299346449547
277.0,8.001690490988192,0.0,500.2456852682186
278.0,8.001690490988192,0.0,502.46837707194175
279.0,8.001690490988192,0.0,504.6910688756648
280.0,8.001690490988192,0.0,506.91376067938796
281.004,10.00211311373524,0.0,509.42429107050543
282.0,10.00211311373524,0.0,512.1915423657529
283.0,11.002324425108764,0.0,515.1088253565842
284.0,11.002324425108764,0.0,518.1650265854229
285.0,13.002747047855811,0.0,521.4990642902757
286.004,13.002747047855811,0.0,525.1253859673101
287.0,13.002747047855811,0.0,528.7228126520099
288.0,14.002958359229336,0.0,532.4736050679568
289.0,14.002958359229336,0.0,536.3633157233745
290.0,16.00338098197638,0.0,540.5308628548064
291.0,16.00338098197638,0.0,544.976246460789
292.0,18.00380360472343,0.0,549.6994665427858
293.0,18.00380360472343,0.0,554.7005230993332
294.0,18.00380360472343,0.0,559.7015796558807
295.0,18.00380360472343,0.0,564.702636212428
296.0,18.00380360472343,0.0,569.7036927689754
297.0,18.00380360472343,0.0,574.7047493255228
298.0,18.00380360472343,0.0,579.7058058820703
299.0,18.00380360472343,0.0,584.7068624386177
300.0,16.00338098197638,0.0,589.4300825206145
301.0,16.00338098197638,0.0,593.8754661265971
302.0,16.00338098197638,0.0,598.3208497325796
303.0,16.00338098197638,0.0,602.7662333385622
304.0,18.00380360472343,0.0,607.4894534220226
305.0,18.00380360472343,0.0,612.4905099771064
306.0,18.00380360472343,0.0,617.4915665336538
307.0,18.00380360472343,0.0,622.4926230916649
308.0,18.00380360472343,0.0,627.4936796467487
309.0,18.00380360472343,0.0,632.494736203296
310.0,18.00380360472343,0.0,637.4957927598434
311.0,18.00380360472343,0.0,642.4968493163908
312.0,16.00338098197638,0.0,647.2200693983876
313.0,16.00338098197638,0.0,651.6654530043702
314.0,16.00338098197638,0.0,656.1108366103527
315.0,14.002958359229336,0.0,660.2783837417848
316.0,13.002747047855811,0.0,664.0291761591953
317.0,11.002324425108764,0.0,667.3632138640481
318.0,11.002324425108764,0.0,670.4194150928867
319.0,10.00211311373524,0.0,673.3366980837181
320.0,8.001690490988192,0.0,675.8372263619918
321.0,8.001690490988192,0.0,678.059918165715
322.0,5.00105655686762,0.0,679.8658552554166
323.0,2.000422622747048,0.0,680.8382829185392
324.0,2.000422622747048,0.0,681.393955869104
325.0,0.0,0.0,681.6717923451183
547.004,0.0,0.0,681.6717923451183
548.0,3.000633934120572,0.0,682.0868800391128
549.0,6.001267868241144,0.0,683.3371441782496
550.0,6.001267868241144,0.0,685.0041630299442
551.0,6.001267868241144,0.0,686.6711818816387
552.0,8.001690490988192,0.0,688.6160372093476
553.0,8.001690490988192,0.0,690.8387290130707
554.0,8.001690490988192,0.0,693.0614208167938
555.0,8.001690490988192,0.0,695.2841126205169
556.0,8.001690490988192,0.0,697.50680442424
557.0,8.001690490988192,0.0,699.7294962279632
558.0,8.001690490988192,0.0,701.9521880316863
559.0,8.001690490988192,0.0,704.1748798354095
560.0,8.001690490988192,0.0,706.3975716391325
561.0,8.001690490988192,0.0,708.6202634428556
562.0,8.001690490988192,0.0,710.8429552465788
563.0,8.001690490988192,0.0,713.0656470503019
564.0,10.00211311373524,0.0,715.5661753285756
565.0,10.00211311373524,0.0,718.3445400828635
566.0,10.00211311373524,0.0,721.1229048371515
567.0,10.00211311373524,0.0,723.9012695914395
568.0,10.00211311373524,0.0,726.6796343457275
569.0,11.002324425108764,0.0,729.5969173365589
570.004,11.002324425108764,0.0,732.6653433706349
571.0,10.00211311373524,0.0,735.5709572300592
572.0,8.001690490988192,0.0,738.0714855083329
573.0,8.001690490988192,0.0,740.294177312056
574.0,8.001690490988192,0.0,742.5168691157791
575.0,6.001267868241144,0.0,744.4617244434879
576.004,6.001267868241144,0.0,746.1354113708996
577.0,6.001267868241144,0.0,747.7957621483408
578.0,6.001267868241144,0.0,749.4627810000353
579.0,6.001267868241144,0.0,751.1297998517299
580.0,6.001267868241144,0.0,752.7968187034245
581.004,6.001267868241144,0.0,754.4705056308362
582.0,6.001267868241144,0.0,756.1308564082774
583.0,6.001267868241144,0.0,757.7978752599719
584.0,6.001267868241144,0.0,759.4648941116665
585.0,6.001267868241144,0.0,761.1319129633611
586.0,8.001690490988192,0.0,763.0767682910699
587.0,8.001690490988192,0.0,765.2994600947931
588.0,10.00211311373524,0.0,767.7999883730668
589.0,10.00211311373524,0.0,770.5783531288184
590.0,11.002324425108764,0.0,773.4956361181861
591.0,13.002747047855811,0.0,776.829673823039
592.0,14.002958359229336,0.0,780.5804662404495
593.0,14.002958359229336,0.0,784.4701768958672
594.0,16.00338098197638,0.0,788.6377240272992
595.004,16.00338098197638,0.0,793.1008891680394
596.0,18.00380360472343,0.0,797.8052163690818
597.0,19.004014916096956,0.0,802.9451911636363
598.0,19.004014916096956,0.0,808.224084196198
599.0,21.004437538844,0.0,813.7808137033103
600.0,21.004437538844,0.0,819.6153796864368
601.0,21.004437538844,0.0,825.4499456695634
602.004,23.004860161591054,0.0,831.5867977377152
603.0,23.004860161591054,0.0,837.9514757161987
604.0,23.004860161591054,0.0,844.3417146498902
605.0,23.004860161591054,0.0,850.7319535835816
606.0,24.005071472964573,0.0,857.2611107552801
607.0,24.005071472964573,0.0,863.9291861649857
608.0,24.005071472964573,0.0,870.5972615746914
609.0,24.005071472964573,0.0,877.2653369843971
610.0,24.005071472964573,0.0,883.9334123941028
611.0,24.005071472964573,0.0,890.6014878038085
612.0,24.005071472964573,0.0,897.2695632135141
613.004,24.005071472964573,0.0,903.9643109246244
614.0,24.005071472964573,0.0,910.6057140314617
615.0,24.005071472964573,0.0,917.2737894411674
616.004,24.005071472964573,0.0,923.9685371522777
617.0,24.005071472964573,0.0,930.6099402591151
618.0,24.005071472964573,0.0,937.2780156702845
619.0,24.005071472964573,0.0,943.9460910785265
620.0,21.004437538844,0.0,950.1974117742107
621.0,19.004014916096956,0.0,955.754141281323
622.0,16.00338098197638,0.0,960.6162795998632
623.0,14.002958359229336,0.0,964.7838267312952
624.0,13.002747047855811,0.0,968.5346191487057
625.0,8.001690490988192,0.0,971.4519021395372
626.0,8.001690490988192,0.0,973.6745939432603
627.0,8.001690490988192,0.0,975.8972857469835
628.0,10.00211311373524,0.0,978.3978140252572
629.0,11.002324425108764,0.0,981.3150970160885
630.0,13.002747047855811,0.0,984.6491347209413
630.0,13.002747047855811,0.0,987.9831724257942
631.0,14.002958359229336,0.0,991.7339648432048
632.004,16.00338098197638,0.0,995.918182161734
633.0,16.00338098197638,0.0,1000.3457842329589
634.0,18.00380360472343,0.0,1005.0690043149557
635.0,19.004014916096956,0.0,1010.2089791095102
636.0,21.004437538844,0.0,1015.7657086166224
637.0,23.004860161591054,0.0,1021.8781110742996
638.0,24.005071472964573,0.0,1028.407268245998
639.0,26.005494095711622,0.0,1035.3531801302543
640.0,27.00570540708515,0.0,1042.7158467299957
641.0,29.006128029832194,0.0,1050.4952680393674
642.0,31.006550652579243,0.0,1058.8303623007678
643.0,32.006761963952776,0.0,1067.5822112747255
644.0,32.006761963952776,0.0,1076.4729784866906
645.0,34.007184586699815,0.0,1085.64158217467
646.0,35.00739589807334,0.0,1095.2269405766708
647.0,37.007818520820386,0.0,1105.229053688302
648.0,37.007818520820386,0.0,1115.509003277411
649.0,39.00824114356743,0.0,1126.0667893425345
650.0,40.00845245494096,0.0,1137.0413301202157
651.0,40.00845245494096,0.0,1148.1547891359037
652.0,42.008875077688,0.0,1159.5460846261426
653.0,42.008875077688,0.0,1171.2152165923956
654.0,43.00908638906153,0.0,1183.0232667981195
655.0,43.00908638906153,0.0,1194.9702352374595
656.0,43.00908638906153,0.0,1206.9172036782631
657.004,45.009509011808575,0.0,1219.190907814567
658.0,45.009509011808575,0.0,1231.6435386417165
659.0,45.009509011808575,0.0,1244.1461800345487
660.0,47.009931634555635,0.0,1256.9266579019315
660.0,47.009931634555635,0.0,1269.7071357693144
661.0,47.009931634555635,0.0,1282.7654501127115
662.0,47.009931634555635,0.0,1295.8237644561086
663.0,48.01014294592915,0.0,1309.020997036049
664.0,48.01014294592915,0.0,1322.3571478539966
665.0,48.01014294592915,0.0,1335.6932986719444
666.0,50.0105655686762,0.0,1349.3072859659062
667.0,50.0105655686762,0.0,1363.1991097344187
668.004,50.0105655686762,0.0,1377.1465007981342
669.0,50.0105655686762,0.0,1390.982757271444
670.0,51.01077688004972,0.0,1405.0134992779635
671.0,51.01077688004972,0.0,1419.1831595224903
672.0,51.01077688004972,0.0,1433.352819767017
673.0,51.01077688004972,0.0,1447.5224800115438
674.0,51.01077688004972,0.0,1461.6921402560706
675.0,53.011199502796764,0.0,1476.1396369766117
676.0,53.011199502796764,0.0,1490.8649701717034
677.0,53.011199502796764,0.0,1505.5903033667948
678.0,55.01162212554381,0.0,1520.5934730379008
679.0,55.01162212554381,0.0,1535.8744791835572
680.0,55.01162212554381,0.0,1551.155485329214
681.0,55.01162212554381,0.0,1566.4364914748703
682.0,56.01183343691734,0.0,1581.856415858534
683.0,56.01183343691734,0.0,1597.4152584802048
684.0,56.01183343691734,0.0,1612.9741011018755
685.0,55.01162212554381,0.0,1628.3940254855393
686.0,53.011199502796764,0.0,1643.397195156645
687.0,50.0105655686762,0.0,1657.705773639179
688.0,48.01014294592915,0.0,1671.319760933141
689.0,45.009509011808575,0.0,1684.239157038531
690.0,43.00908638906153,0.0,1696.4639619553489
691.0,40.00845245494096,0.0,1707.9941756835947
692.0,39.00824114356743,0.0,1718.9687164612758
693.0,39.00824114356743,0.0,1729.8043390009498
694.0,39.00824114356743,0.0,1740.6399615406237
695.004,39.00824114356743,0.0,1751.5189265702631
696.0,40.00845245494096,0.0,1762.4495691841485
697.0,40.00845245494096,0.0,1773.5630281998367
698.004,42.008875077688,0.0,1784.9998888724347
699.0,42.008875077688,0.0,1796.622344310132
700.0,43.00908638906153,0.0,1808.430394514392
701.0,43.00908638906153,0.0,1820.3773629551956
702.0,45.009509011808575,0.0,1832.6021678720138
703.0,45.009509011808575,0.0,1845.104809264846
704.0,47.009931634555635,0.0,1857.8852871322288
705.0,47.009931634555635,0.0,1870.9436014756257
706.0,47.009931634555635,0.0,1884.0019158190228
707.0,47.009931634555635,0.0,1897.0602301624199
708.0,47.009931634555635,0.0,1910.118544505817
709.0,47.009931634555635,0.0,1923.176858849214
710.0,45.009509011808575,0.0,1935.9573367165967
711.0,45.009509011808575,0.0,1948.4599781094291
712.0,43.00908638906153,0.0,1960.684783026247
713.0,43.00908638906153,0.0,1972.6317514670507
714.0,42.008875077688,0.0,1984.4398016713108
715.0,42.008875077688,0.0,1996.108933637564
716.0,42.008875077688,0.0,2007.778065603817
717.0,42.008875077688,0.0,2019.4471975715337
718.0,42.008875077688,0.0,2031.116329536323
719.0,43.00908638906153,0.0,2042.9243797405834
720.0,43.00908638906153,0.0,2054.871348181387
720.0,43.00908638906153,0.0,2066.8183166221907
721.0,43.00908638906153,0.0,2078.7652850629943
722.004,45.009509011808575,0.0,2091.038989199298
723.0,45.009509011808575,0.0,2103.491620026448
724.0,45.009509011808575,0.0,2115.99426141928
725.0,47.009931634555635,0.0,2128.7747392866627
726.0,47.009931634555635,0.0,2141.83305363006
727.0,47.009931634555635,0.0,2154.891367973457
728.0,48.01014294592915,0.0,2168.0886005533976
729.0,48.01014294592915,0.0,2181.424751371345
730.0,48.01014294592915,0.0,2194.7609021892927
731.0,48.01014294592915,0.0,2208.0970530072404
732.0,48.01014294592915,0.0,2221.4332038251882
733.0,48.01014294592915,0.0,2234.7693546431356
734.0,48.01014294592915,0.0,2248.105505462547
735.0,48.01014294592915,0.0,2261.441656279031
736.0,48.01014294592915,0.0,2274.7778070969784
737.0,48.01014294592915,0.0,2288.1139579149262
738.0,48.01014294592915,0.0,2301.450108732874
739.0,48.01014294592915,0.0,2314.786259550822
740.0,48.01014294592915,0.0,2328.122410368769
741.0,48.01014294592915,0.0,2341.458561186717
742.0,48.01014294592915,0.0,2354.7947120046647
743.0,47.009931634555635,0.0,2367.991944584605
744.0,47.009931634555635,0.0,2381.050258928002
745.0,47.009931634555635,0.0,2394.108573271399
746.0,45.009509011808575,0.0,2406.889051138782
747.0,43.00908638906153,0.0,2419.1138560556
748.0,40.00845245494096,0.0,2430.6440697838457
749.0,39.00824114356743,0.0,2441.618610561527
750.0,34.007184586699815,0.0,2451.759641912629
750.0,34.007184586699815,0.0,2461.9006732651947
751.0,32.006761963952776,0.0,2471.0692769517104
752.0,32.006761963952776,0.0,2479.9600441636753
753.0,34.007184586699815,0.0,2489.128647851655
754.0,35.00739589807334,0.0,2498.7140062521917
755.0,37.007818520820386,0.0,2508.7161193652864
756.0,39.00824114356743,0.0,2519.27390543041
757.0,40.00845245494096,0.0,2530.248446208091
758.0,42.008875077688,0.0,2541.63974169833
759.0,43.00908638906153,0.0,2553.4477919025903
760.0,45.009509011808575,0.0,2565.672596819408
761.0,45.009509011808575,0.0,2578.1752382122404
762.0,47.009931634555635,0.0,2590.955716079623
763.0,48.01014294592915,0.0,2604.1529486595637
764.0,48.01014294592915,0.0,2617.4890994775114
765.0,50.0105655686762,0.0,2631.103086771473
766.0,50.0105655686762,0.0,2644.9949105399855
767.0,50.0105655686762,0.0,2658.886734308498
768.0,50.0105655686762,0.0,2672.7785580770105
769.0,50.0105655686762,0.0,2686.670381845523
770.0,51.01077688004972,0.0,2700.7011238520427
771.0,51.01077688004972,0.0,2714.8707840965694
772.0,53.011199502796764,0.0,2729.318280817111
773.0,53.011199502796764,0.0,2744.0436140122024
774.0,53.011199502796764,0.0,2758.768947207294
775.0,53.011199502796764,0.0,2773.494280402386
776.0,53.011199502796764,0.0,2788.2196135974773
777.0,53.011199502796764,0.0,2802.9449467925688
778.0,53.011199502796764,0.0,2817.6702799876607
779.0,53.011199502796764,0.0,2832.395613182752
780.0,51.01077688004972,0.0,2846.843109903293
780.0,51.01077688004972,0.0,2861.2906066238343
781.0,51.01077688004972,0.0,2875.460266868361
782.0,51.01077688004972,0.0,2889.629927112888
783.0,51.01077688004972,0.0,2903.7995873574146
784.0,51.01077688004972,0.0,2917.9692476019413
785.0,51.01077688004972,0.0,2932.138907846468
786.0,51.01077688004972,0.0,2946.308568090995
787.0,51.01077688004972,0.0,2960.4782283355216
788.0,51.01077688004972,0.0,2974.6478885800484
789.0,51.01077688004972,0.0,2988.817548824575
790.0,53.011199502796764,0.0,3003.2650455451167
791.0,53.011199502796764,0.0,3017.990378740208
792.0,53.011199502796764,0.0,3032.7157119352996
793.0,53.011199502796764,0.0,3047.4410451303916
794.0,53.011199502796764,0.0,3062.166378325483
795.0,53.011199502796764,0.0,3076.8917115205745
796.004,53.011199502796764,0.0,3091.6759460479957
797.0,53.011199502796764,0.0,3106.342377910758
798.0,53.011199502796764,0.0,3121.0677111058494
799.0,51.01077688004972,0.0,3135.5152078263905
800.0,51.01077688004972,0.0,3149.684868070917
801.0,50.0105655686762,0.0,3163.715610077437
802.0,48.01014294592915,0.0,3177.329597371399
803.0,48.01014294592915,0.0,3190.6657481893467
804.0,47.009931634555635,0.0,3203.8629807692873
805.0,45.009509011808575,0.0,3216.64345863667
806.0,42.008875077688,0.0,3228.7293453154807
807.0,39.00824114356743,0.0,3239.9817225677125
808.0,35.00739589807334,0.0,3250.2616721568215
809.0,32.006761963952776,0.0,3259.569194082808
810.0,29.006128029832194,0.0,3268.0432065822156
810.0,29.006128029832194,0.0,3276.517219081623
811.0,26.005494095711622,0.0,3284.157722154451
812.0,21.004437538844,0.0,3290.6868793261497
813.0,16.00338098197638,0.0,3295.826854120704
814.0,14.002958359229336,0.0,3299.994401252136
815.0,13.002747047855811,0.0,3303.7451936695466
816.0,13.002747047855811,0.0,3307.35706784895
817.004,13.002747047855811,0.0,3310.9833895259844
818.0,13.002747047855811,0.0,3314.5808162092208
819.0,14.002958359229336,0.0,3318.3316086266314
820.0,14.002958359229336,0.0,3322.221319282049
821.0,14.002958359229336,0.0,3326.1110299374664
822.0,14.002958359229336,0.0,3330.000740592884
823.0,14.002958359229336,0.0,3333.890451248302
824.0,16.00338098197638,0.0,3338.057998379734
825.0,18.00380360472343,0.0,3342.7812184617305
826.0,19.004014916096956,0.0,3347.9211932562853
827.0,21.004437538844,0.0,3353.4779227633976
828.0,23.004860161591054,0.0,3359.5903252225385
829.0,24.005071472964573,0.0,3366.119482392773
830.0,26.005494095711622,0.0,3373.0653942770296
831.0,27.00570540708515,0.0,3380.428060876771
832.0,29.006128029832194,0.0,3388.2074821861424
833.0,31.006550652579243,0.0,3396.5425764475426
834.0,32.006761963952776,0.0,3405.294425421501
835.0,34.007184586699815,0.0,3414.46302910948
836.0,35.00739589807334,0.0,3424.048387510017
837.004,35.00739589807334,0.0,3433.811561256667
838.0,37.007818520820386,0.0,3443.773665916923
839.0,37.007818520820386,0.0,3454.053615506032
840.0,39.00824114356743,0.0,3464.6114015711555
840.0,39.00824114356743,0.0,3475.169187636279
841.0,39.00824114356743,0.0,3486.004810175953
842.0,40.00845245494096,0.0,3496.979350953634
843.0,40.00845245494096,0.0,3508.0928099693224
844.0,40.00845245494096,0.0,3519.2062689850104
845.004,40.00845245494096,0.0,3530.364181836861
846.0,42.008875077688,0.0,3541.7099121462043
847.0,42.008875077688,0.0,3553.3790441124574
848.0,42.008875077688,0.0,3565.0481760787106
849.0,43.00908638906153,0.0,3576.8562262829705
850.004,43.00908638906153,0.0,3588.850982598527
851.0,45.009509011808575,0.0,3601.0268882958594
852.0,45.009509011808575,0.0,3613.5295296886916
853.0,47.009931634555635,0.0,3626.310007556074
854.0,47.009931634555635,0.0,3639.368321899471
855.0,48.01014294592915,0.0,3652.5655544794117
856.0,48.01014294592915,0.0,3665.9017052988233
857.0,50.0105655686762,0.0,3679.5156925913216
858.0,50.0105655686762,0.0,3693.407516359834
859.0,51.01077688004972,0.0,3707.4382583663537
860.004,51.01077688004972,0.0,3721.66459725228
861.0,53.011199502796764,0.0,3736.0543039852246
862.0,53.011199502796764,0.0,3750.779637180316
863.0,55.01162212554381,0.0,3765.7828068514223
864.004,55.01162212554381,0.0,3781.124937021802
865.0,55.01162212554381,0.0,3796.344819142735
866.0,56.01183343691734,0.0,3811.764743526399
867.0,56.01183343691734,0.0,3827.3235861480694
868.0,56.01183343691734,0.0,3842.8824287697403
869.0,58.01225605966439,0.0,3858.7191078659616
870.0,58.01225605966439,0.0,3874.8336234381973
870.0,58.01225605966439,0.0,3890.948139010433
871.0,58.01225605966439,0.0,3907.0626545826685
872.0,60.01267868241145,0.0,3923.4550066294546
873.0,60.01267868241145,0.0,3940.1251951522554
874.0,60.01267868241145,0.0,3956.7953836750557
875.0,60.01267868241145,0.0,3973.465572197856
876.0,58.01225605966439,0.0,3989.8579242446426
877.0,56.01183343691734,0.0,4005.694603340864
878.0,55.01162212554381,0.0,4021.1145277245273
879.0,55.01162212554381,0.0,4036.395533870184
880.0,53.011199502796764,0.0,4051.3987035412897
881.0,51.01077688004972,0.0,4065.846200261831
882.0,50.0105655686762,0.0,4079.876942268351
883.0,48.01014294592915,0.0,4093.4909295623124
884.0,45.009509011808575,0.0,4106.410325667703
885.0,42.008875077688,0.0,4118.496212346513
886.0,39.00824114356743,0.0,4129.748589598745
887.0,35.00739589807334,0.0,4140.028539187854
888.0,31.006550652579243,0.0,4149.197142875833
889.0,27.00570540708515,0.0,4157.25440066122
890.0,26.005494095711622,0.0,4164.617067259497
891.0,27.00570540708515,0.0,4171.979733857775
892.0,27.00570540708515,0.0,4179.481318692596
893.0,29.006128029832194,0.0,4187.260740003431
894.0,29.006128029832194,0.0,4195.317997788818
895.0,31.006550652579243,0.0,4203.653092050217
896.0,32.006761963952776,0.0,4212.404941024175
897.0,34.007184586699815,0.0,4221.573544712155
898.0,35.00739589807334,0.0,4231.158903112692
899.0,35.00739589807334,0.0,4240.883179751236
900.0,37.007818520820386,0.0,4250.885292864331
901.0,37.007818520820386,0.0,4261.16524245344
902.0,39.00824114356743,0.0,4271.723028518563
903.0,40.00845245494096,0.0,4282.697569296244
904.0,42.008875077688,0.0,4294.088864787947
905.0,42.008875077688,0.0,4305.757996752736
906.0,42.008875077688,0.0,4317.4271287189895
907.0,43.00908638906153,0.0,4329.23517892325
908.0,43.00908638906153,0.0,4341.182147364053
909.0,45.009509011808575,0.0,4353.406952280871
910.0,47.009931634555635,0.0,4366.187430148254
911.0,48.01014294592915,0.0,4379.384662728195
912.0,50.0105655686762,0.0,4392.998650022157
913.0,50.0105655686762,0.0,4406.890473790669
914.004,51.01077688004972,0.0,4420.977338764758
915.0,53.011199502796764,0.0,4435.367045497703
916.0,53.011199502796764,0.0,4450.092378692794
917.0,55.01162212554381,0.0,4465.0955483639
918.0,55.01162212554381,0.0,4480.376554509557
919.0,56.01183343691734,0.0,4495.79647889322
920.0,56.01183343691734,0.0,4511.355321514891
921.0,56.01183343691734,0.0,4526.914164136562
922.0,56.01183343691734,0.0,4542.473006758232
923.0,58.01225605966439,0.0,4558.309685854454
924.0,58.01225605966439,0.0,4574.424201426689
